arXiv:1412.3502, Title: Meta-analysis of ratios of sample variances
arXiv:1412.3510, Title: An implementation of a randomized algorithm for principal component  analysis
arXiv:1412.3565, Title: broom: An R Package for Converting Statistical Analysis Objects Into  Tidy Data Frames
arXiv:1412.3617, Title: Efficient penalty search for multiple changepoint problems
arXiv:1412.3653, Title: Statistical methods for body mass index: a selective review of the  literature
arXiv:1412.3661, Title: Central Limit Theorems and Bootstrap in High Dimensions
arXiv:1412.3730, Title: Inconsistency of Bayesian Inference for Misspecified Linear Models, and  a Proposal for Repairing It
arXiv:1412.3731, Title: High-Dimensional Change-Point Estimation: Combining Filtering with  Convex Optimization
arXiv:1412.3756, Title: Certifying and removing disparate impact
arXiv:1412.3779, Title: Biips: Software for Bayesian Inference with Interacting Particle Systems
arXiv:1412.3972, Title: A general estimator for the right endpoint - with an application to  supercentenarian women's records
arXiv:1412.4005, Title: Sparsity and adaptivity for the blind separation of partially correlated  sources
arXiv:1412.4044, Title: Adaptive Stochastic Gradient Descent on the Grassmannian for Robust  Low-Rank Subspace Recovery and Clustering
arXiv:1412.4059, Title: Power Weighted Densities for Time Series Data
arXiv:1412.4080, Title: Dynamic Screening: Accelerating First-Order Algorithms for the Lasso and  Group-Lasso
arXiv:1412.4098, Title: Manifold Matching using Shortest-Path Distance and Joint Neighborhood  Selection
arXiv:1412.4128, Title: Expanded Alternating Optimization of Nonconvex Functions with  Applications to Matrix Factorization and Penalized Regression
arXiv:1412.4170, Title: The Benefit of Group Sparsity in Group Inference with De-biased Scaled  Group Lasso
arXiv:1412.4182, Title: The Statistics of Streaming Sparse Regression
arXiv:1412.4222, Title: A prediction interval for a function-valued forecast model
arXiv:1412.4260, Title: A Hierarchical Nonparametric Bayesian Model that Integrates Multiple  Sources of Lifetime Information to Model Large-Scale System Reliability
arXiv:1412.4355, Title: Designs for generalized linear models with random block effects via  information matrix approximations
arXiv:1412.4383, Title: Robust Bayesian compressive sensing for signals in structural health  monitoring
arXiv:1412.4428, Title: Nonparametric Stochastic Discount Factor Decomposition
arXiv:1412.4446, Title: Domain-Adversarial Neural Networks
arXiv:1412.4451, Title: Privacy and Statistical Risk: Formalisms and Minimax Bounds
arXiv:1412.4459, Title: Sequential Monte Carlo Methods for Bayesian Elliptic Inverse Problems
arXiv:1412.4479, Title: Controlling for unmeasured confounding and spatial misalignment in  long-term air pollution and health studies
arXiv:1412.4605, Title: Valid confidence intervals for post-model-selection predictors
arXiv:1412.4679, Title: Bayesian multi-tensor factorization
arXiv:1412.4681, Title: Bayesian nonlinear hyperspectral unmixing with spatial residual  component analysis
arXiv:1412.4825, Title: Efficient SIMD RNG for Varying-Parameter Streams: C++ Class BatchRNG
arXiv:1412.4841, Title: A Model-based Semi-Supervised Clustering Methodology
arXiv:1412.4845, Title: Adaptive Importance Sampling via Stochastic Convex Programming
arXiv:1412.4857, Title: A goodness-of-fit test for stochastic block models
arXiv:1412.4864, Title: Learning with Pseudo-Ensembles
arXiv:1412.4869, Title: Expectation propagation as a way of life: A framework for Bayesian  inference on partitioned data
arXiv:1412.4870, Title: Universal Scheme for Optimal Search and Stop
arXiv:1412.4912, Title: Statistical Inference for Oscillation Processes
arXiv:1412.5000, Title: Randomization Inference for Treatment Effect Variation
arXiv:1412.5059, Title: Estimation of Large Covariance and Precision Matrices from Temporally  Dependent Observations
arXiv:1412.5122, Title: Fast computation of Tukey trimmed regions and median in dimension $p>2$
arXiv:1412.5136, Title: Weighted M-estimators for multivariate clustered data: theory and  simulation results
arXiv:1412.5139, Title: Valid uncertainty quantification about the model in a linear regression  setting
arXiv:1412.5158, Title: Testing and Confidence Intervals for High Dimensional Proportional  Hazards Model
arXiv:1412.5236, Title: The supervised hierarchical Dirichlet process
arXiv:1412.5247, Title: Modeling and Predicting Power Consumption of High Performance Computing  Jobs
arXiv:1412.5250, Title: High Dimensional Forecasting via Interpretable Vector Autoregression
arXiv:1412.5262, Title: The impact of a Hausman pretest, applied to panel data, on the coverage  probability of confidence intervals
arXiv:1412.5294, Title: Generalized Labeled Multi-Bernoulli Approximation of Multi-Object  Densities
arXiv:1412.5351, Title: A comparative analysis of the UK and Italian small businesses using  Generalised Extreme Value models
arXiv:1412.5376, Title: Nonparametric tests for detecting breaks in the jump behaviour of a  time-continuous process
arXiv:1412.5492, Title: Transport map accelerated Markov chain Monte Carlo
arXiv:1412.5565, Title: Bayesian detection of abnormal segments in multiple time series
arXiv:1412.5632, Title: Support recovery without incoherence: A case for nonconvex  regularization
arXiv:1412.5647, Title: Nonlinear Factor Models for Network and Panel Data
arXiv:1412.5656, Title: A Note on Minimax Testing and Confidence Intervals in Moment Inequality  Models
arXiv:1412.5663, Title: Plotting positions close to the exact unbiased solution: application to  the Pozzuoli's bradeysism earthquake data
arXiv:1412.5744, Title: Stochastic Descent Analysis of Representation Learning Algorithms
arXiv:1412.5816, Title: Maximum a posteriori probability estimates in infinite-dimensional  Bayesian inverse problems
arXiv:1412.5843, Title: A Modified Reference Prior for the Generalized Gamma Distribution
arXiv:1412.5844, Title: FDR-Control in Multiscale Change-point Segmentation
arXiv:1412.5848, Title: Analyzing Volleyball Data on a Compositional Regression Model Approach:  An Application to the Brazilian Men's Volleyball Super League 2011/2012 Data
arXiv:1412.5870, Title: Penalised inference for autoregressive moving average models with  time-dependent predictors
arXiv:1412.5875, Title: Dependent multiplier bootstraps for non-degenerate $U$-statistics under  mixing conditions with applications
arXiv:1412.5896, Title: On the Stability of Deep Networks
arXiv:1412.5936, Title: Nonparametric estimation of the division rate of an age dependent  branching process
arXiv:1412.5967, Title: Tag-Aware Ordinal Sparse Factor Analysis for Learning and Content  Analytics
arXiv:1412.5968, Title: Quantized Matrix Completion for Personalized Learning
arXiv:1412.6020, Title: Optimal Uniform Convergence Rates and Asymptotic Normality for Series  Estimators Under Weak Dependence and Weak Conditions
arXiv:1412.6039, Title: Generative Deep Deconvolutional Learning
arXiv:1412.6049, Title: Distributed Detection via Bayesian Updates and Consensus
arXiv:1412.6156, Title: Achieving Exact Cluster Recovery Threshold via Semidefinite Programming
arXiv:1412.6231, Title: Efficient strategy for the Markov chain Monte Carlo in high-dimension  with heavy-tailed target probability distribution
arXiv:1412.6316, Title: Maximum Likelihood Estimation of the correlation parameters for  elliptical copulas
arXiv:1412.6370, Title: Adaptive Monte Carlo Maximum Likelihood
arXiv:1412.6371, Title: Asymptotics of Monte Carlo maximum likelihood estimators
arXiv:1412.6469, Title: A hidden Markov model for decoding and the analysis of replay in spike  trains
arXiv:1412.6515, Title: On distinguishability criteria for estimating generative models
arXiv:1412.6520, Title: Estimating a Common Period for a Set of Irregularly Sampled Functions  with Applications to Periodic Variable Star Data
arXiv:1412.6563, Title: Self-informed neural network structure learning
arXiv:1412.6572, Title: Explaining and Harnessing Adversarial Examples
arXiv:1412.6581, Title: Variational Recurrent Auto-Encoders
arXiv:1412.6586, Title: A deep-structured fully-connected random field model for structured  inference
arXiv:1412.6592, Title: Tensor Generalized Estimating Equations for Longitudinal Imaging  Analysis
arXiv:1412.6602, Title: Generative Modeling of Hidden Functional Brain Networks
arXiv:1412.6606, Title: Competing with the Empirical Risk Minimizer in a Single Pass
arXiv:1412.6608, Title: Regression Analysis with Response-biased Sampling
arXiv:1412.6613, Title: Resource Allocation for Statistical Estimation
arXiv:1412.6615, Title: Explorations on high dimensional landscapes
arXiv:1412.6675, Title: Enabling Interactivity on Displays of Multivariate Time Series and  Longitudinal Data
arXiv:1412.6697, Title: Model selection for the segmentation of multiparameter exponential  family distributions
arXiv:1412.6734, Title: Implicit Temporal Differences
arXiv:1412.6741, Title: Locally Weighted Learning for Naive Bayes Classifier
arXiv:1412.6760, Title: Individual adaptation: an adaptive MCMC scheme for variable selection  problems
arXiv:1412.6779, Title: Marker-based estimation of heritability in immortal populations
arXiv:1412.6785, Title: Principal Sensitivity Analysis
arXiv:1412.6808, Title: Learning the nonlinear geometry of high-dimensional data: Models and  algorithms
arXiv:1412.6821, Title: A Stable Multi-Scale Kernel for Topological Machine Learning
arXiv:1412.6829, Title: Well Posedness of the Problem of Estimation Fractional Derivative for a  Distribution Function
arXiv:1412.6890, Title: Software for Distributed Computation on Medical Databases: A  Demonstration Project
arXiv:1412.6921, Title: Combination Mean Residual Life Order with Reliability Applications
arXiv:1412.6966, Title: Adaptive Lasso and group-Lasso for functional Poisson regression
arXiv:1412.7012, Title: Boltzmann-Machine Learning of Prior Distributions of Binarized Natural  Images
arXiv:1412.7103, Title: Adaptive confidence bands for Markov chains and diffusions: Estimating  the invariant measure and the drift
arXiv:1412.7138, Title: A Note on High Dimensional Linear Regression with Interactions
arXiv:1412.7146, Title: Log-Determinant Divergences Revisited: Alpha--Beta and Gamma Log-Det  Divergences
arXiv:1412.7197, Title: Robust Topological Inference: Distance To a Measure and Kernel Distance
arXiv:1412.7206, Title: Two-sample extended empirical likelihood for estimating equations
arXiv:1412.7216, Title: An $\{l_1,l_2,l_{\infty}\}$-Regularization Approach to High-Dimensional  Errors-in-variables Models
arXiv:1412.7260, Title: Approximate Subspace-Sparse Recovery with Corrupted Data via Constrained  $\ell_1$-Minimization
arXiv:1412.7261, Title: From Curriculum Guidelines to Learning Objectives: A Survey of Five  Statistics Programs
arXiv:1412.7299, Title: Particle Metropolis-adjusted Langevin algorithms
arXiv:1412.7332, Title: Best estimation of functional linear models
arXiv:1412.7334, Title: A hidden Markov approach to disability insurance
arXiv:1412.7392, Title: Theoretical guarantees for approximate sampling from smooth and  log-concave densities
arXiv:1412.7461, Title: Bayesian leave-one-out cross-validation approximations for Gaussian  latent variable models
arXiv:1412.7468, Title: Model Selection in High-Dimensional Misspecified Models
arXiv:1412.7477, Title: Pathwise Coordinate Optimization for Sparse Learning: Algorithm and  Theory
arXiv:1412.7489, Title: A Unified Perspective on Multi-Domain and Multi-Task Learning
arXiv:1412.7550, Title: Efficient particle-based online smoothing in general hidden Markov  models: the PaRIS algorithm
arXiv:1412.7638, Title: Inference for Sparse Conditional Precision Matrices
arXiv:1412.7739, Title: Nonparametric Bayesian inference for multidimensional compound Poisson  processes
arXiv:1412.7778, Title: False Discovery Variance Reduction in Large Scale Simultaneous  Hypothesis Tests
arXiv:1412.7784, Title: Multivariate-from-Univariate MCMC Sampler: R Package MfUSampler
arXiv:1412.7794, Title: Relations Between the Conditional Normalized Maximum Likelihood  Distributions and the Latent Information Priors
arXiv:1412.7907, Title: A Well-Conditioned and Sparse Estimation of Covariance and Inverse  Covariance Matrices Using a Joint Penalty
arXiv:1412.7983, Title: Exploring Sparsity in Multi-class Linear Discriminant Analysis
arXiv:1412.8016, Title: Some results on contraction rates for Bayesian inverse problems
arXiv:1412.8132, Title: Robust Matrix Completion
arXiv:1412.8161, Title: Posterior Concentration Properties of a General Class of Shrinkage  Priors around Nearly Black Vectors
arXiv:1412.8173, Title: Parametric Inference for Nonsynchronously Observed Diffusion Processes  in the Presence of Market Microstructure Noise
arXiv:1412.8285, Title: Marginal likelihood and model selection for Gaussian latent tree and  forest models
arXiv:1412.8293, Title: Quasi-Monte Carlo Feature Maps for Shift-Invariant Kernels
arXiv:1412.8380, Title: A simple coding for cross-domain matching with dimension reduction via  spectral graph embedding
arXiv:1412.8397, Title: Inequalities involving expectations of selected functions in reliability  theory to characterize distributions
arXiv:1412.8434, Title: Monge-Kantorovich Depth, Quantiles, Ranks, and Signs
arXiv:1412.8563, Title: A nonparametric Bayesian analysis of heterogeneous treatment effects in  digital experimentation
arXiv:1412.8594, Title: A New Extended Mixture Model of Residual Lifetime Distributions
arXiv:1412.8604, Title: A note on the Karhunen-Loève expansions for infinite-dimensional  Bayesian inverse problems
arXiv:1412.8652, Title: Concentration inequalities in the infinite urn scheme for occupancy  counts and the missing mass, with applications
arXiv:1412.8695, Title: On Particle Methods for Parameter Estimation in State-Space Models
arXiv:1412.8697, Title: On Semiparametric Exponential Family Graphical Models
arXiv:1412.8724, Title: A General Framework for Robust Testing and Confidence Regions in  High-Dimensional Quantile Regression
arXiv:1412.8729, Title: High Dimensional Expectation-Maximization Algorithm: Statistical  Optimization and Asymptotic Normality
arXiv:1412.8765, Title: A General Theory of Hypothesis Tests and Confidence Regions for Sparse  High Dimensional Models
arXiv:1412.0156, Title: Constant Step Size Least-Mean-Square: Bias-Variance Trade-offs and  Optimal Sampling Distributions
arXiv:1412.0436, Title: An Infra-Structure for Performance Estimation and Experimental  Comparison of Predictive Models in R
arXiv:1412.0543, Title: Game-theoretical control with continuous action sets
arXiv:1412.0614, Title: Classification and Reconstruction of High-Dimensional Signals from  Low-Dimensional Features in the Presence of Side Information
arXiv:1412.0968, Title: Avoidable errors in the modeling of outbreaks of emerging pathogens,  with special reference to Ebola
arXiv:1412.1058, Title: Effective Use of Word Order for Text Categorization with Convolutional  Neural Networks
arXiv:1412.1074, Title: Learning interpretable models of phenotypes from whole genome sequences  with the Set Covering Machine
arXiv:1412.1193, Title: New insights and perspectives on the natural gradient method
arXiv:1412.1243, Title: Demographic inference using genetic data from a single individual:  separating population size variation from population structure
arXiv:1412.1271, Title: Deep Distributed Random Samplings for Supervised Learning: An  Alternative to Random Forests?
arXiv:1412.1563, Title: Convergence of empirical distributions in an interpretation of quantum  mechanics
arXiv:1412.1597, Title: Explicit tracking of uncertainty increases the power of quantitative  rule-of-thumb reasoning in cell biology
arXiv:1412.1602, Title: End-to-end Continuous Speech Recognition using Attention-based Recurrent  NN: First Results
arXiv:1412.2314, Title: $\ell_p$ Testing and Learning of Discrete Distributions
arXiv:1412.2404, Title: Dimensionality Reduction with Subspace Structure Preservation
arXiv:1412.2432, Title: MLitB: Machine Learning in the Browser
arXiv:1412.2693, Title: Provable Methods for Training Neural Networks with Sparse Connectivity
arXiv:1412.2812, Title: Unsupervised Induction of Semantic Roles within a Reconstruction-Error  Minimization Framework
arXiv:1412.2821, Title: Zipf's Law and the Frequency of Characters or Words of Oracles
arXiv:1412.2859, Title: Circumventing the Curse of Dimensionality in Prediction: Causal  Rate-Distortion for Infinite-Order Markov Processes
arXiv:1412.2863, Title: Score Function Features for Discriminative Learning: Matrix and Tensor  Framework
arXiv:1412.2929, Title: Bayesian Fisher's Discriminant for Functional Data
arXiv:1412.2954, Title: Max vs Min: Tensor Decomposition and ICA with nearly Linear Sample  Complexity
arXiv:1412.2984, Title: Global sensitivity analysis for the boundary control of an open channel
arXiv:1412.3046, Title: Provable Tensor Methods for Learning Mixtures of Generalized Linear  Models
arXiv:1412.3092, Title: Eigenvalue Density of the Doubly Correlated Wishart Model: Exact Results
arXiv:1412.3276, Title: Generalised Entropy MDPs and Minimax Regret
arXiv:1412.3705, Title: A Topic Modeling Approach to Ranking
arXiv:1412.3708, Title: Compact Compositional Models
arXiv:1412.3773, Title: Distinguishing cause from effect using observational data: methods and  benchmarks
arXiv:1412.3919, Title: Machine Learning for Neuroimaging with Scikit-Learn
arXiv:1412.4056, Title: Blind system identification using kernel-based methods
arXiv:1412.4079, Title: Bayesian inference of CMB gravitational lensing
arXiv:1412.4237, Title: First order algorithms in variational image processing
arXiv:1412.4271, Title: Multi-Context Models for Reasoning under Partial Knowledge: Generative  Process and Inference Grammar
arXiv:1412.4384, Title: Bayesian Hierarchical Model of Total Variation Regularisation for Image  Deblurring
arXiv:1412.4452, Title: Exact penalty decomposition method for zero-norm minimization based on  MPEC formulation
arXiv:1412.4533, Title: Weighted principal component analysis: a weighted covariance  eigendecomposition approach
arXiv:1412.4643, Title: Wrong side of the tracks: Big Data and Protected Categories
arXiv:1412.4659, Title: Finding a sparse vector in a subspace: Linear sparsity using alternating  directions
arXiv:1412.4736, Title: On the Inductive Bias of Dropout
arXiv:1412.5083, Title: Random Forests Can Hash
arXiv:1412.5218, Title: Testing MCMC code
arXiv:1412.5244, Title: Learning unbiased features
arXiv:1412.5272, Title: Consistency Analysis of an Empirical Minimum Error Entropy Algorithm
arXiv:1412.5397, Title: Comprehensive Time-Series Regression Models Using GRETL - U.S. GDP and  Government Consumption Expenditures & Gross Investment from 1980 to 2013
arXiv:1412.5675, Title: Stabilizing Value Iteration with and without Approximation Errors
arXiv:1412.5676, Title: Optimal Triggering of Networked Control Systems
arXiv:1412.6095, Title: Theoretical and Numerical Analysis of Approximate Dynamic Programming  with Approximation Errors
arXiv:1412.6129, Title: The Sample Allocation Problem and Non-Uniform Compressive Sampling
arXiv:1412.6134, Title: Data Representation using the Weyl Transform
arXiv:1412.6137, Title: Narrowband Interference Mitigation in SC-FDMA Using Bayesian Sparse  Recovery
arXiv:1412.6177, Title: Example Selection For Dictionary Learning
arXiv:1412.6185, Title: Exponential Varieties
arXiv:1412.6219, Title: Information-Theoretic Methods for Identifying Relationships among  Climate Variables
arXiv:1412.6285, Title: From dependency to causality: a machine learning approach
arXiv:1412.6286, Title: Regression with Linear Factored Functions
arXiv:1412.6368, Title: Point Process-based Monte Carlo estimation
arXiv:1412.6388, Title: Distributed Decision Trees
arXiv:1412.6418, Title: Inducing Semantic Representation from Text by Jointly Predicting and  Factorizing Relations
arXiv:1412.6493, Title: A la Carte - Learning Fast Kernels
arXiv:1412.6506, Title: Cauchy Principal Component Analysis
arXiv:1412.6514, Title: Score Function Features for Discriminative Learning
arXiv:1412.6534, Title: Empirically Estimable Classification Bounds Based on a New Divergence  Measure
arXiv:1412.6544, Title: Qualitatively characterizing neural network optimization problems
arXiv:1412.6558, Title: Random Walk Initialization for Training Very Deep Feedforward Networks
arXiv:1412.6565, Title: On the robustness of learning in games with stochastically perturbed  payoff observations
arXiv:1412.6577, Title: Modeling Compositionality with Multiplicative Recurrent Neural Networks
arXiv:1412.6612, Title: The Vapnik-Chervonenkis dimension of cubes in $\mathbb{R}^d$
arXiv:1412.6614, Title: In Search of the Real Inductive Bias: On the Role of Implicit  Regularization in Deep Learning
arXiv:1412.6621, Title: Why does Deep Learning work? - A perspective from Group Theory
arXiv:1412.6622, Title: Deep metric learning using Triplet network
arXiv:1412.6630, Title: Neural Network Regularization via Robust Weight Factorization
arXiv:1412.6651, Title: Deep learning with Elastic Averaging SGD
arXiv:1412.6749, Title: SENNS: Sparse Extraction Neural NetworkS for Feature Extraction
arXiv:1412.6752, Title: Correlation of Data Reconstruction Error and Shrinkages in Pair-wise  Distances under Principal Component Analysis (PCA)
arXiv:1412.6830, Title: Learning Activation Functions to Improve Deep Neural Networks
arXiv:1412.6881, Title: On Learning Vector Representations in Hierarchical Label Spaces
arXiv:1412.7003, Title: A Bayesian encourages dropout
arXiv:1412.7056, Title: Clustering multi-way data: a novel algebraic approach
arXiv:1412.7096, Title: Estimation of slowly decreasing Hawkes kernels: Application to high  frequency order book modelling
arXiv:1412.7149, Title: Deep Fried Convnets
arXiv:1412.7210, Title: Denoising autoencoder with modulated lateral connections learns  invariant representations of natural images
arXiv:1412.7419, Title: ADASECANT: Robust Adaptive Secant Method for Stochastic Gradient
arXiv:1412.7449, Title: Grammar as a Foreign Language
arXiv:1412.7560, Title: A comparison of emulation methods for Approximate Bayesian Computation
arXiv:1412.7625, Title: An Effective Semi-supervised Divisive Clustering Algorithm
arXiv:1412.7705, Title: Concentration for matrix martingales in continuous time and microscopic  activity of social networks
arXiv:1412.7831, Title: Asymptotics of the convex hull of spherical samples
