arXiv:1306.2812, Title: What Is Meant by "Missing at Random"?
arXiv:1306.2814, Title: A solution in small area estimation problems
arXiv:1306.2834, Title: Bayesian inference for CoVaR
arXiv:1306.2861, Title: Bayesian Inference and Learning in Gaussian Process State-Space Models  with Particle MCMC
arXiv:1306.2979, Title: Completing Any Low-rank Matrix, Provably
arXiv:1306.3002, Title: A Convergence Theorem for the Graph Shift-type Algorithms
arXiv:1306.3014, Title: Mixtures of Spatial Spline Regressions
arXiv:1306.3033, Title: Copula-type Estimators for Flexible Multivariate Density Modeling using  Mixtures
arXiv:1306.3039, Title: Another Conversation with Persi Diaconis
arXiv:1306.3092, Title: Marginal inferential models: prior-free probabilistic inference on  interest parameters
arXiv:1306.3133, Title: Crowds, Bluetooth, and Rock-n-Roll. Understanding Music Festival  Participant Behavior
arXiv:1306.3161, Title: Learning Using Privileged Information: SVM+ and Weighted SVM
arXiv:1306.3171, Title: Confidence Intervals and Hypothesis Testing for High-Dimensional  Regression
arXiv:1306.3172, Title: Adapting sample size in particle filters through KLD-resampling
arXiv:1306.3185, Title: A semiparametric scale-mixture regression model and predictive recursion  maximum likelihood
arXiv:1306.3277, Title: Bayesian State-Space Modelling on High-Performance Hardware Using LibBi
arXiv:1306.3301, Title: Aggregation and long memory: recent developments
arXiv:1306.3373, Title: A robust algorithm for template curve estimation based on manifold  embedding
arXiv:1306.3409, Title: Constrained fractional set programs and their application in local  clustering and community detection
arXiv:1306.3494, Title: Randomized maximum-contrast selection: subagging for large-scale  regression
arXiv:1306.3530, Title: Generalized Beta Divergence
arXiv:1306.3541, Title: Adjusting for Misclassification: A Three-Phase Sampling Approach
arXiv:1306.3574, Title: Early stopping and non-parametric regression: An optimal data-dependent  stopping rule
arXiv:1306.3609, Title: Volume Ratio, Sparsity, and Minimaxity under Unitarily Invariant Norms
arXiv:1306.3627, Title: Bayesian test of significance for conditional independence: The  multinomial model
arXiv:1306.3636, Title: Differential meta-analysis of RNA-seq data from multiple studies
arXiv:1306.3690, Title: Do semidefinite relaxations solve sparse PCA up to the information  limit?
arXiv:1306.3706, Title: Local case-control sampling: Efficient subsampling in imbalanced data  sets
arXiv:1306.3750, Title: The Borel-Cantelli Lemma for Markov Sequences of Events
arXiv:1306.3762, Title: Lévy driven models and derivative pricing
arXiv:1306.3768, Title: Modeling Dependencies in Claims Reserving with GEE
arXiv:1306.3862, Title: Bayesian methods for low-rank matrix estimation: short survey and  theoretical study
arXiv:1306.3917, Title: On Finding the Largest Mean Among Many
arXiv:1306.3927, Title: Cost Effectiveness Statistic: A Proposal To Take Into Account The  Patient Stratification Factors
arXiv:1306.3930, Title: A dependent multiplier bootstrap for the sequential empirical copula  process under strong mixing
arXiv:1306.4032, Title: On Russian Roulette Estimates for Bayesian Inference with  Doubly-Intractable Likelihoods
arXiv:1306.4041, Title: Bayesian Monotone Regression using Gaussian Process Projection
arXiv:1306.4052, Title: Target Localization in Wireless Sensor Networks using Error Correcting  Codes
arXiv:1306.4103, Title: Group Symmetry and non-Gaussian Covariance Estimation
arXiv:1306.4128, Title: Constant Modulus Algorithms Using Hyperbolic Givens Rotation
arXiv:1306.4231, Title: Flexible multivariate marginal models for analyzing multivariate  longitudinal data, with applications in R
arXiv:1306.4397, Title: Group variable selection via convex Log-Exp-Sum penalty with application  to a breast cancer survivor study
arXiv:1306.4408, Title: Marginal empirical likelihood and sure independence feature screening
arXiv:1306.4410, Title: Joint estimation of sparse multivariate regression and conditional  graphical models
arXiv:1306.4438, Title: Joint modelling of ChIP-seq data via a Markov random field model
arXiv:1306.4469, Title: An empirical study to check the accuracy of approximating averages of  ratios using ratios of averages
arXiv:1306.4508, Title: Computational Methods for a Class of Network Models
arXiv:1306.4509, Title: Targeted smoothing parameter selection for estimating average causal  effects
arXiv:1306.4529, Title: Conditional Least Squares and Copulae in Claims Reserving for a Single  Line of Business
arXiv:1306.4615, Title: K-Adaptive Partitioning for Survival Data, with an Application to Cancer  Staging
arXiv:1306.4650, Title: Stochastic Majorization-Minimization Algorithms for Large-Scale  Optimization
arXiv:1306.4657, Title: Finite state space non parametric Hidden Markov Models are in general  identifiable
arXiv:1306.4708, Title: Testing and Modeling Dependencies Between a Network and Nodal Attributes
arXiv:1306.4723, Title: A Bayesian changepoint methodology for high dimensional multivariate  time series and space-time data: A study of structural change using remotely  sensed data
arXiv:1306.4734, Title: Real-time semiparametric regression for distributed data sets
arXiv:1306.4847, Title: Oracle inequalities for the lasso in the Cox model
arXiv:1306.4864, Title: A loss function approach to model specification testing and its relative  efficiency
arXiv:1306.4867, Title: Asymptotic power of sphericity tests for high-dimensional data
arXiv:1306.4872, Title: Complete classes of designs for nonlinear regression models and  principal representations of moment spaces
arXiv:1306.4911, Title: Independent Component Analysis via Distance Covariance
arXiv:1306.4933, Title: A Nonparametric Approach for Multiple Change Point Analysis of  Multivariate Data
arXiv:1306.4943, Title: Failure of Calibration is Typical
arXiv:1306.4960, Title: Optimal computational and statistical rates of convergence for sparse  nonconvex learning problems
arXiv:1306.5006, Title: Improving the autodependogram using the Kulback-Leibler divergence
arXiv:1306.5056, Title: Class Proportion Estimation with Application to Multiclass Anomaly  Rejection
arXiv:1306.5186, Title: Incidence of the Bertillon and Gompertz effects on the outcome of  clinical trials
arXiv:1306.5253, Title: Exclusion of measurements with excessive residuals (blunders) in  estimating model parameters
arXiv:1306.5289, Title: Analytic Solutions for D-optimal Factorial Designs under Generalized  Linear Models
arXiv:1306.5294, Title: A Note on Computing Extreme Tail Probabilities of the Noncentral T  Distribution with Large Noncentrality Parameter
arXiv:1306.5310, Title: Online dictionary learning for kernel LMS. Analysis and forward-backward  splitting algorithm
arXiv:1306.5311, Title: Asymptotics for weakly dependent errors-in-variables
arXiv:1306.5362, Title: A Statistical Perspective on Algorithmic Leveraging
arXiv:1306.5368, Title: A Variational Approximations-DIC Rubric for Parameter Estimation and  Mixture Model Selection Within a Family Setting
arXiv:1306.5392, Title: Estimation of harmonic component in regression with cyclically dependent  errors
arXiv:1306.5393, Title: Composite Likelihood Inference by Nonparametric Saddlepoint Tests
arXiv:1306.5417, Title: Monte Carlo for estimating exponential convolution
arXiv:1306.5431, Title: Functional weak laws for the weighted mean losses or gains and  applications
arXiv:1306.5461, Title: Connections between Semiparametrics and Robustness
arXiv:1306.5462, Title: A supermartingale argument for characterizing the Functional Hill  process weak law for small parameters
arXiv:1306.5505, Title: Asymptotic Properties of Lasso+mLS and Lasso+Ridge in Sparse  High-dimensional Linear Regression
arXiv:1306.5524, Title: Soft Null Hypotheses: A Case Study of Image Enhancement Detection in  Brain Lesions
arXiv:1306.5554, Title: Correlated random features for fast semi-supervised learning
arXiv:1306.5583, Title: vSMC: Parallel Sequential Monte Carlo in C++
arXiv:1306.5603, Title: Consistency of maximum likelihood estimation for some dynamical systems
arXiv:1306.5630, Title: Statistical Approaches for Modelling Cancer Bioassays
arXiv:1306.5715, Title: TaSer (TabAnno and SeqMiner): a toolset for annotating and querying  next-generation sequence data
arXiv:1306.5718, Title: Fast Covariance Estimation for High-dimensional Functional Data
arXiv:1306.5786, Title: Testing for nodal dependence in relational data matrices
arXiv:1306.5806, Title: Omnibus CLTs for Fréchet means and nonparametric inference on  non-Euclidean spaces
arXiv:1306.5824, Title: Constrained Optimization for a Subset of the Gaussian Parsimonious  Clustering Models
arXiv:1306.5860, Title: Supersparse Linear Integer Models for Predictive Scoring Systems
arXiv:1306.5883, Title: Line Spectrum Estimation with Probabilistic Priors
arXiv:1306.5899, Title: Honest and adaptive confidence sets in Lp
arXiv:1306.5993, Title: Frequency-Domain Stochastic Modeling of Stationary Bivariate or  Complex-Valued Signals
arXiv:1306.5995, Title: Bayesian nonparametric disclosure risk estimation via mixed effects  log-linear models
arXiv:1306.6028, Title: Adaptive MC^3 and Gibbs algorithms for Bayesian Model Averaging in  Linear Regression Models
arXiv:1306.6042, Title: OptShrink: An algorithm for improved low-rank signal matrix denoising by  optimal, data-driven singular value shrinkage
arXiv:1306.6103, Title: A Semiparametric Bayesian Model for Detecting Synchrony Among Multiple  Neurons
arXiv:1306.6137, Title: Effects Of Zoning On Housing Option Value
arXiv:1306.6157, Title: A general class of regression type estimators in systematic sampling  under non-response
arXiv:1306.6179, Title: Expansion for moments of regression quantiles with application to  nonparametric testing
arXiv:1306.6222, Title: Ultimate efficiency of designs for processes of Ornstein-Uhlenbeck type
arXiv:1306.6408, Title: Using interpolation to reduce computing time for analysis of large but  simple data sets with application to design of epidemiological studies
arXiv:1306.6415, Title: On the Fisher information matrix for multivariate elliptically contoured  distributions
arXiv:1306.6430, Title: A General Framework for Updating Belief Distributions
arXiv:1306.6462, Title: On the Convergence of Adaptive Sequential Monte Carlo Methods
arXiv:1306.6479, Title: Dynamic Predictions with Time-Dependent Covariates in Survival Analysis  using Joint Modeling and Landmarking
arXiv:1306.6482, Title: Traffic data reconstruction based on Markov random field modeling
arXiv:1306.6557, Title: Optimal Feature Selection in High-Dimensional Discriminant Analysis
arXiv:1306.6566, Title: Three Problems Related to the Eigenvalues of Complex Non-central Wishart  Matrices with a Rank-1 Mean
arXiv:1306.6658, Title: Semiparametric Gaussian copula models: Geometry and efficient rank-based  estimation
arXiv:1306.6677, Title: Supersparse Linear Integer Models for Interpretable Classification
arXiv:1306.6684, Title: Supplement to "Markov Chain Monte Carlo Based on Deterministic  Transformations"
arXiv:1306.6843, Title: Error AMP Chain Graphs
arXiv:1306.6928, Title: Objective Bayesian hypothesis testing in binomial regression models with  integral prior distributions
arXiv:1306.0071, Title: Life After Earth
arXiv:1306.0239, Title: Deep Learning using Linear Support Vector Machines
arXiv:1306.0393, Title: Learning from networked examples in a k-partite graph
arXiv:1306.0404, Title: Iterative Grassmannian Optimization for Robust Image Alignment
arXiv:1306.0543, Title: Predicting Parameters in Deep Learning
arXiv:1306.0604, Title: Distributed k-Means and k-Median Clustering on General Topologies
arXiv:1306.0626, Title: Provable Inductive Matrix Completion
arXiv:1306.0733, Title: Fast Gradient-Based Inference with Continuous Latent Variable Models in  Auxiliary Form
arXiv:1306.0811, Title: A Gang of Bandits
arXiv:1306.0886, Title: $\propto$SVM for learning with label proportions
arXiv:1306.0963, Title: Inferring Robot Task Plans from Human Team Meetings: A Generative  Modeling Approach with Logic-Based Prior
arXiv:1306.1154, Title: Sparse Representation of a Polytope and Recovery of Sparse Signals and  Low-rank Matrices
arXiv:1306.1271, Title: Predictability of social interactions
arXiv:1306.1323, Title: Verdict Accuracy of Quick Reduct Algorithm using Clustering and  Classification Techniques for Gene Expression Data
arXiv:1306.1350, Title: Diffusion map for clustering fMRI spatial maps extracted by independent  component analysis
arXiv:1306.1433, Title: Tight Lower Bound on the Probability of a Binomial Exceeding its  Expectation
arXiv:1306.1492, Title: Levy processes: long time behavior and convolution-type form of the Ito  representation of the infinitesimal generator
arXiv:1306.1510, Title: The logical postulates of Böge, Carnap and Johnson in the context of  Papangelou processes
arXiv:1306.1587, Title: Spectral Convergence of the connection Laplacian from random samples
arXiv:1306.1716, Title: Fast greedy algorithm for subspace clustering from corrupted and  incomplete data
arXiv:1306.1728, Title: On the computation of moments of the partial non-central chi-squared  distribution function
arXiv:1306.1754, Title: Efficient and accurate algorithms for the computation and inversion of  the incomplete gamma function ratios
arXiv:1306.1812, Title: Orbital-free Bond Breaking via Machine Learning
arXiv:1306.1840, Title: Loss-Proportional Subsampling for Subsequent ERM
arXiv:1306.1851, Title: A Factor Graph Approach to Joint OFDM Channel Estimation and Decoding in  Impulsive Noise Environments
arXiv:1306.1913, Title: Emotional Expression Classification using Time-Series Kernels
arXiv:1306.1998, Title: Large Deviations of Shepp Statistics for Fractional Brownian Motion
arXiv:1306.2060, Title: What's in YOUR wallet?
arXiv:1306.2094, Title: Predicting Risk-of-Readmission for Congestive Heart Failure Patients: A  Multi-Layer Approach
arXiv:1306.2119, Title: Non-strongly-convex smooth stochastic approximation with convergence  rate O(1/n)
arXiv:1306.2144, Title: Importance Nested Sampling and the MultiNest Algorithm
arXiv:1306.2298, Title: Generative Model Selection Using a Scalable and Size-Independent Complex  Network Classifier
arXiv:1306.2533, Title: DISCOMAX: A Proximity-Preserving Distance Correlation Maximization  Algorithm
arXiv:1306.2547, Title: Efficient Classification for Metric Data
arXiv:1306.2557, Title: Stochastic approximation for speeding up LSTD (and LSPI)
arXiv:1306.2665, Title: Precisely Verifying the Null Space Conditions in Compressed Sensing: A  Sandwiching Algorithm
arXiv:1306.2733, Title: Copula Mixed-Membership Stochastic Blockmodel for Intra-Subgroup  Correlations
arXiv:1306.2759, Title: Horizontal and Vertical Ensemble with Deep Representation for  Classification
arXiv:1306.2801, Title: Understanding Dropout: Training Multi-Layer Perceptrons with Auxiliary  Independent Stochastic Neurons
arXiv:1306.2906, Title: Robust Support Vector Machines for Speaker Verification Task
arXiv:1306.2999, Title: Dynamic Infinite Mixed-Membership Stochastic Blockmodel
arXiv:1306.3003, Title: Non-parametric Power-law Data Clustering
arXiv:1306.3058, Title: Physeter catodon localization by sparse coding
arXiv:1306.3110, Title: Some applications of first-passage ideas to finance
arXiv:1306.3162, Title: Learning to encode motion using spatio-temporal synchrony
arXiv:1306.3203, Title: Bregman Alternating Direction Method of Multipliers
arXiv:1306.3212, Title: Sparse Inverse Covariance Matrix Estimation Using Quadratic  Approximation
arXiv:1306.3331, Title: Sparse Recovery of Streaming Signals Using L1-Homotopy
arXiv:1306.3343, Title: Relaxed Sparse Eigenvalue Conditions for Sparse Estimation via  Non-convex Regularized Regression
arXiv:1306.3392, Title: Unsupervised deconvolution of dynamic imaging reveals intratumor  vascular heterogeneity
arXiv:1306.3395, Title: Evolutionary Model of a Anonymous Consumer Durable Market
arXiv:1306.3474, Title: Classifying Single-Trial EEG during Motor Imagery with a Small Training  Set
arXiv:1306.3476, Title: Hyperparameter Optimization and Boosting for Classifying Facial  Expressions: How good can a "Null" Model be?
arXiv:1306.3531, Title: The convergence of regional house prices in the USA in the context of  the stress testing of financial institutions
arXiv:1306.3558, Title: Outlying Property Detection with Numerical Attributes
arXiv:1306.3656, Title: Space-time correlations in urban sprawl
arXiv:1306.3729, Title: Spectral Experts for Estimating Mixtures of Linear Regressions
arXiv:1306.3809, Title: Spherical perceptron as a storage memory with limited errors
arXiv:1306.3905, Title: Stability of Multi-Task Kernel Regression Algorithms
arXiv:1306.4036, Title: Distributed Inference with M-ary Quantized Data in the Presence of  Byzantine Attacks
arXiv:1306.4152, Title: Bioclimating Modelling: A Machine Learning Perspective
arXiv:1306.4375, Title: Discrete perceptrons
arXiv:1306.4391, Title: On the Fundamental Limits of Recovering Tree Sparse Vectors from Noisy  Linear Measurements
arXiv:1306.4447, Title: Hacking Smart Machines with Smarter Ones: How to Extract Meaningful Data  from Machine Learning Classifiers
arXiv:1306.4454, Title: Which percentile-based approach should be preferred for calculating  normalized citation impact values? An empirical comparison of five approaches  including a newly developed citation-rank approach (P100)
arXiv:1306.4790, Title: Distribution of the Smallest Eigenvalue in the Correlated Wishart Model
arXiv:1306.5158, Title: Scenario Analysis, Decision Trees and Simulation for Cost Benefit  Analysis of the Cargo Screening Process
arXiv:1306.5202, Title: Nonparametric Bayesian grouping methods for spatial time-series data
arXiv:1306.5262, Title: Multiscale Topological Properties Of Functional Brain Networks During  Motor Imagery After Stroke
arXiv:1306.5353, Title: A local limit theorem for densities of the additive component of a  finite Markov Additive Process
arXiv:1306.5374, Title: Low-Rank Separated Representation Surrogates of High-Dimensional  Stochastic Functions: Application in Bayesian Inference
arXiv:1306.5510, Title: Compound Wishart Matrices and Noisy Covariance Matrices: Risk  Underestimation
arXiv:1306.5532, Title: Deep Learning by Scattering
arXiv:1306.5550, Title: Spectral redemption: clustering sparse networks
arXiv:1306.5793, Title: A State-Space Approach for Optimal Traffic Monitoring via Network Flow  Sampling
arXiv:1306.5825, Title: Fourier PCA and Robust Tensor Decomposition
arXiv:1306.5918, Title: A Randomized Nonmonotone Block Proximal Gradient Method for a Class of  Structured Nonlinear Programming
arXiv:1306.6111, Title: Understanding the Predictive Power of Computational Mechanics and Echo  State Networks in Social Media
arXiv:1306.6189, Title: Scaling Up Robust MDPs by Reinforcement Learning
arXiv:1306.6239, Title: Near-Optimal Adaptive Compressed Sensing
arXiv:1306.6281, Title: Compressive Coded Aperture Keyed Exposure Imaging with Optical Flow  Reconstruction
arXiv:1306.6295, Title: Tight Lower Bound for Linear Sketches of Moments
arXiv:1306.6510, Title: Multi-Structural Signal Recovery for Biomedical Compressive Sensing
arXiv:1306.6703, Title: Temporal fluctuation scaling in nonstationary counting processes
arXiv:1306.6709, Title: A Survey on Metric Learning for Feature Vectors and Structured Data
arXiv:1306.6770, Title: Numerical Methods and Analysis via Random Field Based Malliavin Calculus  for Backward Stochastic PDEs
arXiv:1306.4158, Title: Approximating dependent rare events
arXiv:1306.2581, Title: Preamble-based Channel Estimation in FBMC/OQAM Systems: A Time-Domain  Approach
arXiv:1306.0686, Title: Online Learning under Delayed Feedback
