arXiv:1612.02875, Title: A Divide and Conquer Strategy for High Dimensional Bayesian Factor  Models
arXiv:1612.02965, Title: BaTFLED: Bayesian Tensor Factorization Linked to External Data
arXiv:1612.02989, Title: Hyperpriors for Matérn fields with applications in Bayesian inversion
arXiv:1612.03054, Title: DERGMs: Degeneracy-restricted exponential random graph models
arXiv:1612.03073, Title: Predicting elections with emerging political parties
arXiv:1612.03080, Title: Characterizing the maximum parameter of the total-variation denoising  through the pseudo-inverse of the divergence
arXiv:1612.03233, Title: New Tests of Uniformity on the Compact Classical Groups as Diagnostics  for Weak-star Mixing of Markov Chains
arXiv:1612.03257, Title: Models as Approximations --- Part II: A General Theory of Model-Robust  Regression
arXiv:1612.03278, Title: Improved prediction accuracy for disease risk mapping using Gaussian  Process stacked generalisation
arXiv:1612.03301, Title: Gradient Coding
arXiv:1612.03302, Title: An Extension of Generalized Linear Models to Finite Mixture Outcome  Distributions
arXiv:1612.03319, Title: Anytime Monte Carlo
arXiv:1612.03341, Title: Estimating covariance functions of multivariate skew-Gaussian random  fields on the sphere
arXiv:1612.03373, Title: A probabilistic graphical model approach in 30 m land cover mapping with  multiple data sources
arXiv:1612.03375, Title: Sample complexity of the distinct elements problem
arXiv:1612.03409, Title: A New Spectral Method for Latent Variable Models
arXiv:1612.03428, Title: Riccati-regularized Precision Matrices for Neuroimaging
arXiv:1612.03441, Title: Lock-Free Optimization for Non-Convex Problems
arXiv:1612.03451, Title: Identification and Model Testing in Linear Structural Equation Models  using Auxiliary Variables
arXiv:1612.03561, Title: Global Estimation of Neonatal Mortality using a Bayesian Hierarchical  Splines Regression Model
arXiv:1612.03608, Title: A one-way ANOVA test for functional data with graphical interpretation
arXiv:1612.03689, Title: Poincaré inequalities on intervals -- application to sensitivity  analysis
arXiv:1612.03809, Title: Generalizable Features From Unsupervised Learning
arXiv:1612.03858, Title: Frequency Coverage Properties of a Uniform Shrinkage Prior Distribution
arXiv:1612.03880, Title: Exact recovery in the Ising blockmodel
arXiv:1612.03904, Title: On a consistent estimator of a useful signal in Ornstein-Uhlenbeck model  in $\mathbb{C}[-l,l[$
arXiv:1612.03930, Title: ManifoldOptim: An R Interface to the ROPTLIB Library for Riemannian  Manifold Optimization
arXiv:1612.03957, Title: Monte Carlo Structured SVI for Two-Level Non-Conjugate Models
arXiv:1612.03974, Title: A self-calibrating method for heavy tailed data modelling. Application  in neuroscience and finance
arXiv:1612.03981, Title: Hybrid Repeat/Multi-point Sampling for Highly Volatile Objective  Functions
arXiv:1612.04025, Title: Second-order unbiased naive estimator of mean squared error for EBLUP in  small-area estimation
arXiv:1612.04052, Title: Theory and Tools for the Conversion of Analog to Spiking Convolutional  Neural Networks
arXiv:1612.04059, Title: Parameter Estimation Under Model Uncertainties by Iterative Covariance  Approximation
arXiv:1612.04060, Title: Best Widely Linear Unbiased Estimator for Real Valued Parameter Vectors
arXiv:1612.04091, Title: Identifiability issues of age-period and age-period-cohort models of the  Lee-Carter type
arXiv:1612.04093, Title: Modified Cholesky Riemann Manifold Hamiltonian Monte Carlo: Exploiting  Sparsity for Fast Sampling of High-dimensional Targets
arXiv:1612.04101, Title: Calculating probabilistic excursion sets and related quantities using  excursions
arXiv:1612.04111, Title: Parsimonious Online Learning with Kernels via Sparse Projections in  Function Space
arXiv:1612.04112, Title: Upper Bound of Bayesian Generalization Error in Non-negative Matrix  Factorization
arXiv:1612.04271, Title: BayesBD: An R Package for Bayesian Inference on Image Boundaries
arXiv:1612.04288, Title: Some Asymptotic Results for Fiducial and Confidence Distributions
arXiv:1612.04315, Title: Towards Adaptive Training of Agent-based Sparring Partners for Fighter  Pilots
arXiv:1612.04330, Title: Phase retrieval with random Gaussian sensing vectors by alternating  projections
arXiv:1612.04340, Title: End-to-End Deep Reinforcement Learning for Lane Keeping Assist
arXiv:1612.04345, Title: Corrections for multiple comparisons in voxel-based lesion-symptom  mapping
arXiv:1612.04413, Title: Inferring object rankings based on noisy pairwise comparisons from  multiple annotators
arXiv:1612.04467, Title: On Procedures Controlling the FDR for Testing Hierarchically Ordered  Hypotheses
arXiv:1612.04507, Title: Optimal Kernel Estimation of Spot Volatility of Stochastic Differential  Equations
arXiv:1612.04535, Title: Is the familywise error rate in genomics controlled by methods based on  the effective number of independent tests?
arXiv:1612.04555, Title: Scalable Group Level Probabilistic Sparse Factor Analysis
arXiv:1612.04615, Title: Directional Outlyingness for Multivariate Functional Data
arXiv:1612.04636, Title: The sample fraction in peaks-over-threshold problems where the  second-order expansion is valid with specific reference to the generalized  Pareto distribution
arXiv:1612.04710, Title: Classification of Functional Data with k-Nearest-Neighbor Ensembles by  Fitting Constrained Multinomial Logit Models
arXiv:1612.04717, Title: Network cross-validation by edge sampling
arXiv:1612.04740, Title: Consistent change-point detection with kernels
arXiv:1612.04799, Title: Deep Function Machines: Generalized Neural Networks for Topological  Layer Expression
arXiv:1612.04838, Title: A discrete modification of the Benjamini-Yekutieli procedure
arXiv:1612.04875, Title: Robust Local Scaling using Conditional Quantiles of Graph Similarities
arXiv:1612.04891, Title: Deep learning is effective for the classification of OCT images of  normal versus Age-related Macular Degeneration
arXiv:1612.04898, Title: Efficient Distributed Semi-Supervised Learning using Stochastic  Regularization over Affinity Graphs
arXiv:1612.04899, Title: Semi-Supervised Phone Classification using Deep Neural Networks and  Stochastic Graph-Based Entropic Regularization
arXiv:1612.04911, Title: Derivative Computations and Robust Standard Errors for Linear Mixed  Effects Models in lme4
arXiv:1612.04932, Title: Maximum Likelihood Estimation in Possibly Misspecified Dynamic Models  with Time-Inhomogeneous Markov Regimes
arXiv:1612.04933, Title: Dynamical Kinds and their Discovery
arXiv:1612.04965, Title: Probability Sampling Designs: Principles for Choice of Design and  Balancing
arXiv:1612.04969, Title: On ill-posedness of nonparametric instrumental variable regression with  convexity constraints
arXiv:1612.04996, Title: A simple test for white noise in functional time series
arXiv:1612.05021, Title: Dynamic Modeling of Price Responsive Demand in Real-time Electricity  Market: Empirical Analysis
arXiv:1612.05048, Title: Adversarial Message Passing For Graphical Models
arXiv:1612.05053, Title: Expectation Propagation performs a smoothed gradient descent
arXiv:1612.05124, Title: Adaptive nonparametric drift estimation for diffusion processes using  Faber-Schauder expansions
arXiv:1612.05178, Title: Asymptotic properties of the maximum likelihood estimator for  multivariate extreme value distributions
arXiv:1612.05179, Title: Regression assisted inference for the average treatment effect in paired  experiments
arXiv:1612.05198, Title: The Statistical Face of a Region under Monsoon Rainfall in Eastern India
arXiv:1612.05307, Title: Bayesian Robustness to Outliers in Linear Regression and Ratio  Estimation
arXiv:1612.05330, Title: Estimating the Spectral Gap of a Reversible Markov Chain from a Short  Trajectory
arXiv:1612.05368, Title: Utility Change Point Detection in Online Social Media: A Revealed  Preference Framework
arXiv:1612.05426, Title: A new generalization of the beta distribution
arXiv:1612.05445, Title: Projection Pursuit for non-Gaussian Independent Components
arXiv:1612.05462, Title: A note on confidence intervals for parameter estimates of a  spatio-temporal Ornstein-Uhlenbeck process
arXiv:1612.05501, Title: The Bayesian analysis of contingency table data using the bayesloglin R  package
arXiv:1612.05519, Title: Edge-exchangeable graphs and sparsity (NIPS 2016)
arXiv:1612.05612, Title: Asymptotic Optimality in Stochastic Optimization
arXiv:1612.05653, Title: Weak Convergence and Optimal Tuning of the Reversible Jump Algorithm
arXiv:1612.05678, Title: Causal Discovery as Semi-Supervised Learning
arXiv:1612.05730, Title: Towards Wide Learning: Experiments in Healthcare
arXiv:1612.05800, Title: Bayesian Distributed Lag Interaction Models to Identify Perinatal  Windows of Vulnerability in Children's Health
arXiv:1612.05844, Title: What can we Learn from Predictive Modeling?
arXiv:1612.05846, Title: Joint Spatial-Angular Sparse Coding for dMRI with Separable Dictionaries
arXiv:1612.05852, Title: Searching for Patterns among Squares Modulo p
arXiv:1612.05855, Title: Should we opt for the Black Friday discounted price or wait until the  Boxing Day?
arXiv:1612.05906, Title: Minimax Optimal Estimation in Partially Linear Additive Models under  High Dimension
arXiv:1612.05907, Title: Optimal tuning for divide-and-conquer kernel ridge regression with  massive data
arXiv:1612.05951, Title: Asymptotic Statistical Properties of Redescending M-estimators in Linear  Models with Increasing Dimension
arXiv:1612.05994, Title: Algebraic Problems in Structural Equation Modeling
arXiv:1612.06029, Title: Use of spurious correlation for multiplicity adjustment
arXiv:1612.06040, Title: Exact tests for stochastic block models
arXiv:1612.06045, Title: Heterogeneous Reciprocal Graphical Models
arXiv:1612.06061, Title: Mixing Times and Structural Inference for Bernoulli Autoregressive  Processes
arXiv:1612.06083, Title: Hierarchical Partitioning of the Output Space in Multi-label Data
arXiv:1612.06109, Title: Discretization of Self-Exciting Peaks Over Threshold Models
arXiv:1612.06118, Title: ICS for Multivariate Outlier Detection with Application to Quality  Control
arXiv:1612.06127, Title: Controlling the Size of Autocorrelation Robust Tests
arXiv:1612.06146, Title: Space-Time Covariance Functions based on Linear Response Theory and the  Turning Bands Method
arXiv:1612.06149, Title: Revisiting maximum-a-posteriori estimation in log-concave models: from  differential geometry to decision theory
arXiv:1612.06198, Title: A New Bayesian Approach to Robustness Against Outliers in Linear  Regression
arXiv:1612.06303, Title: Remote effects spatial process models for modeling teleconnections
arXiv:1612.06304, Title: Double shrunken selection operator
arXiv:1612.06358, Title: Asymptotics For High Dimensional Regression M-Estimates: Fixed Design  Results
arXiv:1612.06404, Title: Random Walk Models of Network Formation and Sequential Monte Carlo  Methods for Graphs
arXiv:1612.06468, Title: Sequential Monte Carlo with transformations
arXiv:1612.06470, Title: Randomized Clustered Nystrom for Large-Scale Kernel Machines
arXiv:1612.06492, Title: Chunked-and-Averaged Estimators for Vector Parameters
arXiv:1612.06518, Title: REPPlab: An R package for detecting clusters and outliers using  exploratory projection pursuit
arXiv:1612.06547, Title: Can collider bias fully explain the obesity paradox?
arXiv:1612.06571, Title: Optimal designs for treatment comparisons represented by graphs
arXiv:1612.06598, Title: WoCE: a framework for clustering ensemble by exploiting the wisdom of  Crowds theory
arXiv:1612.06601, Title: Multivariate goodness-of-fit on flat and curved spaces via nearest  neighbor distances
arXiv:1612.06618, Title: An asymptotic expansion for the normalizing constant of the  Conway-Maxwell-Poisson distribution
arXiv:1612.06647, Title: A central limit theorem for the Hellinger loss of Grenander type  estimators
arXiv:1612.06747, Title: A Bayesian Approach to Identify Bitcoin Users
arXiv:1612.06833, Title: A Genetic Algorithm Approach for Modelling Low Voltage Network Demands
arXiv:1612.06850, Title: Extremal Quantile Regression: An Overview
arXiv:1612.06879, Title: Robust mixture of experts modeling using the skew $t$ distribution
arXiv:1612.06887, Title: A Doubly Latent Space Joint Model for Local Item and Person Dependence  in the Analysis of Item Response Data
arXiv:1612.06928, Title: Simultaneous multiple change-point and factor analysis for  high-dimensional time series
arXiv:1612.06930, Title: Benchmark Dose Estimation using a Family of Link Functions
arXiv:1612.06967, Title: Note on information bias and efficiency of composite likelihood
arXiv:1612.06968, Title: Copula Modeling for Data with Ties
arXiv:1612.07010, Title: Permutation in genetic association studies with covariates: controlling  the familywise error rate with score tests in generalized linear models
arXiv:1612.07019, Title: Robust Learning with Kernel Mean p-Power Error Loss
arXiv:1612.07030, Title: Strong Gaussian approximation of the mixture Rasch model
arXiv:1612.07034, Title: Bayesian Non-Central Chi Regression For Neuroimaging
arXiv:1612.07072, Title: Bayesian Inference for State Space Models using Block and Correlated  Pseudo Marginal Methods
arXiv:1612.07140, Title: A Guide to Teaching Data Science
arXiv:1612.07190, Title: Decompositions of Dependence for High-Dimensional Extremes
arXiv:1612.07197, Title: Methodology and Convergence Rates for Functional Time Series Regression
arXiv:1612.07216, Title: The Essential Histogram
arXiv:1612.07222, Title: Bayesian Decision Process for Cost-Efficient Dynamic Ranking via  Crowdsourcing
arXiv:1612.07269, Title: A Copula Statistic for Measuring Nonlinear Multivariate Dependence
arXiv:1612.07349, Title: About tests of the "simplifying" assumption for conditional copulas
arXiv:1612.07408, Title: Statistical Distances and Their Role in Robustness
arXiv:1612.07439, Title: Estimating fiber orientation distribution from diffusion MRI with  spherical needlets
arXiv:1612.07463, Title: A guide on spectral methods applied to discrete data -- Part I:  One-dimensional signals
arXiv:1612.07471, Title: Efficient Bayesian computation by proximal Markov chain Monte Carlo:  when Langevin meets Moreau
arXiv:1612.07490, Title: A simple method to construct confidence bands in functional linear  regression
arXiv:1612.07497, Title: Sparse estimation in Ising Model via penalized Monte Carlo methods
arXiv:1612.07498, Title: Generalised Linear Model Trees with Global Additive Effects
arXiv:1612.07512, Title: Causal Effect Identification in Acyclic Directed Mixed Graphs and Gated  Models
arXiv:1612.07542, Title: A Graph Downsampling Technique Based On Graph Fourier Transform
arXiv:1612.07561, Title: Optimal exact tests for multiple binary endpoints
arXiv:1612.07583, Title: Sampling normalizing constants in high dimensions using inhomogeneous  diffusions
arXiv:1612.07597, Title: Finding Statistically Significant Attribute Interactions
arXiv:1612.07659, Title: Structured Sequence Modeling with Graph Convolutional Recurrent Networks
arXiv:1612.07670, Title: The out-of-source error in multi-source cross validation-type procedures
arXiv:1612.07704, Title: Linear regression estimation in non-linear single index models
arXiv:1612.07801, Title: Probabilistic graphical model based approach for water mapping using  GaoFen-2 (GF-2) high resolution imagery and Landsat 8 time series
arXiv:1612.07811, Title: Bootstrap inference after using multiple queries for model selection
arXiv:1612.07857, Title: Human Action Attribute Learning From Video Data Using Low-Rank  Representations
arXiv:1612.07867, Title: Sequential nonparametric tests for a change in distribution: an  application to detecting radiological anomalies
arXiv:1612.07938, Title: Bayesian Nonparametric Survival Analysis using mixture of Burr XII  distributions
arXiv:1612.07946, Title: Bayes estimator for multinomial parameters and Bhattacharyya distances
arXiv:1612.07971, Title: Cellwise robust regularized discriminant analysis
arXiv:1612.07993, Title: RSSL: Semi-supervised Learning in R
arXiv:1612.08062, Title: Modeling Tangential Vector Fields on a Sphere
arXiv:1612.08082, Title: Constructing Effective Personalized Policies Using Counterfactual  Inference from Biased Data Sets with Many Features
arXiv:1612.08099, Title: Nonparametric estimation of conditional value-at-risk and expected  shortfall based on extreme value theory
arXiv:1612.08113, Title: Confidence Regions for Parameters of Negative Binomial Distribution
arXiv:1612.08114, Title: M-quantile regression for multivariate longitudinal data: analysis of  the Millennium Cohort Study data
arXiv:1612.08141, Title: PLMIX: An R package for modeling and clustering partially ranked data
arXiv:1612.08165, Title: Calculation of forensic likelihood ratios: Use of Monte Carlo  simulations to compare the output of score-based approaches with true  likelihood-ratio values
arXiv:1612.08194, Title: Autoreject: Automated artifact rejection for MEG and EEG data
arXiv:1612.08224, Title: Geodesic Lagrangian Monte Carlo over the space of positive definite  matrices: with application to Bayesian spectral density estimation
arXiv:1612.08246, Title: Exponentially tilted likelihood inference on growing dimensional  unconditional moment models
arXiv:1612.08261, Title: Change point estimation based on Wilcoxon tests in the presence of  long-range dependence
arXiv:1612.08280, Title: Spatial risk measure for gaussian processes
arXiv:1612.08287, Title: Adaptive multigroup confidence intervals with constant coverage
arXiv:1612.08288, Title: Instrumental Variable Quantile Regression with Misclassification
arXiv:1612.08321, Title: Generalized Optimal Matching Methods for Causal Inference
arXiv:1612.08363, Title: Fused Mean-variance Filter for Feature Screening
arXiv:1612.08365, Title: Optimal Model Averaging Estimation in High-dimensional Censored Linear  Models
arXiv:1612.08392, Title: Multi-Region Neural Representation: A novel model for decoding visual  stimuli in human brains
arXiv:1612.08406, Title: Correlated signal inference by free energy exploration
arXiv:1612.08423, Title: Orbit Uncertainty Propagation and Sensitivity Analysis With Separated  Representations
arXiv:1612.08425, Title: Unsupervised Learning for Computational Phenotyping
arXiv:1612.08430, Title: Component Importance Based on Dependence Measures
arXiv:1612.08468, Title: Visualizing the Effects of Predictor Variables in Black Box Supervised  Learning Models
arXiv:1612.08490, Title: Factor-Adjusted Regularized Model Selection
arXiv:1612.08526, Title: Asymptotic properties of the realized skewness and related statistics
arXiv:1612.08543, Title: Distributed Real-Time Sentiment Analysis for Big Data Social Streams
arXiv:1612.08549, Title: Rank-One NMF-Based Initialization for NMF and Relative Error Bounds  under a Geometric Assumption
arXiv:1612.08586, Title: On a test of normality based on the empirical moment generating function
arXiv:1612.08617, Title: Bayesian modelling of lung function data from multiple-breath washout  tests
arXiv:1612.08650, Title: Reproducible Pattern Recognition Research: The Case of Optimistic SSL
arXiv:1612.08699, Title: Comparative Causal Mediation: Relaxing the Assumption of No  Mediator-Outcome Confounding
arXiv:1612.08714, Title: Clustering with Confidence: Finding Clusters with Statistical Guarantees
arXiv:1612.08776, Title: Estimating the Distribution of Displacements
arXiv:1612.08804, Title: Ensemble-based estimates of eigenvector error for empirical covariance  matrices
arXiv:1612.08859, Title: On the concept of Bernoulliness
arXiv:1612.08875, Title: The Pessimistic Limits and Possibilities of Margin-based Losses in  Semi-supervised Learning
arXiv:1612.08915, Title: Bayesian Optimization with Shape Constraints
arXiv:1612.08923, Title: An asymptotically optimal Bernoulli factory for certain functions that  can be expressed as power series
arXiv:1612.08932, Title: Optimal bandwidth estimation for a fast manifold learning algorithm to  detect circular structure in high-dimensional data
arXiv:1612.08974, Title: ggRandomForests: Exploring Random Forest Survival
arXiv:1612.09004, Title: Uniform in bandwidth consistency for the transformation kernel estimator  of copulas
arXiv:1612.09007, Title: A Deep Learning Approach To Multiple Kernel Fusion
arXiv:1612.09106, Title: Sequence-to-point learning with neural networks for nonintrusive load  monitoring
arXiv:1612.09121, Title: On perfect clustering of high dimension, low sample size data
arXiv:1612.09162, Title: High-dimensional Filtering using Nested Sequential Monte Carlo
arXiv:1612.09195, Title: A simulations approach for meta-analysis of genetic association studies  based on additive genetic model
arXiv:1612.09199, Title: Quantum Clustering and Gaussian Mixtures
arXiv:1612.09207, Title: Semiparametric Adaptive Estimation With Nonignorable Nonresponse Data
arXiv:1612.09219, Title: lfda: An R Package for Local Fisher Discriminant Analysis and  Visualization
arXiv:1612.09283, Title: Generalized Intersection Kernel
arXiv:1612.09297, Title: Communication-efficient Distributed Estimation and Inference for  Transelliptical Graphical Models
arXiv:1612.09305, Title: On Extended Admissible Procedures and their Nonstandard Bayes Risk
arXiv:1612.09340, Title: Information theoretical noninvasive damage detection in bridge  structures
arXiv:1612.09357, Title: Sparse Learning with Semi-Proximal-Based Strictly Contractive  Peaceman-Rachford Splitting Method
arXiv:1612.09413, Title: Permuted and Augmented Stick-Breaking Bayesian Multinomial Regression
arXiv:1612.09415, Title: Excess Optimism: How Biased is the Apparent Error of an Estimator Tuned  by SURE?
arXiv:1612.09466, Title: Double Coupled Canonical Polyadic Decomposition for Joint Blind Source  Separation
arXiv:1612.09506, Title: Smart Content Recognition from Images Using a Mixture of Convolutional  Neural Networks
arXiv:1612.09561, Title: Bayesian Transformed GARMA Models
arXiv:1612.09585, Title: Estimating matching affinity matrix under low-rank constraints
arXiv:1612.09596, Title: Counterfactual Prediction with Deep Instrumental Variables Networks
