arXiv:1604.02928, Title: Equivariant adjusted least squares estimator in two-line fitting model
arXiv:1604.03053, Title: Variational Latent Gaussian Process for Recovering Single-Trial Dynamics  from Population Spike Trains
arXiv:1604.03186, Title: Estimating an NBA player's impact on his team's chances of winning
arXiv:1604.03192, Title: Scalar-on-Image Regression via the Soft-Thresholded Gaussian Process
arXiv:1604.03269, Title: On the connection between cherry-tree copulas and truncated R-vine  copulas
arXiv:1604.03278, Title: Confidence Decision Trees via Online and Active Learning for Streaming  (BIG) Data
arXiv:1604.03325, Title: Using Extreme Value Theory for Determining the Probability of  Carrington-Like Solar Flares
arXiv:1604.03373, Title: A Convex Surrogate Operator for General Non-Modular Loss Functions
arXiv:1604.03392, Title: A statistical learning strategy for closed-loop control of fluid flows
arXiv:1604.03463, Title: The Matrix Generalized Inverse Gaussian Distribution: Properties and  Applications
arXiv:1604.03480, Title: Optimal Experimental Designs for Estimating Henry's Law Constants via  the Method of Phase Ratio Variation
arXiv:1604.03492, Title: Structured Matrix Recovery via the Generalized Dantzig Selector
arXiv:1604.03558, Title: Error Propagation Through a Network With Non-Uniform Failure
arXiv:1604.03611, Title: Sequential change-point detection based on nearest neighbors
arXiv:1604.03614, Title: The Market for English Premier League (EPL) Odds
arXiv:1604.03615, Title: A Nonparametric Bayesian Technique for High-Dimensional Regression
arXiv:1604.03622, Title: Kronecker STAP and SAR GMTI
arXiv:1604.03638, Title: On the inference about the spectral distribution of high-dimensional  covariance matrix based on high-frequency noisy observations
arXiv:1604.03647, Title: Modeling Inter-Country Connection from Geotagged News Reports: A  Time-Series Analysis
arXiv:1604.03648, Title: Robust regression for optimal individualized treatment rules
arXiv:1604.03742, Title: Asymptotic Optimality of Multiple Hypothesis Testing Procedure in  Equi-correlated Set-up
arXiv:1604.03776, Title: Detecting a Structural Change in Functional Time Series Using Local  Wilcoxon Statistic
arXiv:1604.03802, Title: Robust designs to model uncertainty with high estimation and prediction  efficiency
arXiv:1604.04002, Title: Sparse transition matrix estimation for high-dimensional and locally  stationary vector autoregressive models
arXiv:1604.04054, Title: Optimal Rates For Regularization Of Statistical Inverse Learning  Problems
arXiv:1604.04173, Title: Distribution-Free Predictive Inference For Regression
arXiv:1604.04191, Title: 1-bit Matrix Completion: PAC-Bayesian Analysis of a Variational  Approximation
arXiv:1604.04198, Title: Estimating parameters of nonlinear systems using the elitist particle  filter based on evolutionary strategies
arXiv:1604.04202, Title: Representing sparse Gaussian DAGs as sparse R-vines allowing for  non-Gaussian dependence
arXiv:1604.04211, Title: A comparison of functional summary statistics to detect anisotropy of  three-dimensional point patterns
arXiv:1604.04235, Title: A Sampling Strategy for Projecting to Permutations in the Graph Matching  Problem
arXiv:1604.04242, Title: Consistency Bands for divergences measures
arXiv:1604.04264, Title: A semiparametric mixture method for local false discovery rate  estimation
arXiv:1604.04318, Title: Principal Sub-manifolds
arXiv:1604.04322, Title: Diversion Detection in Partially Observed Nuclear Fuel Cycle Networks
arXiv:1604.04405, Title: Multiscale inference for a multivariate density with applications to  X-ray astronomy
arXiv:1604.04478, Title: Computer model calibration with large non-stationary spatial outputs:  application to the calibration of a climate model
arXiv:1604.04505, Title: A short note on extension theorems and their connection to universal  consistency in machine learning
arXiv:1604.04516, Title: Robust adaptive efficient estimation for semi-Markov nonparametric  regression models
arXiv:1604.04527, Title: Deep Learning for Short-Term Traffic Flow Prediction
arXiv:1604.04582, Title: Simulations on the combinatorial structure of D-optimal designs
arXiv:1604.04600, Title: Estimation of low rank density matrices: bounds in Schatten norms and  other distances
arXiv:1604.04656, Title: Nonparametric Estimation of ROC Surfaces Under Verification Bias
arXiv:1604.04687, Title: Insights from Machine Learning for Evaluating Production Function  Estimators on Manufacturing Survey Data
arXiv:1604.04732, Title: Stable Exponential Random Graph Models with Non-parametric Components  for Large Dense Networks
arXiv:1604.04741, Title: Smoothed Hierarchical Dirichlet Process: A Non-Parametric Approach to  Constraint Measures
arXiv:1604.04768, Title: Median bias reduction of maximum likelihood estimates
arXiv:1604.04793, Title: A double-indexed functional Hill process and applications
arXiv:1604.04899, Title: Phase-Aligned Spectral Filtering for Decomposing Spatiotemporal Dynamics
arXiv:1604.04931, Title: Regularizing Solutions to the MEG Inverse Problem Using Space-Time  Separable Covariance Functions
arXiv:1604.04939, Title: Multi-view Learning as a Nonparametric Nonlinear Inter-Battery Factor  Analysis
arXiv:1604.04942, Title: Identifying global optimality for dictionary learning
arXiv:1604.04960, Title: Gaussian Copula Variational Autoencoders for Mixed Data
arXiv:1604.04980, Title: Potentially Predictive Variance Reducing Subsample Locations in Local  Gaussian Process Regression
arXiv:1604.05224, Title: BFDA: A Matlab Toolbox for Bayesian Functional Data Analysis
arXiv:1604.05251, Title: Kernel Distribution Embeddings: Universal Kernels, Characteristic  Kernels and Kernel Metrics on Distributions
arXiv:1604.05263, Title: Chained Gaussian Processes
arXiv:1604.05266, Title: Finding Common Characteristics Among NBA Playoff and Championship Teams:  A Machine Learning Approach
arXiv:1604.05278, Title: The Nu Class of Low-Degree-Truncated Rational Functions. I. IMSPE in  Design of Computer Experiments: Integrals and Very-Low-N, Single-Factor,  Free-Ranging Designs
arXiv:1604.05375, Title: Optimal Designs for Longitudinal and Functional Data
arXiv:1604.05377, Title: Churn analysis using deep convolutional neural networks and autoencoders
arXiv:1604.05418, Title: Its All on the Square- The Importance of the Sum of Squares and Making  the General Linear Model Simple
arXiv:1604.05449, Title: Streaming Label Learning for Modeling Labels on the Fly
arXiv:1604.05456, Title: Hybrid copula mixed models for combining case-control and cohort studies  in meta-analysis of diagnostic tests
arXiv:1604.05478, Title: Valid parameter space of a bivariate Gaussian Markov random field with a  generalized block-Toeplitz precision matrix
arXiv:1604.05489, Title: K-optimal designs for parameters of shifted Ornstein-Uhlenbeck processes  and sheets
arXiv:1604.05589, Title: Coupling couples with copulas: analysis of assortative matching on risk  attitude
arXiv:1604.05643, Title: A copula-based model for multivariate ordinal panel data: application to  well-being composition
arXiv:1604.05658, Title: Sequential Monte Carlo Smoothing with Parameter Estimation
arXiv:1604.05661, Title: Objective Bayesian Analysis of the Yule-Simon Distribution with  Applications
arXiv:1604.05734, Title: Empirical priors for targeted posterior concentration rates
arXiv:1604.05819, Title: Trading-Off Cost of Deployment Versus Accuracy in Learning Predictive  Models
arXiv:1604.05868, Title: Predicting the intensity of partially observed data from a revisited  kriging for point processes
arXiv:1604.05910, Title: A Tutorial on Libra: R package for the Linearized Bregman Algorithm in  High Dimensional Statistics
arXiv:1604.05927, Title: Some results on the computing of Tukey's halfspace medain
arXiv:1604.05976, Title: Computational Drug Repositioning Using Continuous Self-controlled Case  Series
arXiv:1604.06003, Title: Shape constrained kernel-weighted least squares: Application to  production function estimation for Chilean manufacturing industries
arXiv:1604.06013, Title: Point process models for spatio-temporal distance sampling data from a  large-scale survey of blue whales
arXiv:1604.06020, Title: Constructive Preference Elicitation by Setwise Max-margin Learning
arXiv:1604.06036, Title: Random Projection Estimation of Discrete-Choice Models with Large Choice  Sets
arXiv:1604.06145, Title: Estimating Semi-parametric Panel Multinomial Choice Models using Cyclic  Monotonicity
arXiv:1604.06167, Title: Testing the Quantal Response Hypothesis
arXiv:1604.06170, Title: Adjusted Empirical Likelihood for Long-memory Time Series Models
arXiv:1604.06194, Title: Dynamic matrix factorization with social influence
arXiv:1604.06229, Title: Application of optimal data-based binning method to spatial analysis of  ecological datasets
arXiv:1604.06304, Title: Fast adaptive estimation of log-additive exponential models in  Kullback-Leibler divergence
arXiv:1604.06308, Title: Some estimators of the PDF and CDF of the Lindley Distribution
arXiv:1604.06310, Title: Inference on covariance operators via concentration inequalities:  k-sample tests, classification, and clustering via Rademacher complexities
arXiv:1604.06335, Title: Markov models for ocular fixation locations in the presence and absence  of colour
arXiv:1604.06380, Title: Asymptotic properties of a Nadaraya-Watson type estimator for regression  functions of infinite order
arXiv:1604.06383, Title: Piecewise Empirical Likelihood
arXiv:1604.06398, Title: Mode jumping MCMC for Bayesian variable selection in GLMM
arXiv:1604.06474, Title: On Detection and Structural Reconstruction of Small-World Random  Networks
arXiv:1604.06498, Title: Stabilized Sparse Online Learning for Sparse Data
arXiv:1604.06511, Title: Parameter Estimation of Gaussian Stationary Processes using the  Generalized Method of Moments
arXiv:1604.06515, Title: A weighted edge-count two-sample test for multivariate and object data
arXiv:1604.06568, Title: Graph-based Composite Local Bregman Divergences on Discrete Sample  Spaces
arXiv:1604.06637, Title: Robust and Sparse Regression via $γ$-divergence
arXiv:1604.06651, Title: General and specific utility measures for synthetic data
arXiv:1604.06716, Title: Supplementary Material for "Should we sample a time series more  frequently? Decision support via multirate spectrum estimation (with  discussion)"
arXiv:1604.06727, Title: An improved chromosome formulation for genetic algorithms applied to  variable selection with the inclusion of interaction terms
arXiv:1604.06749, Title: Learning a Tree-Structured Ising Model in Order to Make Predictions
arXiv:1604.06815, Title: Non-convex Global Minimization and False Discovery Rate Control for the  TREX
arXiv:1604.06837, Title: Certifiably Optimal Low Rank Factor Analysis
arXiv:1604.06874, Title: Multiple testing with optimal individual tests in Gaussian graphical  model selection
arXiv:1604.06906, Title: Non-Central Multivariate Chi-Square and Gamma Distributions
arXiv:1604.07027, Title: Approximate Bayesian Computation and Model Validation for Repulsive  Spatial Point Processes
arXiv:1604.07031, Title: Predictive Hierarchical Clustering: Learning clusters of CPT codes for  improving surgical outcomes
arXiv:1604.07039, Title: Finite sample breakdown point of Tukey's halfspace median
arXiv:1604.07080, Title: The Power Inverse Lindley Distribution
arXiv:1604.07087, Title: Optimal Estimation of Slope Vector in High-dimensional Linear  Transformation Model
arXiv:1604.07098, Title: WavmatND: A MATLAB Package for Non-Decimated Wavelet Transform and its  Applications
arXiv:1604.07104, Title: The limit of finite sample breakdown point of Tukey's halfspace median  for general data
arXiv:1604.07125, Title: Approximate Residual Balancing: De-Biased Inference of Average Treatment  Effects in High Dimensions
arXiv:1604.07143, Title: Neural Random Forests
arXiv:1604.07177, Title: On the Use of Penalty MCMC for Differential Privacy
arXiv:1604.07212, Title: Data-Driven Confounder Selection via Markov and Bayesian Networks
arXiv:1604.07264, Title: Scalable Bayesian Variable Selection for Structured High-dimensional  Data
arXiv:1604.07299, Title: Bayesian modelling and quantification of Raman spectroscopy
arXiv:1604.07300, Title: Non-parametric estimation of the spiking rate in systems of interacting  neurons
arXiv:1604.07304, Title: A Note on the Posterior Inference for the Yule-Simon Distribution
arXiv:1604.07311, Title: Stability Selection for Lasso, Ridge and Elastic Net Implemented with  AFT Models
arXiv:1604.07354, Title: Ultrahigh Dimensional Feature Selection via Kernel Canonical Correlation  Analysis
arXiv:1604.07356, Title: Fast nonlinear embeddings via structured matrices
arXiv:1604.07397, Title: Teaching Data Science
arXiv:1604.07449, Title: Distribution-free Detection of a Submatrix
arXiv:1604.07451, Title: Learning Local Dependence In Ordered Data
arXiv:1604.07463, Title: Dynamic Pricing with Demand Covariates
arXiv:1604.07464, Title: Nonparametric Bayesian Negative Binomial Factor Analysis
arXiv:1604.07487, Title: Global-Local Mixtures
arXiv:1604.07520, Title: Distribution-free Multiple Testing
arXiv:1604.07627, Title: Surrogate modelling for stochastic dynamical systems by combining NARX  models and polynomial chaos expansions
arXiv:1604.07689, Title: Testing for voter rigging in small polling stations
arXiv:1604.07711, Title: Condorcet's Jury Theorem for Consensus Clustering and its Implications  for Diversity
arXiv:1604.07750, Title: Extreme value analysis for the sample autocovariance matrices of  heavy-tailed multivariate time series
arXiv:1604.07949, Title: Auxiliary Likelihood-Based Approximate Bayesian Computation in State  Space Models
arXiv:1604.07969, Title: On the Surprising Explanatory Power of Higher Realized Moments in  Practice
arXiv:1604.08016, Title: Adaptive Incremental Mixture Markov chain Monte Carlo
arXiv:1604.08085, Title: Scalable Bayesian nonparametric measures for exploring pairwise  dependence via Dirichlet Process Mixtures
arXiv:1604.08098, Title: Local Uncertainty Sampling for Large-Scale Multi-Class Logistic  Regression
arXiv:1604.08102, Title: An ABC interpretation of the multiple auxiliary variable method
arXiv:1604.08291, Title: Streaming View Learning
arXiv:1604.08294, Title: An Adaptive-to-Model Test for Parametric Single-Index  Errors-in-Variables Models
arXiv:1604.08320, Title: Sequential Bayesian optimal experimental design via approximate dynamic  programming
arXiv:1604.08402, Title: Two Differentially Private Rating Collection Mechanisms for Recommender  Systems
arXiv:1604.08403, Title: Bayesian functional linear regression with sparse step functions
arXiv:1604.08428, Title: Nonparametric regression based on discretely sampled curves
arXiv:1604.08462, Title: Estimating Psychological Networks and their Accuracy: A Tutorial Paper
arXiv:1604.08470, Title: Score matching estimators for directional distributions
arXiv:1604.08524, Title: A Probabilistic Adaptive Search System for Exploring the Face Space
arXiv:1604.08634, Title: Optimal Transport vs. Fisher-Rao distance between Copulas for Clustering  Multivariate Time Series
arXiv:1604.08654, Title: Bayesian Genome- and Epigenome-wide Association Studies with Gene Level  Dependence
arXiv:1604.08697, Title: Sparse Generalized Eigenvalue Problem: Optimal Statistical Rates via  Truncated Rayleigh Flow
arXiv:1604.08720, Title: Individual Treatment Effect Prediction for ALS Patients
arXiv:1604.08772, Title: Towards Conceptual Compression
arXiv:1604.08853, Title: Joint Dispersion Model with a Flexible Link
arXiv:1604.08908, Title: Parameter estimation in a subcritical percolation model with colouring
arXiv:1604.08934, Title: An expressive dissimilarity measure for relational clustering using  neighbourhood trees
arXiv:1604.08943, Title: Minimax optimal convex methods for Poisson inverse problems under  $\ell_q$-ball sparsity
arXiv:1604.00055, Title: Competition and extinction explain the evolution of diversity in  American automobiles
arXiv:1604.00126, Title: Nonparametric Spherical Topic Modeling with Word Embeddings
arXiv:1604.00151, Title: Analysis of gradient descent methods with non-diminishing, bounded  errors
arXiv:1604.00255, Title: Network structure, metadata and the prediction of missing nodes and  annotations
arXiv:1604.00289, Title: Building Machines That Learn and Think Like People
arXiv:1604.00371, Title: A percolation on directed graphs
arXiv:1604.00653, Title: A Characterization of the Non-Uniqueness of Nonnegative Matrix  Factorizations
arXiv:1604.00772, Title: The CMA Evolution Strategy: A Tutorial
arXiv:1604.00889, Title: Variable length trajectory compressible hybrid Monte Carlo
arXiv:1604.00974, Title: Writer-independent Feature Learning for Offline Signature Verification  using Deep Convolutional Neural Networks
arXiv:1604.01067, Title: Sparse matrices for weighted sparse recovery
arXiv:1604.01105, Title: Distinguishing between Personal Preferences and Social Influence in  Online Activity Feeds
arXiv:1604.01219, Title: Learning to Generate Posters of Scientific Papers
arXiv:1604.01272, Title: Feature extraction using Latent Dirichlet Allocation and Neural  Networks: A case study on movie synopses
arXiv:1604.01316, Title: On normal approximations for the two-sample problem on multidimensional  tori
arXiv:1604.01433, Title: Collaborative Information Bottleneck
arXiv:1604.01446, Title: Quantifying Distributional Model Risk via Optimal Transport
arXiv:1604.01544, Title: Day of the week effect in paper submission/acceptance/rejection to/in/by  peer review journals
arXiv:1604.01575, Title: Clustering implies geometry in networks
arXiv:1604.01952, Title: Deep Online Convex Optimization with Gated Games
arXiv:1604.01999, Title: Online Optimization of Smoothed Piecewise Constant Functions
arXiv:1604.02027, Title: Combinatorial Topic Models using Small-Variance Asymptotics
arXiv:1604.02275, Title: Online Open World Recognition
arXiv:1604.02492, Title: Challenges in Bayesian Adaptive Data Analysis
arXiv:1604.02575, Title: Well-posed Bayesian Inverse Problems: Priors with Exponential Tails
arXiv:1604.02606, Title: A General Retraining Framework for Scalable Adversarial Classification
arXiv:1604.02737, Title: Correlated Equilibria for Approximate Variational Inference in MRFs
arXiv:1604.02883, Title: Analysing health professionals' learning interactions in online social  networks: A social network analysis approach
arXiv:1604.03006, Title: Demystifying Fixed k-Nearest Neighbor Information Estimators
arXiv:1604.03019, Title: EEG in the classroom: Synchronised neural recordings during video  presentation
arXiv:1604.03114, Title: Conversational flow in Oxford-style debates
arXiv:1604.03159, Title: Phase Transitions and a Model Order Selection Criterion for Spectral  Graph Clustering
arXiv:1604.03227, Title: Recurrent Attentional Networks for Saliency Detection
arXiv:1604.03248, Title: The Univariate Flagging Algorithm (UFA): a Fully-Automated Approach for  Identifying Optimal Thresholds in Data
arXiv:1604.03257, Title: Unified Convergence Analysis of Stochastic Momentum Methods for Convex  and Non-convex Optimization
arXiv:1604.03343, Title: Loss Bounds and Time Complexity for Speed Priors
arXiv:1604.03345, Title: Stability of the optimal filter in continuous time: Beyond the beneš  filter
arXiv:1604.03427, Title: In the mood: the dynamics of collective sentiments on Twitter
arXiv:1604.03601, Title: Community Detection with Node Attributes and its Generalization
arXiv:1604.03736, Title: A Differentiable Transition Between Additive and Multiplicative Neurons
arXiv:1604.03744, Title: Variational Bayesian Inference of Line Spectra
arXiv:1604.03853, Title: Hierarchical Compound Poisson Factorization
arXiv:1604.03887, Title: Algorithms for stochastic optimization with expectation constraints
arXiv:1604.03912, Title: Inverse Reinforcement Learning with Simultaneous Estimation of Rewards  and Dynamics
arXiv:1604.03930, Title: Efficient Algorithms for Large-scale Generalized Eigenvector Computation  and Canonical Correlation Analysis
arXiv:1604.03993, Title: Consistency of modularity clustering on random geometric graphs
arXiv:1604.04013, Title: Ergodic Theory for Controlled Markov Chains with Stationary Inputs
arXiv:1604.04182, Title: Consistently Estimating Markov Chains with Noisy Aggregate Data
arXiv:1604.04280, Title: Variational inference for rare variant detection in deep, heterogeneous  next-generation sequencing data
arXiv:1604.04348, Title: Positive Definite Estimation of Large Covariance Matrix Using  Generalized Nonconvex Penalties
arXiv:1604.04434, Title: Bayesian linear regression with Student-t assumptions
arXiv:1604.04451, Title: Delta divergence: A novel decision cognizant measure of classifier  incongruence
arXiv:1604.04484, Title: Enabling Privacy-Preserving GWAS in Heterogeneous Human Populations
arXiv:1604.04562, Title: A Network-based End-to-End Trainable Task-oriented Dialogue System
arXiv:1604.04615, Title: On deterministic conditions for subspace clustering under missing data
arXiv:1604.04661, Title: Parallelizing Word2Vec in Shared and Distributed Memory
arXiv:1604.04706, Title: DS-MLR: Exploiting Double Separability for Scaling up Distributed  Multinomial Logistic Regression
arXiv:1604.04834, Title: Probabilistic Receiver Architecture Combining BP, MF, and EP for  Multi-Signal Detection
arXiv:1604.04967, Title: On recovering missing values for sequences in a pathwise setting
arXiv:1604.05129, Title: Memory shapes time perception and intertemporal choices
arXiv:1604.05180, Title: Cryptographically secure multiparty evaluation of system reliability
arXiv:1604.05198, Title: Locally Imposing Function for Generalized Constraint Neural Networks - A  Study on Equality Constraints
arXiv:1604.05307, Title: Learning Sparse Additive Models with Interactions in High Dimensions
arXiv:1604.05364, Title: Species tree inference from gene splits by Unrooted STAR methods
arXiv:1604.05417, Title: Triplet Probabilistic Embedding for Face Verification and Clustering
arXiv:1604.05453, Title: An entropic characterization of long memory stationary process
arXiv:1604.05878, Title: A Factorization Machine Framework for Testing Bigram Embeddings in  Knowledgebase Completion
arXiv:1604.06057, Title: Hierarchical Deep Reinforcement Learning: Integrating Temporal  Abstraction and Intrinsic Motivation
arXiv:1604.06132, Title: Optimal timing of cross-sectional network samples in longitudinal  network studies
arXiv:1604.06443, Title: Robust Estimators in High Dimensions without the Computational  Intractability
arXiv:1604.06626, Title: The Mean Partition Theorem of Consensus Clustering
arXiv:1604.06664, Title: Optimal scaling of the Random Walk Metropolis algorithm under Lp mean  differentiability
arXiv:1604.06730, Title: Developing an ICU scoring system with interaction terms using a genetic  algorithm
arXiv:1604.06952, Title: Visualization of Jacques Lacan's Registers of the Psychoanalytic Field,  and Discovery of Metaphor and of Metonymy. Analytical Case Study of Edgar  Allan Poe's "The Purloined Letter"
arXiv:1604.06968, Title: Agnostic Estimation of Mean and Covariance
arXiv:1604.06980, Title: On exact and optimal recovering of missing values for sequences
arXiv:1604.07070, Title: Stochastic Variance-Reduced ADMM
arXiv:1604.07088, Title: Effect of User Mobility on the Performance of Device-to-Device Networks  with Distributed Caching
arXiv:1604.07093, Title: Semi-supervised Vocabulary-informed Learning
arXiv:1604.07101, Title: Double Thompson Sampling for Dueling Bandits
arXiv:1604.07178, Title: Weighted Spectral Cluster Ensemble
