arXiv:1508.02985, Title: The Causal Effects for a Causal Loglinear Model
arXiv:1508.03002, Title: Distribution-Free Detection of Structured Anomalies: Permutation and  Rank-Based Scans
arXiv:1508.03103, Title: Adaptive Trait Evolution in Random Environment
arXiv:1508.03106, Title: Neyman-Pearson Classification under High-Dimensional Settings
arXiv:1508.03179, Title: Residual Weighted Learning for Estimating Individualized Treatment Rules
arXiv:1508.03216, Title: Adaptive Radar Detection of a Subspace Signal Embedded in Subspace  Structured plus Gaussian Interference Via Invariance
arXiv:1508.03262, Title: The Plateau Problem in the Heteroskedastic Probit Model
arXiv:1508.03323, Title: Maximum Likelihood Estimation for Wishart processes
arXiv:1508.03365, Title: Optimal Sup-norm Rates and Uniform Inference on Nonlinear Functionals of  Nonparametric IV Regression
arXiv:1508.03387, Title: Optimal approximating Markov chains for Bayesian inference
arXiv:1508.03411, Title: Emphatic TD Bellman Operator is a Contraction
arXiv:1508.03416, Title: Semiparametrically Efficient Estimation of Constrained Euclidean  Parameters
arXiv:1508.03483, Title: Quasi-random numbers for copula models
arXiv:1508.03666, Title: Unbounded Bayesian Optimization via Regularization
arXiv:1508.03690, Title: Sensor Selection for Estimation with Correlated Measurement Noise
arXiv:1508.03712, Title: Towards an Axiomatic Approach to Hierarchical Clustering of Measures
arXiv:1508.03744, Title: Adaptive estimation of planar convex sets
arXiv:1508.03747, Title: Nonparametric Distributed Learning Architecture for Big Data: Algorithm  and Applications
arXiv:1508.03758, Title: Bayesian Mixture Models With Focused Clustering for Mixed Ordinal and  Nominal Data
arXiv:1508.03768, Title: On the physical interpretation of a meta-analysis in the presence of  heterogeneity and bias: from clinical trials to Mendelian randomization
arXiv:1508.03772, Title: Probabilistic, statistical and algorithmic aspects of the similarity of  texts and application to Gospels comparison
arXiv:1508.03808, Title: Quantifying information transfer and mediation along causal pathways in  complex systems
arXiv:1508.03821, Title: Vertical modeling: analysis of competing risks data with a cure  proportion
arXiv:1508.03828, Title: Statistical depth meets computational geometry: a short survey
arXiv:1508.03852, Title: Sufficient Dimension Reduction and Modeling Responses Conditioned on  Covariates: An Integrated Approach via Convex Optimization
arXiv:1508.03884, Title: A simple sampler for the horseshoe estimator
arXiv:1508.04070, Title: Copula based generalized additive models with non-random sample  selection
arXiv:1508.04126, Title: Basis construction for range estimation by phase unwrapping
arXiv:1508.04152, Title: Exploring the relationship between the magnitudes of seismic events
arXiv:1508.04153, Title: Automatic sensor-based detection and classification of climbing  activities
arXiv:1508.04154, Title: Anomaly Detection Based on Confidence Intervals Using SOM with an  Application to Health Monitoring
arXiv:1508.04155, Title: Autocorrelated errors explain the apparent relationship between  disapproval of the US Congress and prosocial language
arXiv:1508.04158, Title: Distributed multi-object tracking over sensor networks: a random finite  set approach
arXiv:1508.04175, Title: Nonparametric Bayesian Aggregation for Massive Data
arXiv:1508.04178, Title: Confounder Adjustment in Multiple Hypothesis Testing
arXiv:1508.04210, Title: Zero-Truncated Poisson Tensor Factorization for Massive Binary Tensors
arXiv:1508.04211, Title: Scalable Bayesian Non-Negative Tensor Factorization for Massive Count  Data
arXiv:1508.04216, Title: Jump activity estimation for pure-jump semimartingales via  self-normalized statistics
arXiv:1508.04217, Title: Macroeconomic Forecasting and Variable Selection with a Very Large  Number of Predictors: A Penalized Regression Approach
arXiv:1508.04253, Title: Issues in the Multiple Try Metropolis mixing
arXiv:1508.04319, Title: Non-Stationary Gaussian Process Regression with Hamiltonian Monte Carlo
arXiv:1508.04409, Title: ranger: A Fast Implementation of Random Forests for High Dimensional  Data in C++ and R
arXiv:1508.04422, Title: Scalable Out-of-Sample Extension of Graph Embeddings Using Deep Neural  Networks
arXiv:1508.04556, Title: Spatio-temporal Spike and Slab Priors for Multiple Measurement Vector  Problems
arXiv:1508.04557, Title: On photon statistics parametrized by a non-central Wishart random matrix
arXiv:1508.04671, Title: Semiparametric estimation of mutual information and related criteria :  optimal test of independence
arXiv:1508.04688, Title: Exploring chance in NCAA basketball
arXiv:1508.04720, Title: Quickest Detection for Changes in Maximal kNN Coherence of Random  Matrices
arXiv:1508.04757, Title: Time Series Clustering via Community Detection in Networks
arXiv:1508.04812, Title: Multivariate Density Estimation via Adaptive Partitioning (II):  Posterior Concentration
arXiv:1508.04837, Title: Box-Hunter resolution in nonregular fractional factorial designs
arXiv:1508.04841, Title: Unimodal clustering using isotonic regression: ISO-SPLIT
arXiv:1508.04876, Title: Parallel and Interacting Stochastic Approximation Annealing algorithms  for global optimisation
arXiv:1508.04904, Title: Review and Perspective for Distance Based Trajectory Clustering
arXiv:1508.04905, Title: Theoretical analysis of cross-validation for estimating the risk of the  k-Nearest Neighbor classifier
arXiv:1508.04912, Title: The ABACOC Algorithm: a Novel Approach for Nonparametric Classification  of Data Streams
arXiv:1508.04948, Title: Bounds for the asymptotic normality of the maximum likelihood estimator  using the Delta method
arXiv:1508.05003, Title: AdaDelay: Delay Adaptive Distributed Stochastic Convex Optimization
arXiv:1508.05047, Title: Rare Event Simulation
arXiv:1508.05137, Title: A Heteroscedastic Accelerated Failure Time Model for Survival Data
arXiv:1508.05178, Title: On Consistency of Approximate Bayesian Computation
arXiv:1508.05214, Title: IGS: an IsoGeometric approach for Smoothing on surfaces
arXiv:1508.05243, Title: Strong Coresets for Hard and Soft Bregman Clustering with Applications  to Exponential Family Mixtures
arXiv:1508.05314, Title: Asymptotic Efficiency of Goodness-of-fit Tests Based on Too-Lin  Characterization
arXiv:1508.05383, Title: On Monotonicity of the Optimal Transmission Policy in Cross-layer  Adaptive m-QAM Modulation
arXiv:1508.05406, Title: A Note on Spherical Needlets
arXiv:1508.05412, Title: Joint modeling of longitudinal drug using pattern and time to first  relapse in cocaine dependence treatment data
arXiv:1508.05414, Title: Stability and Localization of inter-individual differences in functional  connectivity
arXiv:1508.05431, Title: Asymptotic Theory for Estimating the Singular Vectors and Values of a  Partially-observed Low Rank Matrix with Noise
arXiv:1508.05453, Title: Beyond subjective and objective in statistics
arXiv:1508.05476, Title: Regression modeling on stratified data with the lasso
arXiv:1508.05495, Title: Bayesian Hypothesis Testing for Block Sparse Signal Recovery
arXiv:1508.05502, Title: Evaluating the quality of survey and administrative data with  generalized multitrait-multimethod models
arXiv:1508.05503, Title: Empirical AUC for evaluating probabilistic forecasts
arXiv:1508.05514, Title: Gaussian Mixture Reduction Using Reverse Kullback-Leibler Divergence
arXiv:1508.05541, Title: Explorations in Statistics Research: An Approach to Expose  Undergraduates to Authentic Data Analysis
arXiv:1508.05561, Title: Extreme Dependence Models
arXiv:1508.05571, Title: Robust sparse Gaussian graphical modeling
arXiv:1508.05580, Title: A joint model for authors characteristics and collaboration pattern in  bibliometric networks: a Bayesian approach
arXiv:1508.05588, Title: Multivariate trend-cycle extraction with the Hodrick-Prescott filter
arXiv:1508.05593, Title: A Power Variance Test for Nonstationarity in Complex-Valued Signals
arXiv:1508.05608, Title: The Max $K$-Armed Bandit: A PAC Lower Bound and tighter Algorithms
arXiv:1508.05628, Title: An adaptive kriging method for solving nonlinear inverse statistical  problems
arXiv:1508.05652, Title: Feature Sensitive and Automated Curve Registration
arXiv:1508.05680, Title: Bayesian approach to inverse problems for functions with variable index  Besov prior
arXiv:1508.05711, Title: Fast Asynchronous Parallel Stochastic Gradient Decent
arXiv:1508.05713, Title: The wild bootstrap for multilevel models
arXiv:1508.05733, Title: A generalized characterization of algorithmic probability
arXiv:1508.05740, Title: A space-time conditional intensity model for invasive meningococcal  disease occurrence
arXiv:1508.05803, Title: Searching for significant patterns in stratified data
arXiv:1508.05847, Title: Bayesian Detection of Image Boundaries
arXiv:1508.05880, Title: Scalable Bayes via Barycenter in Wasserstein Space
arXiv:1508.05904, Title: Comments on the estimate for Pareto Distribution
arXiv:1508.05913, Title: Another Look at DWD: Thrifty Algorithm and Bayes Risk Consistency in  RKHS
arXiv:1508.05914, Title: Extended Dynamic Generalized Linear Models: the two-parameter  exponential family
arXiv:1508.05918, Title: An Empirical Comparison of Multiple Imputation Methods for Categorical  Data
arXiv:1508.05973, Title: A Review of Nonparametric Hypothesis Tests of Isotropy Properties in  Spatial Data
arXiv:1508.05987, Title: Flexible Expectile Regression in Reproducing Kernel Hilbert Space
arXiv:1508.05994, Title: Improved estimation in a general multivariate elliptical model
arXiv:1508.06091, Title: AUC Optimisation and Collaborative Filtering
arXiv:1508.06115, Title: Bayesian Intent Prediction in Object Tracking Using Bridging  Distributions
arXiv:1508.06125, Title: A method for calculating quantile function and its further use for data  fitting
arXiv:1508.06228, Title: Statistical look at reasons of involvement in wars
arXiv:1508.06235, Title: Clustering With Side Information: From a Probabilistic Model to a  Deterministic Algorithm
arXiv:1508.06303, Title: Restricted Indian Buffet Processes
arXiv:1508.06313, Title: Capture-recapture abundance estimation using a semi-complete data  likelihood approach
arXiv:1508.06321, Title: When large n is not enough---Distribution-free Interval Estimators for  Ratios of Quantiles
arXiv:1508.06359, Title: Forecast Combination Under Heavy-Tailed Errors
arXiv:1508.06378, Title: Insurance Premium Prediction via Gradient Tree-Boosted Tweedie Compound  Poisson Models
arXiv:1508.06388, Title: Gaussian Mixture Models with Component Means Constrained in Pre-selected  Subspaces
arXiv:1508.06433, Title: Generating correlated random vector by polynomial normal transformation
arXiv:1508.06452, Title: On dimension reduction in Gaussian filters
arXiv:1508.06465, Title: A statistical analysis of a deformation model with Wasserstein  barycenters : estimation procedure and goodness of fit test
arXiv:1508.06476, Title: Standardized drought indices: A novel uni- and multivariate approach
arXiv:1508.06505, Title: Conditional quantile sequential estimation for stochastic codes
arXiv:1508.06558, Title: A note on the minimum size of an orthogonal array
arXiv:1508.06574, Title: A review of homomorphic encryption and software tools for encrypted  statistical machine learning
arXiv:1508.06618, Title: Estimating HIV Epidemics for Sub-National Areas
arXiv:1508.06660, Title: Adaptive variable selection in nonparametric sparse additive models
arXiv:1508.06675, Title: Consistent nonparametric estimation for heavy-tailed sparse graphs
arXiv:1508.06749, Title: Most Likely Transformations
arXiv:1508.06773, Title: Ranking by pairwise comparisons for Swiss-system tournaments
arXiv:1508.06803, Title: Sequential rank agreement methods for comparison of ranked lists
arXiv:1508.06845, Title: Encrypted statistical machine learning: new privacy preserving methods
arXiv:1508.06864, Title: Matrix Factorizations Based on Induced Norms
arXiv:1508.06867, Title: Doubly Robust Goodness-of-Fit Test of Coarse Structural Nested Mean  Models with Application to Initiating combination antiretroviral treatment in  HIV-Positive Patients
arXiv:1508.06885, Title: Taxicab Correspondence Analysis of Sparse Contingency Tables
arXiv:1508.06886, Title: Semiparametric estimation of spectral density function for irregular  spatial data
arXiv:1508.06901, Title: Compressive Sensing via Low-Rank Gaussian Mixture Models
arXiv:1508.06941, Title: Combining Search, Social Media, and Traditional Data Sources to Improve  Influenza Surveillance
arXiv:1508.06945, Title: Fractional Imputation in Survey Sampling: A Comparative Review
arXiv:1508.06948, Title: Propensity Score Matching and Subclassification in Observational Studies  with Multi-level Treatments
arXiv:1508.06958, Title: Maximum Likelihood Estimates for Gaussian Mixtures Are Transcendental
arXiv:1508.06977, Title: A note on multiple imputation for method of moments estimation
arXiv:1508.07036, Title: Gaussian Approximation for High Dimensional Time Series
arXiv:1508.07045, Title: A concave pairwise fusion approach to subgroup analysis
arXiv:1508.07083, Title: Detecting Abrupt Changes in the Spectra of High-Energy Astrophysical  Sources
arXiv:1508.07096, Title: Partitioning Large Scale Deep Belief Networks Using Dropout
arXiv:1508.07155, Title: A theoretical framework for calibration in computer models:  parametrization, estimation and convergence properties
arXiv:1508.07403, Title: Intrinsic Bayesian Analysis for Occupancy Models
arXiv:1508.07448, Title: On recursive Bayesian predictive distributions
arXiv:1508.07497, Title: VARX-L: Structured Regularization for Large Vector Autoregressions with  Exogenous Variables
arXiv:1508.07509, Title: Statistically-estimated tree composition for the northeastern United  States at the time of Euro-American settlement
arXiv:1508.07511, Title: A Bayesian Hierarchical Model for Prediction of Latent Health States  from Multiple Data Sources with Application to Active Surveillance of  Prostate Cancer
arXiv:1508.07530, Title: A General Asymptotic Framework for Distribution-Free Graph-Based  Two-Sample Tests
arXiv:1508.07535, Title: Calibration of One-Class SVM for MV set estimation
arXiv:1508.07537, Title: Model selection in logistic regression
arXiv:1508.07630, Title: Feature Selection via Binary Simultaneous Perturbation Stochastic  Approximation
arXiv:1508.07634, Title: Generalized Gompertz-power series distributions
arXiv:1508.07636, Title: A characterization of best unbiased estimators
arXiv:1508.07643, Title: Directional Decision Lists
arXiv:1508.07648, Title: Dictionary Learning for Blind One Bit Compressed Sensing
arXiv:1508.07720, Title: Asymptotic Validity of the Bayes-Inspired Indifference Zone Procedure:  The Non-Normal Known Variance Case
arXiv:1508.07753, Title: Learning Structures of Bayesian Networks for Variable Groups
arXiv:1508.07825, Title: Bi-log-concave distribution functions
arXiv:1508.07929, Title: On the contraction properties of some high-dimensional quasi-posterior  distributions
arXiv:1508.07937, Title: Local and global robustness in conjugate Bayesian analysis
arXiv:1508.07964, Title: Wald-Kernel: Learning to Aggregate Information for Sequential Inference
arXiv:1508.00144, Title: Quantitative evaluation of the performance of discrete-time reservoir  computers in the forecasting, filtering, and reconstruction of stochastic  stationary signals
arXiv:1508.00299, Title: When Crowdsourcing Meets Mobile Sensing: A Social Network Perspective
arXiv:1508.00459, Title: Unsupervised Learning in Genome Informatics
arXiv:1508.00468, Title: Evolutionary Algorithms: Concepts, Designs, and Applications in  Bioinformatics: Evolutionary Algorithms for Bioinformatics
arXiv:1508.00506, Title: A variational approach to path estimation and parameter inference of  hidden diffusion processes
arXiv:1508.00641, Title: Episodic Multi-armed Bandits
arXiv:1508.00662, Title: Trans-Dimensional Bayesian Inference for Gravitational Lens  Substructures
arXiv:1508.00689, Title: Factor Graphs for Quantum Probabilities
arXiv:1508.00842, Title: Perceptron like Algorithms for Online Learning to Rank
arXiv:1508.00882, Title: Asynchronous stochastic convex optimization
arXiv:1508.00973, Title: Progressive EM for Latent Tree Models and Hierarchical Topic Detection
arXiv:1508.01023, Title: A review of heterogeneous data mining for brain disorders
arXiv:1508.01071, Title: A MAP approach for $\ell_q$-norm regularized sparse parameter estimation  using the EM algorithm
arXiv:1508.01101, Title: Weak convergence of the empirical spectral distribution of  ultra-high-dimensional banded sample covariance matrices
arXiv:1508.01132, Title: Parallel Adaptive Importance Sampling
arXiv:1508.01211, Title: Listen, Attend and Spell
arXiv:1508.01340, Title: Universal Approximation of Edge Density in Large Graphs
arXiv:1508.01341, Title: Fitting Laguerre tessellation approximations to tomographic image data
arXiv:1508.01551, Title: A Knowledge Gradient Policy for Sequencing Experiments to Identify the  Structure of RNA Molecules Using a Sparse Additive Belief Model
arXiv:1508.01609, Title: The Contribution of Internal and Model Variabilities to the Uncertainty  in CMIP5 Decadal Climate Predictions
arXiv:1508.01661, Title: GMM Estimation of Affine Term Structure Models
arXiv:1508.01720, Title: Mismatch in the Classification of Linear Subspaces: Sufficient  Conditions for Reliable Classification
arXiv:1508.01746, Title: Using Deep Learning for Detecting Spoofing Attacks on Speech Signals
arXiv:1508.01834, Title: Decomposition and Identification of Linear Structural Equation Models
arXiv:1508.01964, Title: Phase transition in the sample complexity of likelihood-based phylogeny  inference
arXiv:1508.01976, Title: Exploring laser-driven quantum phenomena from a time-frequency analysis  perspective: A comprehensive study
arXiv:1508.02043, Title: Change point detection in Network models: Preferential attachment and  long range dependence
arXiv:1508.02087, Title: A Linearly-Convergent Stochastic L-BFGS Algorithm
arXiv:1508.02171, Title: Automatic Extraction of the Passing Strategies of Soccer Teams
arXiv:1508.02244, Title: France new regions planning? Better order or more disorder ?
arXiv:1508.02324, Title: Adaptive Sampling of RF Fingerprints for Fine-grained Indoor  Localization
arXiv:1508.02489, Title: Probabilistic Power Flow Computation via Low-Rank and Sparse Tensor  Recovery
arXiv:1508.02749, Title: Risk aggregation with empirical margins: Latin hypercubes, empirical  copulas, and convergence of sum distributions
arXiv:1508.02758, Title: Extremes and Limit Theorems for Difference of Chi-type processes
arXiv:1508.02765, Title: Are Slepian-Wolf Rates Necessary for Distributed Parameter Estimation?
arXiv:1508.02818, Title: Uncertainty for calculating transport on Titan: a probabilistic  description of bimolecular diffusion parameters
arXiv:1508.02824, Title: Asyptotic Normality for Maximum Likelihood Estimation and Operational  Risk
arXiv:1508.02865, Title: Maximum Entropy Vector Kernels for MIMO system identification
arXiv:1508.02884, Title: Towards Real-time Customer Experience Prediction for Telecommunication  Operators
arXiv:1508.03162, Title: Improving the precision matrix for precision cosmology
arXiv:1508.03283, Title: An adaptive independence sampler MCMC algorithm for infinite dimensional  Bayesian inferences
arXiv:1508.03337, Title: A Randomized Rounding Algorithm for Sparse PCA
arXiv:1508.03354, Title: Uncertainty analysis and composite hypothesis under the likelihood  paradigm
arXiv:1508.03390, Title: Doubly Stochastic Primal-Dual Coordinate Method for Bilinear  Saddle-Point Problem
arXiv:1508.03395, Title: Information-theoretic Bounds on Matrix Completion under Union of  Subspaces Model
arXiv:1508.03454, Title: Bayesian hierarchical modelling for inferring genetic interactions in  yeast
arXiv:1508.03498, Title: Lensless Compressive Imaging
arXiv:1508.03534, Title: Event coincidence analysis for quantifying statistical  interrelationships between event time series: on the role of flood events as  possible triggers of epidemic outbreaks
arXiv:1508.03606, Title: Hierarchical Models as Marginals of Hierarchical Models
arXiv:1508.03662, Title: Comparison of Uncertainty of Two Precipitation Prediction Models
arXiv:1508.03826, Title: A Generative Word Embedding Model and its Low Rank Positive Semidefinite  Solution
arXiv:1508.03950, Title: Excellence networks in science: A Web-based application based on  Bayesian multilevel logistic regression (BMLR) for the identification of  institutions collaborating successfully
arXiv:1508.03981, Title: In Quest of Significance: Identifying Types of Twitter Sentiment Events  that Predict Spikes in Sales
arXiv:1508.04035, Title: A Generative Model for Multi-Dialect Representation
arXiv:1508.04065, Title: A Deep Learning Approach to Structured Signal Recovery
arXiv:1508.04073, Title: An Information-Theoretic Measure of Dependency Among Variables in Large  Datasets
arXiv:1508.04149, Title: Investigating Galaxy-Filament Alignments in Hydrodynamic Simulations  using Density Ridges
arXiv:1508.04306, Title: Deep clustering: Discriminative embeddings for segmentation and  separation
arXiv:1508.04325, Title: State-space models' dirty little secrets: even simple linear Gaussian  models can have estimation problems
arXiv:1508.04467, Title: Robust Subspace Clustering via Smoothed Rank Approximation
arXiv:1508.04486, Title: A Dictionary Learning Approach for Factorial Gaussian Models
arXiv:1508.04520, Title: Short-range dependent processes subordinated to the Gaussian may not be  strong mixing
arXiv:1508.04554, Title: Mining Brain Networks using Multiple Side Views for Neurological  Disorder Identification
arXiv:1508.04559, Title: Introduction to Cross-Entropy Clustering The R Package CEC
arXiv:1508.04742, Title: A short note on estimation of WCRE and WCE
arXiv:1508.04819, Title: Analyzing Organizational Routines in Online Knowledge Collaborations: A  Case for Sequence Analysis in CSCW
arXiv:1508.04887, Title: Multi-criteria Similarity-based Anomaly Detection using Pareto Depth  Analysis
arXiv:1508.04939, Title: Effect of marital status on death rates. Part 1: High accuracy  exploration of the Farr-Bertillon effect
arXiv:1508.04944, Title: Effect of marital status on death rates. Part 2: Transient mortality  spikes
arXiv:1508.04945, Title: DeepWriterID: An End-to-end Online Text-independent Writer  Identification System
arXiv:1508.04999, Title: A Deep Bag-of-Features Model for Music Auto-Tagging
arXiv:1508.05170, Title: Adaptive Online Learning
arXiv:1508.05249, Title: Representation of Quasi-Monotone Functionals by Families of Separating  Hyperplanes
arXiv:1508.05538, Title: Optimal Algorithms and Lower Bounds for Testing Closeness of Structured  Distributions
arXiv:1508.05550, Title: MultiView Diffusion Maps
arXiv:1508.05565, Title: Necessary and Sufficient Conditions and a Provably Efficient Algorithm  for Separable Topic Discovery
arXiv:1508.06025, Title: Strong data-processing inequalities for channels and Bayesian networks
