arXiv:1710.01063, Title: De novo construction of polyploid linkage maps using discrete graphical  models
arXiv:1710.01085, Title: Learning the optimal scale for GWAS through hierarchical SNP aggregation
arXiv:1710.01094, Title: Adaptive p-value weighting with power optimality
arXiv:1710.01146, Title: An Updated Literature Review of Distance Correlation and its  Applications to Time Series
arXiv:1710.01163, Title: Large-Scale Quadratically Constrained Quadratic Program via  Low-Discrepancy Sequences
arXiv:1710.01167, Title: Decontamination of Mutual Contamination Models
arXiv:1710.01200, Title: A family of transformed copulas with singular component
arXiv:1710.01236, Title: netgwas: An R Package for Network-Based Genome-Wide Association Studies
arXiv:1710.01285, Title: Analysis of Large Scale Web Experiments Using Sequences of Estimators
arXiv:1710.01295, Title: Isotropic covariance functions on graphs and their edges
arXiv:1710.01298, Title: A Coin-Tossing Conundrum
arXiv:1710.01369, Title: Bayesian Fused Lasso regression for dynamic binary networks
arXiv:1710.01398, Title: Investigating Competition in Financial Markets: A Sparse Autologistic  Model for Dynamic Network Data
arXiv:1710.01406, Title: Robust Hypothesis Test for Nonlinear Effect with Gaussian Processes
arXiv:1710.01410, Title: Learning Registered Point Processes from Idiosyncratic Observations
arXiv:1710.01415, Title: Modelling and prediction of financial trading networks: An application  to the NYMEX natural gas futures market
arXiv:1710.01434, Title: Bayesian Analysis of fMRI data with Spatially-Varying Autoregressive  Orders
arXiv:1710.01437, Title: Duality of Graphical Models and Tensor Networks
arXiv:1710.01441, Title: Analysis of NIST SP800-22 focusing on randomness of each sequence
arXiv:1710.01470, Title: Characterization of Multi-scale Invariant Random Fields
arXiv:1710.01490, Title: Multifractal analysis of the time series of daily means of wind speed in  complex regions
arXiv:1710.01494, Title: Strengths and Weaknesses of Deep Learning Models for Face Recognition  Against Image Degradations
arXiv:1710.01523, Title: Regression Analysis for Multivariate Dependent Count Data Using  Convolved Gaussian Processes
arXiv:1710.01552, Title: Bayesian inference for stationary data on finite state spaces
arXiv:1710.01598, Title: A geometer's view of the the Cramér-Rao bound on estimator variance
arXiv:1710.01612, Title: Sensivity of the Hermite rank
arXiv:1710.01619, Title: Manifold Data Analysis with Applications to High-Frequency 3D Imaging
arXiv:1710.01641, Title: Differentially Private Database Release via Kernel Mean Embeddings
arXiv:1710.01662, Title: Estimating the number of casualties in the American Indian war: a  Bayesian analysis using the power law distribution
arXiv:1710.01696, Title: Maximum likelihood estimation of the Latent Class Model through model  boundary decomposition
arXiv:1710.01702, Title: A Bayesian hierarchical model for related densities using Polya trees
arXiv:1710.01720, Title: Smooth Pinball Neural Network for Probabilistic Forecasting of Wind  Power
arXiv:1710.01771, Title: Conditional Equivalence Testing: an alternative remedy for publication  bias
arXiv:1710.01788, Title: Multitask Learning using Task Clustering with Applications to Predictive  Modeling and GWAS of Plant Varieties
arXiv:1710.01821, Title: Classification of Local Field Potentials using Gaussian Sequence Model
arXiv:1710.01871, Title: On the validity of the formal Edgeworth expansion for posterior  densities
arXiv:1710.01878, Title: To prune, or not to prune: exploring the efficacy of pruning for model  compression
arXiv:1710.01894, Title: A Correlated Random Effects Model for Nonignorable Missing Data in  Value-Added Assessment of Teacher Effects
arXiv:1710.01898, Title: Jackknife variance estimation for common mean estimators under ordered  variances and general two-sample statistics
arXiv:1710.01931, Title: Forecasting Player Behavioral Data and Simulating in-Game Events
arXiv:1710.01946, Title: Scientific progress despite irreproducibility: A seeming paradox
arXiv:1710.02011, Title: On semiparametric estimation of a path-specific effect in the presence  of mediator-outcome confounding
arXiv:1710.02030, Title: McDiarmid Drift Detection Methods for Evolving Data Streams
arXiv:1710.02078, Title: Inference of forex and stock-index financial networks based on the  normalised mutual information rate
arXiv:1710.02091, Title: A Bayesian spatial hierarchical model for extreme precipitation in Great  Britain
arXiv:1710.02113, Title: Anatomical Pattern Analysis for decoding visual stimuli in human brains
arXiv:1710.02175, Title: Random Walk Null Models for Time Series Data
arXiv:1710.02196, Title: Porcupine Neural Networks: (Almost) All Local Optima are Global
arXiv:1710.02219, Title: The reliability of a nutritional meta-analysis study
arXiv:1710.02223, Title: Extended multivariate generalised linear and non-linear mixed effects  models
arXiv:1710.02238, Title: How Much Chemistry Does a Deep Neural Network Need to Know to Make  Accurate Predictions?
arXiv:1710.02262, Title: Games and Big Data: A Scalable Multi-Dimensional Churn Prediction Model
arXiv:1710.02264, Title: Churn Prediction in Mobile Social Games: Towards a Complete Assessment  Using Survival Ensembles
arXiv:1710.02268, Title: Discovering Playing Patterns: Time Series Clustering of Free-To-Play  Game Data
arXiv:1710.02269, Title: Optimal Global Test for Functional Regression
arXiv:1710.02290, Title: On the stochastic restricted Liu-type maximum likelihood estimator in  logistic regression
arXiv:1710.02333, Title: Goodness-of-fit tests for complete spatial randomness based on Minkowski  functionals of binary images
arXiv:1710.02351, Title: Approximating Bayes factors from minimal ANOVA summaries: An extension  of the BIC method
arXiv:1710.02368, Title: Accumulated Gradient Normalization
arXiv:1710.02385, Title: Gradient boosting in Markov-switching generalized additive models for  location, scale and shape
arXiv:1710.02441, Title: Dictionary-Free MRI PERK: Parameter Estimation via Regression with  Kernels
arXiv:1710.02469, Title: Set-Based Tests for Genetic Association Using the Generalized Berk-Jones  Statistic
arXiv:1710.02520, Title: Comparing reverse complementary genomic words based on their distance  distributions and frequencies
arXiv:1710.02537, Title: Optimal hybrid block bootstrap for sample quantiles under weak  dependence
arXiv:1710.02561, Title: Connecting pairwise spheres by depth: DCOPS
arXiv:1710.02588, Title: Empirical Likelihood for Linear Structural Equation Models with  Dependent Errors
arXiv:1710.02616, Title: Prediction analysis for microbiome sequencing data
arXiv:1710.02642, Title: Ranking and Selection with Covariates for Personalized Decision Making
arXiv:1710.02669, Title: Aggregated moving functional median in robust prediction of hierarchical  functional time series - an application to forecasting web portal users  behaviors
arXiv:1710.02683, Title: Blinded and unblinded sample size re-estimation procedures for  stepped-wedge cluster randomized trials
arXiv:1710.02690, Title: Unique Entity Estimation with Application to the Syrian Conflict
arXiv:1710.02696, Title: On frequency estimation for partially observed processes with small  noise in observations
arXiv:1710.02704, Title: Nonsparse learning with latent variables
arXiv:1710.02761, Title: Fréchet Analysis Of Variance For Random Objects
arXiv:1710.02766, Title: Bayesian Alignments of Warped Multi-Output Gaussian Processes
arXiv:1710.02773, Title: Baseline Mixture Models for Social Networks
arXiv:1710.02776, Title: STAR: A general interactive framework for FDR control under structural  constraints
arXiv:1710.02786, Title: A Perfect Sampling Method for Exponential Family Random Graph Models
arXiv:1710.02794, Title: Admissible Bayes equivariant estimation of location vectors for  spherically symmetric distributions with unknown scale
arXiv:1710.02824, Title: Beating the bookies with their own numbers - and how the online sports  betting market is rigged
arXiv:1710.02864, Title: Substationarity in Spatial Point Processes
arXiv:1710.02903, Title: Finite Size Corrections and Likelihood Ratio Fluctuations in the Spiked  Wigner Model
arXiv:1710.02924, Title: Enhancing Transparency of Black-box Soft-margin SVM by Integrating  Data-based Prior Information
arXiv:1710.02926, Title: When Should You Adjust Standard Errors for Clustering?
arXiv:1710.02931, Title: Linked Matrix Factorization
arXiv:1710.02950, Title: Maximum Regularized Likelihood Estimators: A General Prediction Theory  and Applications
arXiv:1710.02952, Title: Conic Scan-and-Cover algorithms for nonparametric topic modeling
arXiv:1710.02954, Title: A Generalized Framework for the Estimation of Causal Moderation Effects  with Randomized Treatments and Non-Randomized Moderators
arXiv:1710.02961, Title: ABC model selection for spatial extremes models applied to South  Australian maximum temperature data
arXiv:1710.02976, Title: Quantifying uncertainty in thermal properties of walls by means of  Bayesian inversion
arXiv:1710.03084, Title: Modification of Moment-Based Tail Index Estimator: Sums versus Maxima
arXiv:1710.03111, Title: Improved robust model selection methods for the Levy nonparametric  regression in continuous time
arXiv:1710.03127, Title: Group Sequential Clinical Trial Designs for Normally Distributed Outcome  Variables
arXiv:1710.03133, Title: New Insights into History Matching via Sequential Monte Carlo
arXiv:1710.03136, Title: On the dimension effect of regularized linear discriminant analysis
arXiv:1710.03138, Title: Bayesian Propensity Scores for High-Dimensional Causal Inference: A  Comparison of Drug-Eluting to Bare-Metal Coronary Stents
arXiv:1710.03157, Title: Comparison of Gaussian process modeling software
arXiv:1710.03181, Title: Bayesian analysis of 210Pb dating
arXiv:1710.03206, Title: Replication or exploration? Sequential design for stochastic simulation  experiments
arXiv:1710.03266, Title: $α$-Variational Inference with Statistical Guarantees
arXiv:1710.03276, Title: Lagged Exact Bayesian Online Changepoint Detection with Parameter  Estimation
arXiv:1710.03283, Title: On decomposable random graphs
arXiv:1710.03294, Title: The effect of prior probabilities on quantification and propagation of  imprecise probabilities resulting from small datasets
arXiv:1710.03296, Title: Testing for Network and Spatial Autocorrelation
arXiv:1710.03298, Title: Clicks and Cliques. Exploring the Soul of the Community
arXiv:1710.03305, Title: Weighted allocations, their concomitant-based estimators, and  asymptotics
arXiv:1710.03410, Title: A Decision Theoretic Approach to A/B Testing
arXiv:1710.03444, Title: Safe Semi-Supervised Learning of Sum-Product Networks
arXiv:1710.03453, Title: The Sparse Multivariate Method of Simulated Quantiles
arXiv:1710.03490, Title: An optimised multi-arm multi-stage clinical trial design for unknown  variance
arXiv:1710.03492, Title: Group Sequential Crossover Trial Designs with Strong Control of the  Familywise Error Rate
arXiv:1710.03496, Title: Admissible multi-arm stepped-wedge cluster randomized trial designs
arXiv:1710.03519, Title: Volatility estimation for stochastic PDEs using high-frequency  observations
arXiv:1710.03526, Title: Measuring the gradualist approach to internationalization
arXiv:1710.03550, Title: Improved nonparametric estimation of the drift in diffusion processes
arXiv:1710.03551, Title: Exact integrated completed likelihood maximisation in a stochastic block  transition model for dynamic networks
arXiv:1710.03627, Title: Multilevel Modeling with Structured Penalties for Classification from  Imaging Genetics data
arXiv:1710.03667, Title: High-dimensional dynamics of generalization error in neural networks
arXiv:1710.03704, Title: Motor Insurance Accidental Damage Claims Modeling with Factor Collapsing  and Bayesian Model Averaging
arXiv:1710.03863, Title: On Estimation of $L_{r}$-Norms in Gaussian White Noise Models
arXiv:1710.03866, Title: An Empirical Bayes Approach to Regularization Using Previously Published  Models
arXiv:1710.03892, Title: Variable screening with multiple studies
arXiv:1710.03897, Title: On similarity of the sample depth contours
arXiv:1710.03904, Title: General notions of regression depth function
arXiv:1710.03924, Title: A Note on Community Trees in Networks
arXiv:1710.03971, Title: Adaptive multi-penalty regularization based on a generalized Lasso path
arXiv:1710.04008, Title: A Dynamic Edge Exchangeable Model for Sparse Temporal Networks
arXiv:1710.04019, Title: An introduction to Topological Data Analysis: fundamental and practical  aspects for data scientists
arXiv:1710.04023, Title: Cytometry inference through adaptive atomic deconvolution
arXiv:1710.04030, Title: Sparsity estimation in compressive sensing with application to MR images
arXiv:1710.04089, Title: Quantized Minimum Error Entropy Criterion
arXiv:1710.04093, Title: Efficient MCMC for Gibbs Random Fields using pre-computation
arXiv:1710.04099, Title: Wembedder: Wikidata entity embedding web service
arXiv:1710.04105, Title: Variable Selection in Restricted Linear Regression Models
arXiv:1710.04217, Title: Subsampling large graphs and invariance in networks
arXiv:1710.04234, Title: Maximum Margin Interval Trees
arXiv:1710.04238, Title: Regression-aware decompositions
arXiv:1710.04349, Title: Asymptotic theory for maximum likelihood estimates in reduced-rank  multivariate generalised linear models
arXiv:1710.04350, Title: A Unified Neural Network Approach for Estimating Travel Time and  Distance for a Taxi Trip
arXiv:1710.04369, Title: The Inverse Gamma-Gamma Prior for Optimal Posterior Contraction and  Multiple Hypothesis Testing
arXiv:1710.04373, Title: Deep Learning in Multiple Multistep Time Series Prediction
arXiv:1710.04379, Title: Evaluating discriminatory accuracy of models using partial risk-scores  in two-phase studies
arXiv:1710.04382, Title: Marginal sequential Monte Carlo for doubly intractable models
arXiv:1710.04451, Title: Robust Parameter Estimation of Regression Model with AR(p) Error Terms
arXiv:1710.04462, Title: Effects of Images with Different Levels of Familiarity on EEG
arXiv:1710.04484, Title: Dimensionality Reduction Ensembles
arXiv:1710.04521, Title: Subjectively Interesting Subgroup Discovery on Real-valued Targets
arXiv:1710.04532, Title: Wild Bootstrapping Rank-Based Procedures: Multiple Testing in  Nonparametric Split-Plot Designs
arXiv:1710.04549, Title: Measuring the spatial balance of a sample: A new measure based on the  Moran's I index
arXiv:1710.04556, Title: New efficient algorithms for multiple change-point detection with  kernels
arXiv:1710.04560, Title: Bayesian Modeling of the Structural Connectome for Studying Alzheimer  Disease
arXiv:1710.04569, Title: Inference for partial correlation when data are missing not at random
arXiv:1710.04586, Title: Particle Filtering for Stochastic Navier-Stokes Signal Observed with  Linear Additive Noise
arXiv:1710.04677, Title: Game-Theoretic Design of Secure and Resilient Distributed Support Vector  Machines with Adversaries
arXiv:1710.04721, Title: Cox regression analysis with missing covariates via multiple imputation
arXiv:1710.04725, Title: Hyperparameter Importance Across Datasets
arXiv:1710.04735, Title: On the Runtime-Efficacy Trade-off of Anomaly Detection Techniques for  Real-Time Streaming Data
arXiv:1710.04759, Title: Bayesian Hypernetworks
arXiv:1710.04765, Title: Estimating a network from multiple noisy realizations
arXiv:1710.04772, Title: Edge sampling using network local information
arXiv:1710.04795, Title: LLASSO: A linear unified LASSO for multicollinear situations
arXiv:1710.04801, Title: A Goodness-of-Fit Test for Sampled Subgraphs
arXiv:1710.04813, Title: On Integrated $L^{1}$ Convergence Rate of an Isotonic Regression  Estimator for Multivariate Observations
arXiv:1710.04824, Title: The basic equation for target detection in remote sensing
arXiv:1710.04833, Title: Machine Learning by Two-Dimensional Hierarchical Tensor Networks: A  Quantum Information Theoretic Perspective on Deep Architectures
arXiv:1710.04872, Title: Manifold regularization based on Nystr{ö}m type subsampling
arXiv:1710.04924, Title: Two-stage Algorithm for Fairness-aware Machine Learning
arXiv:1710.04948, Title: Parsimonious Adaptive Rejection Sampling
arXiv:1710.04977, Title: Bayes factors for partially observed stochastic epidemic models
arXiv:1710.04995, Title: Multiple Equivalent Solutions for the Lasso
arXiv:1710.05008, Title: Automatic Detection and Uncertainty Quantification of Landmarks on  Elastic Curves
arXiv:1710.05013, Title: A Case Study Competition Among Methods for Analyzing Large Spatial Data
arXiv:1710.05021, Title: Simultaneous Detection of Signal Regions With Applications in  Genome-Wide Association Studies
arXiv:1710.05050, Title: Learning Independent Features with Adversarial Nets for Non-linear ICA
arXiv:1710.05053, Title: Automated Scalable Bayesian Inference via Hilbert Coresets
arXiv:1710.05069, Title: Kumaraswamy autoregressive moving average models for double bounded  environmental data
arXiv:1710.05101, Title: Unsupervised Real-Time Control through Variational Empowerment
arXiv:1710.05115, Title: Benefits from Superposed Hawkes Processes
arXiv:1710.05163, Title: An Improved Modified Cholesky Decomposition Method for Inverse  Covariance Matrix Estimation
arXiv:1710.05213, Title: Simultaneous Matrix Diagonalization for Structural Brain Networks  Classification
arXiv:1710.05248, Title: A Nonparametric Method for Producing Isolines of Bivariate Exceedance  Probabilities
arXiv:1710.05263, Title: Specification testing for regressions: an approach bridging between  local smoothing and global smoothing methods
arXiv:1710.05279, Title: Facial Keypoints Detection
arXiv:1710.05283, Title: Uniform Consistency in Stochastic Block Model with Continuous Community  Label
arXiv:1710.05284, Title: Multivariate Generalized Linear Mixed Models for Joint Estimation of  Sporting Outcomes
arXiv:1710.05287, Title: On the Log Partition Function of Ising Model on Stochastic Block Model
arXiv:1710.05291, Title: Testing for Principal Component Directions under Weak Identifiability
arXiv:1710.05359, Title: Information-Theoretic Representation Learning for Positive-Unlabeled  Classification
arXiv:1710.05377, Title: Efficient Estimation for Dimension Reduction with Censored Data
arXiv:1710.05394, Title: Estimating Phase Duration for SPaT Messages
arXiv:1710.05406, Title: Variable selection for (realistic) stochastic blockmodels
arXiv:1710.05407, Title: Semi-independent resampling for particle filtering
arXiv:1710.05451, Title: Variance stabilization of targeted estimators of causal parameters in  high-dimensional settings
arXiv:1710.05468, Title: Generalization in Deep Learning
arXiv:1710.05476, Title: Calibrated Boosting-Forest
arXiv:1710.05513, Title: Robust Maximum Likelihood Estimation of Sparse Vector Error Correction  Model
arXiv:1710.05552, Title: Fully adaptive algorithm for pure exploration in linear bandits
arXiv:1710.05559, Title: The Tamed Unadjusted Langevin Algorithm
arXiv:1710.05575, Title: Multiplicative local linear hazard estimation and best one-sided  cross-validation
arXiv:1710.05578, Title: Fair Kernel Learning
arXiv:1710.05654, Title: Large Scale Graph Learning from Smooth Signals
arXiv:1710.05729, Title: A Comparison of Testing Methods in Scalar-on-Function Regression
arXiv:1710.05741, Title: A Disentangled Recognition and Nonlinear Dynamics Model for Unsupervised  Learning
arXiv:1710.05751, Title: Time Series Prediction : Predicting Stock Price
arXiv:1710.05776, Title: Nonsmooth Frank-Wolfe using Uniform Affine Approximations
arXiv:1710.05878, Title: A response to: "NIST experts urge caution in use of courtroom evidence  presentation method"
arXiv:1710.05963, Title: Asymptotic distribution of least square estimators for linear models  with dependent errors : regular designs
arXiv:1710.05987, Title: Contributed Discussion to Uncertainty Quantification for the Horseshoe  by Stéphanie van der Pas, Botond Szabó and Aad van der Vaart
arXiv:1710.05989, Title: Sparse Linear Isotonic Models
arXiv:1710.06012, Title: VAMPnets: Deep learning of molecular kinetics
arXiv:1710.06021, Title: Estimating reducible stochastic differential equations by conversion to  a least-squares problem
arXiv:1710.06030, Title: Linear Regression with Sparsely Permuted Data
arXiv:1710.06031, Title: Large Scale Replication Projects in Contemporary Psychological Research
arXiv:1710.06033, Title: Checking the Quality of Approximation of $p$-values in Statistical Tests  for Random Number Generators by Using a Three-Level Test
arXiv:1710.06047, Title: The Bayesian Sorting Hat: A Decision-Theoretic Approach to  Size-Constrained Clustering
arXiv:1710.06056, Title: Asymptotically Optimal Sequential Design for Rank Aggregation
arXiv:1710.06075, Title: Constrained Factor Models for High-Dimensional Matrix-Variate Time  Series
arXiv:1710.06078, Title: Estimate exponential memory decay in Hidden Markov Model and its  applications
arXiv:1710.06083, Title: Box-Cox elliptical distributions with application
arXiv:1710.06085, Title: On the challenges of learning with inference networks on sparse,  high-dimensional data
arXiv:1710.06096, Title: Spontaneous Symmetry Breaking in Neural Networks
arXiv:1710.06169, Title: Distill-and-Compare: Auditing Black-Box Models Using Transparent Model  Distillation
arXiv:1710.06191, Title: Strong Consistency of Spectral Clustering for Stochastic Block Models
arXiv:1710.06219, Title: Learning to Warm-Start Bayesian Hyperparameter Optimization
arXiv:1710.06229, Title: Iterative Supervised Principal Components
arXiv:1710.06276, Title: Smooth and Sparse Optimal Transport
arXiv:1710.06325, Title: Factor Models for High-Dimensional Dynamic Networks: with Application to  International Trade Flow Time Series 1981-2015
arXiv:1710.06351, Title: Multivariate Spatial-temporal Prediction on Latent Low-dimensional  Functional Structure with Non-stationarity
arXiv:1710.06360, Title: Good Arm Identification via Bandit Feedback
arXiv:1710.06366, Title: Improving the identification of antigenic sites in the H1N1 Influenza  virus through accounting for the experimental structure in a sparse  hierarchical Bayesian model
arXiv:1710.06382, Title: Convergence diagnostics for stochastic gradient descent with constant  step size
arXiv:1710.06462, Title: S-Isomap++: Multi Manifold Learning from Streaming Data
arXiv:1710.06551, Title: Exploiting oddsmaker bias to improve the prediction of NFL outcomes
arXiv:1710.06566, Title: On Least Squares Linear Regression Without Second Moment
arXiv:1710.06570, Title: A Correspondence Between Random Neural Networks and Statistical Field  Theory
arXiv:1710.06573, Title: Towards a unified theory for testing statistical hypothesis: Multinormal  mean with nuisance covariance matrix
arXiv:1710.06591, Title: Review of Data Structures for Computationally Efficient  Nearest-Neighbour Entropy Estimators for Large Systems with Periodic Boundary  Conditions
arXiv:1710.06595, Title: Variational Inference based on Robust Divergences
arXiv:1710.06611, Title: An inferential procedure for community structure validation in networks
arXiv:1710.06618, Title: On Optimal Operational Sequence of Components in a Warm Standby System
arXiv:1710.06638, Title: Empirical regression quantile process with possible application to risk  analysis
arXiv:1710.06660, Title: Variable selection for the prediction of C[0,1]-valued AR processes  using RKHS
arXiv:1710.06671, Title: An approach for identifying sources of inadequacy and upgrades in models  with high-dimensional outputs and boundary conditions
arXiv:1710.06676, Title: A five-decision testing procedure to infer on unidimensional parameter
arXiv:1710.06683, Title: Confidence interval for correlation estimator between latent processes
arXiv:1710.06727, Title: Semi-Parametric Causal Sufficient Dimension Reduction Of High  Dimensional Treatments
arXiv:1710.06735, Title: Robust Model Order Selection in Large Dimensional Elliptically Symmetric  Noise
arXiv:1710.06766, Title: Phase Transitions in the Pooled Data Problem
arXiv:1710.06818, Title: Weighted Tensor Decomposition for Learning Latent Variables with Partial  Data
arXiv:1710.06826, Title: Spatial random field models based on Lévy indicator convolutions
arXiv:1710.06891, Title: Diagnosing missing always at random in multivariate data
arXiv:1710.06899, Title: Edgeworth correction for the largest eigenvalue in a spiked PCA model
arXiv:1710.06900, Title: Temporally-Reweighted Chinese Restaurant Process Mixtures for  Clustering, Imputing, and Forecasting Multivariate Time Series
arXiv:1710.06910, Title: Characterization of Gradient Dominance and Regularity Conditions for  Neural Networks
arXiv:1710.06930, Title: Growth Mixture Modeling with Measurement Selection
arXiv:1710.06933, Title: Providing Accurate Models across Private Partitioned Data: Secure  Maximum Likelihood Estimation
arXiv:1710.06959, Title: On Prediction Properties of Kriging: Uniform Error Bounds and Robustness
arXiv:1710.06965, Title: Importance sampling the union of rare events with an application to  power systems analysis
arXiv:1710.06987, Title: On Affine and Conjugate Nonparametric Regression
arXiv:1710.07000, Title: On the Relationship between Conditional (CAR) and Simultaneous (SAR)  Autoregressive Models
arXiv:1710.07004, Title: Modal Regression using Kernel Density Estimation: a Review
arXiv:1710.07006, Title: Minimax Estimation of Bandable Precision Matrices
arXiv:1710.07039, Title: Causal inference for binary non-independent outcomes
arXiv:1710.07066, Title: Reti bayesiane per lo studio del fenomeno degli incidenti stradali tra i  giovani in Toscana
arXiv:1710.07138, Title: Binary Classification from Positive-Confidence Data
arXiv:1710.07154, Title: Comparison of statistical procedures for Gaussian graphical model  selection
arXiv:1710.07156, Title: Environmental contours based on kernel density estimation
arXiv:1710.07201, Title: LSMM: A statistical approach to integrating functional annotations with  genome-wide association studies
arXiv:1710.07278, Title: Early stopping for statistical inverse problems via truncated SVD  estimation
arXiv:1710.07283, Title: Decomposition of Uncertainty in Bayesian Deep Learning for Efficient and  Risk-sensitive Learning
arXiv:1710.07284, Title: Replacing P values with frequentist posterior probabilities - as  possible parameter values must have uniform base-rate prior probabilities by  definition in a random sampling model
arXiv:1710.07285, Title: Bootstrap for change point detection
arXiv:1710.07340, Title: Frequency Based Index Estimating the Subclusters' Connection Strength
arXiv:1710.07393, Title: Linear-Time Algorithm in Bayesian Image Denoising based on Gaussian  Markov Random Field
arXiv:1710.07400, Title: Ligand Pose Optimization with Atomic Grid-Based Convolutional Neural  Networks
arXiv:1710.07406, Title: First-order Methods Almost Always Avoid Saddle Points
arXiv:1710.07420, Title: Intelligent sampling for multiple change-points in exceedingly long time  series with rate guarantees
arXiv:1710.07422, Title: Transforming cumulative hazard estimates
arXiv:1710.07425, Title: Differentially Private Empirical Risk Minimization with Input  Perturbation
arXiv:1710.07453, Title: Finite-dimensional Gaussian approximation with linear inequality  constraints
arXiv:1710.07457, Title: Learning Wasserstein Embeddings
arXiv:1710.07468, Title: Nonparametric estimation of multivariate distribution function for  truncated and censored lifetime data
arXiv:1710.07502, Title: Nearest-neighbour Markov point processes on graphs with Euclidean edges
arXiv:1710.07575, Title: Quantile Regression with Interval Data
arXiv:1710.07600, Title: Belief Propagation Min-Sum Algorithm for Generalized Min-Cost Network  Flow
arXiv:1710.07679, Title: Nonparametrically estimating dynamic bivariate correlation using  visibility graph algorithm
arXiv:1710.07693, Title: Zero Variance and Hamiltonian Monte Carlo Methods in GARCH Models
arXiv:1710.07702, Title: On the Consistency of Graph-based Bayesian Learning and the Scalability  of Sampling Algorithms
arXiv:1710.07742, Title: Towards Black-box Iterative Machine Teaching
arXiv:1710.07747, Title: Localization for MCMC: sampling high-dimensional posterior distributions  with local structure
arXiv:1710.07755, Title: A path integral approach to Bayesian inference in Markov processes
arXiv:1710.07763, Title: Modeling the Annual Growth Rate of Electricity Consumption of China in  the 21st Century: Trends and Prediction
arXiv:1710.07781, Title: Functional data analysis in the Banach space of continuous functions
arXiv:1710.07792, Title: Cointegrated Density-Valued Linear Processes
arXiv:1710.07797, Title: Optimal Rates for Learning with Nyström Stochastic Gradient Methods
arXiv:1710.07804, Title: Zeroth-Order Online Alternating Direction Method of Multipliers:  Convergence Analysis and Applications
arXiv:1710.07849, Title: Heat Kernel Smoothing in Irregular Image Domains
arXiv:1710.07850, Title: Deep Neural Network Approximation using Tensor Sketching
arXiv:1710.07878, Title: A test for k sample Behrens-Fisher problem in high dimensional data
arXiv:1710.07926, Title: On the rates of convergence of Parallelized Averaged Stochastic Gradient  Algorithms
