arXiv:1605.00860, Title: A Computational Note on the Application of the Supplemented EM Algorithm  to Item Response Models
arXiv:1605.00868, Title: The Local Fractional Bootstrap
arXiv:1605.00937, Title: Dictionary Learning for Massive Matrix Factorization
arXiv:1605.01011, Title: Minimax Rates for Estimating the Dimension of a Manifold
arXiv:1605.01019, Title: Estimating an Inverse Gamma distribution
arXiv:1605.01038, Title: Predicting missing values in spatio-temporal satellite data
arXiv:1605.01095, Title: Regression with missing Ys: An improved strategy for analyzing multiply  imputed data
arXiv:1605.01107, Title: Decentralized Dynamic Discriminative Dictionary Learning
arXiv:1605.01116, Title: An evaluation of randomized machine learning methods for redundant data:  Predicting short and medium-term suicide risk from administrative records and  risk assessments
arXiv:1605.01146, Title: A note on Bayesian wavelet-based estimation of scaling
arXiv:1605.01185, Title: Linear Bandit algorithms using the Bootstrap
arXiv:1605.01214, Title: Factor Models for Asset Returns Based on Transformed Factors
arXiv:1605.01278, Title: A Bayesian Approach to Policy Recognition and State Representation  Learning
arXiv:1605.01311, Title: Visualizing Count Data Regressions Using Rootograms
arXiv:1605.01333, Title: Minimax Estimation of the Volume of a Set with Smooth Boundary
arXiv:1605.01340, Title: Sample Out-Of-Sample Inference Based on Wasserstein Distance
arXiv:1605.01438, Title: Threshold Selection for Total Variation Denoising
arXiv:1605.01440, Title: Second Order Correctness of Perturbation Bootstrap M-Estimator of  Multiple Linear Regression Parameter
arXiv:1605.01485, Title: Matrix-Variate Regressions and Envelope Models
arXiv:1605.01526, Title: Estimating model evidence using data assimilation
arXiv:1605.01559, Title: High-dimensional Bayesian inference via the Unadjusted Langevin  Algorithm
arXiv:1605.01573, Title: Observational-Interventional Priors for Dose-Response Learning
arXiv:1605.01598, Title: Simple trees in complex forests: Growing Take The Best by Approximate  Bayesian Computation
arXiv:1605.01643, Title: The embedding dimension of Laplacian eigenfunction maps
arXiv:1605.01656, Title: A Tight Bound of Hard Thresholding
arXiv:1605.01677, Title: Copeland Dueling Bandit Problem: Regret Lower Bound, Optimal Algorithm,  and Computationally Efficient Algorithm
arXiv:1605.01684, Title: Fractional Brownian motion, the Matern process, and stochastic modeling  of turbulent dispersion
arXiv:1605.01779, Title: Clustering on the Edge: Learning Structure in Graphs
arXiv:1605.01889, Title: Flexible objective Bayesian linear regression with applications in  survival analysis
arXiv:1605.01931, Title: On some extensions to GA package: hybrid optimisation, parallelisation  and islands evolution
arXiv:1605.01936, Title: Functional Choice and Non-significance Regions in Regression
arXiv:1605.01939, Title: Energy Disaggregation for Real-Time Building Flexibility Detection
arXiv:1605.02077, Title: Function-Specific Mixing Times and Concentration Away from Equilibrium
arXiv:1605.02082, Title: Improved detection of changes in species richness in high-diversity  microbial communities
arXiv:1605.02113, Title: Likelihood Inflating Sampling Algorithm
arXiv:1605.02138, Title: Intelligent Initialization and Adaptive Thresholding for Iterative  Matrix Completion; Some Statistical and Algorithmic Theory for  Adaptive-Impute
arXiv:1605.02144, Title: New Approaches to Identify Gene-by-Gene Interactions in Genome Wide  Association Studies
arXiv:1605.02190, Title: Matching models across abstraction levels with Gaussian Processes
arXiv:1605.02209, Title: Revisiting Simpson's Paradox: a statistical misspecification perspective
arXiv:1605.02214, Title: On cross-validated Lasso
arXiv:1605.02231, Title: Exploratory graph analysis: a new approach for estimating the number of  dimensions in psychological research
arXiv:1605.02234, Title: A Bayesian Group Sparse Multi-Task Regression Model for Imaging Genetics
arXiv:1605.02256, Title: Comment on "A variational Bayesian approach for inverse problems with  skew-t error distributions" (Guha et al., Journal of Computational Physics  301 (2015) 377-393)
arXiv:1605.02277, Title: On-Average KL-Privacy and its equivalence to Generalization for  Max-Entropy Mechanisms
arXiv:1605.02315, Title: Information Recovery in Shuffled Graphs via Graph Matching
arXiv:1605.02326, Title: The tempered discrete Linnik distribution
arXiv:1605.02332, Title: Symmetric Gini Covariance and Correlation
arXiv:1605.02351, Title: Variance component score test for time-course gene set analysis of  longitudinal RNA-seq data
arXiv:1605.02418, Title: Mean-correction and Higher Order Moments for a Stochastic Volatility  Model with Correlated Errors
arXiv:1605.02446, Title: P-splines with derivative based penalties and tensor product smoothing  of unevenly distributed data
arXiv:1605.02540, Title: Exact ICL maximization in a non-stationary temporal extension of the  stochastic block model for dynamic networks
arXiv:1605.02541, Title: Mean Absolute Percentage Error for regression models
arXiv:1605.02560, Title: Studying the brain from adolescence to adulthood through sparse  multi-view matrix factorisations
arXiv:1605.02561, Title: Gaussian process modeling for stochastic multi-fidelity simulators, with  application to fire safety
arXiv:1605.02621, Title: Power variations and testing for co-jumps: the small noise approach
arXiv:1605.02674, Title: Why (and How) Avoid Orthogonal Procrustes in Regularized Multivariate  Analysis
arXiv:1605.02693, Title: Inference of High-dimensional Autoregressive Generalized Linear Models
arXiv:1605.02718, Title: Gaussian Processes for Local Polynomial Forecasting of Time Series
arXiv:1605.02784, Title: Identification of refugee influx patterns in Greece via model-theoretic  analysis of daily arrivals
arXiv:1605.02880, Title: Natural (non-)informative priors for skew-symmetric distributions
arXiv:1605.02887, Title: Learning theory estimates with observations from general stationary  stochastic processes
arXiv:1605.02989, Title: An efficient K-means algorithm for Massive Data
arXiv:1605.03000, Title: Comparison of Cross-Validation Methods for Stochastic Block Models
arXiv:1605.03017, Title: Marginalized Particle Filtering and Related Filtering Techniques as  Message Passing
arXiv:1605.03027, Title: Destination Prediction by Trajectory Distribution Based Model
arXiv:1605.03040, Title: A note on the statistical view of matrix completion
arXiv:1605.03122, Title: Kernel-Based Structural Equation Models for Topology Identification of  Directed Networks
arXiv:1605.03154, Title: Two Stage Non-penalized Corrected Least Squares for High Dimensional  Linear Models with Measurement error or Missing Covariates
arXiv:1605.03267, Title: Generalized Sparse Precision Matrix Selection for Fitting Multivariate  Gaussian Random Fields to Large Data Sets
arXiv:1605.03280, Title: The LASSO Estimator: Distributional Properties
arXiv:1605.03294, Title: Better lower bounds: improved non-parametric moment-based species  estimation for large experiments
arXiv:1605.03301, Title: Le cam theory on the comparison of statistical models
arXiv:1605.03306, Title: High dimensional thresholded regression and shrinkage effect
arXiv:1605.03310, Title: Asymptotic equivalence of regularization methods in thresholded  parameter space
arXiv:1605.03311, Title: The constrained Dantzig selector with enhanced consistency
arXiv:1605.03313, Title: Innovated scalable efficient estimation in ultra-large Gaussian  graphical models
arXiv:1605.03315, Title: Interaction pursuit in high-dimensional multi-response regression via  distance correlation
arXiv:1605.03321, Title: Tuning parameter selection in high dimensional penalized likelihood
arXiv:1605.03325, Title: Multi-class Vector AutoRegressive Models for Multi-store Sales Data
arXiv:1605.03330, Title: On Asymptotic Inference in Stochastic Differential Equations with  Time-Varying Covariates
arXiv:1605.03333, Title: On Classical and Bayesian Asymptotics in Stochastic Differential  Equations with Random Effects having Mixture Normal Distributions
arXiv:1605.03335, Title: Asymptotic properties for combined $L_1$ and concave regularization
arXiv:1605.03352, Title: Quantile tests in frequency domain for sinusoid models
arXiv:1605.03378, Title: The Distance Precision Matrix: computing networks from nonlinear  relationships
arXiv:1605.03391, Title: Unbiased split variable selection for random survival forests using  maximally selected rank statistics
arXiv:1605.03433, Title: On optimality of empirical risk minimization in linear aggregation
arXiv:1605.03471, Title: Nonparametric hierarchical Bayesian quantiles
arXiv:1605.03486, Title: An Overview of Spatial Econometrics
arXiv:1605.03508, Title: A Poisson process reparameterisation for Bayesian inference for extremes
arXiv:1605.03620, Title: Coarrays, MUSIC, and the Cramér Rao Bound
arXiv:1605.03631, Title: EEF: Exponentially Embedded Families with Class-Specific Features for  Classification
arXiv:1605.03661, Title: Learning Representations for Counterfactual Inference
arXiv:1605.03662, Title: Subspace Perspective on Canonical Correlation Analysis: Dimension  Reduction and Minimax Rates
arXiv:1605.03677, Title: On falsification of the binary instrumental variable model
arXiv:1605.03697, Title: Weighted SAMGSR: combining significance analysis of microarray-gene set  reduction algorithm with pathway topology-based weights to select relevant  genes
arXiv:1605.03702, Title: Analytical Model for Outdoor Millimeter Wave Channels using  Geometry-Based Stochastic Approach
arXiv:1605.03707, Title: Optimal Bayes Classifiers for Functional Data and Density Ratios
arXiv:1605.03751, Title: Nonparametric homogeneity tests and multiple change-point estimation for  analyzing large Hi-C data matrices
arXiv:1605.03795, Title: Exponential Machines
arXiv:1605.03805, Title: Detecting Relative Anomaly
arXiv:1605.03824, Title: Direction of arrival estimation using robust complex Lasso
arXiv:1605.03848, Title: Context-dependent feature analysis with random forests
arXiv:1605.03868, Title: Nonparametric Inference for Distributional Treatment Effects in  Instrumental Variable Models
arXiv:1605.03872, Title: Discovering Effect Modification in an Observational Study of Surgical  Mortality at Hospitals with Superior Nursing
arXiv:1605.03884, Title: An Empirical-Bayes Score for Discrete Bayesian Networks
arXiv:1605.03992, Title: Fast Approximation of Small p-values in Permutation Tests by  Partitioning the Permutations
arXiv:1605.04029, Title: Simple, Scalable and Accurate Posterior Interval Estimation
arXiv:1605.04049, Title: Modeling and detecting change in temporal networks via a dynamic degree  corrected stochastic block model
arXiv:1605.04055, Title: Bayesian $D$-optimal designs for error-in-variables models
arXiv:1605.04059, Title: The $l_q$ consistency of the Dantzig Selector for Cox's Proportional  Hazards Model
arXiv:1605.04074, Title: Wisdom of Crowds cluster ensemble
arXiv:1605.04078, Title: Model-based Recursive Partitioning for Subgroup Analyses
arXiv:1605.04135, Title: Online Optimization Methods for the Quantification Problem
arXiv:1605.04212, Title: Multiple Correspondence Analysis & the Multilogit Bilinear Model
arXiv:1605.04262, Title: ABtree: An Algorithm for Subgroup-Based Treatment Assignment
arXiv:1605.04281, Title: Signal Regression Models for Location, Scale and Shape with an  Application to Stock Returns
arXiv:1605.04323, Title: Error Probabilities for Halfspace Depth
arXiv:1605.04358, Title: Minimax Rate-optimal Estimation of High-dimensional Covariance Matrices  with Incomplete Data
arXiv:1605.04391, Title: Bayesian Lower Bounds for Dense or Sparse (Outlier) Noise in the RMT  Framework
arXiv:1605.04435, Title: Proceedings of the 5th Workshop on Machine Learning and Interpretation  in Neuroimaging (MLINI) at NIPS 2015
arXiv:1605.04446, Title: Divide and Conquer in Non-standard Problems and the Super-efficiency  Phenomenon
arXiv:1605.04465, Title: Monotone Retargeting for Unsupervised Rank Aggregation with Object  Features
arXiv:1605.04466, Title: Generalized Linear Models for Aggregated Data
arXiv:1605.04542, Title: On stepwise regression
arXiv:1605.04565, Title: Hierarchical Models for Independence Structures of Networks
arXiv:1605.04574, Title: Predicting Pediatric Surgical Durations
arXiv:1605.04672, Title: A Critical Examination of RESCAL for Completion of Knowledge Bases with  Transitive Relations
arXiv:1605.04729, Title: Inference for the Mann-Whitney Effect for Right-Censored and Tied Data
arXiv:1605.04772, Title: A Note on Efficient Performance Evaluation of the Cumulative Sum Chart  and the Sequential Probability Ratio Test
arXiv:1605.04796, Title: Prediction risk for the horseshoe regression
arXiv:1605.04838, Title: Estimation of a Multiplicative Correlation Structure in the Large  Dimensional Case
arXiv:1605.04955, Title: Probing the Geometry of Data with Diffusion Fréchet Functions
arXiv:1605.04963, Title: Multilevel Particle Filters: Normalizing Constant Estimation
arXiv:1605.05045, Title: Incremental Robot Learning of New Objects with Fixed Update Time
arXiv:1605.05051, Title: Rho-estimators revisited: General theory and applications
arXiv:1605.05055, Title: Density estimation for $β$-dependent sequences
arXiv:1605.05069, Title: Sobol' indices for problems defined in non-rectangular domains
arXiv:1605.05239, Title: Biologically Inspired Radio Signal Feature Extraction with Sparse  Denoising Autoencoders
arXiv:1605.05278, Title: Exact Simulation of Noncircular or Improper Complex-Valued Stationary  Gaussian Processes using Circulant Embedding
arXiv:1605.05309, Title: Identification and Estimation of Causal Effects with Outcomes Truncated  by Death
arXiv:1605.05349, Title: Orthogonal symmetric non-negative matrix factorization under the  stochastic block model
arXiv:1605.05382, Title: A Harris process to model stochastic volatility
arXiv:1605.05397, Title: New Insights into Rental Housing Markets across the United States: Web  Scraping and Analyzing Craigslist Rental Listings
arXiv:1605.05429, Title: Methods for Bayesian Variable Selection with Binary Response Data using  the EM Algorithm
arXiv:1605.05441, Title: Metropolis-Hastings algorithms with autoregressive proposals, and a few  examples
arXiv:1605.05454, Title: Computing the variance of a conditional expectation via non-nested Monte  Carlo
arXiv:1605.05476, Title: Localizing the Ensemble Kalman Particle Filter
arXiv:1605.05509, Title: Learning activation functions from data using cubic spline interpolation
arXiv:1605.05524, Title: Sequential design of experiments for estimating percentiles of black-box  functions
arXiv:1605.05537, Title: ABC random forests for Bayesian parameter inference
arXiv:1605.05602, Title: Bayesian Robust Quantile Regression
arXiv:1605.05615, Title: Bootstrapping the Kaplan-Meier Estimator on the Whole Line
arXiv:1605.05622, Title: Gaussian variational approximation with sparse precision matrices
arXiv:1605.05658, Title: Heteroscedastic stratified two-way EC models of single equations and SUR  systems
arXiv:1605.05671, Title: Sub-optimality of some continuous shrinkage priors
arXiv:1605.05697, Title: Online Algorithms For Parameter Mean And Variance Estimation In Dynamic  Regression Models
arXiv:1605.05715, Title: A Generalized Levene's Scale Test for Variance Heterogeneity in the  Presence of Sample Correlation and Group Uncertainty
arXiv:1605.05775, Title: Supervised Learning with Quantum-Inspired Tensor Networks
arXiv:1605.05779, Title: Conditional analysis for mixed covariates, with application to feed  intake of lactating sows
arXiv:1605.05784, Title: Predicting Unemployment Claims Using Regional and Exogenous Signals: A  Sparse Modeling Approach
arXiv:1605.05785, Title: Efficient Nonparametric Smoothness Estimation
arXiv:1605.05798, Title: MCMC for Imbalanced Categorical Data
arXiv:1605.05860, Title: False Discovery Rate Control and Statistical Quality Assessment of  Annotators in Crowdsourced Ranking
arXiv:1605.05893, Title: Jump Diffusion and α-Stable Techniques for the Markov Switching  Approach to Financial Time Series
arXiv:1605.05899, Title: Harmonic Bayesian prediction under alpha-divergence
arXiv:1605.05910, Title: A Frequency Domain Test for Propriety of Complex-Valued Vector Time  Series
arXiv:1605.05918, Title: Bayesian Variable Selection for Globally Sparse Probabilistic PCA
arXiv:1605.05933, Title: Pseudo-Bayesian Quantum Tomography with Rank-adaptation
arXiv:1605.05985, Title: Pivotal Quantities with Arbitrary Small Skewness
arXiv:1605.06025, Title: Bayesian Spatial Monotonic Multiple Regression
arXiv:1605.06064, Title: The latent logarithm
arXiv:1605.06122, Title: MCMC with Strings and Branes: The Suburban Algorithm
arXiv:1605.06193, Title: Analysis of High Dimensional Compositional Data Containing Structural  Zeros with Applications to Microbiome Data
arXiv:1605.06197, Title: Stick-Breaking Variational Autoencoders
arXiv:1605.06220, Title: Convergence of Contrastive Divergence with Annealed Learning Rate in  Exponential Family
arXiv:1605.06265, Title: End-to-End Kernel Learning with Supervised Convolutional Kernel Networks
arXiv:1605.06293, Title: The performance of univariate goodness-of-fit tests for normality based  on the empirical characteristic function in large samples
arXiv:1605.06311, Title: Poisson multi-Bernoulli conjugate prior for multiple extended object  estimation
arXiv:1605.06336, Title: Unsupervised Feature Extraction by Time-Contrastive Learning and  Nonlinear ICA
arXiv:1605.06359, Title: Learning to Discover Sparse Graphical Models
arXiv:1605.06376, Title: Fast $ε$-free Inference of Simulation Models with Bayesian  Conditional Density Estimation
arXiv:1605.06397, Title: On weighted parametric tests
arXiv:1605.06416, Title: Statistical Inference for Cluster Trees
arXiv:1605.06420, Title: Quantifying the accuracy of approximate diffusions and Markov chains
arXiv:1605.06423, Title: Coresets for Scalable Bayesian Logistic Regression
arXiv:1605.06432, Title: Deep Variational Bayes Filters: Unsupervised Learning of State Space  Models from Raw Data
arXiv:1605.06443, Title: Structured Prediction Theory Based on Factor Graph Complexity
arXiv:1605.06444, Title: Unreasonable Effectiveness of Learning Neural Networks: From Accessible  States and Robust Ensembles to Basic Algorithmic Schemes
arXiv:1605.06451, Title: Fixed Points of Belief Propagation -- An Analysis via Polynomial  Homotopy Continuation
arXiv:1605.06566, Title: Decomposing Treatment Effect Variation
arXiv:1605.06579, Title: One-dimensional Nonstationary Process Variance Function Estimation
arXiv:1605.06585, Title: Bayesian Analysis of Modified Weibull distribution under progressively  censored competing risk model
arXiv:1605.06703, Title: Kernel estimation of the intensity of Cox processes
arXiv:1605.06715, Title: Factored Temporal Sigmoid Belief Networks for Sequence Learning
arXiv:1605.06718, Title: The De-Biased Whittle Likelihood
arXiv:1605.06742, Title: A Rapid Pattern-Recognition Method for Driving Types Using  Clustering-Based Support Vector Machines
arXiv:1605.06759, Title: Graphical Modeling for Multivariate Hawkes Processes with Nonparametric  Link Functions
arXiv:1605.06779, Title: Nonlinear Mixed-effects Scalar-on-function Models and Variable Selection  for Kinematic Upper Limb Movement Data
arXiv:1605.06796, Title: Interpretable Distribution Features with Maximum Testing Power
arXiv:1605.06837, Title: Functional Mapping of Multiple Dynamic Traits
arXiv:1605.06838, Title: Causality on Longitudinal Data: Stable Specification Search in  Constrained Structural Equation Modeling
arXiv:1605.06866, Title: Regularizing Random Points: Complementary Matérn Hard-Core Point  Process
arXiv:1605.06898, Title: Social and Spatial Clustering of People at Humanity's Largest Gathering
arXiv:1605.06950, Title: A Sub-Quadratic Exact Medoid Algorithm
arXiv:1605.07025, Title: Collaborative Filtering with Side Information: a Gaussian Process  Perspective
arXiv:1605.07051, Title: Convergence Analysis for Rectangular Matrix Completion Using  Burer-Monteiro Factorization and Gradient Descent
arXiv:1605.07056, Title: A note on central limit theorems for quadratic variation in case of  endogenous observation times
arXiv:1605.07057, Title: Bayesian Model Selection of Stochastic Block Models
arXiv:1605.07066, Title: A Unifying Framework for Gaussian Process Pseudo-Point Approximations  using Power Expectation Propagation
arXiv:1605.07072, Title: Generalized Stability Approach for Regularized Graphical Models
arXiv:1605.07110, Title: Deep Learning without Poor Local Minima
arXiv:1605.07127, Title: Learning and Policy Search in Stochastic Dynamical Systems with Bayesian  Neural Networks
arXiv:1605.07129, Title: Sub-Gaussian estimators of the mean of a random matrix with heavy-tailed  entries
arXiv:1605.07144, Title: Actively Learning Hemimetrics with Applications to Eliciting User  Preferences
arXiv:1605.07145, Title: On Optimality Conditions for Auto-Encoder Signal Recovery
arXiv:1605.07174, Title: Kernel-based Reconstruction of Graph Signals
arXiv:1605.07221, Title: Global Optimality of Local Search for Low Rank Matrix Recovery
arXiv:1605.07242, Title: More Powerful Multiple Testing in Randomized Experiments with  Non-Compliance
arXiv:1605.07244, Title: Optimal Estimation of Co-heritability in High-dimensional Linear Models
arXiv:1605.07249, Title: A Massive Data Framework for M-Estimators with Cubic-Rate
arXiv:1605.07254, Title: Convergence guarantees for kernel-based quadrature rules in misspecified  settings
arXiv:1605.07264, Title: Trajectory probability hypothesis density filter
arXiv:1605.07332, Title: Relevant sparse codes with variational information bottleneck
arXiv:1605.07385, Title: Local efficiency of integrated goodness-of-fit tests under skew  alternatives
arXiv:1605.07412, Title: Generalized SURE for optimal shrinkage of singular values in low-rank  matrix denoising
arXiv:1605.07416, Title: Refined Lower Bounds for Adversarial Bandits
arXiv:1605.07427, Title: Hierarchical Memory Networks
arXiv:1605.07439, Title: Bayesian Principal Component Regression model with spatial effects for  forest inventory under small field sample size
arXiv:1605.07514, Title: An empirical Bayes approach to network recovery using external knowledge
arXiv:1605.07520, Title: Nonparametric estimation of a regression function using the gamma kernel  method in ergodic processes
arXiv:1605.07521, Title: A Bivariate Copula Additive Model for Location, Scale and Shape
arXiv:1605.07571, Title: Sequential Neural Models with Stochastic Layers
arXiv:1605.07596, Title: Local Minimax Complexity of Stochastic Convex Optimization
arXiv:1605.07604, Title: Posterior Dispersion Indices
arXiv:1605.07646, Title: Information Matrix Splitting
arXiv:1605.07657, Title: Parametric-Rate Inference for One-Sided Differentiable Parameters
arXiv:1605.07663, Title: Estimating the Malaria Attributable Fever Fraction Accounting for  Parasites Being Killed by Fever and Measurement Error
arXiv:1605.07679, Title: A Fundamental Limitation on Maximum Parameter Dimension for Accurate  Estimation with Quantized Data
arXiv:1605.07680, Title: Generalized Subjective Lexicographic Expected Utility Representation
arXiv:1605.07689, Title: Communication-Efficient Distributed Statistical Inference
arXiv:1605.07696, Title: Exact Exponent in Optimal Rates for Crowdsourcing
arXiv:1605.07719, Title: Reshaped Wirtinger Flow and Incremental Algorithm for Solving Quadratic  System of Equations
arXiv:1605.07723, Title: Data Programming: Creating Large Training Sets, Quickly
arXiv:1605.07725, Title: Adversarial Training Methods for Semi-Supervised Text Classification
arXiv:1605.07787, Title: Smoothing via Adaptive Shrinkage (smash): denoising Poisson and  heteroskedastic Gaussian signals
arXiv:1605.07811, Title: Probabilistic Numerical Methods for Partial Differential Equations and  Bayesian Inverse Problems
arXiv:1605.07826, Title: Asymptotically exact inference in differentiable generative models
arXiv:1605.07830, Title: Derivative-based global sensitivity measures and their link with Sobol  sensitivity indices
arXiv:1605.07854, Title: Asymptotic normality of the likelihood moment estimators for a  stationary linear process with heavy-tailed innovations
arXiv:1605.07870, Title: Simultaneous Sparse Dictionary Learning and Pruning
arXiv:1605.07906, Title: How priors of initial hyperparameters affect Gaussian process regression  models
arXiv:1605.07913, Title: Solution of linear ill-posed problems using random dictionaries
arXiv:1605.07919, Title: Compression and Conditional Emulation of Climate Model Output
arXiv:1605.07924, Title: Modelling and Bayesian analysis of the Abakaliki Smallpox Data
arXiv:1605.07947, Title: On the Lp-quantiles for the Student t distribution
arXiv:1605.07981, Title: Bayesian Variable Selection and Estimation Based on Global-Local  Shrinkage Priors
arXiv:1605.07991, Title: Efficient Distributed Learning with Sparsity
arXiv:1605.08010, Title: Recursive Construction of Confidence Regions
arXiv:1605.08078, Title: A baseline-free method to identify responsive customers on dynamic  time-of-use tariffs
arXiv:1605.08152, Title: The Exponential Flexible Weibull Extension Distribution
arXiv:1605.08179, Title: Discovering Causal Signals in Images
arXiv:1605.08254, Title: Robust Large Margin Deep Neural Networks
arXiv:1605.08285, Title: Solving Systems of Random Quadratic Equations via Truncated Amplitude  Flow
arXiv:1605.08299, Title: A General Family of Trimmed Estimators for Robust High-dimensional Data  Analysis
arXiv:1605.08301, Title: Predictive Coarse-Graining
arXiv:1605.08328, Title: Discussion of "Causal inference using invariant prediction:  identification and confidence intervals" by Peters, Bühlmann and  Meinshausen
arXiv:1605.08361, Title: No bad local minima: Data independent training error guarantees for  multilayer neural networks
arXiv:1605.08369, Title: Semiparametric Estimation of Dynamic Discrete-Choice Models
arXiv:1605.08400, Title: Total Variation Classes Beyond 1d: Minimax Rates, and the Limitations of  Linear Smoothers
arXiv:1605.08441, Title: Approximate Bayesian estimation in large coloured graphical Gaussian  models
arXiv:1605.08466, Title: Empirical Bayes Estimates for a 2-Way Cross-Classified Additive Model
arXiv:1605.08467, Title: Adaptive density estimation based on a mixture of Gammas
arXiv:1605.08473, Title: Robust designs for experiments with blocks
arXiv:1605.08499, Title: Evaluation of Coded Aperture Radiation Detectors using a Bayesian  Approach
arXiv:1605.08501, Title: Local Region Sparse Learning for Image-on-Scalar Regression
arXiv:1605.08534, Title: On the two-filter approximations of marginal smoothing distributions in  general state space models
arXiv:1605.08558, Title: High-dimensional peaks-over-threshold inference
arXiv:1605.08576, Title: Merging MCMC Subposteriors through Gaussian-Process Approximations
arXiv:1605.08636, Title: PAC-Bayesian Theory Meets Bayesian Inference
arXiv:1605.08651, Title: Slope meets Lasso: improved oracle bounds and optimality
arXiv:1605.08667, Title: Structural break detection method based on the Adaptive Regression  Splines technique
arXiv:1605.08671, Title: An optimal algorithm for the Thresholding Bandit Problem
arXiv:1605.08701, Title: On the Calibration of Multilevel Monte Carlo Ensemble Forecasts
arXiv:1605.08732, Title: Computing the Bergsma Dassios sign-covariance
arXiv:1605.08737, Title: Efficient Estimation of Partially Linear Models for Spatial Data over  Complex Domains
arXiv:1605.08753, Title: Fairly Random: The Impact of Winning the Toss on the Probability of  Winning
arXiv:1605.08759, Title: Estimating Large Correlation Matrices for International Migration
arXiv:1605.08798, Title: Asymptotic Analysis of Objectives based on Fisher Information in Active  Learning
arXiv:1605.08799, Title: Estimation of Interpretable eQTL Effect Sizes Using a Log of Linear  Model
arXiv:1605.08824, Title: Bayesian Post-Selection Inference in the Linear Model
arXiv:1605.08839, Title: Kernel ridge vs. principal component regression: minimax bounds and  adaptability of regularization operators
arXiv:1605.08860, Title: Using history matching for prior choice
arXiv:1605.08875, Title: An Ensemble Kalman Filter Implementation Based on Modified Cholesky  Decomposition for Inverse Covariance Matrix Estimation
arXiv:1605.08880, Title: Alternative asymptotics for cointegration tests in large VARs
arXiv:1605.08898, Title: Hierarchical low rank approximation of likelihoods for large spatial  datasets
arXiv:1605.08933, Title: Interaction Pursuit with Feature Screening and Selection
arXiv:1605.08961, Title: A simple and provable algorithm for sparse diagonal CCA
arXiv:1605.08963, Title: Variable Selection in Seemingly Unrelated Regressions with Random  Predictors
arXiv:1605.08978, Title: Quantile-based optimization under uncertainties using adaptive Kriging  surrogate models
arXiv:1605.08988, Title: On Explore-Then-Commit Strategies
arXiv:1605.09000, Title: Identifying Gene-Environment Interactions with A Least Relative Error  Approach
arXiv:1605.09004, Title: Tight (Lower) Bounds for the Fixed Budget Best Arm Identification Bandit  Problem
arXiv:1605.09009, Title: Global sensitivity analysis using low-rank tensor approximations
arXiv:1605.09026, Title: Singular ridge regression with homoscedastic residuals: generalization  error with estimated parameters
arXiv:1605.09042, Title: MCMC assisted by Belief Propagaion
arXiv:1605.09081, Title: Understanding Convolutional Neural Networks
arXiv:1605.09101, Title: Mixed Marginal Copula Modeling
arXiv:1605.09107, Title: Analysis of nonstationary modulated time series with applications to  oceanographic flow measurements
