arXiv:1302.1658, Title: A Family Of Estimators Of Population Mean Using Information On Point  Bi-Serial and Phi Correlation Coefficient
arXiv:1302.1666, Title: Gaussian approximation to the extreme value index estimator of a  heavy-tailed distribution under random censoring
arXiv:1302.1674, Title: Linear fractional stable motion: a wavelet estimator of the $\al$  parameter
arXiv:1302.1793, Title: Informant Discrepancies and the Heritability of Antisocial Behavior: A  Meta-Analysis
arXiv:1302.1805, Title: Testing for Homogeneity in Mixture Models
arXiv:1302.1809, Title: A completely random T-tessellation model and Gibbsian extensions
arXiv:1302.1884, Title: Simulating from a gamma distribution with small shape parameter
arXiv:1302.1916, Title: Estimation of Distribution Overlap of Urn Models
arXiv:1302.1950, Title: Shrinkage estimation of a mean matrix of a multivariate complex normal  distribution
arXiv:1302.1969, Title: Joint estimation of multiple related biological networks
arXiv:1302.2023, Title: Random sets and exact confidence regions
arXiv:1302.2027, Title: On the statistical description of the inbound air traffic over Heathrow  airport
arXiv:1302.2043, Title: Bayesian methods in the Shape Invariant Model (I): Posterior contraction  rates on probability measures
arXiv:1302.2044, Title: Bayesian methods in the Shape Invariant Model (II): Identifiability and  posterior contraction rates on functional spaces
arXiv:1302.2068, Title: Efficiency for Regularization Parameter Selection in Penalized  Likelihood Estimation of Misspecified Models
arXiv:1302.2102, Title: Estimating Common Principal Components in High Dimensions
arXiv:1302.2126, Title: Nonparametric Estimation of Means on Hilbert Manifolds and Extrinsic  Analysis of Mean Shapes of Contours
arXiv:1302.2142, Title: Simulation-efficient shortest probability intervals
arXiv:1302.2213, Title: Dimension-Independent MCMC Sampling for Inverse Problems with  Non-Gaussian Priors
arXiv:1302.2267, Title: Spatial Discrete Choice and Spatial Limited Dependent Variable Models: a  review with an emphasis on the use in Regional Health Economics
arXiv:1302.2303, Title: False Variable Selection Rates in Regression
arXiv:1302.2345, Title: Non parametric finite translation mixtures with dependent regime
arXiv:1302.2373, Title: Parsimonious Skew Mixture Models for Model-Based Clustering and  Classification
arXiv:1302.2408, Title: Minimal Markov basis for tests of main effect models for $2^{p-1}$  fractional factorial designs of resolution $p$
arXiv:1302.2489, Title: Adaptive-treed bandits
arXiv:1302.2525, Title: Foundations of Descriptive and Inferential Statistics
arXiv:1302.2569, Title: Toric grammars: a new statistical approach to natural language modeling
arXiv:1302.2645, Title: Geometrical complexity of data approximators
arXiv:1302.2672, Title: Competing With Strategies
arXiv:1302.2677, Title: Posterior convergence rates for estimating large precision matrices  using graphical models
arXiv:1302.2686, Title: Covariance Estimation in High Dimensions via Kronecker Product  Expansions
arXiv:1302.2882, Title: Markov chain Monte Carlo methods for the regular two-level fractional  factorial designs and cut ideals
arXiv:1302.2969, Title: Towards Identification of Relevant Variables in the observed Aerosol  Optical Depth Bias between MODIS and AERONET observations
arXiv:1302.3030, Title: Optimal rates of convergence for sparse covariance matrix estimation
arXiv:1302.3053, Title: Reliability estimators for the components of series and parallel  systems: The Weibull model
arXiv:1302.3065, Title: Bayesian analysis of measurement error models using INLA
arXiv:1302.3071, Title: A penalized empirical likelihood method in high dimensions
arXiv:1302.3082, Title: Regularized rank-based estimation of high-dimensional nonparanormal  graphical models
arXiv:1302.3203, Title: Local Privacy, Data Processing Inequalities, and Statistical Minimax  Rates
arXiv:1302.3238, Title: Contribution to the theory of Pitman estimators
arXiv:1302.3302, Title: Asymptotic power of likelihood ratio tests for high dimensional data
arXiv:1302.3330, Title: A Kushner-Stratonovich Monte Carlo Filter Applied to Nonlinear Dynamical  System Identification
arXiv:1302.3403, Title: Illustration par quelques exemples des lois strictement stables dans un  cône convexe
arXiv:1302.3407, Title: A consistent clustering-based approach to estimating the number of  change-points in highly dependent time-series
arXiv:1302.3414, Title: Estimators of Binary Spatial Autoregressive Models: A Monte Carlo Study
arXiv:1302.3430, Title: Bernstein - von Mises Theorem for growing parameter dimension
arXiv:1302.3446, Title: Adaptive Temporal Compressive Sensing for Video
arXiv:1302.3447, Title: Exact Methods for Multistage Estimation of a Binomial Proportion
arXiv:1302.3451, Title: Parameter estimation for a subcritical affine two factor model
arXiv:1302.3463, Title: Locally epistatic genomic relationship matrices for genomic association,  prediction and selection
arXiv:1302.3488, Title: Conditional Autoregressive Hilbertian processes
arXiv:1302.3543, Title: Low-rate renewal theory and estimation
arXiv:1302.3639, Title: A Latent Source Model for Nonparametric Time Series Classification
arXiv:1302.3700, Title: Density Ratio Hidden Markov Models
arXiv:1302.3790, Title: Reproducible probe-level analysis of the Affymetrix Exon 1.0 ST array  with R/Bioconductor
arXiv:1302.3913, Title: Multiclass Data Segmentation using Diffuse Interface Methods on Graphs
arXiv:1302.3919, Title: Derivation of an EM algorithm for constrained and unconstrained  multivariate autoregressive state-space (MARSS) models
arXiv:1302.3979, Title: Gaussian Process Vine Copulas for Multivariate Dependence
arXiv:1302.4049, Title: Angular Spectra for non-Gaussian Isotropic Fields
arXiv:1302.4101, Title: Posterior Consistency for Bayesian Inverse Problems through Stability  and Regression Results
arXiv:1302.4198, Title: Nonparametric regression for locally stationary time series
arXiv:1302.4211, Title: Multivariate varying coefficient model for functional responses
arXiv:1302.4244, Title: Quantile regression in high-dimension with breaking
arXiv:1302.4245, Title: Gaussian Process Kernels for Pattern Discovery and Extrapolation
arXiv:1302.4373, Title: Homotopic Group ICA for Multi-Subject Brain Imaging Data
arXiv:1302.4385, Title: Robust Near-Separable Nonnegative Matrix Factorization Using Linear  Optimization
arXiv:1302.4389, Title: Maxout Networks
arXiv:1302.4390, Title: Bivariate gamma-geometric law and its induced Lévy process
arXiv:1302.4404, Title: Analysis of Forensic DNA Mixtures with Artefacts
arXiv:1302.4552, Title: Two-step spline estimating equations for generalized additive partially  linear models with large cluster sizes
arXiv:1302.4561, Title: Optimal two-stage procedures for estimating location and size of the  maximum of a multivariate regression function
arXiv:1302.4605, Title: The transfer principle: A tool for complete case analysis
arXiv:1302.4607, Title: Asymptotic optimality and efficient computation of the leave-subject-out  cross-validation
arXiv:1302.4631, Title: Intelligent Compaction and Quality Assurance of Roller Measurement  Values utilizing Backfitting and Multiresolution Scale Space Analysis
arXiv:1302.4641, Title: Dichotomization invariant log-mean linear parameterization for discrete  graphical models of marginal independence
arXiv:1302.4659, Title: Spatial Backfitting of Roller Measurement Values from a Florida Test Bed
arXiv:1302.4735, Title: Realignment in the NHL, MLB, the NFL, and the NBA
arXiv:1302.4773, Title: Optimal Discriminant Functions Based On Sampled Distribution Distance  for Modulation Classification
arXiv:1302.4815, Title: Contemporaneous aggregation of triangular array of random-coefficient  AR(1) processes
arXiv:1302.4853, Title: Consistency of Online Random Forests
arXiv:1302.4881, Title: Elliptical Insights: Understanding Statistical Methods through  Elliptical Geometry
arXiv:1302.4886, Title: Fast methods for denoising matrix completion formulations, with  applications to robust seismic data interpolation
arXiv:1302.4887, Title: Limit theorems for the pre-averaged Hayashi-Yoshida estimator with  random sampling
arXiv:1302.4907, Title: New Important Developments in Small Area Estimation
arXiv:1302.4922, Title: Structure Discovery in Nonparametric Regression through Compositional  Kernel Search
arXiv:1302.5125, Title: High-Dimensional Probability Estimation with Deep Density Models
arXiv:1302.5134, Title: Spectral Clustering with Unbalanced Data
arXiv:1302.5202, Title: Estimation of integrated covariances in the simultaneous presence of  nonsynchronicity, microstructure noise and jumps
arXiv:1302.5206, Title: Lookahead Strategies for Sequential Monte Carlo
arXiv:1302.5221, Title: Identification of Finite Dimensional Lévy Systems in Financial  Mathematics
arXiv:1302.5233, Title: On Quantifying Dependence: A Framework for Developing Interpretable  Measures
arXiv:1302.5237, Title: Benoît Mandelbrot and Fractional Brownian Motion
arXiv:1302.5251, Title: Robust estimators for non-decomposable elliptical graphical models
arXiv:1302.5324, Title: Series Expansion Approximations of Brownian Motion for Non-Linear Kalman  Filtering of Diffusion Processes
arXiv:1302.5337, Title: Obtaining error-minimizing estimates and universal entry-wise error  bounds for low-rank matrix completion
arXiv:1302.5468, Title: What does the proof of Birnbaum's theorem prove?
arXiv:1302.5475, Title: Estimation of oblique structure via penalized likelihood factor analysis
arXiv:1302.5493, Title: Modeling and Testing for Joint Association Using a Genetic Random Field  Model
arXiv:1302.5554, Title: Self-similar prior and wavelet bases for hidden incompressible turbulent  motion
arXiv:1302.5556, Title: DCT and Eigenvectors of Covariance of 1st and 2nd order Discrete  fractional Brownian motion
arXiv:1302.5589, Title: Finding the basic neighborhood in variable range Markov random fields:  application in SNP association studies
arXiv:1302.5608, Title: Accelerated Linear SVM Training with Adaptive Variable Selection  Frequencies
arXiv:1302.5624, Title: Semi-automatic selection of summary statistics for ABC model choice
arXiv:1302.5644, Title: Smoothed quantile regression processes for binary response models
arXiv:1302.5714, Title: Bayes linear variance structure learning for inspection of large scale  physical systems
arXiv:1302.5721, Title: Analyzing complex functional brain networks: fusing statistics and  network science to understand the brain
arXiv:1302.5749, Title: Unbiased Estimators for the Parameters of the Binomial and Multinomial  Distributions
arXiv:1302.5831, Title: On Testing Independence and Goodness-of-fit in Linear Models
arXiv:1302.5847, Title: Characterizing Branching Processes from Sampled Data
arXiv:1302.5849, Title: Pathways-driven Sparse Regression Identifies Pathways and Genes  Associated with High-density Lipoprotein Cholesterol in Two Asian Cohorts
arXiv:1302.5856, Title: A PRESS statistic for two-block partial least squares regression
arXiv:1302.5857, Title: Longitudinal analysis of gene expression profiles using functional  mixed-effects models
arXiv:1302.5890, Title: Asymptotic behavior of the Whittle estimator for the increments of a  Rosenblatt process
arXiv:1302.5892, Title: Natural statistics for spectral samples
arXiv:1302.6058, Title: Sequential Joint Detection and Estimation
arXiv:1302.6073, Title: Blockwise and coordinatewise thresholding to combine tests of different  natures in modern ANOVA
arXiv:1302.6088, Title: An efficient algorithm for structured sparse quantile regression
arXiv:1302.6102, Title: Functional Data Analysis with Increasing Number of Projections
arXiv:1302.6103, Title: Minimax rates of convergence for Wasserstein deconvolution with  supersmooth errors in any dimension
arXiv:1302.6161, Title: Comparing measures of association in 2x2 probability tables
arXiv:1302.6182, Title: Adaptive Hamiltonian and Riemann Manifold Monte Carlo Samplers
arXiv:1302.6320, Title: Bayes Factor Consistency for One-way Random Effects Model
arXiv:1302.6390, Title: The adaptive Gril estimator with a diverging number of parameters
arXiv:1302.6427, Title: Hypothesis Testing for Validation and Certification
arXiv:1302.6434, Title: Convex vs nonconvex approaches for sparse estimation: GLasso, Multiple  Kernel Learning and Hyperparameter GLasso
arXiv:1302.6452, Title: A Conformal Prediction Approach to Explore Functional Data
arXiv:1302.6498, Title: Parameter Estimation For Multivariate Generalized Gaussian Distributions
arXiv:1302.6584, Title: Variational Algorithms for Marginal MAP
arXiv:1302.6625, Title: A Partial EM Algorithm for Clustering White Breads
arXiv:1302.6651, Title: Statistical Inference on Transformation Models: a Self-induced Smoothing  Approach
arXiv:1302.6659, Title: On randomized confidence intervals for the binomial probability
arXiv:1302.6741, Title: Variable transformation to obtain geometric ergodicity in the  random-walk Metropolis algorithm
arXiv:1302.6746, Title: Improved multivariate normal mean estimation with unknown covariance  when p is greater than n
arXiv:1302.6748, Title: A code arithmetic approach for quaternary code designs and its  application to (1/64)th-fractions
arXiv:1302.6766, Title: A bag-of-paths framework for network data analysis
arXiv:1302.6838, Title: Three Approaches to Probability Model Selection
arXiv:1302.6926, Title: A functional central limit theorem for the partial sums of sorted i.i.d.  random variables
arXiv:1302.6964, Title: On the exact and $\varepsilon$-strong simulation of (jump) diffusions
arXiv:1302.7021, Title: On the Birnbaum Argument for the Strong Likelihood Principle
arXiv:1302.7043, Title: Scoup-SMT: Scalable Coupled Sparse Matrix-Tensor Factorization
arXiv:1302.7099, Title: Community Detection in Random Networks
arXiv:1302.7149, Title: Uncertainty Quantification in Complex Simulation Models Using Ensemble  Copula Coupling
arXiv:1302.7175, Title: Estimating the Maximum Expected Value: An Analysis of (Nested) Cross  Validation and the Maximum Sample Average
arXiv:1302.7220, Title: A New Monte Carlo Based Algorithm for the Gaussian Process  Classification Problem
arXiv:1302.7280, Title: Bayesian Consensus Clustering
arXiv:1302.0315, Title: Sparse Multiple Kernel Learning with Geometric Convergence Rate
arXiv:1302.0406, Title: Generalization Guarantees for a Binary Classification Framework for  Two-Stage Multiple Kernel Learning
arXiv:1302.0581, Title: SMML estimators for exponential families with continuous sufficient  statistics
arXiv:1302.0628, Title: A probabilistic approach for enumeration of certain Young tableaux
arXiv:1302.0885, Title: Monitoring and Optimization for Power Grids: A Signal Processing  Perspective
arXiv:1302.0907, Title: Bootstrap Methods for the Empirical Study of Decision-Making and  Information Flows in Social Systems
arXiv:1302.0956, Title: Positive stable densities and the bell-shape
arXiv:1302.1382, Title: Test Sensitivity in the Computer-Aided Detection of Breast Cancer from  Clinical Mammographic Screening: a Meta-analysis
arXiv:1302.1500, Title: Exact test for Markov order
arXiv:1302.1519, Title: Update Rules for Parameter Estimation in Bayesian Networks
arXiv:1302.1528, Title: A Bayesian Approach to Learning Bayesian Networks with Local Structure
arXiv:1302.1545, Title: Models and Selection Criteria for Regression and Classification
arXiv:1302.1552, Title: An Information-Theoretic Analysis of Hard and Soft Assignment Methods  for Clustering
arXiv:1302.1733, Title: Feature Selection for Microarray Gene Expression Data using Simulated  Annealing guided by the Multivariate Joint Entropy
arXiv:1302.2129, Title: Non-Asymptotic Analysis of an Optimal Algorithm for Network-Constrained  Averaging with Noisy Links
arXiv:1302.2325, Title: Conditional Gradient Algorithms for Norm-Regularized Smooth Convex  Optimization
arXiv:1302.2331, Title: The Phase Transition of Matrix Recovery from Gaussian Measurements  Matches the Minimax MSE of Matrix Denoising
arXiv:1302.2429, Title: Bayesian Classification of Astronomical Objects -- and what is behind it
arXiv:1302.2576, Title: The trace norm constrained matrix-variate Gaussian process for multitask  bipartite ranking
arXiv:1302.2639, Title: Matrix Completion and Tensor Rank
arXiv:1302.2671, Title: Latent Self-Exciting Point Process Model for Spatial-Temporal Networks
arXiv:1302.2684, Title: A Tensor Approach to Learning Mixed Membership Community Models
arXiv:1302.2712, Title: Bayesian Nonparametric Dictionary Learning for Compressed Sensing MRI
arXiv:1302.2752, Title: Adaptive Metric Dimensionality Reduction
arXiv:1302.2767, Title: Coherence and sufficient sampling densities for reconstruction in  compressed sensing
arXiv:1302.2799, Title: Asymptotic Formula for a General Double-Bounded Custom-Sided Likelihood  Based Test Statistic
arXiv:1302.3000, Title: Alpha-diversity processes and normalized inverse-Gaussian diffusions
arXiv:1302.3097, Title: On the self-decomposability of the Fréchet distribution
arXiv:1302.3452, Title: Centralized Versus Decentralized Team Games of Distributed Stochastic  Differential Decision Systems with Noiseless Information Structures-Part I:  General Theory
arXiv:1302.3564, Title: Tail Sensitivity Analysis in Bayesian Networks
arXiv:1302.3566, Title: Learning Equivalence Classes of Bayesian Networks Structures
arXiv:1302.3567, Title: Efficient Approximations for the Marginal Likelihood of Incomplete Data  Given a Bayesian Network
arXiv:1302.3577, Title: Learning Bayesian Networks with Local Structure
arXiv:1302.3579, Title: On the Sample Complexity of Learning Bayesian Networks
arXiv:1302.3580, Title: Asymptotic Model Selection for Directed Networks with Hidden Variables
arXiv:1302.3590, Title: Bayesian Learning of Loglinear Models for Neural Connectivity
arXiv:1302.3668, Title: Bio-inspired data mining: Treating malware signatures as biosequences
arXiv:1302.3697, Title: How to evaluate individual researchers working in the natural and life  sciences meaningfully? A proposal of methods based on percentiles of  citations
arXiv:1302.3925, Title: Cuboidal Dice and Gibbs Distributions
arXiv:1302.3931, Title: Understanding Boltzmann Machine and Deep Learning via A Confident  Information First Principle
arXiv:1302.3956, Title: Clustering validity based on the most similarity
arXiv:1302.4118, Title: Target Estimation in Colocated MIMO Radar via Matrix Completion
arXiv:1302.4141, Title: Canonical dual solutions to nonconvex radial basis neural network  optimization problem
arXiv:1302.4242, Title: Metrics for Multivariate Dictionaries
arXiv:1302.4297, Title: Feature Multi-Selection among Subjective Features
arXiv:1302.4343, Title: On Translation Invariant Kernels and Screw Functions
arXiv:1302.4387, Title: Online Learning with Switching Costs and Other Adaptive Adversaries
arXiv:1302.4549, Title: Breaking the Small Cluster Barrier of Graph Clustering
arXiv:1302.4774, Title: A theoretical framework for conducting multi-level studies of complex  social systems with agent-based models and empirical data
arXiv:1302.4776, Title: Universal Outlier Hypothesis Testing
arXiv:1302.4857, Title: Expectation Maximization for Hard X-ray Count Modulation Profiles
arXiv:1302.4964, Title: Estimating Continuous Distributions in Bayesian Classifiers
arXiv:1302.5010, Title: Matching Pursuit LASSO Part II: Applications and Sparse Recovery over  Batch Signals
arXiv:1302.5168, Title: q-ary Compressive Sensing
arXiv:1302.5186, Title: Unsupervised edge map scoring: a statistical complexity approach
arXiv:1302.5449, Title: Nonparametric Basis Pursuit via Sparse Kernel-based Learning
arXiv:1302.5729, Title: Sparse Signal Estimation by Maximally Sparse Convex Optimization
arXiv:1302.5743, Title: Bayesian inference of inaccuracies in radiation transport physics from  inertial confinement fusion experiments
arXiv:1302.5745, Title: Development of a Bayesian method for the analysis of inertial  confinement fusion experiments on the NIF
arXiv:1302.5762, Title: Probabilistic Non-Local Means
arXiv:1302.6009, Title: On learning parametric-output HMMs
arXiv:1302.6194, Title: Phoneme discrimination using $KS$-algebra II
arXiv:1302.6363, Title: Realtime market microstructure analysis: online Transaction Cost  Analysis
arXiv:1302.6524, Title: Exact Rosenthal-type inequalities for p=3, and related results
arXiv:1302.6595, Title: Combining Multiple Time Series Models Through A Robust Weighted  Mechanism
arXiv:1302.6613, Title: An Introductory Study on Time Series Modeling and Forecasting
arXiv:1302.6677, Title: Taming the Curse of Dimensionality: Discrete Integration by Hashing and  Optimization
arXiv:1302.6768, Title: Missing Entries Matrix Approximation and Completion
arXiv:1302.6808, Title: Learning Gaussian Networks
arXiv:1302.6828, Title: Induction of Selective Bayesian Classifiers
arXiv:1302.6906, Title: Tradition and Innovation in Scientists' Research Strategies
arXiv:1302.7083, Title: Quantification of uncertainty from high-dimensional scattered data via  polynomial approximation
arXiv:1302.7056, Title: KSU KDD: Word Sense Induction by Clustering in Topic Space
arXiv:1302.7088, Title: Continuous-time Infinite Dynamic Topic Models
