arXiv:1201.0846, Title: Using complex surveys to estimate the $L_1$-median of a functional  variable: application to electricity load curves
arXiv:1201.0862, Title: Extension of SBL Algorithms for the Recovery of Block Sparse Signals  with Intra-Block Correlation
arXiv:1201.0868, Title: Multipower variation for Brownian semistationary processes
arXiv:1201.0872, Title: Approximations of fractional Brownian motion
arXiv:1201.0905, Title: The workings of the Maximum Entropy Principle in collective human  behavior
arXiv:1201.0959, Title: Constrained variable clustering and the best basis problem in functional  data analysis
arXiv:1201.0963, Title: Clustering Dynamic Web Usage Data
arXiv:1201.1071, Title: Absolute regularity and ergodicity of Poisson count processes
arXiv:1201.1076, Title: Probabilistic sampling of finite renewal processes
arXiv:1201.1089, Title: Sharp maximal inequalities for the moments of martingales and  non-negative submartingales
arXiv:1201.1124, Title: Asymptotics of trimmed CUSUM statistics
arXiv:1201.1140, Title: Support vector machines with a reject option
arXiv:1201.1141, Title: A Problem in Particle Physics and Its Bayesian Analysis
arXiv:1201.1146, Title: Tensor-based projection depth
arXiv:1201.1151, Title: Futures pricing in electricity markets based on stable CARMA spot models
arXiv:1201.1155, Title: Estimation for an additive growth curve model with orthogonal design  matrices
arXiv:1201.1166, Title: Resampling in Time Series Models
arXiv:1201.1171, Title: Some intriguing properties of Tukey's half-space depth
arXiv:1201.1314, Title: Some discussions of D. Fearnhead and D. Prangle's Read Paper  "Constructing summary statistics for approximate Bayesian computation:  semi-automatic approximate Bayesian computation"
arXiv:1201.1320, Title: Simply Explicitly Invertible Approximations to 4 Decimals of Error  Function and Normal Cumulative Distribution Function
arXiv:1201.1356, Title: Discussion of "Feature Matching in Time Series Modeling" by Y. Xia and  H. Tong
arXiv:1201.1367, Title: Discussion of "Feature Matching in Time Series Modeling" by Y. Xia and  H. Tong
arXiv:1201.1373, Title: Discussion of "Feature Matching in Time Series Modeling" by Y. Xia and  H. Tong
arXiv:1201.1375, Title: Efficient Estimation of Nonlinear Finite Population Parameters Using  Nonparametrics
arXiv:1201.1376, Title: Discussion of "Feature Matching in Time Series Modeling" by Y. Xia and  H. Tong
arXiv:1201.1379, Title: Rejoinder to "Feature Matching in Time Series Modeling"
arXiv:1201.1421, Title: Testing the significance of assuming homogeneity in  contingency-tables/cross-tabulations
arXiv:1201.1431, Title: An introduction to how chi-square and classical exact tests often wildly  misreport significance and how the remedy lies in computers
arXiv:1201.1450, Title: The Interaction of Entropy-Based Discretization and Sample Size: An  Empirical Study
arXiv:1201.1490, Title: Conditional inference with a complex sampling: exact computations and  Monte Carlo estimations
arXiv:1201.1493, Title: Estimating the bias of a noisy coin
arXiv:1201.1578, Title: A Bias-reduced Estimator for the Mean of a Heavy-tailed Distribution  with an Infinite Second Moment
arXiv:1201.1657, Title: A Split-Merge MCMC Algorithm for the Hierarchical Dirichlet Process
arXiv:1201.1658, Title: Bayesian hierarchical modeling of simply connected 2D shapes
arXiv:1201.1766, Title: Weak Informativity and the Information in One Prior Relative to Another
arXiv:1201.1893, Title: Discussions on Fernhead and Prangle (2012)
arXiv:1201.1927, Title: Respondent-driven Sampling on Directed Networks
arXiv:1201.1979, Title: On the strengths of the self-updating process clustering algorithm
arXiv:1201.1980, Title: Misspecifying the Shape of a Random Effects Distribution: Why Getting It  Wrong May Not Matter
arXiv:1201.2014, Title: On the condensed density of the zeros of the Cauchy transform of a  complex atomic random measure with Gaussian moments
arXiv:1201.2047, Title: A Conversation with David R. Brillinger
arXiv:1201.2337, Title: Bayesian model selection for exponential random graph models
arXiv:1201.2343, Title: How to project onto the monotone nonnegative cone using Pool Adjacent  Violators type algorithms
arXiv:1201.2371, Title: Statistical estimation of gap of decomposability of the general poverty  index
arXiv:1201.2375, Title: Mixed Beta Regression: A Bayesian Perspective
arXiv:1201.2377, Title: On the Discrete Cramér-von Mises Statistics under Random Censorship
arXiv:1201.2395, Title: Polynomial Regression on Riemannian Manifolds
arXiv:1201.2462, Title: The minimax risk of truncated series estimators for symmetric convex  polytopes
arXiv:1201.2487, Title: On Instrumental Variables Estimation of Causal Odds Ratios
arXiv:1201.2577, Title: High-dimensional covariance matrix estimation with missing observations
arXiv:1201.2590, Title: It is Time to Stop Teaching Frequentism to Non-statisticians
arXiv:1201.2612, Title: Ensemble model output statistics for wind vectors
arXiv:1201.2617, Title: Short-Term Load Forecasting: The Similar Shape Functional Time Series  Predictor
arXiv:1201.2770, Title: Bergm: Bayesian Exponential Random Graphs in R
arXiv:1201.2899, Title: Parameter Estimation using Empirical Likelihood combined with Market  Information
arXiv:1201.3102, Title: A note on Bayesian convergence rates under local prior support  conditions
arXiv:1201.3239, Title: Holonomic Gradient Descent for the Fisher-Bingham Distribution on the  $d$-dimensional Sphere
arXiv:1201.3245, Title: Space-time modelling of extreme events
arXiv:1201.3283, Title: Minimax fast rates for discriminant analysis with errors in variables
arXiv:1201.3302, Title: A General Framework of Dual Certificate Analysis for Structured Sparse  Recovery Problems
arXiv:1201.3380, Title: On the relationship between ODEs and DBNs
arXiv:1201.3382, Title: Spike-and-Slab Sparse Coding for Unsupervised Feature Discovery
arXiv:1201.3522, Title: A consistent multivariate test of association based on ranks of  distances
arXiv:1201.3528, Title: Path Following and Empirical Bayes Model Selection for Sparse Regression
arXiv:1201.3571, Title: A Generic Path Algorithm for Regularized Statistical Estimation
arXiv:1201.3599, Title: Covariance Eigenvector Sparsity for Compression and Denoising
arXiv:1201.3611, Title: On Probability Leakage
arXiv:1201.3702, Title: The coverage probability of confidence intervals in one-way analysis of  covariance after two F tests
arXiv:1201.3767, Title: Bayesian Parameter Inference for Partially Observed Stopped Processes
arXiv:1201.3935, Title: Reliability-based design optimization of imperfect shells using adaptive  kriging meta-models
arXiv:1201.3937, Title: Mixture Likelihood Ratio Scan Statistic for Disease Outbreak Detection
arXiv:1201.3973, Title: Split HMC for Gaussian Process Models
arXiv:1201.4002, Title: Adaptive Policies for Sequential Sampling under Incomplete Information  and a Cost Constraint
arXiv:1201.4058, Title: On the Prior and Posterior Distributions Used in Graphical Modelling
arXiv:1201.4118, Title: Vertex Nomination via Content and Context
arXiv:1201.4129, Title: Theoretical Results on FIEGARCH Processes
arXiv:1201.4239, Title: Dynamic Decision Making for Graphical Models Applied to Oil Exploration
arXiv:1201.4261, Title: Forensic Identification: Database likelihood ratios and familial DNA  searching
arXiv:1201.4403, Title: Locally Adaptive Bayes Nonparametric Regression via Nested Gaussian  Processes
arXiv:1201.4507, Title: A Shannon-Tsallis transformation
arXiv:1201.4529, Title: Inference for a Class of Partially Observed Point Process Models
arXiv:1201.4551, Title: Fossil fuel consumption and economic growth: causality relationship in  the world
arXiv:1201.4632, Title: HodgeRank is the limit of Perron Rank
arXiv:1201.4667, Title: A class of Multidimensional Latent Class IRT models for ordinal  polytomous item responses
arXiv:1201.4743, Title: Voting Power : A Generalised Framework
arXiv:1201.5046, Title: Alternative Methods for H1 Simulations in Genome Wide Association  Studies
arXiv:1201.5076, Title: Optimal obstacle placement with disambiguations
arXiv:1201.5133, Title: Nonparametric estimation of pair-copula constructions with the empirical  pair-copula
arXiv:1201.5169, Title: Signal extraction and breakpoint identification for array CGH data using  robust state space model
arXiv:1201.5507, Title: Uniform in bandwidth exact rates for a class of kernel estimators
arXiv:1201.5515, Title: A nonstandard uniform functional limit law for the increments of the  multivariate empirical distribution function
arXiv:1201.5516, Title: Some new almost sure results on the functional increments of the uniform  empirical process
arXiv:1201.5517, Title: Some uniform in bandwidth functional results for the tail uniform  empirical and quantile processes
arXiv:1201.5520, Title: Some asymptotic results on density estimators by wavelet projections
arXiv:1201.5521, Title: Clustering rates and Chung type functional laws of the iterated  logarithm for empirical and quantile processes
arXiv:1201.5528, Title: Non standard functional limit laws for the increments of the compound  empirical distribution function
arXiv:1201.5568, Title: Dynamic trees for streaming and massive data contexts
arXiv:1201.5687, Title: Robust model-based clustering with gene ranking
arXiv:1201.5705, Title: Matrix Kummer-Pearson VII Relation and its Application in Affine Shape
arXiv:1201.5745, Title: Fast Identification of Biological Pathways Associated with a  Quantitative Trait Using Group Lasso with Overlaps
arXiv:1201.5786, Title: Conditional Transformation Models
arXiv:1201.5871, Title: Null models for network data
arXiv:1201.5907, Title: Kullback Proximal Algorithms for Maximum Likelihood Estimation
arXiv:1201.5912, Title: On EM algorithms and their proximal generalizations
arXiv:1201.5913, Title: A Component-wise EM Algorithm for Mixtures
arXiv:1201.5962, Title: How many statistics are needed to characterize the univariate extremes
arXiv:1201.5968, Title: A New Poisson Noise Filter based on Weights Optimization
arXiv:1201.5984, Title: Statistical Challenges in Microrheology
arXiv:1201.5990, Title: A note on the application of the Oakes' identity to obtain the observed  information matrix of hidden Markov models
arXiv:1201.6052, Title: Fast rates for empirical vector quantization
arXiv:1201.6082, Title: A robust and sparse K-means clustering algorithm
arXiv:1201.6115, Title: Statistical learning with indirect observations
arXiv:1201.6140, Title: Fast simulation of truncated Gaussian distributions
arXiv:1201.6161, Title: On the equivalence between standard and sequentially ordered hidden  Markov models
arXiv:1201.6211, Title: On the range of validity of the autoregressive sieve bootstrap
arXiv:1201.6216, Title: Global self-weighted and local quasi-maximum exponential likelihood  estimators for ARMA--GARCH/IGARCH models
arXiv:1201.6307, Title: Statistical convergence of Markov experiments to diffusion limits
arXiv:1201.6385, Title: Propensity score matching in SPSS
arXiv:1201.6387, Title: Upper and lower bounds for the reliability measure of a discrete  distribution conditionally on the first three moments
arXiv:1201.6450, Title: A Brief History of the Statistics Department of the University of  California at Berkeley
arXiv:1201.6476, Title: Robust estimation of location and concentration parameters for the von  Mises-Fisher distribution
arXiv:1201.6551, Title: Estimation of the density of a determinantal process
arXiv:1201.6611, Title: Testing for a generalized Pareto process
arXiv:1201.0040, Title: Spam filtering by quantitative profiles
arXiv:1201.0153, Title: Empirical Bayes estimation of posterior probabilities of enrichment
arXiv:1201.0155, Title: CARMA Processes driven by Non-Gaussian Noise
arXiv:1201.0310, Title: Positive definite completion problems for directed acyclic graphs
arXiv:1201.0341, Title: Collaborative Filtering via Group-Structured Dictionary Learning
arXiv:1201.0480, Title: Fluctuations of Interacting Markov Chain Monte Carlo Methods
arXiv:1201.0571, Title: Enumeration of k-Exceedance Lattice Paths with an Application to  Comparing Chains of Order Statistics
arXiv:1201.0651, Title: On the relationship between the theory of cointegration and the theory  of phase synchronization
arXiv:1201.0942, Title: Competitive Comparison of Optimal Designs of Experiments for  Sampling-based Sensitivity Analysis
arXiv:1201.1000, Title: Information escaping the correlation hierarchy of the convergence field  in the study of cosmological parameters
arXiv:1201.1085, Title: Ontologies and tag-statistics
arXiv:1201.1278, Title: Novel Relations between the Ergodic Capacity and the Average Bit Error  Rate
arXiv:1201.1384, Title: A Thermodynamical Approach for Probability Estimation
arXiv:1201.1433, Title: Langevin type limiting processes for Adaptive MCMC
arXiv:1201.1461, Title: A Class of Infinitely Divisible Multivariate and Matrix Gamma  Distributions and Cone-valued Generalised Gamma Convolutions
arXiv:1201.1587, Title: Feature Selection via Regularized Trees
arXiv:1201.1623, Title: MultiDendrograms: Variable-Group Agglomerative Hierarchical Clusterings
arXiv:1201.1699, Title: Automatic Methods for Handling Nearly Singular Covariance Structures  Using the Cholesky Decomposition of an Indefinite Matrix
arXiv:1201.2555, Title: Sparse Reward Processes
arXiv:1201.2591, Title: Positive margins and primary decomposition
arXiv:1201.3087, Title: Statistical detection of systematic election irregularities
arXiv:1201.3593, Title: Path Following in the Exact Penalty Method of Convex Programming
arXiv:1201.3674, Title: On the Lagrangian Biduality of Sparsity Minimization Problems
arXiv:1201.3828, Title: Eigenvalue distribution of large sample covariance matrices of linear  processes
arXiv:1201.4114, Title: Sines, steps and droplets: Semiparametric Bayesian modeling of arrival  time series
arXiv:1201.4469, Title: Uncertainty Bounds for Spectral Estimation
arXiv:1201.4579, Title: Limit theorems for stationary Markov processes with L2-spectral gap
arXiv:1201.4647, Title: Forensic identification: the Island Problem and its generalisations
arXiv:1201.4714, Title: A metric learning perspective of SVM: on the relation of SVM and LMNN
arXiv:1201.4724, Title: Tutorial on Exact Belief Propagation in Bayesian Networks: from Messages  to Algorithms
arXiv:1201.4831, Title: High order chaotic limits of wavelet scalograms under long--range  dependence
arXiv:1201.4863, Title: Optimizing Automated Classification of Periodic Variable Stars in New  Synoptic Surveys
arXiv:1201.5229, Title: Cross-entropy optimisation of importance sampling parameters for  statistical model checking
arXiv:1201.5338, Title: On Constrained Spectral Clustering and Its Applications
arXiv:1201.5690, Title: Heavy-tail driven by memory
arXiv:1201.5833, Title: Convolution roots and differentiability of isotropic positive definite  functions on spheres
arXiv:1201.5893, Title: A new stochastic differential equation modelling incidence and  prevalence with an application to systemic lupus erythematosus in England and  Wales, 1995
arXiv:1201.6634, Title: Wishart Processes and Wishart Distributions: An Affine Processes Point  of View
arXiv:1201.6530, Title: Random Feature Maps for Dot Product Kernels
arXiv:1201.1623, Title: MultiDendrograms: Variable-Group Agglomerative Hierarchical Clusterings
arXiv:1201.2716, Title: Integrability properties and limit theorems for the exit time from a  cone of planar Brownian motion
