arXiv:1502.02089, Title: Discriminative training for Convolved Multiple-Output Gaussian processes
arXiv:1502.02120, Title: Testing uniformity on high-dimensional spheres against monotone  rotationally symmetric alternatives
arXiv:1502.02123, Title: Feature Selection for Functional Data
arXiv:1502.02130, Title: Algorithms for Finding Copulas Minimizing Convex Functions of Sums
arXiv:1502.02251, Title: From Pixels to Torques: Policy Learning with Deep Dynamical Models
arXiv:1502.02259, Title: Contextual Markov Decision Processes
arXiv:1502.02291, Title: Regularized Functional Canonical Correlation Analysis for Stochastic  Processes
arXiv:1502.02309, Title: Measuring the functional connectome "on-the-fly": towards a new control  signal for fMRI-based brain-computer interfaces
arXiv:1502.02312, Title: Bayesian and empirical Bayesian forests
arXiv:1502.02323, Title: Markov chain Monte Carlo methods for the Box-Behnken designs and  centrally symmetric configurations
arXiv:1502.02330, Title: Tensor Canonical Correlation Analysis for Multi-view Dimension Reduction
arXiv:1502.02336, Title: Posterior contraction in Gaussian process regression using Wasserstein  approximations
arXiv:1502.02343, Title: Generalized estimators using characteristics of Poisson distribution
arXiv:1502.02344, Title: Regularization Path of Cross-Validation Error Lower Bounds
arXiv:1502.02347, Title: Local and Global Inference for High Dimensional Nonparanormal Graphical  Models
arXiv:1502.02355, Title: High dimensional errors-in-variables models with dependent measurements
arXiv:1502.02373, Title: Gamma kernel estimation of the density derivative on the positive  semi-axis by dependent data
arXiv:1502.02398, Title: Towards a Learning Theory of Cause-Effect Inference
arXiv:1502.02406, Title: Bayesian approach to LR assessment in case of rare type match: careful  derivation and limits
arXiv:1502.02438, Title: Ergodicity of Fuzzy Markov Chains Based on Simulation Using Sequences
arXiv:1502.02501, Title: A CLT for an improved subspace estimator with observations of increasing  dimensions
arXiv:1502.02512, Title: The Adaptive Mean-Linkage Algorithm: A Bottom-Up Hierarchical Cluster  Technique
arXiv:1502.02513, Title: Evaluation of modelling approaches for predicting the spatial  distribution of soil organic carbon stocks at the national scale
arXiv:1502.02523, Title: A Bregman Proximal ADMM for NMF with Outliers: Estimating features with  missing values and outliers: a Bregman-proximal point algorithm for robust  Non-negative Matrix Factorization with application to gene expression  analysis
arXiv:1502.02534, Title: Time Scales in Epidemiological Analysis: An Empirical Comparison
arXiv:1502.02536, Title: Nested Sequential Monte Carlo Methods
arXiv:1502.02555, Title: What are the true clusters?
arXiv:1502.02558, Title: K2-ABC: Approximate Bayesian Computation with Kernel Embeddings
arXiv:1502.02574, Title: Flexible parametric bootstrap for testing homogeneity against clustering  and assessing the number of clusters
arXiv:1502.02601, Title: On a Density for Sets of Integers
arXiv:1502.02613, Title: Projected Nesterov's Proximal-Gradient Algorithm for Sparse Signal  Reconstruction with a Convex Constraint
arXiv:1502.02614, Title: A Useful Algebraic System of Statistical Models
arXiv:1502.02708, Title: A comparative review of generalizations of the Gumbel extreme value  distribution with an application to wind speed data
arXiv:1502.02843, Title: Distributed Gaussian Processes
arXiv:1502.02860, Title: Gaussian Processes for Data-Efficient Learning in Robotics and Control
arXiv:1502.02984, Title: Asymmetric Independence Model for Detecting Interactions between  Variables
arXiv:1502.03035, Title: Sharp Threshold Detection Based on Sup-norm Error rates in  High-dimensional Models
arXiv:1502.03042, Title: Functional Gaussian Process Model for Bayesian Nonparametric Analysis
arXiv:1502.03049, Title: Sparse random graphs: regularization and concentration of the Laplacian
arXiv:1502.03062, Title: Air quality and acute deaths in California, 2000-2012
arXiv:1502.03126, Title: Kernel Task-Driven Dictionary Learning for Hyperspectral Image  Classification
arXiv:1502.03153, Title: Conditional Spectral Analysis of Replicated Multiple Time Series with  Application to Nocturnal Physiology
arXiv:1502.03155, Title: A lava attack on the recovery of sums of dense and sparse signals
arXiv:1502.03169, Title: Reproducible Research Can Still Be Wrong: Adopting a Prevention Approach
arXiv:1502.03175, Title: Proximal Algorithms in Statistics and Machine Learning
arXiv:1502.03193, Title: Consistent Estimation in Box-Cox Transformed Linear Mixed Models
arXiv:1502.03211, Title: An Extreme-Value Approach for Testing the Equality of Large U-Statistic  Based Correlation Matrices
arXiv:1502.03255, Title: Off-policy evaluation for MDPs with unknown structure
arXiv:1502.03300, Title: A sequential rejection testing method for high-dimensional regression  with correlated variables
arXiv:1502.03301, Title: On Preparing a List of Random treatment Assigns
arXiv:1502.03339, Title: A Bayesian Nonparametric IRT Model
arXiv:1502.03365, Title: Reconstruction in the Labeled Stochastic Block Model
arXiv:1502.03391, Title: Fast Embedding for JOFC Using the Raw Stress Criterion
arXiv:1502.03400, Title: Eigensequences for Multiuser Communication over the Real Adder Channel
arXiv:1502.03411, Title: Cross-Correlation in cricket data and RMT
arXiv:1502.03416, Title: On The Sparse Bayesian Learning Of Linear Models
arXiv:1502.03465, Title: Variable and Fixed Interval Exponential Smoothing
arXiv:1502.03466, Title: Dependent Matérn Processes for Multivariate Time Series
arXiv:1502.03486, Title: Spline-backfitted kernel forecasting for functional-coefficient  autoregressive models
arXiv:1502.03491, Title: How to show a probabilistic model is better
arXiv:1502.03492, Title: Gradient-based Hyperparameter Optimization through Reversible Learning
arXiv:1502.03494, Title: A semiparametric spatio-temporal model for solar irradiance data
arXiv:1502.03536, Title: Speeding up Permutation Testing in Neuroimaging
arXiv:1502.03609, Title: Correcting for non-ignorable missingness in smoking trends
arXiv:1502.03619, Title: On the Approximation of the Sum of Lognormals by a Log Skew Normal  Distribution
arXiv:1502.03655, Title: Newton-based maximum likelihood estimation in nonlinear state space  models
arXiv:1502.03656, Title: Quasi-Newton particle Metropolis-Hastings
arXiv:1502.03696, Title: Monte Carlo Planning method estimates planning horizons during  interactive social exchange
arXiv:1502.03697, Title: Nonlinear state space smoothing using the conditional particle filter
arXiv:1502.03813, Title: Information-adaptive clinical trials: a selective recruitment design
arXiv:1502.03836, Title: Random forests and kernel methods
arXiv:1502.03850, Title: On Nonsymmetric Nonparametric Measures of Dependence
arXiv:1502.03853, Title: Two Sample Inference for Populations of Graphical Models with  Applications to Functional Connectivity
arXiv:1502.03939, Title: Polynomial-Chaos-based Kriging
arXiv:1502.03955, Title: Nelson-Aalen tail product-limit process and extreme value index  estimation under random censorship
arXiv:1502.03979, Title: Bayesian Hierarchical Modeling of Longitudinal Glaucomatous Visual  Fields using a Two-Stage Approach
arXiv:1502.04047, Title: On Statistical Analysis of the Pattern of Evolution of Perceived  Emotions Induced by Hindustani Music- A Study Based on Listener Responses
arXiv:1502.04058, Title: Latent modeling of flow cytometry cell populations
arXiv:1502.04081, Title: A Linear Dynamical System Model for Text
arXiv:1502.04083, Title: Impact of model choice on LR assessment in case of rare haplotype match  (frequentist approach)
arXiv:1502.04189, Title: On the probability that all eigenvalues of Gaussian, Wishart, and double  Wishart random matrices lie within an interval
arXiv:1502.04202, Title: A fast Mixed Model B-splines algorithm
arXiv:1502.04203, Title: Transmuted Geometric Distribution and its Prpoerties
arXiv:1502.04206, Title: Choosing the weights for the logarithmic pooling of probability  distributions
arXiv:1502.04211, Title: Parameter Estimation of Ground Moving Targets Based on SKT-DLVT  Processing
arXiv:1502.04237, Title: Are Discoveries Spurious? Distributions of Maximum Spurious Correlations  and Their Applications
arXiv:1502.04243, Title: Bayesian Inference of Arrival Rate and Substitution Behavior from Sales  Transaction Data with Stockouts
arXiv:1502.04269, Title: Supersparse Linear Integer Models for Optimized Medical Scoring Systems
arXiv:1502.04315, Title: Fast and Memory-Efficient Significant Pattern Mining via Permutation  Testing
arXiv:1502.04329, Title: Item focussed Trees for the Identification of Items in Differential Item  Functioning
arXiv:1502.04416, Title: Random Subspace Learning Approach to High-Dimensional Outliers Detection
arXiv:1502.04434, Title: Invariant backpropagation: how to train a transformation-invariant  neural network
arXiv:1502.04472, Title: Comparison of Value-at-Risk models: the MCS package
arXiv:1502.04502, Title: Clustering by Descending to the Nearest Neighbor in the Delaunay Graph  Space
arXiv:1502.04528, Title: Scalar-Invariant Test for High-Dimensional Regression Coefficients
arXiv:1502.04558, Title: High Dimensional Rank Tests for Sphericity
arXiv:1502.04620, Title: On the exact region determined by Kendall's tau and Spearman's rho
arXiv:1502.04622, Title: Particle Gibbs for Bayesian Additive Regression Trees
arXiv:1502.04631, Title: Clustering and Inference From Pairwise Comparisons
arXiv:1502.04643, Title: Using the LASSO's Dual for Regularization in Sparse Signal  Reconstruction from Array Data
arXiv:1502.04654, Title: An iterative hard thresholding estimator for low rank matrix recovery  with explicit limiting distribution
arXiv:1502.04726, Title: ICR: Iterative Convex Refinement for Sparse Signal Recovery Using Spike  and Slab Priors
arXiv:1502.04733, Title: Asymptotics of Empirical Eigen-structure for Ultra-high Dimensional  Spiked Covariance Model
arXiv:1502.04740, Title: Conditional Heteroskedasticity of Return Range Processes
arXiv:1502.04742, Title: On the Predictive Properties of Binary Link Functions
arXiv:1502.04765, Title: Reliable inference for complex models by discriminative composite  likelihood estimation
arXiv:1502.04800, Title: Parsimonious and Efficient Likelihood Composition by Gibbs Sampling
arXiv:1502.04822, Title: An efficient particle-based online EM algorithm for general state-space  models
arXiv:1502.04837, Title: Nonparametric Nearest Neighbor Descent Clustering based on Delaunay  Triangulation
arXiv:1502.04858, Title: Bayesian Estimation of Smooth Altimetric Parameters: Application to  Conventional and Delay/Doppler Altimetry
arXiv:1502.04890, Title: Algorithm for overlapping estimation of common change-sets in spatial  data of fixed size
arXiv:1502.04900, Title: Statistical inference of 2-type critical Galton-Watson processes with  immigration
arXiv:1502.04977, Title: Precise Error Analysis of the $\ell_2$-LASSO
arXiv:1502.04985, Title: Extremes Control of Complex Systems With Applications to Social Network
arXiv:1502.05017, Title: Robust estimator of distortion risk premiums for heavy-tailed losses
arXiv:1502.05023, Title: A New Sampling Technique for Tensors
arXiv:1502.05032, Title: Exponential Random Simplicial Complexes
arXiv:1502.05180, Title: The Weibull Birnbaum-Saunders Distribution: Properties and Applications
arXiv:1502.05287, Title: Optimal Regular Graph Designs
arXiv:1502.05312, Title: Predictive Entropy Search for Bayesian Optimization with Unknown  Constraints
arXiv:1502.05313, Title: Variational Optimization of Annealing Schedules
arXiv:1502.05336, Title: Probabilistic Backpropagation for Scalable Learning of Bayesian Neural  Networks
arXiv:1502.05367, Title: One- and two-sample nonparametric tests for the signal-to-noise ratio  based on record statistics
arXiv:1502.05370, Title: Collaborative Compressive Detection with Physical Layer Secrecy  Constraints
arXiv:1502.05427, Title: Overfitting Bayesian Mixture Models with an Unknown Number of Components
arXiv:1502.05455, Title: A Note on High Dimensional Two Sample Mean Test
arXiv:1502.05457, Title: A note on an Adaptive Goodness-of-Fit test with Finite Sample Validity  for Random Design Regression Models
arXiv:1502.05460, Title: Convergence analysis of block Gibbs samplers for Bayesian linear mixed  models with $p>N$
arXiv:1502.05503, Title: Classification and Bayesian Optimization for Likelihood-Free Inference
arXiv:1502.05510, Title: Unbiased estimation of the volume of a convex body
arXiv:1502.05556, Title: Just Sort It! A Simple and Effective Approach to Active Preference  Learning
arXiv:1502.05600, Title: Conditional tests for elliptical symmetry using robust estimators
arXiv:1502.05680, Title: Finding One Community in a Sparse Graph
arXiv:1502.05700, Title: Scalable Bayesian Optimization Using Deep Neural Networks
arXiv:1502.05815, Title: A lack-of-fit test for quantile regression models with high-dimensional  covariates
arXiv:1502.05925, Title: Feature-Budgeted Random Forest
arXiv:1502.05933, Title: High Dimensional Classification with combined Adaptive Sparse PLS and  Logistic Regression
arXiv:1502.05990, Title: D-optimal Designs with Ordered Categorical Data
arXiv:1502.06045, Title: Model specification via sequential coherence and backward induction
arXiv:1502.06046, Title: Tail dependence convergence rate for the bivariate skew normal under the  equal-skewness condition
arXiv:1502.06064, Title: MILJS : Brand New JavaScript Libraries for Matrix Calculation and  Machine Learning
arXiv:1502.06134, Title: Learning with Square Loss: Localization through Offset Rademacher  Complexity
arXiv:1502.06144, Title: Detection of Planted Solutions for Flat Satisfiability Problems
arXiv:1502.06189, Title: Two-stage Sampling, Prediction and Adaptive Regression via Correlation  Screening (SPARCS)
arXiv:1502.06197, Title: On Online Control of False Discovery Rate
arXiv:1502.06241, Title: Mixture models with a prior on the number of components
arXiv:1502.06287, Title: Asymptotically Exact Error Analysis for the Generalized $\ell_2^2$-LASSO
arXiv:1502.06291, Title: Prediction error of cross-validated Lasso
arXiv:1502.06309, Title: Learning with Differential Privacy: Stability, Learnability and the  Sufficiency and Necessity of ERM Principle
arXiv:1502.06338, Title: The different asymptotic regimes of nearly unstable autoregressive  processes
arXiv:1502.06349, Title: Tensor Approximation of Generalized Correlated Diffusions and Functional  Copula Operators
arXiv:1502.06412, Title: On a non-parametric confidence interval for the regression slope
arXiv:1502.06440, Title: Improved Laplace Approximation for Marginal Likelihoods
arXiv:1502.06449, Title: Identifying Mixtures of Mixtures Using Bayesian Estimation
arXiv:1502.06481, Title: A Sandwich Likelihood Correction for Bayesian Quantile Regression based  on the Misspecified Asymmetric Laplace Density
arXiv:1502.06498, Title: Accurate algorithms for identifying the median ranking when dealing with  weak and partial rankings under the Kemeny axiomatic approach
arXiv:1502.06557, Title: Iteratively reweighted adaptive lasso for conditional heteroscedastic  time series with applications to AR-ARCH type processes
arXiv:1502.06559, Title: Populations of models, Experimental Designs and coverage of parameter  space by Latin Hypercube and Orthogonal Sampling
arXiv:1502.06644, Title: On The Identifiability of Mixture Models from Grouped Samples
arXiv:1502.06689, Title: 1-Bit Matrix Completion under Exact Low-Rank Constraint
arXiv:1502.06718, Title: The gradient flow of the polarization measure. With an appendix
arXiv:1502.06745, Title: Parameter estimation for stochastic diffusion process
arXiv:1502.06774, Title: Information Geometry Formalism for the Spatially Homogeneous Boltzmann  Equation
arXiv:1502.06777, Title: Statistical efficiency of structured cpd estimation applied to  Wiener-Hammerstein modeling
arXiv:1502.06781, Title: Cramer-Rao bound analog of Bayes rule
arXiv:1502.06895, Title: On the consistency theory of high dimensional variable screening
arXiv:1502.06919, Title: Low Rank Matrix Completion with Exponential Family Noise
arXiv:1502.06930, Title: Tensor decomposition with generalized lasso penalties
arXiv:1502.06952, Title: Phase Transitions for High Dimensional Clustering and Related Problems
arXiv:1502.06988, Title: Model Choice and Diagnostics for Linear Mixed-Effects Models Using  Statistics on Street Corners
arXiv:1502.07017, Title: On Convolutional Approximations to Linear Dimensionality Reduction  Operators for Large Scale Data Processing
arXiv:1502.07039, Title: Markov Interacting Importance Samplers
arXiv:1502.07042, Title: Robust estimation of principal components from depth-based multivariate  rank covariance matrix
arXiv:1502.07061, Title: Local independence feature screening for nonparametric and  semiparametric models by marginal empirical likelihood
arXiv:1502.07097, Title: On aggregation for heavy-tailed classes
arXiv:1502.07102, Title: Change detection in the Cox-Ingersoll-Ross model
arXiv:1502.07104, Title: A Note on the Kullback-Leibler Divergence for the von Mises-Fisher  distribution
arXiv:1502.07113, Title: Functional Time Series
arXiv:1502.07125, Title: Measuring association via lack of co-monotonicity: the LOC index and a  problem of educational assessment
arXiv:1502.07131, Title: $χ^2$-confidence sets in high-dimensional regression
arXiv:1502.07181, Title: On the asymptotic behavior of the contaminated sample mean
arXiv:1502.07189, Title: Multivariate Tail Estimation: Conditioning on an extreme event
arXiv:1502.07190, Title: Topic-adjusted visibility metric for scientific articles
arXiv:1502.07199, Title: Mortality Models based on the Transform $\log(-\log x)$
arXiv:1502.07229, Title: Online Pairwise Learning Algorithms with Kernels
arXiv:1502.07246, Title: Bayesian Nonparametric Calibration and Combination of Predictive  Distributions
arXiv:1502.07252, Title: Adaptive numerical designs for the calibration of computer codes
arXiv:1502.07300, Title: Wishart Generator Distribution
arXiv:1502.07334, Title: Sparse Multivariate Factor Regression
arXiv:1502.07409, Title: Threshold estimation for stochastic processes with small noise
arXiv:1502.07458, Title: A SAEM Algorithm for Fused Lasso Penalized Non Linear Mixed Effect  Models: Application to Group Comparison in Pharmacokinetic
arXiv:1502.07463, Title: On objective and strong objective consistent estimates of unknown  parameters for statistical structures in a Polish group admitting an  invariant metric
arXiv:1502.07505, Title: A mixed effect model for bivariate meta-analysis of diagnostic test  accuracy studies using a copula representation of the random effects  distribution
arXiv:1502.07523, Title: Cramer-Rao Bound for Sparse Signals Fitting the Low-Rank Model with  Small Number of Parameters
arXiv:1502.07532, Title: The chopthin algorithm for resampling
arXiv:1502.07603, Title: Selection bias when using instrumental variable methods to compare two  treatments but more than two treatments are available
arXiv:1502.07638, Title: A discussion of "Bayesian model selection based on proper scoring rules"  by A.P. Dawid and M. Musio
arXiv:1502.07641, Title: ROCKET: Robust Confidence Intervals via Kendall's Tau for  Transelliptical Graphical Models
arXiv:1502.07645, Title: Privacy for Free: Posterior Sampling and Stochastic Gradient Monte Carlo
arXiv:1502.07685, Title: Covariance Matrices and Influence Scores for Mean Field Variational  Bayes
arXiv:1502.07697, Title: A Chaining Algorithm for Online Nonparametric Regression
arXiv:1502.07738, Title: Achieving Exact Cluster Recovery Threshold via Semidefinite Programming:  Extensions
arXiv:1502.07766, Title: Semiparametric forecasting and filtering: correcting low-dimensional  model error in parametric models
arXiv:1502.07831, Title: High Dimensional and Banded Vector Autoregressions
arXiv:1502.07864, Title: Optimal allocation of samples to multiple hypothesis tests
arXiv:1502.07873, Title: Fast Bayesian Optimal Experimental Design for Seismic Source Inversion
arXiv:1502.07963, Title: Confidence Intervals for Maximin Effects in Inhomogeneous Large-Scale  Data
arXiv:1502.07989, Title: Statistical Methods and Computing for Big Data
arXiv:1502.08012, Title: On the estimation of the extreme value index for randomly  right-truncated data and application
arXiv:1502.08029, Title: Describing Videos by Exploiting Temporal Structure
arXiv:1502.00140, Title: Regression version of the Matsumoto-Yor type characterization of the  gamma and Kummer distributions
arXiv:1502.00182, Title: High Dimensional Low Rank plus Sparse Matrix Decomposition
arXiv:1502.00186, Title: Advanced Mean Field Theory of Restricted Boltzmann Machine
arXiv:1502.00210, Title: A New Parameter Estimation Algorithm Based on Sub-band Dual Frequency  Conjugate LVT
arXiv:1502.00231, Title: Feature Selection with Redundancy-complementariness Dispersion
arXiv:1502.00234, Title: Hurst exponent of very long birth time series in XX century Romania.  Social and religious aspects
arXiv:1502.00277, Title: Fast Finite Field Hartley Transforms Based on Hadamard Decomposition
arXiv:1502.00354, Title: A Web-based Interactive Visual Graph Analytics Platform
arXiv:1502.00483, Title: Is non-informative Bayesian analysis appropriate for wildlife  management: survival of San Joaquin Kit Fox and declines in amphibian  populations
arXiv:1502.00524, Title: Unsupervised Incremental Learning and Prediction of Music Signals
arXiv:1502.00908, Title: A Directional Multivariate Value at Risk
arXiv:1502.00950, Title: Compactly Supported Wavelets Derived From Legendre Polynomials:  Spherical Harmonic Wavelets
arXiv:1502.01038, Title: A Factorization Scheme for Some Discrete Hartley Transform Matrices
arXiv:1502.01068, Title: Composite convex minimization involving self-concordant-like cost  functions
arXiv:1502.01176, Title: Learning Local Invariant Mahalanobis Distances
arXiv:1502.01236, Title: Estimating the Attack Ratio of Dengue Epidemics under Time-varying Force  of Infection using Aggregated Notification Data
arXiv:1502.01377, Title: The Arithmetic Cosine Transform: Exact and Approximate Algorithms
arXiv:1502.01403, Title: Distributed Estimation of Generalized Matrix Rank: Efficient Algorithms  and Lower Bounds
arXiv:1502.01418, Title: RELEAF: An Algorithm for Learning and Exploiting Relevance
arXiv:1502.01600, Title: Biology and nonequilibrium: remarks on a paper by J.L. England
arXiv:1502.01682, Title: Use of Modality and Negation in Semantically-Informed Syntactic MT
arXiv:1502.01705, Title: A Confident Information First Principle for Parametric Reduction and  Model Selection of Boltzmann Machines
arXiv:1502.01750, Title: Gaussian Random Particles with Flexible Hausdorff Dimension
arXiv:1502.01753, Title: Monitoring Term Drift Based on Semantic Consistency in an Evolving  Vector Field
arXiv:1502.01783, Title: Learning Efficient Anomaly Detectors from $K$-NN Graphs
arXiv:1502.01866, Title: An Extension of the Dirichlet Density for Sets of Gaussian Integers
arXiv:1502.01880, Title: A Fingerprint-based Access Control using Principal Component Analysis  and Edge Detection
arXiv:1502.01953, Title: A Generalization of the Borkar-Meyn Theorem for Stochastic Recursive  Inclusions
arXiv:1502.01956, Title: Stochastic recursive inclusion in two timescales with an application to  the Lagrangian dual problem
arXiv:1502.01975, Title: Optimal Haplotype Assembly from High-Throughput Mate-Pair Reads
arXiv:1502.02049, Title: The Fourier-Like and Hartley-Like Wavelet Analysis Based on Hilbert  Transforms
arXiv:1502.02127, Title: Hyperparameter Search in Machine Learning
arXiv:1502.02166, Title: Compactly Supported One-cyclic Wavelets Derived from Beta Distributions
arXiv:1502.02206, Title: Learning to Search Better Than Your Teacher
arXiv:1502.02362, Title: Counterfactual Risk Minimization: Learning from Logged Bandit Feedback
