arXiv:1203.3014, Title: Asymptotic properties of the sequential empirical ROC, PPV and NPV  curves under case-control sampling
arXiv:1203.3036, Title: Convergence of adaptive and interacting Markov chain Monte Carlo  algorithms
arXiv:1203.3063, Title: Multiple testing of local maxima for detection of peaks in 1D
arXiv:1203.3082, Title: A novel algorithm for simultaneous SNP selection in high-dimensional  genome-wide association studies
arXiv:1203.3083, Title: Clustering in networks with the collapsed Stochastic Block Model
arXiv:1203.3106, Title: Saddlepoint approximations for likelihood ratio like statistics with  applications to permutation tests
arXiv:1203.3135, Title: Adaptive wavelet estimation of a compound Poisson process
arXiv:1203.3209, Title: Tensor Regression with Applications in Neuroimaging Data Analysis
arXiv:1203.3278, Title: On Identity Tests for High Dimensional Data Using RMT
arXiv:1203.3313, Title: Sufficient dimension reduction based on an ensemble of minimum average  variance estimators
arXiv:1203.3328, Title: COPAR - Multivariate time series modeling using the COPula  AutoRegressive model
arXiv:1203.3342, Title: Minimax estimation for mixtures of Wishart distributions
arXiv:1203.3366, Title: Enhancing Bayesian risk prediction for epidemics using contact tracing
arXiv:1203.3380, Title: Generalized Morse Wavelets as a Superfamily of Analytic Wavelets
arXiv:1203.3422, Title: Statistics for the Luria-Delbrück distribution
arXiv:1203.3479, Title: Maximum likelihood fitting of acyclic directed mixed graphs to binary  data
arXiv:1203.3484, Title: Intracluster Moves for Constrained Discrete-Space MCMC
arXiv:1203.3503, Title: On a Class of Bias-Amplifying Variables that Endanger Effect Estimates
arXiv:1203.3504, Title: On Measurement Bias in Causal Inference
arXiv:1203.3505, Title: Confounding Equivalence in Causal Inference
arXiv:1203.3515, Title: On the Validity of Covariate Adjustment for Estimating Causal Effects
arXiv:1203.3524, Title: Speeding up the binary Gaussian process classification
arXiv:1203.3559, Title: A divergence formula for regularization methods with an L2 constraint
arXiv:1203.3572, Title: The two-sample problem for Poisson processes: adaptive tests with a  non-asymptotic wild bootstrap approach
arXiv:1203.3638, Title: Marginal analysis of longitudinal count data in long sequences: Methods  and applications to a driving study
arXiv:1203.3653, Title: Optimal pricing using online auction experiments: A Pólya tree  approach
arXiv:1203.3663, Title: A Two-Stage Dimension Reduction Method for Induced Responses and Its  Applications
arXiv:1203.3672, Title: An exact adaptive test with superior design sensitivity in an  observational study of treatments for ovarian cancer
arXiv:1203.3680, Title: Self-exciting hurdle models for terrorist activity
arXiv:1203.3694, Title: Goodness-of-Fit Tests for Ornstein-Uhlenbeck Process
arXiv:1203.3712, Title: A stochastic algorithm for probabilistic independent component analysis
arXiv:1203.3725, Title: Bayesian Parameter Estimation for Latent Markov Random Fields and Social  Networks
arXiv:1203.3747, Title: Note on the closed-form MLEs of k-component load-sharing systems
arXiv:1203.3783, Title: Learning Feature Hierarchies with Centered Deep Boltzmann Machines
arXiv:1203.3880, Title: Parameter Estimation from Censored Samples using the  Expectation-Maximization Algorithm
arXiv:1203.3882, Title: A Note On the Use of Fiducial Limits for Control Charts
arXiv:1203.3887, Title: Learning loopy graphical models with latent variables: Efficient methods  and guarantees
arXiv:1203.3896, Title: Fast and Adaptive Sparse Precision Matrix Estimation in High Dimensions
arXiv:1203.4065, Title: Properties of design-based estimation under stratified spatial sampling  with application to canopy coverage estimation
arXiv:1203.4119, Title: Measuring the vulnerability of the Uruguayan population to vector-borne  diseases via spatially hierarchical factor models
arXiv:1203.4122, Title: Multiple imputation for sharing precise geographies in public use data
arXiv:1203.4326, Title: Selection of tuning parameters in bridge regression models via Bayesian  information criterion
arXiv:1203.4346, Title: Testing stability in a spatial unilateral autoregressive model
arXiv:1203.4354, Title: Asymptotic Confidence Sets for General Nonparametric Regression and  Classification by Regularized Kernel Methods
arXiv:1203.4359, Title: Bayesian joint modeling of multiple gene networks and diverse genomic  data to identify target genes of a transcription factor
arXiv:1203.4394, Title: Fast estimation of posterior probabilities in change-point models  through a constrained hidden Markov model
arXiv:1203.4401, Title: Maximum smoothed likelihood estimators for the interval censoring model
arXiv:1203.4422, Title: Semi-Supervised Single- and Multi-Domain Regression with Multi-Domain  Training
arXiv:1203.4427, Title: Regression Model With Elliptically Contoured Errors
arXiv:1203.4445, Title: A Bayesian measurement error model for two-channel cell-based RNAi data  with replicates
arXiv:1203.4468, Title: A Quantile Variant of the EM Algorithm and Its Applications to Parameter  Estimation with Interval Data
arXiv:1203.4480, Title: Reply to "Comment on `Inference with minimal Gibbs free energy in  information field theory'" by Iatsenko, Stefanovska and McClintock
arXiv:1203.4572, Title: Optimal Estimation and Prediction for Dense Signals in High-Dimensional  Linear Models
arXiv:1203.4576, Title: Parallelism, Uniqueness, and Large-Sample Asymptotics for the Dantzig  Selector
arXiv:1203.4643, Title: Determination of the Joint Confidence Region of Optimal Operating  Conditions in Robust Design by Bootstrap Technique
arXiv:1203.4661, Title: Profile control charts based on nonparametric $L$-1 regression methods
arXiv:1203.4664, Title: A Tribute to Charles Stein
arXiv:1203.4690, Title: Bayesian Nonparametric Shrinkage Applied to Cepheid Star Oscillations
arXiv:1203.4724, Title: Stein Estimation for Spherically Symmetric Distributions: Recent  Developments
arXiv:1203.4737, Title: A Geometrical Explanation of Stein Shrinkage
arXiv:1203.4753, Title: Consistency of the posterior distribution and MLE for piecewise linear  regression
arXiv:1203.4871, Title: Testing for Changes in Kendall's Tau
arXiv:1203.4911, Title: Minimax and Adaptive Inference in Nonparametric Function Estimation
arXiv:1203.4928, Title: Stable variable selection for right censored data: comparison of methods
arXiv:1203.4935, Title: Shrinkage Confidence Procedures
arXiv:1203.4989, Title: On Improved Loss Estimation for Shrinkage Estimators
arXiv:1203.5010, Title: Non-Parametric Approximations for Anisotropy Estimation in  Two-dimensional Differentiable Gaussian Random Fields
arXiv:1203.5184, Title: A Universal Model of Commuting Networks
arXiv:1203.5223, Title: On prediction with the LASSO when the design is not incoherent
arXiv:1203.5233, Title: Small Area Shrinkage Estimation
arXiv:1203.5245, Title: Qualitative robustness of statistical functionals under strong mixing
arXiv:1203.5346, Title: A coupled hidden Markov model for disease interactions
arXiv:1203.5402, Title: Sparse solution of overdetermined linear systems when the columns of $A$  are orthogonal
arXiv:1203.5405, Title: Reliability updating with equality information
arXiv:1203.5422, Title: Distribution Free Prediction Bands
arXiv:1203.5446, Title: A Bayesian Model Committee Approach to Forecasting Global Solar  Radiation
arXiv:1203.5471, Title: The Bayesian Analysis of Complex, High-Dimensional Models: Can It Be  CODA?
arXiv:1203.5475, Title: Compressive Spectral Estimation for Nonstationary Random Processes
arXiv:1203.5483, Title: Greedy Sparsity-Constrained Optimization
arXiv:1203.5581, Title: Heavy-Tail Distribution from Correlation of Discrete Stochastic Process
arXiv:1203.5587, Title: Response surface methodology: Asymptotic normality of the optimal  solution
arXiv:1203.5610, Title: Shrinkage Estimation in Multilevel Normal Models
arXiv:1203.5617, Title: From Minimax Shrinkage Estimation to Minimax Shrinkage Prediction
arXiv:1203.5626, Title: Reversing the Stein Effect
arXiv:1203.5647, Title: Polynomial expansion of the binary classification function
arXiv:1203.5648, Title: Auxiliary results for "Nonparametric kernel estimation of the  probability density function of regression errors using estimated residuals"
arXiv:1203.5668, Title: Celebrating 70: An Interview with Don Berry
arXiv:1203.5692, Title: Cube Handling In Backgammon Money Games Under a Jump Model
arXiv:1203.5728, Title: The stochastic system approach to causality with a view toward  lifecourse epidemiology
arXiv:1203.5753, Title: Posterior Contraction Rates for the Bayesian Approach to Linear  Ill-Posed Inverse Problems
arXiv:1203.5829, Title: Ensemble estimators for multivariate entropy estimation
arXiv:1203.5950, Title: Capturing the time-varying drivers of an epidemic using stochastic  dynamical systems
arXiv:1203.5955, Title: Empirical Likelihood for Right Censored Lifetime Data
arXiv:1203.5985, Title: Bayesian Network Enhanced with Structural Reliability Methods:  Application
arXiv:1203.5986, Title: Bayesian Network Enhanced with Structural Reliability Methods:  Methodology
arXiv:1203.6130, Title: Spectral dimensionality reduction for HMMs
arXiv:1203.6140, Title: Why FARIMA Models are Brittle
arXiv:1203.6216, Title: Advanced MCMC Methods for Sampling on Diffusion Pathspace
arXiv:1203.6249, Title: Reading Theorie Analytique des Probabilites
arXiv:1203.6276, Title: A Multi-objective Exploratory Procedure for Regression Model Selection
arXiv:1203.6297, Title: Statistical emulation of a tsunami model for sensitivity analysis and  uncertainty quantification
arXiv:1203.6345, Title: Empirical Normalization for Quadratic Discriminant Analysis and  Classifying Cancer Subtypes
arXiv:1203.6431, Title: A note on the proportionality between some consistency indices in the  AHP
arXiv:1203.6452, Title: Corrected Kriging update formulae for batch-sequential data assimilation
arXiv:1203.6502, Title: Quantifying causal influences
arXiv:1203.6547, Title: On Goodness-of-fit Testing for Ergodic Diffusion Process with Shift  Parameter
arXiv:1203.6665, Title: Plausibility functions and exact frequentist inference
arXiv:1203.6754, Title: On Multi-Step Sensor Scheduling via Convex Optimization
arXiv:1203.6890, Title: Estimating the age of renal tumors
arXiv:1203.6898, Title: Long-term stability of sequential Monte Carlo methods under verifiable  conditions
arXiv:1203.0096, Title: Joint Estimation of Angle and Delay of Radio Wave Arrival under  Multiplicative Noise Environment
arXiv:1203.0203, Title: Fast Reinforcement Learning with Large Action Sets using  Error-Correcting Output Codes for MDP Factorization
arXiv:1203.0489, Title: Inference of Temporally Varying Bayesian Networks
arXiv:1203.0541, Title: Hypothesis Testing and Decision Theoretic Approach for Fault Detection  in Wireless Sensor Networks
arXiv:1203.0683, Title: A Method of Moments for Mixture Models and Hidden Markov Models
arXiv:1203.0786, Title: Approximate Computation and Implicit Regularization for Very Large-scale  Data Analysis
arXiv:1203.0937, Title: CLEVER: Clique-Enumerating Variant Finder
arXiv:1203.0970, Title: Infinite Shift-invariant Grouped Multi-task Learning for Gaussian  Processes
arXiv:1203.1005, Title: Sparse Subspace Clustering: Algorithm, Theory, and Applications
arXiv:1203.1007, Title: Agnostic System Identification for Model-Based Reinforcement Learning
arXiv:1203.1076, Title: On the Relation between Encoding and Decoding of Neuronal Spikes
arXiv:1203.1349, Title: The Evolution of Complex Networks: A New Framework
arXiv:1203.1382, Title: Kepler Presearch Data Conditioning I - Architecture and Algorithms for  Error Correction in Kepler Light Curves
arXiv:1203.1383, Title: Kepler Presearch Data Conditioning II - A Bayesian Approach to  Systematic Error Correction
arXiv:1203.1504, Title: Simple refutation of Joy Christian's simple refutation of Bell's simple  theorem
arXiv:1203.1547, Title: RooStats for Searches
arXiv:1203.1570, Title: In-network Sparsity-regularized Rank Minimization: Algorithms and  Applications
arXiv:1203.2177, Title: Regret Bounds for Deterministic Gaussian Process Bandits
arXiv:1203.2200, Title: Role-Dynamics: Fast Mining of Large Dynamic Networks
arXiv:1203.2287, Title: Bounds for rating override rates
arXiv:1203.2295, Title: Techniques for Solving Sudoku Puzzles
arXiv:1203.2313, Title: Automatic parametrization of age/ sex Leslie matrices for human  populations
arXiv:1203.2511, Title: A Simple Flood Forecasting Scheme Using Wireless Sensor Networks
arXiv:1203.2675, Title: Quantum Simpsons Paradox and High Order Bell-Tsirelson Inequalities
arXiv:1203.2835, Title: Statistical Characterization and Mitigation of NLOS Errors in UWB  Localization Systems
arXiv:1203.2890, Title: Statistical Characterization and Mitigation of NLOS Bias in UWB  Localization Systems
arXiv:1203.3002, Title: A Proximal-Gradient Homotopy Method for the Sparse Least-Squares Problem
arXiv:1203.3055, Title: Application of sensitivity analysis in building energy simulations:  combining first and second order elementary effects Methods
arXiv:1203.3391, Title: Adaptive experimental design for one-qubit state estimation with finite  data based on a statistical update criterion
arXiv:1203.3461, Title: Robust Metric Learning by Smooth Optimization
arXiv:1203.3462, Title: Gaussian Process Topic Models
arXiv:1203.3463, Title: Timeline: A Dynamic Hierarchical Dirichlet Process Model for Recovering  Birth/Death and Evolution of Topics in Text Stream
arXiv:1203.3468, Title: Bayesian Rose Trees
arXiv:1203.3471, Title: An Online Learning-based Framework for Tracking
arXiv:1203.3472, Title: Super-Samples from Kernel Herding
arXiv:1203.3475, Title: Inferring deterministic causal relations
arXiv:1203.3476, Title: Inference-less Density Estimation using Copula Bayesian Networks
arXiv:1203.3481, Title: Real-Time Scheduling via Reinforcement Learning
arXiv:1203.3483, Title: Regularized Maximum Likelihood for Intrinsic Dimension Estimation
arXiv:1203.3485, Title: The Hierarchical Dirichlet Process Hidden Semi-Markov Model
arXiv:1203.3486, Title: Combining Spatial and Telemetric Features for Learning Animal Movement  Models
arXiv:1203.3488, Title: Causal Conclusions that Flip Repeatedly and Their Justification
arXiv:1203.3489, Title: Bayesian exponential family projections for coupled data sources
arXiv:1203.3491, Title: Robust LogitBoost and Adaptive Base Class (ABC) LogitBoost
arXiv:1203.3492, Title: Approximating Higher-Order Distances Using Random Projections
arXiv:1203.3494, Title: Negative Tree Reweighted Belief Propagation
arXiv:1203.3495, Title: Parameter-Free Spectral Kernel Learning
arXiv:1203.3496, Title: Dirichlet Process Mixtures of Generalized Mallows Models
arXiv:1203.3497, Title: Parametric Return Density Estimation for Reinforcement Learning
arXiv:1203.3501, Title: Algorithms and Complexity Results for Exact Bayesian Structure Learning
arXiv:1203.3506, Title: A Family of Computationally Efficient and Simple Estimators for  Unnormalized Statistical Models
arXiv:1203.3507, Title: Sparse-posterior Gaussian Processes for general likelihoods
arXiv:1203.3510, Title: Irregular-Time Bayesian Networks
arXiv:1203.3511, Title: Inference by Minimizing Size, Divergence, or their Sum
arXiv:1203.3516, Title: Modeling Events with Cascades of Poisson Processes
arXiv:1203.3517, Title: A Bayesian Matrix Factorization Model for Relational Data
arXiv:1203.3518, Title: Variance-Based Rewards for Approximate Bayesian Reinforcement Learning
arXiv:1203.3519, Title: Bayesian Inference in Monte-Carlo Tree Search
arXiv:1203.3520, Title: Bayesian Model Averaging Using the k-best Bayesian Network Structures
arXiv:1203.3521, Title: Learning networks determined by the ratio of prior and data
arXiv:1203.3522, Title: Online Semi-Supervised Learning on Quantized Graphs
arXiv:1203.3526, Title: Primal View on Belief Propagation
arXiv:1203.3529, Title: Modeling Multiple Annotator Expertise in the Semi-Supervised Learning  Scenario
arXiv:1203.3530, Title: Hybrid Generative/Discriminative Learning for Automatic Image Annotation
arXiv:1203.3532, Title: Learning Structural Changes of Gaussian Graphical Models in Controlled  Experiments
arXiv:1203.3533, Title: Source Separation and Higher-Order Causal Analysis of MEG and EEG
arXiv:1203.3534, Title: Invariant Gaussian Process Latent Variable Models and Application in  Causal Discovery
arXiv:1203.3536, Title: A Convex Formulation for Learning Task Relationships in Multi-Task  Learning
arXiv:1203.3537, Title: Automatic Tuning of Interactive Perception Applications
arXiv:1203.4345, Title: Robust Filtering and Smoothing with Gaussian Processes
arXiv:1203.4387, Title: Gaussian Fluctuations for Sample Covariance Matrices with Dependent Data
arXiv:1203.4523, Title: On the Equivalence between Herding and Conditional Gradient Algorithms
arXiv:1203.4597, Title: A Novel Training Algorithm for HMMs with Partial and Noisy Access to the  States
arXiv:1203.4723, Title: Semi-blind Sparse Image Reconstruction with Application to MRFM
arXiv:1203.4810, Title: Estimating a Random Walk First-Passage Time from Noisy or Delayed  Observations
arXiv:1203.4903, Title: Distance Queries from Sampled Data: Accurate and Efficient
arXiv:1203.5124, Title: Parallel Matrix Factorization for Binary Response
arXiv:1203.5181, Title: $k$-MLE: A fast algorithm for learning statistical mixture models
arXiv:1203.5438, Title: A Regularization Approach for Prediction of Edges and Node Features in  Dynamic Graphs
arXiv:1203.5885, Title: MALDIquant: a versatile R package for the analysis of mass spectrometry  data
arXiv:1203.6098, Title: Dynamic PageRank using Evolving Teleportation
arXiv:1203.6507, Title: Evolutionary Model of the Personal Income Distribution
arXiv:1203.6574, Title: Tail asymptotics for cumulative processes sampled at heavy-tailed random  times with applications to queueing models in Markovian environments
arXiv:1203.6750, Title: Adaptive Gaussian Mixture Filter Based on Statistical Linearization
arXiv:1203.0447, Title: Recurrence and transience property for a class of Markov chains
arXiv:1203.4626, Title: Active sequential hypothesis testing
arXiv:1203.0543, Title: Efficient Approximation Algorithms for Optimal Large-scale Network  Monitoring
