arXiv:1703.00647, Title: Inference for Multiple Change-points in Linear and Non-linear Time  Series Models
arXiv:1703.00654, Title: Nonparametric estimation of galaxy cluster's emissivity and point source  detection in astrophysics with two lasso penalties
arXiv:1703.00734, Title: Distributed Bayesian Matrix Factorization with Limited Communication
arXiv:1703.00787, Title: Linearly constrained Gaussian processes
arXiv:1703.00839, Title: Encrypted accelerated least squares regression
arXiv:1703.00864, Title: The Unreasonable Effectiveness of Structured Random Orthogonal  Embeddings
arXiv:1703.00871, Title: Bootstrap confidence sets for spectral projectors of sample covariance
arXiv:1703.00968, Title: Bayesian inference for generalized extreme value distribution with  Gaussian copula dependence
arXiv:1703.00977, Title: Self-Paced Multitask Learning with Shared Knowledge
arXiv:1703.00994, Title: Co-Clustering for Multitask Learning
arXiv:1703.01002, Title: Statistical Implications of the Revenue Transfer Methodology in the  Affordable Care Act
arXiv:1703.01044, Title: On Generalized Progressive Hybrid Censoring in presence of competing  risks
arXiv:1703.01051, Title: Interval Estimation of the Unknown Exponential Parameter Based on Time  Truncated Data
arXiv:1703.01056, Title: Gauging Variational Inference
arXiv:1703.01101, Title: Adversarial Examples for Semantic Image Segmentation
arXiv:1703.01102, Title: A New Test of Multivariate Nonlinear Causality
arXiv:1703.01106, Title: Differentially Private Bayesian Learning on Distributed Data
arXiv:1703.01232, Title: Inconsistency of Template Estimation with the Fr{é}chet mean in  Quotient Space
arXiv:1703.01234, Title: A Bayesian computer model analysis of Robust Bayesian analyses
arXiv:1703.01237, Title: How real is the random censorship model in medical studies?
arXiv:1703.01253, Title: Machine Learning on Sequential Data Using a Recurrent Weighted Average
arXiv:1703.01273, Title: Estimating Spatial Econometrics Models with Integrated Nested Laplace  Approximation
arXiv:1703.01326, Title: Prediction based on the Kennedy-O'Hagan calibration model: asymptotic  consistency and other properties
arXiv:1703.01332, Title: Optimistic lower bounds for convex regularized least-squares
arXiv:1703.01364, Title: A Matrix Variate Skew-t Distribution
arXiv:1703.01421, Title: Approximate $l_0$-penalized estimation of piecewise-constant signals on  graphs
arXiv:1703.01444, Title: An unsupervised bayesian approach for the joint reconstruction and  classification of cutaneous reflectance confocal microscopy images
arXiv:1703.01488, Title: Autoencoding Variational Inference For Topic Models
arXiv:1703.01499, Title: A Machine-Learning Framework for Design for Manufacturability
arXiv:1703.01506, Title: Accelerating Permutation Testing in Voxel-wise Analysis through Subspace  Tracking: A new plugin for SnPM
arXiv:1703.01518, Title: Model-Independent Analytic Nonlinear Blind Source Separation
arXiv:1703.01526, Title: High Accuracy Classification of Parkinson's Disease through Shape  Analysis and Surface Fitting in $^{123}$I-Ioflupane SPECT Imaging
arXiv:1703.01536, Title: A Statistical Machine Learning Approach to Yield Curve Forecasting
arXiv:1703.01541, Title: Soft-DTW: a Differentiable Loss Function for Time-Series
arXiv:1703.01654, Title: Une alternative robuste au maximum de vraisemblance: la  $ρ$-estimation
arXiv:1703.01658, Title: The wrapping hull and a unified framework for volume estimation
arXiv:1703.01665, Title: Anisotropic functional Laplace deconvolution
arXiv:1703.01692, Title: Detecting Spatial Patterns of Disease in Large Collections of Electronic  Medical Records Using Neighbor-Based Bootstrapping (NB2)
arXiv:1703.01717, Title: Measuring Sample Quality with Kernels
arXiv:1703.01721, Title: The Bennett-Orlicz norm
arXiv:1703.01776, Title: Online Sequential Monte Carlo smoother for partially observed stochastic  differential equations
arXiv:1703.01777, Title: D-optimal design for multivariate polynomial regression via the  Christoffel function and semidefinite relaxations
arXiv:1703.01785, Title: Forward and Reverse Gradient-Based Hyperparameter Optimization
arXiv:1703.01805, Title: Bayesian Estimation of Kendall's tau Using a Latent Normal Approach
arXiv:1703.01866, Title: Weighted empirical likelihood for quantile regression with nonignorable  missing covariates
arXiv:1703.01872, Title: Computational Eco-Systems for Handwritten Digits Recognition
arXiv:1703.01898, Title: Generative and Discriminative Text Classification with Recurrent Neural  Networks
arXiv:1703.01925, Title: Grammar Variational Autoencoder
arXiv:1703.01937, Title: Reputation Dynamics in a Market for Illicit Drugs
arXiv:1703.01961, Title: Multiplicative Normalizing Flows for Variational Bayesian Neural  Networks
arXiv:1703.01962, Title: Probabilistic Reduced-Order Modeling for Stochastic Partial Differential  Equations
arXiv:1703.01968, Title: Max-value Entropy Search for Efficient Bayesian Optimization
arXiv:1703.01973, Title: Batched High-dimensional Bayesian Optimization via Structural Kernel  Learning
arXiv:1703.01977, Title: Linear, Machine Learning and Probabilistic Approaches for Time Series  Analysis
arXiv:1703.02059, Title: Cheshire: An Online Algorithm for Activity Maximization in Social  Networks
arXiv:1703.02078, Title: Cross-screening in observational studies that test many hypotheses
arXiv:1703.02081, Title: Estimation and prediction in sparse and unbalanced tables
arXiv:1703.02089, Title: The variational Laplace approach to approximate Bayesian inference
arXiv:1703.02102, Title: Revisiting stochastic off-policy action-value gradients
arXiv:1703.02112, Title: Process convolution approaches for modeling interacting trajectories
arXiv:1703.02113, Title: A fresh look at effect aliasing and interactions: some new wine in old  bottles
arXiv:1703.02151, Title: Computationally Efficient Simulation of Queues: The R Package  queuecomputer
arXiv:1703.02155, Title: Model-Based Multiple Instance Learning
arXiv:1703.02177, Title: Mixtures of Generalized Hyperbolic Distributions and Mixtures of Skew-t  Distributions for Model-Based Clustering with Incomplete Data
arXiv:1703.02184, Title: Indoor Localization Using Visible Light Via Fusion Of Multiple  Classifiers
arXiv:1703.02185, Title: Indoor Localization by Fusing a Group of Fingerprints Based on Random  Forests
arXiv:1703.02205, Title: Raw Waveform-based Speech Enhancement by Fully Convolutional Networks
arXiv:1703.02236, Title: Propensity score prediction for electronic healthcare databases using  Super Learner and High-dimensional Propensity Score Methods
arXiv:1703.02237, Title: Scalable Collaborative Targeted Learning for High-Dimensional Data
arXiv:1703.02293, Title: Variable selection for mixed data clustering: a model-based approach
arXiv:1703.02296, Title: Low-rank model with covariates for count data analysis
arXiv:1703.02307, Title: Post hoc inference via joint family-wise error rate control
arXiv:1703.02329, Title: Time and media-use of Italian Generation Y: dimensions of leisure  preferences
arXiv:1703.02337, Title: A Note on the Convergence of the Gaussian Mean Shift Algorithm
arXiv:1703.02341, Title: An automatic adaptive method to combine summary statistics in  approximate Bayesian computation
arXiv:1703.02419, Title: Probabilistic learning of nonlinear dynamical systems using sequential  Monte Carlo
arXiv:1703.02428, Title: Robust Bayesian Filtering and Smoothing Using Student's t Distribution
arXiv:1703.02441, Title: Statistical Analysis of the Ricker Model
arXiv:1703.02462, Title: Convex and non-convex regularization methods for spatial point processes  intensity estimation
arXiv:1703.02502, Title: Clustering Methods for Electricity Consumers: An Empirical Study in  Hvaler-Norway
arXiv:1703.02528, Title: Stopping GAN Violence: Generative Unadversarial Networks
arXiv:1703.02628, Title: Global optimization of Lipschitz functions
arXiv:1703.02641, Title: Don't Fear the Bit Flips: Optimized Coding Strategies for Binary  Classification
arXiv:1703.02647, Title: Streaming Weak Submodularity: Interpreting Neural Networks on the Fly
arXiv:1703.02650, Title: Joint Multichannel Deconvolution and Blind Source Separation
arXiv:1703.02674, Title: Polynomial Time Algorithms for Dual Volume Sampling
arXiv:1703.02679, Title: Performance Bounds for Graphical Record Linkage
arXiv:1703.02682, Title: Sparse Quadratic Logistic Regression in Sub-quadratic Time
arXiv:1703.02689, Title: Exact MAP Inference by Avoiding Fractional Vertices
arXiv:1703.02690, Title: Leveraging Sparsity for Efficient Submodular Data Summarization
arXiv:1703.02720, Title: Model Selection for Explosive Models
arXiv:1703.02721, Title: On Approximation Guarantees for Greedy Low Rank Optimization
arXiv:1703.02723, Title: Scalable Greedy Feature Selection via Weak Submodularity
arXiv:1703.02724, Title: Tensor SVD: Statistical and Computational Limits
arXiv:1703.02736, Title: Profile Estimation for Partial Functional Partially Linear Single-Index  Model
arXiv:1703.02834, Title: Exact Dimensionality Selection for Bayesian PCA
arXiv:1703.02870, Title: Statistical Inference in Political Networks Research
arXiv:1703.02907, Title: Improved bounds for Square-Root Lasso and Square-Root Slope
arXiv:1703.02965, Title: Unsupervised Ensemble Regression
arXiv:1703.02998, Title: A note on quickly sampling a sparse matrix with low rank expectation
arXiv:1703.03004, Title: New approximation for GARCH parameters estimate
arXiv:1703.03020, Title: Spectral Graph Convolutions for Population-based Disease Prediction
arXiv:1703.03022, Title: A New Capture-Recapture Model in Dual-record System
arXiv:1703.03023, Title: Elicitation, measuring bias, checking for prior-data conflict and  inference with a Dirichlet prior
arXiv:1703.03031, Title: Statistical Inference on Panel Data Models: A Kernel Ridge Regression  Method
arXiv:1703.03043, Title: Bootstrap with Clustering in Two or More Dimensions
arXiv:1703.03095, Title: Fitting the Linear Preferential Attachment Model
arXiv:1703.03123, Title: Scaling up Data Augmentation MCMC via Calibration
arXiv:1703.03165, Title: Perturbation Bootstrap in Adaptive Lasso
arXiv:1703.03167, Title: Cross-validation
arXiv:1703.03208, Title: Compressed Sensing using Generative Models
arXiv:1703.03213, Title: Bootstrapping kernel intensity estimation for nonhomogeneous point  processes depending on spatial covariates
arXiv:1703.03216, Title: Trimmed Density Ratio Estimation
arXiv:1703.03237, Title: Fractional compound Poisson processes with multiple internal states
arXiv:1703.03282, Title: Inference in high-dimensional linear regression models
arXiv:1703.03312, Title: Split Sample Empirical Likelihood
arXiv:1703.03340, Title: Adaptive Non-uniform Compressive Sampling for Time-varying Signals
arXiv:1703.03352, Title: A log-linear time algorithm for constrained changepoint detection
arXiv:1703.03353, Title: A Note on Bayesian Model Selection for Discrete Data Using Proper  Scoring Rules
arXiv:1703.03373, Title: mlrMBO: A Modular Framework for Model-Based Optimization of Expensive  Black-Box Functions
arXiv:1703.03412, Title: Uniform estimation of a class of random graph functionals
arXiv:1703.03457, Title: Parallel Markov Chain Monte Carlo for the Indian Buffet Process
arXiv:1703.03475, Title: Auxiliary Variables for Bayesian Inference in Multi-Class Queueing  Networks
arXiv:1703.03503, Title: Density Level Set Estimation on Manifolds with DBSCAN
arXiv:1703.03596, Title: High SNR Consistent Compressive Sensing
arXiv:1703.03658, Title: Construction of Non-asymptotic Confidence Sets in 2-Wasserstein Space
arXiv:1703.03753, Title: Latent Gaussian Mixture Models for Nationwide Kidney Transplant Center  Evaluation
arXiv:1703.03790, Title: Summertime, and the livin is easy: Winter and summer pseudoseasonal life  expectancy in the United States
arXiv:1703.03853, Title: TreeClone: Reconstruction of Tumor Subclone Phylogeny Based on Mutation  Pairs using Next Generation Sequencing Data
arXiv:1703.03859, Title: Markov Chain Lifting and Distributed ADMM
arXiv:1703.03862, Title: Joint Embedding of Graphs
arXiv:1703.03863, Title: Tuning Over-Relaxed ADMM
arXiv:1703.03864, Title: Evolution Strategies as a Scalable Alternative to Reinforcement Learning
arXiv:1703.03882, Title: Generalized Full Matching
arXiv:1703.03965, Title: Sparse Poisson Regression with Penalized Weighted Score Function
arXiv:1703.04025, Title: Learning Large-Scale Bayesian Networks with the sparsebn Package
arXiv:1703.04046, Title: DeepSleepNet: a Model for Automatic Sleep Stage Scoring based on Raw  Single-Channel EEG
arXiv:1703.04056, Title: Quantifying the strength of structural connectivity underlying  functional brain networks
arXiv:1703.04058, Title: Think globally, fit locally under the Manifold Setup: Asymptotic  Analysis of Locally Linear Embedding
arXiv:1703.04081, Title: Feature overwriting as a finite mixture process: Evidence from  comprehension data
arXiv:1703.04157, Title: Using Aggregated Relational Data to feasibly identify network structure  without network data
arXiv:1703.04180, Title: MEDL and MEDLA: Methods for Assessment of Scaling by Medians of  Log-Squared Nondecimated Wavelet Coefficients
arXiv:1703.04185, Title: Estimating the Probability that a Function Observed with Noise is Convex
arXiv:1703.04312, Title: Assessing Potential Wind Energy Resources in Saudi Arabia with a Skew-t  Distribution
arXiv:1703.04320, Title: Fourier analysis of serial dependence measures
arXiv:1703.04334, Title: Probabilistic Matching: Causal Inference under Measurement Errors
arXiv:1703.04335, Title: Practical Bayesian Optimization for Variable Cost Objectives
arXiv:1703.04341, Title: Response adaptive designs for binary responses: how to offer patient  benefit while being robust to time trends?
arXiv:1703.04389, Title: Bayesian Optimization with Gradients
arXiv:1703.04419, Title: Iterated failure rate monotonicity and ordering relations within Gamma  and Weibull distributions
arXiv:1703.04455, Title: Multivariate Gaussian and Student$-t$ Process Regression for  Multi-output Prediction
arXiv:1703.04467, Title: spmoran: An R package for Moran's eigenvector-based spatial regression  analysis
arXiv:1703.04517, Title: Variable selection in discriminant analysis for mixed variables and  several groups
arXiv:1703.04642, Title: Robust Morphometric Analysis based on Landmarks. Applications
arXiv:1703.04661, Title: A Noninformative Prior on a Space of Distribution Functions
arXiv:1703.04691, Title: Conditional Time Series Forecasting with Convolutional Neural Networks
arXiv:1703.04697, Title: On the benefits of output sparsity for multi-label classification
arXiv:1703.04730, Title: Understanding Black-box Predictions via Influence Functions
arXiv:1703.04778, Title: A statistical model for aggregating judgments by incorporating peer  predictions
arXiv:1703.04790, Title: Robust Power System Dynamic State Estimator with Non-Gaussian  Measurement Noise: Part I--Theory
arXiv:1703.04799, Title: Multi-parameter One-Sided Monitoring Test
arXiv:1703.04812, Title: An alternative representation of the negative binomial-Lindley  distribution. New results and applications
arXiv:1703.04823, Title: Classification in biological networks with hypergraphlet kernels
arXiv:1703.04832, Title: A Random Finite Set Model for Data Clustering
arXiv:1703.04864, Title: Optimization for L1-Norm Error Fitting via Data Aggregation
arXiv:1703.04866, Title: Multilevel Sequential Monte Carlo with Dimension-Independent  Likelihood-Informed Proposals
arXiv:1703.04882, Title: Element analysis: a wavelet-based method for analyzing time-localized  events in noisy time series
arXiv:1703.04951, Title: Robust and sparse estimation methods for high dimensional linear and  logistic regression
arXiv:1703.04955, Title: Theoretical Limits of Record Linkage and Microclustering
arXiv:1703.04956, Title: A Short Note on Almost Sure Convergence of Bayes Factors in the General  Set-Up
arXiv:1703.04957, Title: An algorithm for removing sensitive information: application to  race-independent recidivism prediction
arXiv:1703.04961, Title: Predicting with limited data - Increasing the accuracy in VIS-NIR  diffuse reflectance spectroscopy by SMOTE
arXiv:1703.05080, Title: Tuning Free Orthogonal Matching Pursuit
arXiv:1703.05101, Title: Optimal graphon estimation in cut distance
arXiv:1703.05103, Title: Do pay-for-performance incentives lead to a better health outcome?
arXiv:1703.05109, Title: Quantile Treatment Effects in the Regression Kink Design
arXiv:1703.05144, Title: Bergm: Bayesian exponential random graph models in R
arXiv:1703.05157, Title: One-Sided Cross-Validation for Nonsmooth Density Functions
arXiv:1703.05160, Title: A New Unbiased and Efficient Class of LSH-Based Samplers and Estimators  for Partition Function Computation in Log-Linear Models
arXiv:1703.05172, Title: Bayesian adaptive bandit-based designs using the Gittins index for  multi-armed trials with normally distributed endpoints
arXiv:1703.05189, Title: Student-t Process Quadratures for Filtering of Non-Linear Systems with  Heavy-Tailed Noise
arXiv:1703.05203, Title: Growing simplified vine copula trees: improving Dißmann's algorithm
arXiv:1703.05208, Title: Understanding the Probabilistic Latent Component Analysis Framework
arXiv:1703.05264, Title: Smooth Image-on-Scalar Regression for Brain Mapping
arXiv:1703.05312, Title: On optimal experimental designs for Sparse Polynomial Chaos Expansions
arXiv:1703.05339, Title: Generalised additive mixed models for dynamic analysis in linguistics: a  practical introduction
arXiv:1703.05430, Title: Cost-complexity pruning of random forests
arXiv:1703.05449, Title: Minimax Regret Bounds for Reinforcement Learning
arXiv:1703.05511, Title: An Induced Natural Selection Heuristic for Finding Optimal Bayesian  Experimental Designs
arXiv:1703.05532, Title: Clustering of Gamma-Ray bursts through kernel principal component  analysis
arXiv:1703.05619, Title: Nonparametric intensity estimation from indirect point process  observations under unknown error distribution
arXiv:1703.05667, Title: End-to-End Learning for Structured Prediction Energy Networks
arXiv:1703.05687, Title: Gaussian process regression for forecasting battery state of health
arXiv:1703.05757, Title: The Beta Flexible Weibull Distribution
arXiv:1703.05782, Title: Distributed Multi-Speaker Voice Activity Detection for Wireless Acoustic  Sensor Networks
arXiv:1703.05794, Title: Incorporating Covariates into Integrated Factor Analysis of Multi-View  Data
arXiv:1703.05799, Title: A new sample-based algorithms to compute the total sensitivity index
arXiv:1703.05841, Title: Adaptivity to Noise Parameters in Nonparametric Active Learning
arXiv:1703.05849, Title: Causal Inference through the Method of Direct Estimation
arXiv:1703.05899, Title: Decomposition analysis to identify intervention targets for reducing  disparities
arXiv:1703.05926, Title: Quantifying the causal effect of speed cameras on road traffic accidents  via an approximate Bayesian doubly robust estimator
arXiv:1703.05984, Title: A Tutorial on Bridge Sampling
arXiv:1703.06001, Title: The use of spatial information in entropy measures
arXiv:1703.06031, Title: Modeling spatial processes with unknown extremal dependence class
arXiv:1703.06065, Title: Block CUR: Decomposing Matrices using Groups of Columns
arXiv:1703.06086, Title: Propensity score weighting for causal inference with clustered data
arXiv:1703.06098, Title: Analysis of the Gibbs Sampler for Gaussian hierarchical models via  multigrid decomposition
arXiv:1703.06103, Title: Modeling Relational Data with Graph Convolutional Networks
arXiv:1703.06104, Title: Nonconvex One-bit Single-label Multi-label Learning
arXiv:1703.06109, Title: Generalised Reichenbachian Common Cause Systems
arXiv:1703.06131, Title: Inference via low-dimensional couplings
arXiv:1703.06154, Title: An MCMC-free approach to post-selective inference
arXiv:1703.06176, Title: Scalable methods for Bayesian selective inference
arXiv:1703.06177, Title: On Consistency of Graph-based Semi-supervised Learning
arXiv:1703.06206, Title: Sequential Monte Carlo Methods in the nimble R Package
arXiv:1703.06217, Title: Deciding How to Decide: Dynamic Routing in Artificial Neural Networks
arXiv:1703.06222, Title: A unified treatment of multiple testing with prior knowledge using the  p-filter
arXiv:1703.06226, Title: Identifying the Support of Rectangular Signals in Gaussian Noise
arXiv:1703.06240, Title: Multi-fidelity Bayesian Optimisation with Continuous Approximations
arXiv:1703.06277, Title: Unsupervised Learning of Mixture Regression Models for Longitudinal Data
arXiv:1703.06327, Title: Spectrum Estimation from a Few Entries
arXiv:1703.06336, Title: Analysis of error control in large scale two-stage multiple hypothesis  testing
arXiv:1703.06375, Title: An Initial Study on Load Forecasting Considering Economic Factors
arXiv:1703.06378, Title: Probabilistic Models for Daily Peak Loads at Distribution Feeders
arXiv:1703.06379, Title: Penalized pairwise pseudo likelihood for variable selection with  nonignorable missing data
arXiv:1703.06417, Title: Spectral analysis of stationary random bivariate signals
arXiv:1703.06419, Title: Multivariate Functional Data Visualization and Outlier Detection
arXiv:1703.06476, Title: Practical Coreset Constructions for Machine Learning
arXiv:1703.06528, Title: Universal Consistency and Robustness of Localized Support Vector  Machines
arXiv:1703.06537, Title: A Controlled Set-Up Experiment to Establish Personalized Baselines for  Real-Life Emotion Recognition
arXiv:1703.06558, Title: Using Maximum Entry-Wise Deviation to Test the Goodness-of-Fit for  Stochastic Block Models
arXiv:1703.06559, Title: Unifying approach to selective inference with applications to  cross-validation
arXiv:1703.06602, Title: Dual Lasso Selector
arXiv:1703.06603, Title: A New Class of Discrete-time Stochastic Volatility Model with Correlated  Errors
arXiv:1703.06610, Title: Asymptotic performance of PCA for high-dimensional heteroscedastic data
arXiv:1703.06633, Title: Variational inference for probabilistic Poisson PCA
arXiv:1703.06686, Title: Copula Index for Detecting Dependence and Monotonicity between  Stochastic Signals
arXiv:1703.06719, Title: Bayesian reconstruction of past land-cover from pollen data: model  robustness and sensitivity to auxiliary variables
arXiv:1703.06749, Title: Efficient variational Bayesian neural network ensembles for outlier  detection
arXiv:1703.06804, Title: A continuous spatio-temporal approach to estimate climate change
arXiv:1703.06808, Title: Worth Weighting? How to Think About and Use Weights in Survey  Experiments
arXiv:1703.06810, Title: The geometry of hypothesis testing over convex cones: Generalized  likelihood tests and minimax radii
arXiv:1703.06826, Title: RatingScaleReduction package: stepwise rating scale item reduction  without predictability loss
arXiv:1703.06856, Title: Counterfactual Fairness
arXiv:1703.06912, Title: Application of backpropagation neural networks to both stages of  fingerprinting based WIPS
arXiv:1703.06946, Title: SCALPEL: Extracting Neurons from Calcium Imaging Data
arXiv:1703.06957, Title: Nuisance parameter based sample size re-estimation incorporating prior  information
arXiv:1703.06975, Title: Learning to Generate Samples from Noise through Infusion Training
arXiv:1703.06978, Title: A Conditional Density Estimation Partition Model Using Logistic Gaussian  Processes
arXiv:1703.07009, Title: New reconstruction and data processing methods for regression and  interpolation analysis of multidimensional big data
arXiv:1703.07030, Title: An Investigation of Three-point Shooting through an Analysis of NBA  Player Tracking Data
arXiv:1703.07039, Title: A Simple Online Parameter Estimation Technique with Asymptotic  Guarantees
arXiv:1703.07044, Title: The Minimum Distance Estimation with Multiple Integral in Panel Data
arXiv:1703.07056, Title: Stochastic Primal Dual Coordinate Method with Non-Uniform Sampling Based  on Optimality Violations
arXiv:1703.07072, Title: Bayesian Nonparametric Inference for M/G/1 Queueing Systems
arXiv:1703.07137, Title: MRI-based Surgical Planning for Lumbar Spinal Stenosis
arXiv:1703.07168, Title: On parameters transformations for emulating sparse priors using  variational-Laplace inference
arXiv:1703.07169, Title: A Deterministic Global Optimization Method for Variational Inference
arXiv:1703.07198, Title: Overcoming model simplifications when quantifying predictive uncertainty
arXiv:1703.07233, Title: Optimal compromise between incompatible conditional probability  distributions and Objective Bayesian Kriging
arXiv:1703.07246, Title: Sufficient Dimension Reduction via Random-Partitions for Large-p-Small-n  Problem
arXiv:1703.07256, Title: Statistical Topology and the Random Interstellar Medium
arXiv:1703.07281, Title: Convergence rates in the central limit theorem for weighted sums of  Bernoulli random fields
arXiv:1703.07285, Title: From safe screening rules to working sets for faster Lasso-type solvers
arXiv:1703.07305, Title: Targeting Bayes factors with direct-path non-equilibrium thermodynamic  integration
arXiv:1703.07506, Title: LogitBoost autoregressive networks
arXiv:1703.07596, Title: Testing and Learning on Distributions with Symmetric Noise Invariance
arXiv:1703.07603, Title: Effect fusion using model-based clustering
arXiv:1703.07608, Title: Deep Exploration via Randomized Value Functions
arXiv:1703.07747, Title: MIMIX: a Bayesian Mixed-Effects Model for Microbiome Data from Designed  Experiments
arXiv:1703.07758, Title: Sample and Computationally Efficient Learning Algorithms under S-Concave  Distributions
arXiv:1703.07771, Title: Multitask Learning and Benchmarking with Clinical Time Series Data
arXiv:1703.07856, Title: Testing for the Equality of two Distributions on High Dimensional Object  Spaces
arXiv:1703.07886, Title: Robust Kronecker-Decomposable Component Analysis for Low-Rank Modeling
arXiv:1703.07904, Title: Cross-Validation with Confidence
arXiv:1703.07909, Title: Data Driven Exploratory Attacks on Black Box Classifiers in Adversarial  Domains
arXiv:1703.07915, Title: Perspective: Energy Landscapes for Machine Learning
arXiv:1703.07975, Title: An Adapted Loss Function for Censored Quantile Regression
arXiv:1703.08031, Title: Distribution of Gaussian Process Arc Lengths
arXiv:1703.08045, Title: Profiled deviance for the multivariate linear mixed-effects model  fitting
arXiv:1703.08052, Title: Dynamic Bernoulli Embeddings for Language Evolution
arXiv:1703.08065, Title: Robustness of Maximum Correntropy Estimation Against Large Outliers
arXiv:1703.08085, Title: Reducing Crowdsourcing to Graphon Estimation, Statistically
arXiv:1703.08090, Title: Flexible multi-state models for interval-censored data: specification,  estimation, and an application to ageing research
arXiv:1703.08110, Title: Training Gaussian Mixture Models at Scale via Coresets
arXiv:1703.08111, Title: Alternating optimization for GxE modelling with weighted genetic and  environmental scores: examples from the MAVAN study
arXiv:1703.08202, Title: A recursive point process model for infectious diseases
arXiv:1703.08251, Title: The Dependence of Machine Learning on Electronic Medical Record Quality
arXiv:1703.08285, Title: The Multi-Armed Bandit Problem: An Efficient Non-Parametric Solution
arXiv:1703.08358, Title: Posterior contraction rates for support boundary recovery
arXiv:1703.08429, Title: Modeling and Estimation for Self-Exciting Spatio-Temporal Models of  Terrorist Activity
arXiv:1703.08487, Title: Multiscale Granger causality
arXiv:1703.08489, Title: regsem: Regularized Structural Equation Modeling
arXiv:1703.08520, Title: Rejection-free Ensemble MCMC with applications to Factorial Hidden  Markov Models
arXiv:1703.08544, Title: Data-Mining Textual Responses to Uncover Misconception Patterns
arXiv:1703.08596, Title: The Inner Structure of Time-Dependent Signals
arXiv:1703.08619, Title: Binarsity: a penalization for one-hot encoded features
arXiv:1703.08620, Title: LANOVA Penalization for Unreplicated Data
arXiv:1703.08627, Title: Random sampling of Latin squares via binary contingency tables and  probabilistic divide-and-conquer
arXiv:1703.08644, Title: Exact Spike Train Inference Via $\ell_0$ Optimization
arXiv:1703.08648, Title: The new concepts of measurement error's regularities and effect  characteristics
arXiv:1703.08665, Title: Full likelihood inference for max-stable data
arXiv:1703.08676, Title: Statistical and Computational Tradeoff in Genetic Algorithm-Based  Estimation
arXiv:1703.08723, Title: Extending Growth Mixture Models Using Continuous Non-Elliptical  Distributions
arXiv:1703.08737, Title: Learning to Predict: A Fast Re-constructive Method to Generate  Multimodal Embeddings
arXiv:1703.08741, Title: Clustering and Variable Selection in the Presence of Mixed Variable  Types and Missing Data
arXiv:1703.08772, Title: Multivariate Regression with Gross Errors on Manifold-valued Data
arXiv:1703.08843, Title: Testing independence with high-dimensional correlated samples
arXiv:1703.08882, Title: Finite Mixtures of Skewed Matrix Variate Distributions
arXiv:1703.08920, Title: Modeling high dimensional multichannel brain signals
arXiv:1703.08937, Title: A Scale Free Algorithm for Stochastic Bandits with Bounded Kurtosis
arXiv:1703.08972, Title: Thompson Sampling for Linear-Quadratic Control Problems
arXiv:1703.08991, Title: Multilabel Classification with R Package mlr
arXiv:1703.08994, Title: Value of Information: Sensitivity Analysis and Research Design in  Bayesian Evidence Synthesis
arXiv:1703.08995, Title: On the Limit Imbalanced Logistic Regression by Binary Predictors
arXiv:1703.09007, Title: Detection of Spatiotemporally Coherent Rainfall Anomalies Using Markov  Random Fields
arXiv:1703.09061, Title: Bayesian Repulsive Gaussian Mixture Model
arXiv:1703.09062, Title: A numerical method for the estimation of time-varying parameter models  in large dimensions
arXiv:1703.09112, Title: Sparse Multi-Output Gaussian Processes for Medical Time Series  Prediction
