arXiv:1309.1309, Title: Detection of multiple structural breaks in multivariate time series
arXiv:1309.1369, Title: Semistochastic Quadratic Bound Methods
arXiv:1309.1392, Title: Bayesian Structural Inference for Hidden Processes
arXiv:1309.1412, Title: Testing for a δ-neighborhood of a generalized Pareto copula
arXiv:1309.1602, Title: Global estimation of child mortality using a Bayesian B-spline  Bias-reduction model
arXiv:1309.1754, Title: Bayesian estimation of a sparse precision matrix
arXiv:1309.1799, Title: Bayesian Nonparametric Weighted Sampling Inference
arXiv:1309.1901, Title: Variational Bayes Approximations for Clustering via Mixtures of Normal  Inverse Gaussian Distributions
arXiv:1309.1906, Title: Parallel Bayesian Additive Regression Trees
arXiv:1309.1915, Title: The asymptotic inadmissibility of the spatial sign covariance matrix for  elliptically symmetric distributions
arXiv:1309.1952, Title: A Clustering Approach to Learn Sparsely-Used Overcomplete Dictionaries
arXiv:1309.2068, Title: Modified Cross-Validation for Penalized High-Dimensional Linear  Regression Models
arXiv:1309.2136, Title: Deconvolution with application to estimation of sampling probabilities  and the Horvitz-Thompson estimator
arXiv:1309.2178, Title: On the Identifiability of the Functional Convolution Model
arXiv:1309.2303, Title: Spectral Clustering with Imbalanced Data
arXiv:1309.2324, Title: Longitudinal Mixed Membership trajectory models for disability survey  data
arXiv:1309.2375, Title: Accelerated Proximal Stochastic Dual Coordinate Ascent for Regularized  Loss Minimization
arXiv:1309.2431, Title: An improved class of exponential ratio- type estimator in the presence  of measurement errors
arXiv:1309.2435, Title: Bayesian Wavelet Shrinkage of the Haar-Fisz Transformed Wavelet  Periodogram
arXiv:1309.2505, Title: Compressed Sensing for Block-Sparse Smooth Signals
arXiv:1309.2585, Title: Adaptive and minimax optimal estimation of the tail coefficient
arXiv:1309.2627, Title: Weighted quantile regression for longitudinal data
arXiv:1309.2695, Title: Mixtures of Variance-Gamma Distributions
arXiv:1309.2779, Title: Uniform Random Sample and Symmetric Beta Distribution
arXiv:1309.2895, Title: Sparse and Functional Principal Components Analysis
arXiv:1309.2896, Title: Skewness, kurtosis and Newton's inequality
arXiv:1309.2918, Title: On the role of interaction in sequential Monte Carlo algorithms
arXiv:1309.2961, Title: The McDonald Modified Weibull Distribution: Properties and Applications
arXiv:1309.2978, Title: Maximizing the Power of Principal Components Analysis of Correlated  Phenotypes in Genome-wide Association Studies
arXiv:1309.2983, Title: Langevin diffusions and the Metropolis-adjusted Langevin algorithm
arXiv:1309.3032, Title: Study of some improved ratio type estimators using information on  auxiliary attributes under second order approximation
arXiv:1309.3034, Title: Some improved estimators for estimating population mean in stratified  random sampling
arXiv:1309.3103, Title: Temporal Autoencoding Improves Generative Models of Time Series
arXiv:1309.3145, Title: Nonparametric identification of positive eigenfunctions
arXiv:1309.3217, Title: Metropolis-Hastings within Partially Collapsed Gibbs Samplers
arXiv:1309.3233, Title: Efficient Orthogonal Tensor Decomposition, with an Application to Latent  Variable Model Learning
arXiv:1309.3250, Title: Efficient Continuous-Time Markov Chain Estimation
arXiv:1309.3256, Title: Recovery guarantees for exemplar-based clustering
arXiv:1309.3268, Title: Transmuted Generalized Inverse Weibull Distribution
arXiv:1309.3295, Title: ecp: An R Package for Nonparametric Multiple Change Point Analysis of  Multivariate Data
arXiv:1309.3339, Title: Importance sampling squared for Bayesian inference in latent variable  models
arXiv:1309.3370, Title: A generalised family of ratio product estimator using transformation  equation
arXiv:1309.3376, Title: Informational Confidence Bounds for Self-Normalized Averages and  Applications
arXiv:1309.3386, Title: On spherical Monte Carlo simulations for multivariate normal  probabilities
arXiv:1309.3387, Title: A Subspace Technique for The Identification of Switched Affine Models
arXiv:1309.3399, Title: Grand canonical minority game as a sign predictor
arXiv:1309.3489, Title: Group-bound: confidence intervals for groups of variables in sparse  high-dimensional regression without assumptions on the design
arXiv:1309.3520, Title: Efficient uniform designs for multi-wave computer experiments
arXiv:1309.3533, Title: Mixed Membership Models for Time Series
arXiv:1309.3663, Title: An Elementary Derivation of the Large Deviation Rate Function for Finite  State Markov Chains
arXiv:1309.3699, Title: Local Support Vector Machines:Formulation and Analysis
arXiv:1309.3700, Title: A Note on Density Estimation for Binary Sequences
arXiv:1309.3774, Title: Transmuted Lindley-Geometric Distribution and its applications
arXiv:1309.3802, Title: Monotone Function Estimation for Computer Experiments
arXiv:1309.3842, Title: Estimation of intrinsic volumes from digital grey-scale images
arXiv:1309.3845, Title: Local digital algorithms for estimating the integrated mean curvature of  r-regular sets
arXiv:1309.3895, Title: Multiple Hidden Markov Models for Categorical Time Series
arXiv:1309.3912, Title: Asymptotics for regression models under loss of identifiability
arXiv:1309.4029, Title: Concentration inequalities for sampling without replacement
arXiv:1309.4054, Title: Data-driven Algorithms for Dimension Reduction in Causal Inference
arXiv:1309.4073, Title: A rigorous and efficient asymptotic test for power-law cross-correlation
arXiv:1309.4111, Title: Regularized Spectral Clustering under the Degree-Corrected Stochastic  Blockmodel
arXiv:1309.4144, Title: A location-mixture autoregressive model for online forecasting of lung  tumor motion
arXiv:1309.4151, Title: A Non-Local Means Filter for Removing the Poisson Noise
arXiv:1309.4158, Title: Randomized pivots for means of short and long memory linear processes
arXiv:1309.4193, Title: Sparse Linear Models and Two-Stage Estimation in High-Dimensional  Settings with Possibly Many Endogenous Regressors
arXiv:1309.4199, Title: Variational inference for count response semiparametric regression
arXiv:1309.4289, Title: Spherical Hamiltonian Monte Carlo for Constrained Target Distributions
arXiv:1309.4402, Title: Parallel and other simulations in R made easy: An end-to-end study
arXiv:1309.4513, Title: Distributed Detection in Tree Topologies with Byzantines
arXiv:1309.4632, Title: Point process models for fine-resolution rainfall
arXiv:1309.4652, Title: Robust T-optimal discriminating designs
arXiv:1309.4656, Title: Uniformly most powerful Bayesian tests
arXiv:1309.4667, Title: Volatility occupation times
arXiv:1309.4686, Title: Robust Inference on Average Treatment Effects with Possibly More  Covariates than Observations
arXiv:1309.4740, Title: Hypothesis testing in the presence of multiple samples under density  ratio models
arXiv:1309.4796, Title: Bayesian Degree-Corrected Stochastic Blockmodels for Community Detection
arXiv:1309.4844, Title: Network Anomaly Detection: A Survey and Comparative Analysis of  Stochastic and Deterministic Methods
arXiv:1309.4859, Title: Predictive PAC Learning and Process Decompositions
arXiv:1309.4864, Title: A simple bootstrap method for constructing nonparametric confidence  bands for functions
arXiv:1309.4871, Title: Multivariate ratio estimation with known population proportion of two  auxiliary characters for finite population
arXiv:1309.4889, Title: Optimal sparse volatility matrix estimation for high-dimensional Itô  processes with measurement errors
arXiv:1309.4984, Title: The Convolution Theorem of Hajek and Le Cam - Revisited
arXiv:1309.5003, Title: Estimation of quadratic density functionals under m-dependence
arXiv:1309.5019, Title: Bayesian Decision-optimal Interval Designs for Phase I Clinical Trials
arXiv:1309.5050, Title: Multivariate and 2D Extensions of Singular Spectrum Analysis with the  Rssa Package
arXiv:1309.5109, Title: Network Structure and Biased Variance Estimation in Respondent Driven  Sampling
arXiv:1309.5117, Title: Diagnostics for Variational Bayes approximations
arXiv:1309.5122, Title: Variational Bayes inference and Dirichlet process priors
arXiv:1309.5192, Title: A skew Gaussian decomposable graphical model
arXiv:1309.5264, Title: Sequential Change Detection in the Presence of Unknown Parameters
arXiv:1309.5310, Title: Conditioning of Random Block Subdictionaries with Applications to  Block-Sparse Recovery and Regression
arXiv:1309.5352, Title: Sequential Selection Procedures and False Discovery Rate Control
arXiv:1309.5413, Title: An unbiased estimate for the mean of a {0,1} random variable with  relative error distribution independent of the mean
arXiv:1309.5486, Title: Logistic biplot for nominal data
arXiv:1309.5489, Title: Computational Aspects of Optional Pólya Tree
arXiv:1309.5524, Title: Adaptive construction of surrogates for the Bayesian solution of inverse  problems
arXiv:1309.5534, Title: Some considerations on the back door theorem and conditional  randomization
arXiv:1309.5616, Title: Scan statistic tail probability assessment based on process covariance  and window size
arXiv:1309.5643, Title: Multiple Instance Learning with Bag Dissimilarities
arXiv:1309.5701, Title: Ellipsoidal Rounding for Nonnegative Matrix Factorization Under Noisy  Separability
arXiv:1309.5740, Title: Identifying Graphical Models
arXiv:1309.5808, Title: Efficient goodness-of-fit tests in multi-dimensional vine copula models
arXiv:1309.5914, Title: Computational barriers in minimax submatrix detection
arXiv:1309.5923, Title: Asymptotically Normal and Efficient Estimation of Covariate-Adjusted  Gaussian Graphical Model
arXiv:1309.5936, Title: Nonparametric graphon estimation
arXiv:1309.5977, Title: Efficient Sampling from Time-Varying Log-Concave Distributions
arXiv:1309.5979, Title: Asymptotic Analysis of LASSOs Solution Path with Implications for  Approximate Message Passing
arXiv:1309.5999, Title: Genetic Algorithm for Constrained Optimization with Stochastic  Feasibility Region with Application to Vehicle Path Planning
arXiv:1309.6013, Title: A Max-Norm Constrained Minimization Approach to 1-Bit Matrix Completion
arXiv:1309.6024, Title: Asymptotic normality and optimalities in estimation of large Gaussian  graphical models
arXiv:1309.6058, Title: Reduced-rank Regression in Sparse Multivariate Varying-Coefficient  Models with High-dimensional Covariates
arXiv:1309.6061, Title: Piecewise deterministic Markov process - recent results
arXiv:1309.6108, Title: Reflected Generalized Beta Inverse Weibull Distribution: definition and  properties
arXiv:1309.6111, Title: Bayesian hierarchical modeling of extreme hourly precipitation in Norway
arXiv:1309.6158, Title: Random Forests on Distance Matrices for Imaging Genetics Studies
arXiv:1309.6178, Title: Spot volatility estimation for high-frequency data: adaptive estimation  in practice
arXiv:1309.6216, Title: A computationally fast alternative to cross-validation in penalized  Gaussian graphical models
arXiv:1309.6267, Title: A sharp Abelian theorem for the Laplace transform
arXiv:1309.6361, Title: Causal Inference in Observational Studies with Non-Binary Treatments
arXiv:1309.6392, Title: Peeking Inside the Black Box: Visualizing Statistical Learning with  Plots of Individual Conditional Expectation
arXiv:1309.6415, Title: Stratified Graphical Models - Context-Specific Independence in Graphical  Models
arXiv:1309.6473, Title: On nonnegative unbiased estimators
arXiv:1309.6488, Title: A Tricentenary history of the Law of Large Numbers
arXiv:1309.6536, Title: Theoretical foundations and mathematical formalism of the power-law  tailed statistical distributions
arXiv:1309.6602, Title: Adaptive estimation of convex and polytopal support
arXiv:1309.6609, Title: An Expectation-Maximization Algorithm for the Matrix Normal Distribution
arXiv:1309.6697, Title: Variable selection in functional data classification: a maxima-hunting  proposal
arXiv:1309.6702, Title: Statistical paleoclimate reconstructions via Markov random fields
arXiv:1309.6745, Title: Particle Efficient Importance Sampling
arXiv:1309.6766, Title: Interacting particle systems as stochastic social dynamics
arXiv:1309.6779, Title: Causal Discovery with Continuous Additive Noise Models
arXiv:1309.6786, Title: One-class Collaborative Filtering with Random Graphs: Annotated Version
arXiv:1309.6790, Title: The potential and perils of preprocessing: Building new foundations
arXiv:1309.6876, Title: Bennett-type Generalization Bounds: Large-deviation Case and Faster Rate  of Convergence
arXiv:1309.6895, Title: Consistency, breakdown robustness, and algorithms for robust improper  maximum likelihood clustering
arXiv:1309.6897, Title: Efficient Optimization of the Likelihood Function in Gaussian Process  Modelling
arXiv:1309.6906, Title: Hellinger Distance and Bayesian Non-Parametrics: Hierarchical Models for  Robust and Efficient Bayesian Inference
arXiv:1309.6933, Title: Estimating Undirected Graphs Under Weak Assumptions
arXiv:1309.7098, Title: An Explicit Formulation of the Earth Movers Distance with Continuous  Road Map Distances
arXiv:1309.7209, Title: On the efficiency of pseudo-marginal random walk Metropolis algorithms
arXiv:1309.7311, Title: Bayesian Inference in Sparse Gaussian Graphical Models
arXiv:1309.7376, Title: A New Test for One-Way ANOVA with Functional Data and Application to  Ischemic Heart Screening
arXiv:1309.7445, Title: I hear, I forget. I do, I understand: a modified Moore-method  mathematical statistics course
arXiv:1309.7501, Title: A Model Explaining Correlation Between Observed Values in Contingency  Tables
arXiv:1309.7503, Title: Estimating Copula and Test of Independence based on a generalized  framework of all rank-based Statistics in Bivariate Sample
arXiv:1309.7604, Title: Low-complexity 8-point DCT Approximations Based on Integer Functions
arXiv:1309.7622, Title: Toric ideals with linear components: an algebraic interpretation of  clustering the cells of a contingency table
arXiv:1309.7721, Title: Spatio-Temporal Disease Surveillance: Forward Selection Scan Statistic
arXiv:1309.7733, Title: Regression Trees for Longitudinal Data
arXiv:1309.7752, Title: Normal approximation and smoothness for sums of means of lattice-valued  random variables
arXiv:1309.7754, Title: Some things we've learned (about Markov chain Monte Carlo)
arXiv:1309.7781, Title: A comparison of efficient permutation tests for unbalanced ANOVA in two  by two designs--and their behavior under heteroscedasticity
arXiv:1309.7801, Title: On the Mellin transforms of the perpetuity and the remainder variables  associated to a subordinator
arXiv:1309.7804, Title: On statistics, computation and scalability
arXiv:1309.7807, Title: Particle filters
arXiv:1309.7816, Title: Aspects of likelihood inference
arXiv:1309.7821, Title: MPBART - Multinomial Probit Bayesian Additive Regression Trees
arXiv:1309.7837, Title: The geometry of least squares in the 21st century
arXiv:1309.7857, Title: Generalized system identification with stable spline kernels
arXiv:1309.7936, Title: Combining parametric, semi-parametric, and non-parametric survival  models with stacked survival models
arXiv:1309.0003, Title: Concentration Inequalities for Bounded Random Vectors
arXiv:1309.0159, Title: Data assimilation of fuel moisture in WRF-SFIRE
arXiv:1309.0242, Title: Ensemble approaches for improving community detection methods
arXiv:1309.0781, Title: An Exploratory Data Survey of Drug Name Incidence and Prevalence From  the FDA's Adverse Event Reporting System, 2004 to 2012Q2
arXiv:1309.0787, Title: Online Tensor Methods for Learning Latent Variable Models
arXiv:1309.0790, Title: SKYNET: an efficient and robust neural network training tool for machine  learning in astronomy
arXiv:1309.0805, Title: An Urn Model Approach for Deriving Multivariate Generalized  Hypergeometric Distributions
arXiv:1309.1287, Title: Statistics of weighted Poisson events and its applications
arXiv:1309.1501, Title: Improvements to deep convolutional neural networks for LVCSR
arXiv:1309.1508, Title: Accelerating Hessian-free optimization for deep neural networks by  implicit preconditioning and sampling
arXiv:1309.1541, Title: Projection onto the probability simplex: An efficient algorithm with a  simple proof, and an application
arXiv:1309.1761, Title: Convergence of Nearest Neighbor Pattern Classification with Selective  Sampling
arXiv:1309.1864, Title: Timing estimation in distributed sensor and control systems with central  processing
arXiv:1309.1913, Title: Dynamic Team Theory of Stochastic Differential Decision Systems with  Decentralized Noisy Information Structures via Girsanov's Measure  Transformation
arXiv:1309.2071, Title: Edgeworth expansion for functionals of continuous diffusion processes
arXiv:1309.2074, Title: Learning Transformations for Clustering and Classification
arXiv:1309.2350, Title: Exponentially Fast Parameter Estimation in Networks Using Distributed  Dual Averaging
arXiv:1309.2388, Title: Minimizing Finite Sums with the Stochastic Average Gradient
arXiv:1309.2462, Title: Reducing the standard deviation in multiple-assay experiments where the  variation matters but the absolute value does not
arXiv:1309.2737, Title: On the Evidence for Cosmic Variation of the Fine Structure Constant  (II): A Semi-Parametric Bayesian Model Selection Analysis of the Quasar  Dataset
arXiv:1309.2765, Title: Enhancements of Multi-class Support Vector Machine Construction from  Binary Learners using Generalization Performance
arXiv:1309.2819, Title: Stochastic processes with random contexts: a characterization, and  adaptive estimators for the transition probabilities
arXiv:1309.2848, Title: High-dimensional cluster analysis with the Masked EM Algorithm
arXiv:1309.3075, Title: Inferring Heterogeneous Evolutionary Processes Through Time: from  sequence substitution to phylogeography
arXiv:1309.3197, Title: Inducing Honest Reporting Without Observing Outcomes: An Application to  the Peer-Review Process
arXiv:1309.3223, Title: Partitioning into Expanders
arXiv:1309.3241, Title: Generalized Hermite processes, discrete chaos and limit theorems
arXiv:1309.3258, Title: Fast and accurate imputation of summary statistics enhances evidence of  functional enrichment
arXiv:1309.3271, Title: How to combine correlated data sets -- A Bayesian hyperparameter matrix  method
arXiv:1309.3490, Title: A stochastic diffusion process for Lochner's generalized Dirichlet  distribution
arXiv:1309.3676, Title: Optimized projections for compressed sensing via rank-constrained  nearest correlation matrix
arXiv:1309.3724, Title: A shotgun sampling solution for the common input problem in neural  connectivity inference
arXiv:1309.3729, Title: Clustering large number of extragalactic spectra of galaxies and quasars  through canopies
arXiv:1309.3771, Title: New models of income distribution, graduation as the explanation of Gini  coefficient
arXiv:1309.3809, Title: Visual-Semantic Scene Understanding by Sharing Labels in a Context  Network
arXiv:1309.3832, Title: Sequential Design for Optimal Stopping Problems
arXiv:1309.4275, Title: Detecting Encrypted code
arXiv:1309.4286, Title: Accurate Computation of Survival Statistics in Genome-wide Studies
arXiv:1309.4306, Title: Sparsity Based Poisson Denoising with Dictionary Learning
arXiv:1309.4975, Title: Gaussian Approximation of Perturbed Chi-Square Risks
arXiv:1309.4981, Title: Extremes and first passage times of correlated fBm's
arXiv:1309.4999, Title: Bayesian rules and stochastic models for high accuracy prediction of  solar radiation
arXiv:1309.5047, Title: A Comparative Analysis of Ensemble Classifiers: Case Studies in Genomics
arXiv:1309.5056, Title: Descartes' rule of signs and the identifiability of population  demographic models from genomic variation data
arXiv:1309.5073, Title: Non-linear dependences in finance
arXiv:1309.5124, Title: Multi-layer graph analysis for dynamic social networks
arXiv:1309.5211, Title: mTim: Rapid and accurate transcript reconstruction from RNA-Seq data
arXiv:1309.5337, Title: Change Point Analysis of Histone Modifications Reveals Epigenetic Blocks  Linking to Physical Domains
arXiv:1309.5427, Title: Latent Fisher Discriminant Analysis
arXiv:1309.5806, Title: The fine structure of volatility feedback II: overnight and intra-day  effects
arXiv:1309.5885, Title: Smooth minimization of nonsmooth functions with parallel coordinate  descent methods
arXiv:1309.6136, Title: Berman's inequality under random scaling
arXiv:1309.6138, Title: Joint Limiting Distribution of Minima and Maxima of Complete and  Incomplete Samples of Stationary Sequences
arXiv:1309.6148, Title: An Integer Programming Formulation Applied to Optimum Allocation in  Multivariate Stratified Sampling
arXiv:1309.6208, Title: Fast Inference of Admixture Coefficients Using Sparse Non-negative  Matrix Factorization Algorithms
arXiv:1309.6287, Title: A stochastic model for speculative bubbles
arXiv:1309.6290, Title: Coefficient Matrices Computation of Structural Vector Autoregressive  Model
arXiv:1309.6301, Title: Solving OSCAR regularization problems by proximal splitting algorithms
arXiv:1309.6487, Title: A Unified Framework for Representation-based Subspace Clustering of  Out-of-sample and Large-scale Data
arXiv:1309.6596, Title: Asymptotic Properties of Drift Parameter Estimator Based on Discrete  Observations of Stochastic Differential Equation Driven by Fractional  Brownian Motion
arXiv:1309.6699, Title: Finite Sample Properties of Adaptive Markov Chains via Curvature
arXiv:1309.6707, Title: Distributed Online Learning in Social Recommender Systems
arXiv:1309.6811, Title: Generative Multiple-Instance Learning Models For Quantitative  Electromyography
arXiv:1309.6812, Title: The Bregman Variational Dual-Tree Framework
arXiv:1309.6813, Title: Hinge-loss Markov Random Fields: Convex Inference for Structured  Prediction
arXiv:1309.6814, Title: High-dimensional Joint Sparsity Random Effects Model for Multi-task  Learning
arXiv:1309.6818, Title: Boosting in the presence of label noise
arXiv:1309.6819, Title: Hilbert Space Embeddings of Predictive State Representations
arXiv:1309.6820, Title: SparsityBoost: A New Scoring Function for Learning Bayesian Network  Structure
arXiv:1309.6821, Title: Sample Complexity of Multi-task Reinforcement Learning
arXiv:1309.6823, Title: Convex Relaxations of Bregman Divergence Clustering
arXiv:1309.6829, Title: Bethe-ADMM for Tree Decomposition based Parallel MAP Inference
arXiv:1309.6830, Title: Building Bridges: Viewing Active Learning from the Multi-Armed Bandit  Lens
arXiv:1309.6831, Title: Batch-iFDD for Representation Expansion in Large MDPs
arXiv:1309.6833, Title: Multiple Instance Learning by Discriminative Training of Markov Networks
arXiv:1309.6834, Title: Unsupervised Learning of Noisy-Or Bayesian Networks
arXiv:1309.6835, Title: Gaussian Processes for Big Data
arXiv:1309.6838, Title: Inverse Covariance Estimation for High-Dimensional Data in Linear Time  and Space: Spectral Methods for Riccati and Sparse Models
arXiv:1309.6840, Title: Constrained Bayesian Inference for Low Rank Multitask Learning
arXiv:1309.6847, Title: Learning Max-Margin Tree Predictors
arXiv:1309.6849, Title: Cyclic Causal Discovery from Continuous Equilibrium Data
arXiv:1309.6850, Title: Structured Convex Optimization under Submodular Constraints
arXiv:1309.6852, Title: Stochastic Rank Aggregation
arXiv:1309.6858, Title: The Supervised IBP: Neighbourhood Preserving Infinite Latent Feature  Models
arXiv:1309.6860, Title: Identifying Finite Mixtures of Nonparametric Product Distributions and  Causal Inference of Confounders
arXiv:1309.6862, Title: Determinantal Clustering Processes - A Nonparametric Bayesian Approach  to Kernel Based Semi-Supervised Clustering
arXiv:1309.6863, Title: Sparse Nested Markov models with Log-linear Parameters
arXiv:1309.6865, Title: Modeling Documents with Deep Boltzmann Machines
arXiv:1309.6867, Title: Speedy Model Selection (SMS) for Copula Models
arXiv:1309.6868, Title: Approximate Kalman Filter Q-Learning for Continuous State-Space MDPs
arXiv:1309.6869, Title: Finite-Time Analysis of Kernelised Contextual Bandits
arXiv:1309.6874, Title: Integrating Document Clustering and Topic Modeling
arXiv:1309.6875, Title: Active Learning with Expert Advice
arXiv:1309.6919, Title: Accurate Profiling of Microbial Communities from Massively Parallel  Sequencing using Convex Optimization
arXiv:1309.7004, Title: Calculation of Entailed Rank Constraints in Partially Non-Linear and  Cyclic Models
arXiv:1309.7512, Title: Structured learning of sum-of-submodular higher order energy functions
arXiv:1309.7676, Title: An upper bound on prototype set size for condensed nearest neighbor
arXiv:1309.7759, Title: Probabilistic aspects of finance
arXiv:1309.7824, Title: Linear Regression as a Non-Cooperative Game
arXiv:1309.5056, Title: Descartes' rule of signs and the identifiability of population  demographic models from genomic variation data
arXiv:1309.5549, Title: Stochastic First- and Zeroth-order Methods for Nonconvex Stochastic  Programming
