arXiv:1602.01407, Title: A Kronecker-factored approximate Fisher matrix for convolution layers
arXiv:1602.01445, Title: Sequential Bayesian Analysis of Multivariate Count Data
arXiv:1602.01522, Title: Risk estimation for high-dimensional lasso regression
arXiv:1602.01650, Title: Bayesian Nonparametric System Reliability using Sets of Priors
arXiv:1602.01729, Title: Correntropy Maximization via ADMM - Application to Robust Hyperspectral  Unmixing
arXiv:1602.01787, Title: Efficient Estimation of Semiparametric Transformation Models for the  Cumulative Incidence of Competing Risks
arXiv:1602.01788, Title: Semiparametric Regression Analysis of Interval-Censored Competing Risks  Data
arXiv:1602.01915, Title: Clustering action potential spikes: Insights on the use of overfitted  finite mixture models and Dirichlet process mixture models
arXiv:1602.01942, Title: Prediction of weakly locally stationary processes by auto-regression
arXiv:1602.01951, Title: Greedy algorithms for prediction
arXiv:1602.01955, Title: Exchangeable exogenous shock models
arXiv:1602.02055, Title: Hierarchical expectation propagation for Bayesian aggregation of average  data
arXiv:1602.02071, Title: The Wild Bootstrap for Multivariate Nelson-Aalen Estimators
arXiv:1602.02092, Title: Large deviations and concentration inequalities for the  Ornstein-Uhlenbeck process without tears
arXiv:1602.02114, Title: Exchangeable Random Measures for Sparse and Modular Graphs with  Overlapping Communities
arXiv:1602.02137, Title: Classification methods applied to credit scoring: A systematic review  and overall comparison
arXiv:1602.02164, Title: A Note on Alternating Minimization Algorithm for the Matrix Completion  Problem
arXiv:1602.02176, Title: Regularization and confounding in linear regression for treatment effect  estimation
arXiv:1602.02181, Title: Active Information Acquisition
arXiv:1602.02184, Title: Maximum Likelihood Estimation for Semiparametric Transformation Models  with Interval-Censored Data
arXiv:1602.02187, Title: Using particle swarm optimization to search for locally $D$-optimal  designs for mixed factor experiments with binary response
arXiv:1602.02191, Title: Convex Relaxation Regression: Black-Box Optimization of Smooth Functions  by Learning Their Convex Envelopes
arXiv:1602.02198, Title: Robustness Metric for Quantifying Causal Model Confidence and Parameter  Uncertainty
arXiv:1602.02200, Title: Rebuttal of the 'Letter to the Editor' of Annals of Applied Statistics  on Lambert W x F Distributions and the IGMM Algorithm
arXiv:1602.02219, Title: Variational Hamiltonian Monte Carlo via Score Matching
arXiv:1602.02279, Title: An algorithm for approximating the second moment of the normalizing  constant estimate from a particle filter
arXiv:1602.02282, Title: Ladder Variational Autoencoders
arXiv:1602.02285, Title: A Deep Learning Approach to Unsupervised Ensemble Learning
arXiv:1602.02311, Title: Rényi Divergence Variational Inference
arXiv:1602.02330, Title: The Diffusion Geometry of Fibre Bundles: Horizontal Diffusion Maps
arXiv:1602.02345, Title: Control of Directional Errors in Fixed Sequence Multiple Testing
arXiv:1602.02355, Title: Hyperparameter optimization with approximate gradient
arXiv:1602.02373, Title: Supervised and Semi-Supervised Text Categorization using LSTM for Region  Embeddings
arXiv:1602.02386, Title: Network Inference by Learned Node-Specific Degree Prior
arXiv:1602.02398, Title: Non-Stationary Dynamic Factor Models for Large Datasets
arXiv:1602.02408, Title: Lasso Estimation of an Interval-Valued Multiple Regression Model
arXiv:1602.02435, Title: A Multi-Resolution Spatio-Temporal Model for Brain Activation and  Connectivity in fMRI Data
arXiv:1602.02442, Title: A Simple Practical Accelerated Method for Finite Sums
arXiv:1602.02466, Title: Overfitting hidden Markov models with an unknown number of states
arXiv:1602.02485, Title: Simultaneous Safe Screening of Features and Samples in Doubly Sparse  Modeling
arXiv:1602.02491, Title: Two-sample tests for high-dimension, strongly spiked eigenvalue models
arXiv:1602.02499, Title: The "Sprekend Nederland" project and its application to accent location
arXiv:1602.02514, Title: Fast K-Means with Accurate Bounds
arXiv:1602.02523, Title: Data-Efficient Reinforcement Learning in Continuous-State POMDPs
arXiv:1602.02539, Title: Just Another Gibbs Additive Modeller: Interfacing JAGS and mgcv
arXiv:1602.02542, Title: Dynamic Spatial Autoregressive Models with Autoregressive and  Heteroskedastic Disturbances
arXiv:1602.02575, Title: DECOrrelated feature space partitioning for distributed sparse  regression
arXiv:1602.02605, Title: Statistical estimate of the proportional hazard premium of loss under  random censoring
arXiv:1602.02606, Title: Hidden Gibbs random fields model selection using Block Likelihood  Information Criterion
arXiv:1602.02616, Title: Guarantees in Wasserstein Distance for the Langevin Monte Carlo  Algorithm
arXiv:1602.02666, Title: A Variational Analysis of Stochastic Gradient Algorithms
arXiv:1602.02701, Title: Compressed Online Dictionary Learning for Fast fMRI Decomposition
arXiv:1602.02736, Title: Probabilistic modeling and global sensitivity analysis for $CO_2$  storage in geological formations: a spectral approach
arXiv:1602.02842, Title: Collaborative filtering via sparse Markov random fields
arXiv:1602.02845, Title: Online Active Linear Regression via Thresholding
arXiv:1602.02850, Title: Toward Optimal Feature Selection in Naive Bayes for Text Categorization
arXiv:1602.02852, Title: Compliance-Aware Bandits
arXiv:1602.02854, Title: On Stepwise Control of Directional Errors under Independence and Some  Dependence
arXiv:1602.02861, Title: A model for risk assessment of a large earthquake with application to  Chilean data
arXiv:1602.02882, Title: On the smallest eigenvalues of covariance matrices of multivariate  spatial processes
arXiv:1602.02889, Title: Ergodicity of Markov chain Monte Carlo with reversible proposal
arXiv:1602.02891, Title: On the analysis of tuberculosis studies with intermittent missing sputum  data
arXiv:1602.02895, Title: Identifying heterogeneous transgenerational DNA methylation sites via  clustering in beta regression
arXiv:1602.02898, Title: Modeling competition between two pharmaceutical drugs using innovation  diffusion models
arXiv:1602.02900, Title: "Virus hunting" using radial distance weighted discrimination
arXiv:1602.02902, Title: A stochastic space-time model for intermittent precipitation occurrences
arXiv:1602.02905, Title: Long time behavior of stochastic hard ball systems
arXiv:1602.02907, Title: Simulation of volatility modulated Volterra processes using hyperbolic  stochastic partial differential equations
arXiv:1602.02908, Title: Statistical development and assessment of summary measures to account  for isotopic clustering of Fourier transform mass spectrometry data in  clinical diagnostic studies
arXiv:1602.02934, Title: Nested Mini-Batch K-Means
arXiv:1602.02964, Title: A Kernel Test of Goodness of Fit
arXiv:1602.03014, Title: Herding as a Learning System with Edge-of-Chaos Dynamics
arXiv:1602.03027, Title: Minimax Lower Bounds for Realizable Transductive Classification
arXiv:1602.03048, Title: Bayesian nonparametric image segmentation using a generalized  Swendsen-Wang algorithm
arXiv:1602.03090, Title: Differentially Private Chi-Squared Hypothesis Testing: Goodness of Fit  and Independence Testing
arXiv:1602.03131, Title: Large scale multi-objective optimization: Theoretical and practical  challenges
arXiv:1602.03220, Title: Discriminative Regularization for Generative Models
arXiv:1602.03253, Title: A Kernelized Stein Discrepancy for Goodness-of-fit Tests and Model  Evaluation
arXiv:1602.03264, Title: A Theory of Generative ConvNet
arXiv:1602.03368, Title: Fast model selection by limiting SVM training times
arXiv:1602.03386, Title: Measuring Blood Glucose Concentrations in Photometric Glucometers  Requiring Very Small Sample Volumes
arXiv:1602.03423, Title: Bayesian Evidence Accumulation in Experimental Mathematics: A Case Study  of Four Irrational Numbers
arXiv:1602.03427, Title: Aggregation of supports along the Lasso path
arXiv:1602.03429, Title: Graphical models for studying museum networks: the Abbonamento Musei  Torino Piemonte
arXiv:1602.03436, Title: High-Dimensional Estimation of Structured Signals from Non-Linear  Observations with General Convex Loss Functions
arXiv:1602.03442, Title: Stochastic Quasi-Newton Langevin Monte Carlo
arXiv:1602.03534, Title: Unsupervised Transductive Domain Adaptation
arXiv:1602.03572, Title: Effective Sample Size for Importance Sampling based on discrepancy  measures
arXiv:1602.03574, Title: A knockoff filter for high-dimensional selective inference
arXiv:1602.03589, Title: The knockoff filter for FDR control in group-sparse and multitask  regression
arXiv:1602.03600, Title: Data-Driven Online Decision Making with Costly Information Acquisition
arXiv:1602.03649, Title: Bayesian Filtering of Smooth Signals: Application to Altimetry
arXiv:1602.03658, Title: A randomized maximum a posterior method for posterior sampling of high  dimensional nonlinear Bayesian inverse problems
arXiv:1602.03670, Title: Online Low-Rank Subspace Learning from Incomplete Data: A Bayesian View
arXiv:1602.03683, Title: A Universal Approximation Theorem for Mixture of Experts Models
arXiv:1602.03692, Title: Maximum Likelihood Estimation of Triangular and Polygonal Distributions
arXiv:1602.03697, Title: Linear Mixed Models with Marginally Symmetric Nonparametric Random  Effects
arXiv:1602.03727, Title: Resampling-based inference methods for comparing two coefficient alpha
arXiv:1602.03760, Title: Extending Hypothesis Testing with Persistence Homology to Three or More  Groups
arXiv:1602.03794, Title: Optimal designs for regression models with autoregressive errors  structure
arXiv:1602.03807, Title: Variational Inference for Sparse and Undirected Models
arXiv:1602.03855, Title: A Statistical Framework for Single Subject Design with an Application in  Post-stroke Rehabilitation
arXiv:1602.03861, Title: Unified Statistical Theory of Spectral Graph Analysis
arXiv:1602.03915, Title: Randomization-Based Causal Inference from Unbalanced 2^2 Split-Plot  Designs
arXiv:1602.03926, Title: Modelling the level of adoption of analytical tools; An implementation  of multi-criteria evidential reasoning
arXiv:1602.03938, Title: Minimax and minimax projection designs using clustering
arXiv:1602.03940, Title: A regional compound Poisson process for hurricane and tropical storm  damage
arXiv:1602.03943, Title: Second-Order Stochastic Optimization for Machine Learning in Linear Time
arXiv:1602.03950, Title: General Vector Machine
arXiv:1602.03972, Title: On Randomization-based and Regression-based Inferences for 2^K Factorial  Designs
arXiv:1602.03990, Title: Efficient functional ANOVA through wavelet-domain Markov groves
arXiv:1602.03992, Title: Orthogonal Sparse PCA and Covariance Estimation via Procrustes  Reformulation
arXiv:1602.04060, Title: Discrete approximation of a mixture distribution via restricted  divergence
arXiv:1602.04091, Title: Interactive graphics for functional data analyses
arXiv:1602.04102, Title: Estimating perimeter using graph cuts
arXiv:1602.04107, Title: A Max-Correlation White Noise Test for Weakly Dependent Time Series
arXiv:1602.04117, Title: Non-asymptotic Confidence Sets for Extrinsic Means on Spheres and  Projective Spaces
arXiv:1602.04133, Title: Deep Gaussian Processes for Regression using Approximate Expectation  Propagation
arXiv:1602.04139, Title: Quantile-based bias correction and uncertainty quantification of extreme  event attribution statements
arXiv:1602.04227, Title: Scale-free network optimization: foundations and algorithms
arXiv:1602.04265, Title: Lasso Guarantees for Time Series Estimation Under Subgaussian Tails and  $ β$-Mixing
arXiv:1602.04282, Title: Conservative Bandits
arXiv:1602.04287, Title: A Minimax Theory for Adaptive Data Analysis
arXiv:1602.04310, Title: Adaptive test for large covariance matrices with missing observations
arXiv:1602.04330, Title: Manifolds of Projective Shapes
arXiv:1602.04361, Title: Minimax Estimation of Kernel Mean Embeddings
arXiv:1602.04379, Title: Adaptive Filter for Automatic Identification of Multiple Faults in a  Noisy OTDR Profile
arXiv:1602.04387, Title: Large-Sample Theory for the Bergsma-Dassios Sign Covariance
arXiv:1602.04391, Title: Constrained Multi-Slot Optimization for Ranking Recommendations
arXiv:1602.04398, Title: Joint Dimensionality Reduction for Two Feature Vectors
arXiv:1602.04418, Title: Identifiability Assumptions and Algorithm for Directed Graphical Models  with Feedback
arXiv:1602.04439, Title: Residual-Bridge Constructs for Conditioned Diffusions
arXiv:1602.04474, Title: Generalization Properties of Learning with Random Features
arXiv:1602.04528, Title: Hierarchical multivariate space-time methods for modeling counts with an  application to stroke mortality data
arXiv:1602.04548, Title: Safe Pattern Pruning: An Efficient Approach for Predictive Pattern  Mining
arXiv:1602.04565, Title: A common misapplication of statistical inference: nuisance control with  null-hypothesis significance tests
arXiv:1602.04579, Title: Secure Approximation Guarantee for Cryptographically Private Empirical  Risk Minimization
arXiv:1602.04589, Title: Optimal Best Arm Identification with Fixed Confidence
arXiv:1602.04601, Title: Selective Inference Approach for Statistically Sound Predictive Pattern  Mining
arXiv:1602.04676, Title: Maximin Action Identification: A New Bandit Framework for Games
arXiv:1602.04721, Title: Evaluating hospital infection control measures for  antimicrobial-resistant pathogens using stochastic transmission models:  application to Vancomycin-Resistant Enterococci in intensive care units
arXiv:1602.04805, Title: DR-ABC: Approximate Bayesian Computation with Kernel-Based Distribution  Regression
arXiv:1602.04850, Title: Memory properties of transformations of linear processes
arXiv:1602.04862, Title: Local-likelihood transformation kernel density estimation for positive  random variables
arXiv:1602.04910, Title: Bayesian generalized fused lasso modeling via NEG distribution
arXiv:1602.04912, Title: Uniform {\varepsilon}-Stability of Distributed Nonlinear Filtering over  DNAs: Gaussian-Finite HMMs
arXiv:1602.04915, Title: Gradient Descent Converges to Minimizers
arXiv:1602.04941, Title: On Perfect Classification for Gaussian Processes
arXiv:1602.04976, Title: Stochastic Process Bandits: Upper Confidence Bounds Algorithms via  Generic Chaining
arXiv:1602.05003, Title: The Multivariate Generalised von Mises distribution: Inference and  applications
arXiv:1602.05012, Title: A Subsequence Interleaving Model for Sequential Pattern Mining
arXiv:1602.05023, Title: An introduction to sampling via measure transport
arXiv:1602.05048, Title: Do Public Events Affect Sex Trafficking Activity?
arXiv:1602.05069, Title: Robust Covariance Matrix Estimation for Radar Space-Time Adaptive  Processing (STAP)
arXiv:1602.05125, Title: Locally Stationary Functional Time Series
arXiv:1602.05128, Title: Interacting Particle Markov Chain Monte Carlo
arXiv:1602.05149, Title: Parallel Bayesian Global Optimization of Expensive Functions
arXiv:1602.05155, Title: A Dirichlet Process Functional Approach to Heteroscedastic-Consistent  Covariance Estimation
arXiv:1602.05162, Title: A Bayes interpretation of stacking for M-complete and M-open settings
arXiv:1602.05208, Title: Smoothing spline ANOVA for super-large samples: Scalable computation via  rounding parameters
arXiv:1602.05221, Title: Patterns of Scalable Bayesian Inference
arXiv:1602.05236, Title: A Sparse PCA Approach to Clustering
arXiv:1602.05238, Title: A Unified Monte-Carlo Jackknife for Small Area Estimation after Model  Selection
arXiv:1602.05285, Title: Choice by Elimination via Deep Neural Networks
arXiv:1602.05349, Title: Modeling Dependence Dynamics of Air Pollution: Pollution Risk Simulation  and Prediction of PM$_{2.5}$ Levels
arXiv:1602.05394, Title: Online optimization and regret guarantees for non-additive long-term  constraints
arXiv:1602.05399, Title: Modeling CD4+ T cells dynamics in HIV-infected patients receiving  repeated cycles of exogenous Interleukin 7
arXiv:1602.05436, Title: Low-Rank Factorization of Determinantal Point Processes for  Recommendation
arXiv:1602.05450, Title: Inverse Reinforcement Learning in Swarm Systems
arXiv:1602.05453, Title: On Stochastic Comparisons for Load-Sharing Series and Parallel Systems
arXiv:1602.05454, Title: Some Reliability Properties of Transformed-Transformer Family of  Distributions
arXiv:1602.05455, Title: Heterogeneity Adjustment with Applications to Graphical Model Inference
arXiv:1602.05473, Title: Auxiliary Deep Generative Models
arXiv:1602.05522, Title: Central limit theorems for functionals of large sample covariance matrix  and mean vector in matrix-variate location mixture of normal distributions
arXiv:1602.05523, Title: Eigen-Epistasis for detecting Gene-Gene interactions
arXiv:1602.05540, Title: Robust Covariance Estimation under Imperfect Constraints using an  Expected Likelihood Approach
arXiv:1602.05549, Title: Continuous Monitoring of A/B Tests without Pain: Optional Stopping in  Bayesian Testing
arXiv:1602.05563, Title: Robust Kernel (Cross-) Covariance Operators in Reproducing Kernel  Hilbert Space toward Kernel Methods
arXiv:1602.05665, Title: Incorporating Hierarchical Structure Into Dynamic Systems: An  Application Of Estimating HIV Epidemics At Sub-National And Sub-Population  Level
arXiv:1602.05731, Title: Dynamic Modelling of Health and its application to the large scale  analysis of Body Mass Index, using data from consecutive set of surveys
arXiv:1602.05757, Title: A two-step approach to account for unobserved spatial heterogeneity
arXiv:1602.05761, Title: Consistency of direct integral estimator for partially observed systems  of ordinary differential equations linear in the parameters
arXiv:1602.05762, Title: Modelling Spatial Regimes in Farms Technologies
arXiv:1602.05795, Title: Examination and visualisation of the simplifying assumption for vine  copulas in three dimensions
arXiv:1602.05801, Title: Leave-one-out prediction intervals in linear regression models with many  variables
arXiv:1602.05822, Title: What is the distribution of the number of unique original items in a  bootstrap sample?
arXiv:1602.05875, Title: Convolutional RNN: an Enhanced Model for Extracting Features from  Sequential Data
arXiv:1602.05885, Title: Goodness-of-Fit Test: Khmaladze Transformation vs Empirical Likelihood
arXiv:1602.05894, Title: Evaluating Surrogate Marker Information using Censored Data
arXiv:1602.05906, Title: Estimating the turning point location in shifted exponential model of  time series
arXiv:1602.05907, Title: Trend extraction in functional data of R and T waves amplitudes of  exercise electrocardiogram
arXiv:1602.05986, Title: A Poisson process model for Monte Carlo
arXiv:1602.06028, Title: Generalized Gaussian Mechanism for Differential Privacy
arXiv:1602.06030, Title: Sampling latent states for high-dimensional non-linear state space  models with the embedded HMM method
arXiv:1602.06042, Title: Structured Sparse Regression via Greedy Hard-Thresholding
arXiv:1602.06049, Title: Scaling up Dynamic Topic Models
arXiv:1602.06202, Title: Nonparametric Functional Calibration of Computer Models
arXiv:1602.06218, Title: Efficient computation of Sobol' indices for stochastic models
arXiv:1602.06225, Title: GAP Safe Screening Rules for Sparse-Group-Lasso
arXiv:1602.06230, Title: Sparse Signal Detection with Compressive Measurements via Partial  Support Set Estimation
arXiv:1602.06235, Title: A Mutual Contamination Analysis of Mixed Membership and Partial Label  Models
arXiv:1602.06276, Title: Semi-parametric Order-based Generalized Multivariate Regression
arXiv:1602.06316, Title: Model-based clustering with data correction for removing artifacts in  gene expression data
arXiv:1602.06318, Title: A unified framework for spline estimators
arXiv:1602.06346, Title: Policy Error Bounds for Model-Based Reinforcement Learning with Factored  Linear Models
arXiv:1602.06349, Title: The Segmented iHMM: A Simple, Efficient Hierarchical Infinite HMM
arXiv:1602.06366, Title: Robust Estimation of Propensity Score Weights via Subclassification
arXiv:1602.06383, Title: Testing hypotheses about mixture distributions using not identically  distributed data
arXiv:1602.06410, Title: Semidefinite Programs for Exact Recovery of a Hidden Community
arXiv:1602.06429, Title: Generalized Statistical Tests for mRNA and Protein Subcellular Spatial  Patterning against Complete Spatial Randomness
arXiv:1602.06431, Title: Burstiness Scale: a highly parsimonious model for characterizing random  series of events
arXiv:1602.06518, Title: Multi-Task Learning with Labeled and Unlabeled Tasks
arXiv:1602.06531, Title: Multi-task and Lifelong Learning of Kernels
arXiv:1602.06570, Title: A multivariate mixed hidden Markov model to analyze blue whale diving  behaviour during controlled sound exposures
arXiv:1602.06577, Title: 2-Bit Random Projections, NonLinear Estimators, and Approximate Near  Neighbor Search
arXiv:1602.06579, Title: Analytic queueing model for ambulance services
arXiv:1602.06595, Title: Principal stratification in the Twilight Zone: Weakly separated  components in finite mixture models
arXiv:1602.06606, Title: Estimating Structured Vector Autoregressive Model
arXiv:1602.06609, Title: Nonparametric and Varying Coefficient Modal Regression
arXiv:1602.06610, Title: Mixture of Regression Models with Single-Index
arXiv:1602.06612, Title: Clustering subgaussian mixtures by semidefinite programming
arXiv:1602.06693, Title: Preconditioning Kernel Matrices
arXiv:1602.06696, Title: A note on basis dimension selection in generalized additive modelling
arXiv:1602.06701, Title: Inference Networks for Sequential Monte Carlo in Graphical Models
arXiv:1602.06717, Title: A Method for Detecting Life-Threatening Signals in Serum Potassium Level  after Myocardial Infarction
arXiv:1602.06885, Title: Joint ML calibration and DOA estimation with separated arrays
arXiv:1602.06886, Title: Clustering with a Reject Option: Interactive Clustering as Bayesian  Prior Elicitation
arXiv:1602.06896, Title: Sharp detection in PCA under correlations: all eigenvalues matter
arXiv:1602.06916, Title: Sparse Linear Regression via Generalized Orthogonal Least-Squares
arXiv:1602.06972, Title: Modelling collinear and spatially correlated data
arXiv:1602.06989, Title: Recovering the number of clusters in data sets with noise features using  feature rescaling factors
arXiv:1602.07043, Title: Auditing Black-box Models for Indirect Influence
arXiv:1602.07046, Title: An Improved Gap-Dependency Analysis of the Noisy Power Method
arXiv:1602.07056, Title: The two subset recurrent property of Markov chains
arXiv:1602.07107, Title: A Streaming Algorithm for Crowdsourced Data Classification
arXiv:1602.07109, Title: Variational Inference for On-line Anomaly Detection in High-Dimensional  Time Series
arXiv:1602.07182, Title: Explore First, Exploit Next: The True Shape of Regret in Bandit Problems
arXiv:1602.07194, Title: Lens depth function and k-relative neighborhood graph: versatile tools  for ordinal data analysis
arXiv:1602.07228, Title: Variable Effects of Climate on Forest Growth in Relation to Climate  Extremes, Disturbance, and Forest Stand Dynamics
arXiv:1602.07277, Title: A Simple Approach to Sparse Clustering
arXiv:1602.07280, Title: A Statistical Model for Stroke Outcome Prediction and Treatment Planning
arXiv:1602.07290, Title: Reliability estimates for three factor score predictors
arXiv:1602.07337, Title: Sparse Estimation of Multivariate Poisson Log-Normal Models from Count  Data
arXiv:1602.07358, Title: Post-selection inference for L1-penalized likelihood models
arXiv:1602.07387, Title: Discrete Distribution Estimation under Local Privacy
arXiv:1602.07412, Title: Fast Approximate Inference for Arbitrarily Large Semiparametric  Regression Models via Message Passing
arXiv:1602.07440, Title: On the Kozachenko-Leonenko entropy estimator
arXiv:1602.07527, Title: Differentiation of the Cholesky decomposition
arXiv:1602.07559, Title: Regression of ranked responses when raw responses are censored
arXiv:1602.07586, Title: A parsimonious theory of evidence-based choice
arXiv:1602.07587, Title: Blockmodels: A R-package for estimating in Latent Block Model and  Stochastic Block Model, with various probability functions, with or without  covariates
arXiv:1602.07640, Title: A Variational Algorithm for Bayesian Variable Selection
arXiv:1602.07754, Title: A Compressed Sensing Based Decomposition of Electrodermal Activity  Signals
arXiv:1602.07800, Title: Towards Unifying Hamiltonian Monte Carlo and Slice Sampling
arXiv:1602.07836, Title: A Bayesian baseline for belief in uncommon events
arXiv:1602.07863, Title: Learning Gaussian Graphical Models With Fractional Marginal  Pseudo-likelihood
arXiv:1602.07865, Title: Projected Estimators for Robust Semi-supervised Classification
arXiv:1602.07933, Title: Bootstrap Inference when Using Multiple Imputation
arXiv:1602.07960, Title: Measuring and Discovering Correlations in Large Data Sets
arXiv:1602.08006, Title: Adaptive estimation of High-Dimensional Signal-to-Noise Ratios
arXiv:1602.08048, Title: Denoising Flows on Trees
arXiv:1602.08062, Title: Probabilistic community detection with unknown number of communities
arXiv:1602.08066, Title: Scalable semiparametric inference for the means of heavy-tailed  distributions
arXiv:1602.08154, Title: Efficient Bayesian Inference for Multivariate Factor Stochastic  Volatility Models
arXiv:1602.08181, Title: Ratios and Cauchy Distribution
arXiv:1602.08194, Title: Scalable and Sustainable Deep Learning via Randomized Hashing
arXiv:1602.08296, Title: Multiple testing of local maxima for detection of peaks on the  (celestial) sphere
arXiv:1602.08307, Title: A note on Maximum Likelihood Estimation for cubic and quartic canonical  toric del Pezzo Surfaces
arXiv:1602.08355, Title: On short-term traffic flow forecasting and its reliability
arXiv:1602.08360, Title: A flexible multivariate random effects proportional odds model with  application to adverse effects during radiation therapy
arXiv:1602.08418, Title: Multivariate Hawkes Processes for Large-scale Inference
arXiv:1602.08450, Title: Objective Bayesian Analysis for the Lomax Distribution
arXiv:1602.08521, Title: Theoretical Properties and Practical Performance of Fully Robust  One-Sided Cross-Validation
arXiv:1602.08548, Title: Modifications of Wald's score tests on large dimensional covariance  matrices structure
arXiv:1602.08558, Title: Convergence properties of Gibbs samplers for Bayesian probit regression  with proper priors
arXiv:1602.08590, Title: Maximum-a-posteriori estimation with Bayesian confidence regions
arXiv:1602.08644, Title: Relationship Between the Uncompensated Price-Elasticity and the  Income-Elasticity of Demand Under Conditions of Additive Preferences
arXiv:1602.08654, Title: Testing for parameter change in general integer-valued time series
arXiv:1602.08678, Title: Robust hyperparameter estimation protects against hypervariable genes  and improves power to detect differential expression
