arXiv:1708.00955, Title: Hamiltonian Monte Carlo with Energy Conserving Subsampling
arXiv:1708.00983, Title: Multi-Planar Deep Segmentation Networks for Cardiac Substructures from  MRI and CT
arXiv:1708.00994, Title: Reinforcement learning techniques for Outer Loop Link Adaptation in  4G/5G systems
arXiv:1708.01151, Title: Robust causal structure learning with some hidden variables
arXiv:1708.01193, Title: Incorporating genuine prior information about between-study  heterogeneity in random effects pairwise and network meta-analyses
arXiv:1708.01206, Title: Detecting early signs of depressive and manic episodes in patients with  bipolar disorder using the signature-based model
arXiv:1708.01229, Title: The LOOP Estimator: Adjusting for Covariates in Randomized Experiments
arXiv:1708.01404, Title: Sliced rotated sphere packing designs
arXiv:1708.01432, Title: Nonparametric weighted stochastic block models
arXiv:1708.01440, Title: Comparison of Distances for Supervised Segmentation of White Matter  Tractography
arXiv:1708.01481, Title: Multivariate Design of Experiments for Engineering Dimensional Analysis
arXiv:1708.01505, Title: Lasso Guarantees for $ β$-Mixing Heavy Tailed Time Series
arXiv:1708.01529, Title: Learning Model Reparametrizations: Implicit Variational Inference by  Fitting MCMC distributions
arXiv:1708.01550, Title: Local projections for high-dimensional outlier detection
arXiv:1708.01582, Title: Dimension-free Wasserstein contraction of nonlinear filters
arXiv:1708.01634, Title: Proportional Mean Residual Life Model with Censored Survival Data under  Case-cohort Design
arXiv:1708.01677, Title: A network approach to topic models
arXiv:1708.01686, Title: Exponentiated Generalized Pareto Distribution: Properties and  applications towards Extreme Value Theory
arXiv:1708.01715, Title: Training Deep AutoEncoders for Collaborative Filtering
arXiv:1708.01810, Title: Parametrization and Generation of Geological Models with Generative  Adversarial Networks
arXiv:1708.01861, Title: Normalized Maximum Likelihood with Luckiness for Multivariate Normal  Distributions
arXiv:1708.01909, Title: Adaptive Supremum Norm Posterior Contraction: Wavelet Spike-and-Slab and  Anisotropic Besov Spaces
arXiv:1708.01945, Title: A Bootstrap Method for Error Estimation in Randomized Matrix  Multiplication
arXiv:1708.01947, Title: Interpretable Low-Dimensional Regression via Data-Adaptive Smoothing
arXiv:1708.01948, Title: Efficient Aerosol Retrieval for Multi-angle Imaging SpectroRadiometer  (MISR): A Bayesian Approach
arXiv:1708.01955, Title: Wasserstein Dictionary Learning: Optimal Transport-based unsupervised  non-linear dictionary learning
arXiv:1708.01974, Title: Model Misspecification in ABC: Consequences and Diagnostics
arXiv:1708.01977, Title: Why Adaptively Collected Data Have Negative Bias and How to Correct for  It
arXiv:1708.01986, Title: Identifying 3 moss species by deep learning, using the "chopped picture"  method
arXiv:1708.02102, Title: Reallocating and Resampling: A Comparison for Inference
arXiv:1708.02107, Title: Adaptive Estimation of Nonparametric Geometric Graphs
arXiv:1708.02122, Title: KNN Ensembles for Tweedie Regression: The Power of Multiscale  Neighborhoods
arXiv:1708.02123, Title: Bayesian Joint Modeling of Multiple Brain Functional Networks
arXiv:1708.02140, Title: Inference on a New Class of Sample Average Treatment Effects
arXiv:1708.02158, Title: Möbius Moduli for Fingerprint Orientation Fields
arXiv:1708.02166, Title: Nonlinear spectral analysis via the local Gaussian correlation
arXiv:1708.02183, Title: Multiresolution Kernel Approximation for Gaussian Process Regression
arXiv:1708.02184, Title: Human life is unlimited - but short
arXiv:1708.02196, Title: Joint Smoothing, Tracking, and Forecasting Based on Continuous-Time  Target Trajectory Fitting
arXiv:1708.02230, Title: Delayed acceptance ABC-SMC
arXiv:1708.02234, Title: Construction and Visualization of Optimal Confidence Sets for  Frequentist Distributional Forecasts
arXiv:1708.02340, Title: Fast Approximate Data Assimilation for High-Dimensional Problems
arXiv:1708.02395, Title: Extending Bayesian structural time-series estimates of causal impact to  many-household conservation initiatives
arXiv:1708.02405, Title: Nonparametric Poisson regression from independent and weakly dependent  observations by model selection
arXiv:1708.02426, Title: An information-theoretic approach for selecting arms in clinical trials
arXiv:1708.02428, Title: An improvement of Tukey's HSD with application to ranking institutions
arXiv:1708.02447, Title: Hierarchical space-time modeling of exceedances with an application to  rainfall data
arXiv:1708.02486, Title: Data-driven modelling and validation of aircraft inbound-stream at some  major European airports
arXiv:1708.02491, Title: Recovering Covariance from Functional Fragments
arXiv:1708.02495, Title: Nonlinear cross-spectrum analysis via the local Gaussian correlation
arXiv:1708.02564, Title: High Dimensional Inference in Partially Linear Models
arXiv:1708.02582, Title: Cascade Adversarial Machine Learning Regularized with a Unified  Embedding
arXiv:1708.02598, Title: Exponential Random Graph Models with Big Networks: Maximum  Pseudolikelihood Estimation and the Parametric Bootstrap
arXiv:1708.02620, Title: Multilayer Spectral Graph Clustering via Convex Layer Aggregation:  Theory and Algorithms
arXiv:1708.02632, Title: Using JAGS for Bayesian Cognitive Diagnosis Modeling: A Tutorial
arXiv:1708.02635, Title: Anomaly Detection in Multivariate Non-stationary Time Series for  Automatic DBMS Diagnosis
arXiv:1708.02647, Title: A Review of Self-Exciting Spatio-Temporal Point Processes and Their  Applications
arXiv:1708.02648, Title: DM-PhyClus: A Bayesian phylogenetic algorithm for infectious disease  transmission cluster inference
arXiv:1708.02666, Title: Proceedings of the 2017 ICML Workshop on Human Interpretability in  Machine Learning (WHI 2017)
arXiv:1708.02691, Title: Universal Function Approximation by Deep Neural Nets with Bounded Width  and ReLU Activations
arXiv:1708.02703, Title: Ellipsoidal Prediction Regions for Multivariate Uncertainty  Characterization
arXiv:1708.02705, Title: Jackknife multiplier bootstrap: finite sample approximations to the  $U$-process supremum with applications
arXiv:1708.02708, Title: Generalized Fréchet Bounds for Cell Entries in Multidimensional  Contingency Tables
arXiv:1708.02723, Title: Latent Gaussian modeling and INLA: A review with focus on space-time  applications
arXiv:1708.02729, Title: Simultaneous confidence sets for ranks using the partitioning principle  - Technical report
arXiv:1708.02736, Title: Structural Break Detection in High-Dimensional Non-Stationary VAR models
arXiv:1708.02742, Title: Minimum message length inference of the Poisson and geometric models  using heavy-tailed prior distributions
arXiv:1708.02786, Title: Sequential testing for structural stability in approximate factor models
arXiv:1708.02854, Title: Functional estimation and hypothesis testing in nonparametric boundary  models
arXiv:1708.02883, Title: Maximum Volume Inscribed Ellipsoid: A New Simplex-Structured Matrix  Factorization Framework via Facet Enumeration and Convex Optimization
arXiv:1708.02908, Title: Thresholding tests
arXiv:1708.02985, Title: Cleaning the correlation matrix with a denoising autoencoder
arXiv:1708.02999, Title: Demixing Structured Superposition Signals from Periodic and Aperiodic  Nonlinear Observations
arXiv:1708.03018, Title: Dimensional and statistical foundations for accumulated damage models
arXiv:1708.03020, Title: Non-stationary Stochastic Optimization under $L_{p,q}$-Variation  Measures
arXiv:1708.03027, Title: Using Deep Neural Networks to Automate Large Scale Statistical Analysis  for Big Data Applications
arXiv:1708.03046, Title: When Is the First Spurious Variable Selected by Sequential Regression  Procedures?
arXiv:1708.03120, Title: On sparsity and power-law properties of graphs based on exchangeable  point processes
arXiv:1708.03144, Title: Multimodel Response Assessment for Monthly Rainfall Distribution in Some  Selected Indian Cities Using Best Fit Probability as a Tool
arXiv:1708.03156, Title: Point process-based modeling of multiple debris flow landslides using  INLA: an application to the 2009 Messina disaster
arXiv:1708.03196, Title: Improving the Peña-Prieto "KSD" procedure
arXiv:1708.03218, Title: Improved Fixed-Rank Nyström Approximation via QR Decomposition:  Practical and Theoretical Aspects
arXiv:1708.03272, Title: Fast and accurate Bayesian model criticism and conflict diagnostics  using R-INLA
arXiv:1708.03288, Title: Subset Selection with Shrinkage: Sparse Linear Modeling when the SNR is  low
arXiv:1708.03359, Title: Wavelet eigenvalue regression for $n$-variate operator fractional  Brownian motion
arXiv:1708.03372, Title: Optimal Prediction for Additive Function-on-Function Regression
arXiv:1708.03532, Title: An easy and efficient approach for testing identifiability of parameters
arXiv:1708.03579, Title: Self-exciting point processes with spatial covariates: modeling the  dynamics of crime
arXiv:1708.03625, Title: Unbiased Markov chain Monte Carlo with couplings
arXiv:1708.03665, Title: Time Series Anomaly Detection; Detection of anomalous drops with limited  features and sparse examples in noisy highly periodic data
arXiv:1708.03704, Title: Deep Incremental Boosting
arXiv:1708.03730, Title: A probabilistic scheme for joint parameter estimation and state  prediction in complex dynamical systems
arXiv:1708.03731, Title: OpenML Benchmarking Suites and the OpenML100
arXiv:1708.03751, Title: On $\varepsilon$-Admissibility in High Dimension and Nonparametrics
arXiv:1708.03761, Title: Outlyingness: why do outliers lie out?
arXiv:1708.03782, Title: Periodic fluctuations in correlation-based connectivity density time  series: application to wind speed-monitoring network in Switzerland
arXiv:1708.03787, Title: Honest data-adaptive inference for the average treatment effect under  model misspecification using penalised bias-reduced double-robust estimation
arXiv:1708.03796, Title: An Empirical Unravelling of Lord's Paradox
arXiv:1708.03799, Title: Existence of infinite Viterbi path for pairwise Markov models
arXiv:1708.03818, Title: Generalized Meta-Analysis for Multiple Regression Models Across Studies  with Disparate Covariate Information
arXiv:1708.03833, Title: A Coupon-Collector Model of Machine-Aided Discovery
arXiv:1708.03859, Title: Modeling soil organic carbon with Quantile Regression: Dissecting  predictors' effects on carbon stocks
arXiv:1708.03914, Title: Mahalanonbis Distance Informed by Clustering
arXiv:1708.03942, Title: Multiscale Change-point Segmentation: Beyond Step Functions
arXiv:1708.03951, Title: Optimization of Ensemble Supervised Learning Algorithms for Increased  Sensitivity, Specificity, and AUC of Population-Based Colorectal Cancer  Screenings
arXiv:1708.03964, Title: Testing for Independence of Large Dimensional Vectors
arXiv:1708.03972, Title: Analysis of Annual Cyclone Frequencies over Bay of Bengal: Effect of  2004 Indian Ocean Tsunami
arXiv:1708.03975, Title: Bayesian Item Response model: a generalised approach for the abilities'  distribution using mixtures
arXiv:1708.03992, Title: Multi-scale analysis of lead-lag relationships in high-frequency  financial markets
arXiv:1708.03999, Title: ZOO: Zeroth Order Optimization based Black-box Attacks to Deep Neural  Networks without Training Substitute Models
arXiv:1708.04060, Title: Multi-scale Community Detection in Temporal Networks Using Spectral  Graph Wavelets
arXiv:1708.04098, Title: Statistics Educational Challenge in the 21st Century
arXiv:1708.04106, Title: Rocket Launching: A Universal and Efficient Framework for Training  Well-performing Light Net
arXiv:1708.04142, Title: Semiparametric Mixtures of Regressions with Single-index for Model Based  Clustering
arXiv:1708.04221, Title: Efficient sequential Monte Carlo algorithms for integrated population  models
arXiv:1708.04232, Title: Encoding Multi-Resolution Brain Networks Using Unsupervised Deep  Learning
arXiv:1708.04312, Title: Collaborative Filtering using Denoising Auto-Encoders for Market Basket  Data
arXiv:1708.04354, Title: Constrained Community Detection in Social Networks
arXiv:1708.04377, Title: A novel sandwich algorithm for empirical Bayes analysis of rank data
arXiv:1708.04420, Title: Skill of global raw and postprocessed ensemble predictions of rainfall  over northern tropical Africa
arXiv:1708.04465, Title: Actively Learning what makes a Discrete Sequence Valid
arXiv:1708.04482, Title: On Vector ARMA Models Consistent with a Finite Matrix Covariance  Sequence
arXiv:1708.04490, Title: Sparse Inverse Covariance Estimation for High-throughput microRNA  Sequencing Data in the Poisson Log-Normal Graphical Model
arXiv:1708.04527, Title: The Trimmed Lasso: Sparsity and Robustness
arXiv:1708.04577, Title: Interactions between species introduce spurious associations in  microbiome studies
arXiv:1708.04658, Title: Comparing distributions by multiple testing across quantiles or CDF  values
arXiv:1708.04705, Title: Forecasting Multiple Time Series with One-Sided Dynamic Principal  Components
arXiv:1708.04738, Title: Robust Gaussian Stochastic Process Emulation
arXiv:1708.04741, Title: A Novel Method of Subgroup Identification by Combining Virtual Twins  with GUIDE (VG) for Development of Precision Medicines
arXiv:1708.04753, Title: Frequentist coverage and sup-norm convergence rate in Gaussian process  regression
arXiv:1708.04757, Title: Scalable Joint Models for Reliable Uncertainty-Aware Event Prediction
arXiv:1708.04789, Title: revisit: a Workflow Tool for Data Science
arXiv:1708.04792, Title: Comparison between continuous and discrete doses using Escalation With  Overdose Control
arXiv:1708.04815, Title: Regression estimator for the tail index
arXiv:1708.04870, Title: On residual and guided proposals for diffusion bridge simulation
arXiv:1708.04887, Title: Fixed effects testing in high-dimensional linear mixed models
arXiv:1708.04891, Title: Partition-based sampling of warp maps for curve alignment
arXiv:1708.04922, Title: Optimal Alarms for Vehicular Collision Detection
arXiv:1708.04929, Title: Covariance Estimation via Fiducial Inference
arXiv:1708.04935, Title: Spatio-Temporal Big Data Analysis for Smart Grids Based on Random Matrix  Theory: A Comprehensive Study
arXiv:1708.04950, Title: Risk measure estimation for $β$-mixing time series and applications
arXiv:1708.04970, Title: Adaptive Threshold Sampling and Estimation
arXiv:1708.04975, Title: Efficient training-image based geostatistical simulation and inversion  using a spatial generative adversarial neural network
arXiv:1708.04981, Title: On the number of principal components in high dimensions
arXiv:1708.04985, Title: On maxispaces of nonparametric tests
arXiv:1708.04999, Title: Generalized least squares can overcome the critical threshold in  respondent-driven sampling
arXiv:1708.05017, Title: Measuring Human Activity Spaces from GPS Data with Density Ranking and  Summary Curves
arXiv:1708.05026, Title: Adjusting systematic bias in high dimensional principal component scores
arXiv:1708.05037, Title: Faster Family-wise Error Control for Neuroimaging with a Parametric  Bootstrap
arXiv:1708.05047, Title: Bayesian Network Regularized Regression for Modeling Urban Crime  Occurrences
arXiv:1708.05069, Title: A causation coefficient and taxonomy of correlation/causation  relationships
arXiv:1708.05084, Title: P-value evaluation, variability index and biomarker categorization for  adaptively weighted Fisher's meta-analysis method in omics applications
arXiv:1708.05094, Title: An Ensemble Quadratic Echo State Network for Nonlinear Spatio-Temporal  Forecasting
arXiv:1708.05200, Title: Towards life cycle identification of malaria parasites using machine  learning and Riemannian geometry
arXiv:1708.05239, Title: Pseudo-extended Markov chain Monte Carlo
arXiv:1708.05248, Title: A nonparametric test for stationarity in functional time series
arXiv:1708.05250, Title: Field dynamics inference via spectral density estimation
arXiv:1708.05254, Title: Adaptive Clustering Using Kernel Density Estimators
arXiv:1708.05257, Title: Auxiliary Variables for Multi-Dirichlet Priors
arXiv:1708.05258, Title: Comprehensive Feature-Based Landscape Analysis of Continuous and  Constrained Optimization Problems Using the R-Package flacco
arXiv:1708.05341, Title: An Approximate Likelihood Perspective on ABC Methods
arXiv:1708.05404, Title: Pathway for Multivariate Dependence Modeling in Long-Term Horizon of  Electrical Power System
arXiv:1708.05439, Title: Penalized Maximum Tangent Likelihood Estimation and Robust Variable  Selection
arXiv:1708.05445, Title: Bayes and maximum likelihood for $L^1$-Wasserstein deconvolution of  Laplace mixtures
arXiv:1708.05472, Title: Consistency of Dirichlet Partitions
arXiv:1708.05487, Title: A debiased distributed estimation for sparse partially linear models in  diverging dimensions
arXiv:1708.05499, Title: Inference for high-dimensional instrumental variables regression
arXiv:1708.05508, Title: Modeling Between-Study Heterogeneity for Improved Reproducibility in  Gene Signature Selection and Clinical Prediction
arXiv:1708.05573, Title: Two provably consistent divide and conquer clustering algorithms for  large networks
arXiv:1708.05653, Title: Symmetric Rank Covariances: a Generalised Framework for Nonparametric  Measures of Dependence
arXiv:1708.05677, Title: Robust Near-Field 3D Localization of an Unaligned Single-Coil Agent  Using Unobtrusive Anchors
arXiv:1708.05678, Title: In Search of Lost (Mixing) Time: Adaptive Markov chain Monte Carlo  schemes for Bayesian variable selection with very large p
arXiv:1708.05712, Title: Extensions of Morse-Smale Regression with Application to Actuarial  Science
arXiv:1708.05715, Title: The Stochastic Replica Approach to Machine Learning: Stability and  Parameter Optimization
arXiv:1708.05768, Title: Data-Driven Tree Transforms and Metrics
arXiv:1708.05789, Title: Semi-supervised Conditional GANs
arXiv:1708.05836, Title: Common change point estimation in panel data from the least squares and  maximum likelihood viewpoints
arXiv:1708.05840, Title: A Data and Model-Parallel, Distributed and Scalable Framework for  Training of Deep Networks in Apache Spark
arXiv:1708.05879, Title: Regularized Estimation and Testing for High-Dimensional Multi-Block  Vector-Autoregressive Models
arXiv:1708.05894, Title: An Improved Multi-Output Gaussian Process RNN with Real-Time Validation  for Early Sepsis Detection
arXiv:1708.05895, Title: Identifying down and up-regulated chromosome regions using RNA-Seq data
arXiv:1708.05917, Title: Accelerating Kernel Classifiers Through Borders Mapping
arXiv:1708.05931, Title: Innovations orthogonalization: a solution to the major pitfalls of  EEG/MEG "leakage correction"
arXiv:1708.05932, Title: Fundamental Limits of Weak Recovery with Applications to Phase Retrieval
arXiv:1708.05963, Title: Neural Networks Compression for Language Modeling
arXiv:1708.06077, Title: ExSIS: Extended Sure Independence Screening for Ultrahigh-dimensional  Linear Models
arXiv:1708.06152, Title: Physiological Gaussian Process Priors for the Hemodynamics in fMRI  Analysis
arXiv:1708.06160, Title: Economic Design of Memory-Type Control Charts: The Fallacy of the  Formula Proposed by Lorenzen and Vance (1986)
arXiv:1708.06235, Title: Deep Convolutional Neural Networks for Massive MIMO Fingerprint-Based  Positioning
arXiv:1708.06302, Title: A general framework for Vecchia approximations of Gaussian processes
arXiv:1708.06332, Title: Efficient Nonparametric Bayesian Inference For X-Ray Transforms
arXiv:1708.06337, Title: Nonlinear association structures in flexible Bayesian additive joint  models
arXiv:1708.06347, Title: Deep vs. Diverse Architectures for Classification Problems
arXiv:1708.06401, Title: A Tutorial on Hawkes Processes for Events in Social Media
arXiv:1708.06436, Title: Unbiased Shrinkage Estimation
arXiv:1708.06438, Title: Sum-Product Graphical Models
arXiv:1708.06443, Title: Bias Reduction in Instrumental Variable Estimation through First-Stage  Shrinkage
arXiv:1708.06448, Title: The p-convolution forest: a method for solving graphical models with  additive probabilistic equations
arXiv:1708.06483, Title: Deconstructing Type III
arXiv:1708.06489, Title: Sequential Monte Carlo algorithms for a class of outer measures
arXiv:1708.06633, Title: Nonparametric regression using deep neural networks with ReLU activation  function
arXiv:1708.06678, Title: Learning Combinations of Sigmoids Through Gradient Estimation
arXiv:1708.06838, Title: Semiparametric Sieve Maximum Likelihood Estimation Under Cure Model with  Partly Interval Censored and Left Truncated Data for Application to  Spontaneous Abortion Data
arXiv:1708.06872, Title: Discovering Political Topics in Facebook Discussion threads with Graph  Contextualization
arXiv:1708.06897, Title: Projected support points: a new method for high-dimensional data  reduction
arXiv:1708.06899, Title: Human experts vs. machines in taxa recognition
arXiv:1708.06935, Title: Hierarchical Multinomial-Dirichlet model for the estimation of  conditional probability tables
arXiv:1708.06982, Title: Level set Cox processes
arXiv:1708.06990, Title: On the interpretability and computational reliability of  frequency-domain Granger causality
arXiv:1708.06992, Title: Econométrie et Machine Learning
arXiv:1708.07019, Title: Hypothesis testing for tail dependence parameters on the boundary of the  parameter space with application to generalized max-linear models
arXiv:1708.07058, Title: Identifying Growth-Patterns in Children by Applying Cluster analysis to  Electronic Medical Records
arXiv:1708.07059, Title: Redundancy schemes for engineering coherent systems via a  signature-based approach
arXiv:1708.07070, Title: Local asymptotic properties for Cox-Ingersoll-Ross process with discrete  observations
arXiv:1708.07073, Title: A Grammar for Reproducible and Painless Extract-Transform-Load  Operations on Medium Data
arXiv:1708.07193, Title: Applications of Trajectory Data from the Perspective of a Road  Transportation Agency: Literature Review and Maryland Case Study
arXiv:1708.07196, Title: A Bayesian Mixture Model for Clustering on the Stiefel Manifold
arXiv:1708.07213, Title: The duration of load effect in lumber as stochastic degradation
arXiv:1708.07242, Title: GALILEO: A Generalized Low-Entropy Mixture Model
arXiv:1708.07259, Title: Dynamic Tensor Clustering
arXiv:1708.07357, Title: Measuring technological complexity - Current approaches and a new  measure of structural complexity
arXiv:1708.07363, Title: Modeling water supply networks and gastrointestinal disorder symptoms  with CAR models
arXiv:1708.07367, Title: Mixing time estimation in reversible Markov chains from a single sample  path
arXiv:1708.07441, Title: Global sensitivity analysis for statistical model parameters
arXiv:1708.07446, Title: On model fitting and estimation of strictly stationary processes
arXiv:1708.07450, Title: Bayesian Compressive Sensing Using Normal Product Priors
arXiv:1708.07466, Title: Randomized Dimension Reduction for Monte Carlo Simulations
arXiv:1708.07480, Title: An Ensemble Classifier for Predicting the Onset of Type II Diabetes
arXiv:1708.07485, Title: Multivariate Dependency Measure based on Copula and Gaussian Kernel
arXiv:1708.07486, Title: KEGGexpressionMapper allows for analysis of pathways over multiple  conditions by integrating transcriptomics and proteomics measurements
arXiv:1708.07487, Title: The prior can generally only be understood in the context of the  likelihood
arXiv:1708.07534, Title: Detecting and monitoring foodborne illness outbreaks: Twitter  communications and the 2015 U.S. Salmonella outbreak linked to imported  cucumbers
arXiv:1708.07587, Title: Semiparametric GARCH via Bayesian model averaging
arXiv:1708.07592, Title: Sequential Decision Model for Inference and Prediction on Non-Uniform  Hypergraphs with Application to Knot Matching from Computational Forestry
arXiv:1708.07595, Title: Detection of the number of principal components by maximizing the  infimum of the log-likelihood function and generalized AIC-type method
arXiv:1708.07604, Title: Model-Based Method for Social Network Clustering
arXiv:1708.07642, Title: Efficient Estimation of Linear Functionals of Principal Components
arXiv:1708.07644, Title: Joint Structured Learning and Predictions under Logical Constraints in  Conditional Random Fields
arXiv:1708.07689, Title: Understanding and Comparing Deep Neural Networks for Age and Gender  Classification
arXiv:1708.07787, Title: Delayed Sampling and Automatic Rao-Blackwellization of Probabilistic  Programs
arXiv:1708.07801, Title: Nudging the particle filter
arXiv:1708.07804, Title: BAMBI: An R package for Fitting Bivariate Angular Mixture Models
arXiv:1708.07826, Title: Logistic Regression as Soft Perceptron Learning
arXiv:1708.07852, Title: Estimating network memberships by simplex vertex hunting
arXiv:1708.07892, Title: Measuring the robustness of the journal h-index with respect to  publication and citation values: A Bayesian sensitivity analysis
arXiv:1708.07894, Title: A spatial predictive model for Malaria resurgence in central Greece  integrating entomological, environmental and Social data
arXiv:1708.07964, Title: Proportional Closeness Estimation of Probability of Contamination Under  Group Testing
arXiv:1708.07967, Title: Faster Clustering via Non-Backtracking Random Walks
arXiv:1708.07986, Title: On the efficiency of the de-biased Lasso
arXiv:1708.08001, Title: Solved problems and remaining challenges for Granger causality analysis  in neuroscience: A response to Stokes and Purdon (2017)
arXiv:1708.08022, Title: On the Protection of Private Information in Machine Learning Systems:  Two Recent Approaches
arXiv:1708.08137, Title: Principal Components and Regularized Estimation of Factor Models
arXiv:1708.08143, Title: Log-PCA versus Geodesic PCA of histograms in the Wasserstein space
arXiv:1708.08157, Title: Characteristic and Universal Tensor Product Kernels
arXiv:1708.08171, Title: Unbiased Estimation and Sensitivity Analysis for Network-Specific  Spillover Effects: Application to An Online Network Experiment
arXiv:1708.08218, Title: A new randomness test solving problems of Discrete Fourier Transform  Test
arXiv:1708.08227, Title: ChemGAN challenge for drug discovery: can AI reproduce natural chemical  diversity?
arXiv:1708.08239, Title: Power Priors Based on Multiple Historical Studies for Binary Outcomes
arXiv:1708.08257, Title: Classification of functional fragments by regularized linear classifiers  with domain selection
arXiv:1708.08268, Title: Robust Monitoring of Time Series with Application to Fraud Detection
arXiv:1708.08278, Title: Why optional stopping is a problem for Bayesians
arXiv:1708.08282, Title: A New Learning Paradigm for Random Vector Functional-Link Network: RVFL+
arXiv:1708.08321, Title: Shape-preserving wavelet-based multivariate density estimation
arXiv:1708.08353, Title: Pivotal Estimation via Self-Normalization for High-Dimensional Linear  Models with Error in Variables
arXiv:1708.08374, Title: Optimal Stopping and Worker Selection in Crowdsourcing: an Adaptive  Sequential Probability Ratio Test Framework
arXiv:1708.08376, Title: Evaluation of Time-Series, Regression and Neural Network Models for  Solar Forecasting: Part I: One-Hour Horizon
arXiv:1708.08378, Title: PDF estimation for power grid systems via sparse regression
arXiv:1708.08396, Title: Controlled Sequential Monte Carlo
arXiv:1708.08432, Title: Estimation of the asymptotic variance of univariate and multivariate  random fields and statistical inference
arXiv:1708.08505, Title: A Note on Exponential Inequalities in Hilbert Spaces for Spatial  Processes with Applications to the Functional Kernel Regression Model
arXiv:1708.08522, Title: Causal Inference Under Network Interference: A Framework for Experiments  on Social Networks
arXiv:1708.08527, Title: Randomized Predictive P-values: A Versatile Model Diagnostic Tool with  Unified Reference Distribution
arXiv:1708.08537, Title: A Measure of Dependence Between Discrete and Continuous Variables
arXiv:1708.08543, Title: A guided intermediate resampling particle filter for inference on high  dimensional systems
arXiv:1708.08587, Title: On the Reconstruction Risk of Convolutional Sparse Dictionary Learning
arXiv:1708.08604, Title: A sure independence screening procedure for ultra-high dimensional  partially linear additive models
arXiv:1708.08676, Title: Testing k-monotonicity of a discrete distribution. Application to the  estimation of the number of classes in a population
arXiv:1708.08688, Title: Further Results on Size and Power of Heteroskedasticity and  Autocorrelation Robust Tests, with an Application to Trend Testing
arXiv:1708.08719, Title: Better together? Statistical learning in models made of modules
arXiv:1708.08722, Title: Unifying DAGs and UGs
arXiv:1708.08734, Title: Posterior Concentration for Bayesian Regression Trees and their  Ensembles
