arXiv:0711.2434, Title: Variable importance in binary regression trees and forests
arXiv:0711.2564, Title: Conditional independence relations and log-linear models for random  permutations
arXiv:0711.2801, Title: Inverse Sampling for Nonasymptotic Sequential Estimation of Bounded  Variable Means
arXiv:0711.2893, Title: The Method of Normalized Correlations - A Fast Alternative to Maximum  Likelihood Estimation for Random Processes and Isotropic Random Fields with  Short-Range Dependence
arXiv:0711.3035, Title: Statistical Inference for Disordered Sphere Packings
arXiv:0711.3147, Title: Object oriented data analysis: Sets of trees
arXiv:0711.3218, Title: An Integral Measure of Aging/Rejuvenation for Repairable and  Non-repairable Systems
arXiv:0711.3236, Title: Confidence intervals in regression utilizing prior information
arXiv:0711.3271, Title: Computer model validation with functional output
arXiv:0711.3342, Title: Estimation of the Hurst parameter from discrete noisy data
arXiv:0711.3400, Title: On the Non-degeneracy of Kendall's and Spearman's Correlation  Coefficients
arXiv:0711.3577, Title: Transform martingale estimating functions
arXiv:0711.3589, Title: Asymptotic theory of least squares estimators for nearly unstable  processes under strong dependence
arXiv:0711.3598, Title: Higher-order asymptotic normality of approximations to the modified  signed likelihood ratio statistic for regular models
arXiv:0711.3657, Title: Bayesian Shrinkage Variable Selection
arXiv:0711.3687, Title: Residual-based localization and quantification of peaks in x-ray  diffractograms
arXiv:0711.3765, Title: MCMC Inference for a Model with Sampling Bias: An Illustration using  SAGE data
arXiv:0711.3834, Title: On the Analytic Wavelet Transform
arXiv:0711.3857, Title: Periodic Chandrasekhar recursions
arXiv:0711.3931, Title: The tube method for the moment index in projection pursuit
arXiv:0711.3933, Title: Sparsistency and rates of convergence in large covariance matrix  estimation
arXiv:0711.3955, Title: Semi-parametric second-order efficient estimation of the period of a  signal
arXiv:0711.3957, Title: Moment estimation for ergodic diffusion processes
arXiv:0711.4004, Title: Nonparametric deconvolution problem for dependent sequences
arXiv:0711.4011, Title: On the detectability of different forms of interaction in regression  models
arXiv:0711.4218, Title: Empirical likelihood based testing for regression
arXiv:0711.4368, Title: The delta method for analytic functions of random operators with  application to functional data
arXiv:0711.4457, Title: Bounds for the covariance of functions of infinite variance stable  random variables with applications to central limit theorems and  wavelet-based estimation
arXiv:0711.4486, Title: Laws of large numbers in stochastic geometry with statistical  applications
arXiv:0711.4493, Title: Consistency and application of moving block bootstrap for non-stationary  time series with periodic and almost periodic structure
arXiv:0711.4514, Title: Adaptive optimal allocation in stratified sampling methods
arXiv:0711.4555, Title: Sparse Additive Models
arXiv:0711.4725, Title: Asymptotically efficient estimators for nonparametric heteroscedastic  regression models
arXiv:0711.4883, Title: Comparison of Spline with Kriging in an Epidemiological Problem
arXiv:0711.4983, Title: A Method for Compressing Parameters in Bayesian Models with Application  to Logistic Sequence Prediction Models
arXiv:0711.0501, Title: A new approach to strong embeddings
arXiv:0711.1478, Title: A constructive Borel-Cantelli Lemma. Constructing orbits with required  statistical properties
arXiv:0711.1595, Title: Likelihood-based inference for correlated diffusions
arXiv:0711.1789, Title: Renyi information for ergodic diffusion processes
arXiv:0711.1993, Title: Entropy of capacities on lattices and set systems
arXiv:0711.2382, Title: Poisson approximation for search of rare words in DNA sequences
arXiv:0711.3235, Title: A Game-Theoretic Analysis of Updating Sets of Probabilities
arXiv:0711.3924, Title: Moderate deviations for stationary sequences of bounded random variables
arXiv:0711.4734, Title: Signed Chord Length Distribution. I
