arXiv:1311.1894, Title: Optimality of Thompson Sampling for Gaussian Bandits Depends on Priors
arXiv:1311.1899, Title: Computation of expectations by Markov chain Monte Carlo methods
arXiv:1311.1911, Title: Visualizing the Effects of a Changing Distance on Data Using Continuous  Embeddings
arXiv:1311.1959, Title: Empirical likelihood on the full parameter space
arXiv:1311.1981, Title: A space-time covariance function for spatio-temporal random processes  and spatio-temporal prediction (kriging)
arXiv:1311.2038, Title: The Rate of Convergence for Approximate Bayesian Computation
arXiv:1311.2105, Title: Bayesian registration of functions and curves
arXiv:1311.2166, Title: Auxiliary-variable Exact Hamiltonian Monte Carlo Samplers for Binary  Distributions
arXiv:1311.2234, Title: FuSSO: Functional Shrinkage and Selection Operator
arXiv:1311.2236, Title: Fast Distribution To Real Regression
arXiv:1311.2281, Title: Bayesian Analysis of ODE's: solver optimal accuracy and Bayes factors
arXiv:1311.2335, Title: A First-Order Algorithm for the A-Optimal Experimental Design Problem: A  Mathematical Programming Approach
arXiv:1311.2336, Title: Unstructured sequential testing in sensor networks
arXiv:1311.2341, Title: Characterization of quasy-Gaussian distributions
arXiv:1311.2422, Title: Clustering Categorical Time Series into Unknown Number of Clusters: A  Perfect Simulation based Approach
arXiv:1311.2445, Title: Asymptotic behavior of unregularized and ridge-regularized  high-dimensional robust regression estimators : rigorous results
arXiv:1311.2483, Title: Global Sensitivity Analysis with Dependence Measures
arXiv:1311.2506, Title: A Comment on "Cycles and Instability in a Rock-Paper-Scissors Population  Game: A Continuous Time Experiment"
arXiv:1311.2520, Title: The Infinite Degree Corrected Stochastic Block Model
arXiv:1311.2610, Title: Joint Mean and Covariance Modeling of Multiple Health Outcome Measures
arXiv:1311.2628, Title: Joint asymptotics for semi-nonparametric regression models with  partially linear structure
arXiv:1311.2645, Title: Program Evaluation and Causal Inference with High-Dimensional Data
arXiv:1311.2694, Title: Hypothesis Testing for Automated Community Detection in Networks
arXiv:1311.2740, Title: Optimal crossover designs for the proportional model
arXiv:1311.2742, Title: Impacts of high dimensionality in finite samples
arXiv:1311.2791, Title: When Does More Regularization Imply Fewer Degrees of Freedom? Sufficient  Conditions and Counter Examples from Lasso and Ridge Regression
arXiv:1311.2799, Title: Aggregation of Affine Estimators
arXiv:1311.2838, Title: A PAC-Bayesian bound for Lifelong Learning
arXiv:1311.2902, Title: A universal deviation inequality for random polytopes
arXiv:1311.2948, Title: An Empirical Bayes Approach for Multiple Tissue eQTL Analysis
arXiv:1311.2971, Title: Approximate Inference in Continuous Determinantal Point Processes
arXiv:1311.2972, Title: Learning Mixtures of Discrete Product Distributions using Spectral  Decompositions
arXiv:1311.2994, Title: Bayesian threshold selection for extremal models using measures of  surprise
arXiv:1311.3001, Title: Informed Source Separation: A Bayesian Tutorial
arXiv:1311.3060, Title: Extreme value copula estimation based on block maxima of a multivariate  stationary time series
arXiv:1311.3092, Title: Posterior consistency for nonparametric hidden Markov models with finite  state space
arXiv:1311.3118, Title: On high-dimensional sign tests
arXiv:1311.3190, Title: On the exact Berk-Jones statistics and their p-value calculation
arXiv:1311.3257, Title: Compressive Nonparametric Graphical Model Selection For Time Series
arXiv:1311.3350, Title: Sequential Tests of Multiple Hypotheses Controlling False Discovery and  Nondiscovery Rates
arXiv:1311.3368, Title: Anytime Belief Propagation Using Sparse Domains
arXiv:1311.3492, Title: High-dimensional learning of linear causal networks via inverse  covariance estimation
arXiv:1311.3576, Title: Reproducing kernel Hilbert space based estimation of systems of ordinary  differential equations
arXiv:1311.3709, Title: On Estimating Many Means, Selection Bias, and the Bootstrap
arXiv:1311.3753, Title: Easy estimation by a new parameterization for the three-parameter  lognormal distribution
arXiv:1311.3755, Title: Deterministic Bayesian Information Fusion and the Analysis of its  Performance
arXiv:1311.3765, Title: On risk bounds in isotonic and other shape restricted regression  problems
arXiv:1311.3768, Title: Non-Local means est un algorithme de débruitage local (Non-Local means  is a local image denoising algorithm)
arXiv:1311.3799, Title: Declining trends of healthy life years expectancy (HLYE) in Europe
arXiv:1311.3812, Title: Approximate Bayesian Solution for Estimating Population Size from  Dual-record System
arXiv:1311.3859, Title: Mapping cognitive ontologies to and from the brain
arXiv:1311.3888, Title: Spline approximations to conditional Archimedean copula
arXiv:1311.3969, Title: Restricted likelihood representation and decision-theoretic aspects of  meta-analysis
arXiv:1311.3981, Title: Robust Bayesian FDR Control using Bayes Factors, with Applications to  Multi-tissue eQTL Discovery
arXiv:1311.3998, Title: On a Clustering Criterion for Dependent Observations
arXiv:1311.4025, Title: Signal Recovery from Pooling Representations
arXiv:1311.4030, Title: New procedures controlling the false discovery proportion via  Romano-Wolf's heuristic
arXiv:1311.4043, Title: High Dimensional Tests Based on U-Statistics for Generalized Linear  Models
arXiv:1311.4104, Title: Intermittent process analysis with scattering moments
arXiv:1311.4117, Title: Parameter Estimation in Hidden Markov Models with Intractable  Likelihoods Using Sequential Monte Carlo
arXiv:1311.4136, Title: Validity of covariance models for the analysis of geographical variation
arXiv:1311.4175, Title: Regularized estimation in sparse high-dimensional time series models
arXiv:1311.4196, Title: A spatial scan statistic for zero-inflated Poisson process
arXiv:1311.4210, Title: Estimating a graphical intra-class correlation coefficient (GICC) using  multivariate probit-linear mixed models
arXiv:1311.4390, Title: Randomization does not help much, comparability does
arXiv:1311.4472, Title: A Component Lasso
arXiv:1311.4482, Title: A Bayesian Nonparametric Causal Model for Regression Discontinuity  Designs
arXiv:1311.4500, Title: Time series prediction via aggregation : an oracle bound including  numerical cost
arXiv:1311.4548, Title: Estimating Functions of Distributions Defined over Spaces of Unknown  Size
arXiv:1311.4555, Title: Confidence Intervals for Random Forests: The Jackknife and the  Infinitesimal Jackknife
arXiv:1311.4669, Title: Nonparametric Bayes dynamic modeling of relational data
arXiv:1311.4780, Title: Asymptotically Exact, Embarrassingly Parallel MCMC
arXiv:1311.4825, Title: Gaussian Process Optimization with Mutual Information
arXiv:1311.4833, Title: Domain Adaptation of Majority Votes via Perturbed Variation-based Label  Transfer
arXiv:1311.4976, Title: Asymptotic equivalence of quantum state tomography and noisy matrix  completion
arXiv:1311.4981, Title: Calibrating nonconvex penalized regression in ultra-high dimension
arXiv:1311.5000, Title: Convergence rates of eigenvector empirical spectral distribution of  large dimensional sample covariance matrix
arXiv:1311.5024, Title: Minimax rate of convergence and the performance of ERM in phase recovery
arXiv:1311.5052, Title: Robust estimation of risks from small samples
arXiv:1311.5066, Title: Some context-specific graphical models for discrete longitudinal data
arXiv:1311.5179, Title: Sparse PCA via Covariance Thresholding
arXiv:1311.5187, Title: High finite-sample efficiency and robustness based on  distance-constrained maximum likelihood
arXiv:1311.5249, Title: Efficiency Gains from Using Auxiliary Variables in Imputation
arXiv:1311.5274, Title: A Study of Error Variance Estimation in Lasso Regression
arXiv:1311.5301, Title: Robust Estimation under Heavy Contamination using Enlarged Models
arXiv:1311.5312, Title: Mapping Topographic Structure in White Matter Pathways with Level Set  Trees
arXiv:1311.5343, Title: Monte Carlo methods for light propagation in biological tissues
arXiv:1311.5354, Title: Another Argument in Favour of Wilcoxon's Signed Rank Test
arXiv:1311.5366, Title: Detection of Correlations with Adaptive Sensing
arXiv:1311.5380, Title: Probabilistic Mortality Forecasting with Varying Age-Specific Survival  Improvements
arXiv:1311.5406, Title: A Unified SVM Framework for Signal Estimation
arXiv:1311.5479, Title: Learning Pairwise Graphical Models with Nonlinear Sufficient Statistics
arXiv:1311.5542, Title: QUADRO: A supervised dimension reduction method via Rayleigh quotient  optimization
arXiv:1311.5599, Title: Compressive Measurement Designs for Estimating Structured Signals in  Structured Clutter: A Bayesian Experimental Design Approach
arXiv:1311.5604, Title: Estimation of Extreme Quantiles for Functions of Dependent Random  Variables
arXiv:1311.5625, Title: Regularization after retention in ultrahigh dimensional linear  regression models
arXiv:1311.5655, Title: Binary distributions of concentric rings
arXiv:1311.5665, Title: Tracing the origin of a scientific legend by Reference Publication Year  Spectroscopy (RPYS): the legend of the Darwin finches
arXiv:1311.5727, Title: Estimation and approximation in multidimensional dynamics
arXiv:1311.5768, Title: An RKHS Approach to Estimation with Sparsity Constraints
arXiv:1311.5772, Title: MOSAIC_SSD: a new web-tool for the Species Sensitivity Distribution,  allowing to include censored data by maximum likelihood
arXiv:1311.5774, Title: When does third order efficiency imply fourth order efficiency
arXiv:1311.5777, Title: Exact simulation of the sample paths of a diffusion with a finite  entrance boundary
arXiv:1311.5828, Title: The Splice Bootstrap
arXiv:1311.5832, Title: Maximal Non-Exchangeability in Dimension d
arXiv:1311.5954, Title: Robust Vertex Classification
arXiv:1311.6000, Title: Importance sampling schemes for evidence approximation in mixture models
arXiv:1311.6014, Title: Robust decision analysis for environmental management of groundwater  contamination sites
arXiv:1311.6018, Title: Variance and Covariance Inequalities for Truncated Joint Normal  Distribution via Monotone Likelihood Ratio and Log-concavity
arXiv:1311.6039, Title: Variable density sampling with continuous trajectories. Application to  MRI
arXiv:1311.6051, Title: Source Number Estimation via Entropy Estimation of Eigenvalues (EEE) in  Gaussian and Non-Gaussian Noise
arXiv:1311.6139, Title: Distributed multinomial regression
arXiv:1311.6182, Title: Robust Low-rank Tensor Recovery: Models and Algorithms
arXiv:1311.6186, Title: Sparse CCA via Precision Adjusted Iterative Thresholding
arXiv:1311.6238, Title: Exact post-selection inference, with application to the lasso
arXiv:1311.6293, Title: Inferring tree causal models of cancer progression with probability  raising
arXiv:1311.6311, Title: Bias in parametric estimation: reduction and useful side-effects
arXiv:1311.6327, Title: A J-function for inhomogeneous spatio-temporal point processes
arXiv:1311.6359, Title: Score-based Causal Learning in Additive Noise Models
arXiv:1311.6371, Title: On Approximate Inference for Generalized Gaussian Process Models
arXiv:1311.6403, Title: Maximum-Likelihood Estimation of a Log-Concave Density based on Censored  Data
arXiv:1311.6435, Title: Non parametric estimation of the diffusion coefficents of a diffusion  with jumps
arXiv:1311.6449, Title: Multi-cycle Cyclostationary based Spectrum Sensing Algorithm for OFDM  Signals with Noise Uncertainty in Cognitive Radio Networks
arXiv:1311.6454, Title: Moment based Spectrum Sensing Algorithm for Cognitive Radio Networks  with Noise Variance Uncertainty
arXiv:1311.6486, Title: Online inference in Markov modulated nonlinear dynamic systems: a  Rao-Blackwellized particle filtering approach
arXiv:1311.6529, Title: A Blockwise Descent Algorithm for Group-penalized Multiresponse and  Multinomial Regression
arXiv:1311.6530, Title: A Mixture of Generalized Hyperbolic Factor Analyzers
arXiv:1311.6567, Title: Generalized robust shrinkage estimator and its application to STAP  detection problem
arXiv:1311.6636, Title: High-dimensional influence measure
arXiv:1311.6732, Title: A statistical test to identify differences in clustering structures
arXiv:1311.6756, Title: Stochastic Mechanistic Interaction
arXiv:1311.6765, Title: Hypothesis testing by convex optimization
arXiv:1311.6834, Title: Semi-Supervised Sparse Coding
arXiv:1311.6844, Title: Estimating the Ratio of Two Functions in a Nonparametric Regression  Model
arXiv:1311.6849, Title: Testing against a linear regression model using ideas from  shape-restricted estimation
arXiv:1311.6976, Title: Dimensionality reduction for click-through rate prediction: Dense versus  sparse representation
arXiv:1311.7049, Title: Estimation of the characteristic exponent of stable laws
arXiv:1311.7065, Title: Individual and Time Effects in Nonlinear Panel Models with Large N, T
arXiv:1311.7118, Title: Adaptive Sensing for Estimation of Structured Sparse Signals
arXiv:1311.7122, Title: A Survival Copula Mixture Model for Comparing Two Genomic Rank Lists
arXiv:1311.7184, Title: Using Multiple Samples to Learn Mixture Models
arXiv:1311.7217, Title: Detecting Anomalous Activity on Networks with the Graph Fourier Scan  Statistic
arXiv:1311.7244, Title: Assessing lack of common support in causal inference using Bayesian  nonparametrics: Implications for evaluating the effect of breastfeeding on  children's cognitive outcomes
arXiv:1311.7257, Title: Spatio-temporal exceedance locations and confidence regions
arXiv:1311.7261, Title: Assessment of mortgage default risk via Bayesian state space models
arXiv:1311.7265, Title: Estimating restricted mean job tenures in semi-competing risk data  compensating victims of discrimination
arXiv:1311.7279, Title: Modeling and estimation of multi-source clustering in crime and security  data
arXiv:1311.7286, Title: Approximate Bayesian Computation with composite score functions
arXiv:1311.7319, Title: Global space-time models for climate ensembles
arXiv:1311.7320, Title: Bayesian Inference for Gaussian Process Classifiers with Annealing and  Pseudo-Marginal MCMC
arXiv:1311.7326, Title: Influencing elections with statistics: Targeting voters with logistic  regression trees
arXiv:1311.7333, Title: Logistic regression analysis with standardized markers
arXiv:1311.7401, Title: Shape from Texture using Locally Scaled Point Processes
arXiv:1311.7455, Title: Semi-Penalized Inference with Direct False Discovery Rate Control in  High-Dimensions
arXiv:1311.7472, Title: Interpolation of nonstationary high frequency spatial-temporal  temperature data
arXiv:1311.7474, Title: Honest Bayesian confidence sets for the L2-norm
arXiv:1311.7478, Title: Estimating daily nitrogen dioxide level: Exploring traffic effects
arXiv:1311.7480, Title: Robust regularized singular value decomposition with application to  mortality data
arXiv:1311.7482, Title: Local adaptation and genetic effects on fitness: Calculations for  exponential family models with random effects
arXiv:1311.7485, Title: Likelihood reweighting methods to reduce potential bias in  noninferiority trials which rely on historical data to make inference
arXiv:1311.7513, Title: From Statistical Evidence to Evidence of Causality
arXiv:1311.7582, Title: Bayesian nonparametric location-scale-shape mixtures
arXiv:1311.7616, Title: Smooth Curve from noisy 2-Dimensional Dataset
arXiv:1311.7650, Title: Adaptive nonparametric detection in cryo-electron microscopy
arXiv:1311.7656, Title: Statistical estimation for optimization problems on graphs
arXiv:1311.0035, Title: Parameterless Optimal Approximate Message Passing
arXiv:1311.0053, Title: Robust Compressed Sensing and Sparse Coding with the Difference Map
arXiv:1311.0222, Title: Online Learning with Multiple Operator-valued Kernels
arXiv:1311.0343, Title: An extension to GUM methodology: degrees-of-freedom calculations for  correlated multidimensional estimates
arXiv:1311.0376, Title: On the Bootstrap for Persistence Diagrams and Landscapes
arXiv:1311.0396, Title: Data-based approximate policy iteration for nonlinear continuous-time  optimal control design
arXiv:1311.0530, Title: Multivariate stochastic volatility modelling using Wishart  autoregressive processes
arXiv:1311.0540, Title: A conditional limit theorem for a bivariate representation of a  univariate random variable and conditional extreme values
arXiv:1311.0830, Title: The Squared-Error of Generalized LASSO: A Precise Analysis
arXiv:1311.1027, Title: Perfect Simulation of Determinantal Point Processes
arXiv:1311.1154, Title: Modeling of Volatility with Non-linear Time Series Model
arXiv:1311.1495, Title: Continuous Molecular Fields Approach Applied to Structure-Activity  Modeling
arXiv:1311.1644, Title: The Maximum Entropy Relaxation Path
arXiv:1311.1704, Title: Scalable Recommendation with Poisson Factorization
arXiv:1311.1756, Title: An Inexact Proximal Path-Following Algorithm for Constrained Convex  Minimization
arXiv:1311.1780, Title: Learned-Norm Pooling for Deep Feedforward and Recurrent Neural Networks
arXiv:1311.1888, Title: D$^3$PO - Denoising, Deconvolving, and Decomposing Photon Observations
arXiv:1311.1903, Title: Moment-based Uniform Deviation Bounds for $k$-means and Friends
arXiv:1311.2002, Title: Multivariate distributions with fixed marginals and correlations
arXiv:1311.2079, Title: Nonparametric Multi-group Membership Model for Dynamic Networks
arXiv:1311.2150, Title: Pattern-Coupled Sparse Bayesian Learning for Recovery of Block-Sparse  Signals
arXiv:1311.2241, Title: Learning Gaussian Graphical Models with Observed or Latent FVSs
arXiv:1311.2376, Title: Exact Solutions in Structured Low-Rank Approximation
arXiv:1311.2503, Title: Predictable Feature Analysis
arXiv:1311.2542, Title: Toward a unified theory of sparse dimensionality reduction in Euclidean  space
arXiv:1311.2547, Title: Learning Mixtures of Linear Classifiers
arXiv:1311.2657, Title: Random perturbation of low rank matrices: Improving classical bounds
arXiv:1311.2663, Title: DinTucker: Scaling up Gaussian process models on multidimensional arrays  with billions of elements
arXiv:1311.2669, Title: Distance-based and continuum Fano inequalities with applications to  statistical estimation
arXiv:1311.2725, Title: Strong Rate of Convergence for the Euler-Maruyama Approximation of  Stochastic Differential Equations with Irregular Coefficients
arXiv:1311.2889, Title: Reinforcement Learning for Matrix Computations: PageRank as an Example
arXiv:1311.2891, Title: The More, the Merrier: the Blessing of Dimensionality for Learning Large  Gaussian Mixtures
arXiv:1311.3287, Title: Nonparametric Estimation of Multi-View Latent Variable Models
arXiv:1311.3315, Title: Sparse Matrix Factorization
arXiv:1311.3494, Title: Fundamental Limits of Online and Distributed Algorithms for Statistical  Learning and Estimation
arXiv:1311.3651, Title: Smoothed Analysis of Tensor Decompositions
arXiv:1311.3723, Title: Fragment Descriptors in Virtual Screening
arXiv:1311.3830, Title: Applications of geometric discrepancy in numerical analysis and  statistics
arXiv:1311.3995, Title: Compressed Sensing for Energy-Efficient Wireless Telemonitoring:  Challenges and Opportunities
arXiv:1311.4091, Title: Maximum likelihood versus likelihood-free quantum system identification  in the atom maser
arXiv:1311.4150, Title: Towards Big Topic Modeling
arXiv:1311.4163, Title: Interactive Distributed Detection: Architecture and Performance Analysis
arXiv:1311.4276, Title: Data Mining of Online Genealogy Datasets for Revealing Lifespan Patterns  in Human Population
arXiv:1311.4291, Title: Minimum $n$-Rank Approximation via Iterative Hard Thresholding
arXiv:1311.4411, Title: Markovianness and Conditional Independence in Annotated Bacterial DNA
arXiv:1311.4468, Title: Stochastic processes and feedback-linearisation for online  identification and Bayesian adaptive control of fully-actuated mechanical  systems
arXiv:1311.4643, Title: Near-Optimal Entrywise Sampling for Data Matrices
arXiv:1311.4731, Title: How to improve the prediction based on citation impact percentiles for  years shortly after the publication date?
arXiv:1311.4803, Title: Beating the Minimax Rate of Active Learning with Prior Knowledge
arXiv:1311.4922, Title: Simultaneous Greedy Analysis Pursuit for Compressive Sensing of  Multi-Channel ECG Signals
arXiv:1311.4924, Title: Robust Compressed Sensing Under Matrix Uncertainties
arXiv:1311.5422, Title: Sparse Overlapping Sets Lasso for Multitask Learning and its Application  to fMRI Analysis
arXiv:1311.5517, Title: Statistical Detection of Potentially Fabricated Data
arXiv:1311.5552, Title: Bayesian Discovery of Threat Networks
arXiv:1311.5699, Title: Computational inference beyond Kingman's coalescent
arXiv:1311.5750, Title: Gradient Hard Thresholding Pursuit for Sparsity-Constrained Optimization
arXiv:1311.5769, Title: An Exact, Time-Independent Approach to Clone Size Distributions in  Normal and Mutated Cells
arXiv:1311.5871, Title: Finding sparse solutions of systems of polynomial equations via  group-sparsity optimization
arXiv:1311.5939, Title: Hypergeometric tail inequalities: ending the insanity
arXiv:1311.5947, Title: Fast Training of Effective Multi-class Boosting Using Coordinate Descent  Optimization
arXiv:1311.5989, Title: Robust Cosparse Greedy Signal Reconstruction for Compressive Sensing  with Multiplicative and Additive Noise
arXiv:1311.6107, Title: Off-policy reinforcement learning for $ H_\infty $ control design
arXiv:1311.6257, Title: Filters and smoothers for self-exciting Markov modulated counting  processes
arXiv:1311.6334, Title: Learning Reputation in an Authorship Network
arXiv:1311.6360, Title: Performance Guarantees for Adaptive Estimation of Sparse Signals
arXiv:1311.6376, Title: Bayesian Analysis of Epidemics - Zombies, Influenza, and other Diseases
arXiv:1311.6392, Title: A Comprehensive Approach to Universal Piecewise Nonlinear Regression  Based on Trees
arXiv:1311.6425, Title: Robust Multimodal Graph Matching: Sparse Coding Meets Graph Matching
arXiv:1311.6510, Title: Are all training examples equally valuable?
arXiv:1311.6547, Title: Practical Inexact Proximal Quasi-Newton Method with Global Complexity  Analysis
arXiv:1311.6594, Title: Auto-adaptative Laplacian Pyramids for High-dimensional Data Analysis
arXiv:1311.6864, Title: Bayesian spike inference from calcium imaging data
arXiv:1311.7039, Title: Large deviations for the Ornstein-Uhlenbeck process with shift
arXiv:1311.7071, Title: Sparse Linear Dynamical System with Its Application in Multivariate  Clinical Time Series
arXiv:1311.7080, Title: Cross-Domain Sparse Coding
arXiv:1311.7198, Title: ADMM Algorithm for Graphical Lasso with an $\ell_{\infty}$ Element-wise  Norm Constraint
arXiv:1311.7525, Title: Polynomial regression using trapezoidal rule for computing Legendre  coefficients
arXiv:1311.3211, Title: Stochastic inference with deterministic spiking neurons
