arXiv:1304.3656, Title: Bispectrum for non-Gaussian homogenous and isotropic field on the plane
arXiv:1304.3673, Title: Bayesian analysis of matrix data with rstiefel
arXiv:1304.3676, Title: Comment on "Bayesian Nonparametric Inference - Why and How" by Mueller  and Mitra
arXiv:1304.3760, Title: Identification of relevant subtypes via preweighted sparse clustering
arXiv:1304.3769, Title: Detection of Gene-Gene Interactions by Multistage Sparse and Low-Rank  Regression
arXiv:1304.3800, Title: Extremely efficient generation of Gamma random variables for α>= 1
arXiv:1304.3838, Title: Identification of significant features in DNA microarray data
arXiv:1304.3839, Title: Parameter estimation in Cox models with missing failure indicators and  the OPPERA study
arXiv:1304.3918, Title: Elemental unbiased estimators for the Generalized Pareto tail
arXiv:1304.3969, Title: Post-Selection Inference for Generalized Linear Models with Many  Controls
arXiv:1304.4056, Title: Variable selection for general index models via sliced inverse  regression
arXiv:1304.4066, Title: Stronger instruments via integer programming in an observational study  of late preterm birth outcomes
arXiv:1304.4077, Title: A new Bayesian ensemble of trees classifier for identifying multi-class  labels in satellite images
arXiv:1304.4200, Title: Efficiency and Structure in Multinomial Inverse Regression
arXiv:1304.4300, Title: Nonparametric Multivariate L1-median Regression Estimation with  Functional Covariates
arXiv:1304.4302, Title: A Framework for Modelling Probabilistic Uncertainty in Rainfall Scenario  Analysis
arXiv:1304.4304, Title: Kernel-smoothed conditional quantiles of randomly censored functional  stationary ergodic data
arXiv:1304.4333, Title: Bayesian Inference for Logistic Regression Models Using Sequential  Posterior Simulation
arXiv:1304.4334, Title: Adaptive Sequential Posterior Simulators for Massively Parallel  Computing Environments
arXiv:1304.4362, Title: Elemental estimators for the Generalized Extreme Value tail
arXiv:1304.4433, Title: Variance function estimation in quantitative mass spectrometry with  application to iTRAQ labeling
arXiv:1304.4439, Title: Varying coefficient model for modeling diffusion tensors along white  matter tracts
arXiv:1304.4441, Title: Bayesian analysis of dynamic item response models in educational testing
arXiv:1304.4445, Title: Modeling temporal gradients in regionally aggregated California asthma  hospitalization data
arXiv:1304.4448, Title: Clustering for multivariate continuous and discrete longitudinal data
arXiv:1304.4540, Title: Marshall-Olkin Extended Zipf Distribution
arXiv:1304.4549, Title: Learning Heteroscedastic Models by Convex Programming under Group  Sparsity
arXiv:1304.4564, Title: A high-dimensional two-sample test for the mean using random subspaces
arXiv:1304.4637, Title: Two-Stage Plans for Estimating a Threshold Value of a Regression  Function
arXiv:1304.4654, Title: Graph estimation with joint additive models
arXiv:1304.4672, Title: Low-Rank Matrix and Tensor Completion via Adaptive Sampling
arXiv:1304.4748, Title: Local tests for identifying anisotropic diffusion areas in human brain  with DTI
arXiv:1304.4773, Title: Sparse least trimmed squares regression for analyzing high-dimensional  large data sets
arXiv:1304.4786, Title: The Mahalanobis distance for functional data with applications to  classification
arXiv:1304.4799, Title: Robust partial likelihood approach for detecting imprinting and maternal  effects using case-control families
arXiv:1304.4848, Title: Sequential robust efficient estimation for nonparametric autoregressive  models
arXiv:1304.4851, Title: Integrative Analysis of Prognosis Data on Multiple Cancer Subtypes using  Penalization
arXiv:1304.4876, Title: The Analysis of Tribal Art Prices: a Multilevel Model with  Autoregressive Components
arXiv:1304.4890, Title: Generalized Orthogonal Components Regression for High Dimensional  Generalized Linear Models
arXiv:1304.4910, Title: A Junction Tree Framework for Undirected Graphical Model Selection
arXiv:1304.4920, Title: A Practitioner's Guide to Multiple Testing Error Rates
arXiv:1304.4983, Title: Semiparametric Sparse Discriminant Analysis
arXiv:1304.5217, Title: Consistency of the recursive nonparametric regression estimation for  dependent functional data
arXiv:1304.5245, Title: Feature Elimination in Kernel Machines in moderately high dimensions
arXiv:1304.5292, Title: A generalised Kotz type distribution and Riesz distribution
arXiv:1304.5349, Title: Robust VIF regression with application to variable selection in large  data sets
arXiv:1304.5380, Title: Survey data and Bayesian analysis: a cost-efficient way to estimate  customer equity
arXiv:1304.5401, Title: Sparse integrative clustering of multiple omics data sets
arXiv:1304.5417, Title: Analytic Expressions for Stochastic Distances Between Relaxed Complex  Wishart Distributions
arXiv:1304.5453, Title: A permutation approach for ranking of multivariate populations
arXiv:1304.5563, Title: A quantitative evaluation of health care system in US, China, and Sweden
arXiv:1304.5637, Title: Tucker Tensor Regression and Neuroimaging Analysis
arXiv:1304.5642, Title: Spatio-Temporal Low Count Processes with Application to Violent Crime  Events
arXiv:1304.5747, Title: Maximum Score Estimation of Preference Parameters for a Binary Choice  Model under Uncertainty
arXiv:1304.5758, Title: Prior-free and prior-dependent regret bounds for Thompson Sampling
arXiv:1304.5768, Title: Derivative-Free Estimation of the Score Vector and Observed Information  Matrix with Application to State-Space Models
arXiv:1304.5816, Title: Moving from the Household to the Individual: Multidimensional Poverty  Analysis
arXiv:1304.5846, Title: A hybrid scheme for encoding audio signal using hidden Markov models of  waveforms
arXiv:1304.5881, Title: Determining Local Transientness of Audio Signals
arXiv:1304.5929, Title: Asymptotic properties of the MLE for the autoregressive process  coefficients under stationary Gaussian noise
arXiv:1304.5939, Title: Exact and asymptotically robust permutation tests
arXiv:1304.5943, Title: On the conditional distributions of low-dimensional projections from  high-dimensional data
arXiv:1304.5967, Title: Bayesian Nonparametric Estimation of Milky Way Model Parameters Using a  New Matrix-Variate Gaussian Process Based Method
arXiv:1304.5982, Title: A New Bayesian Test to test for the Intractability-Countering Hypothesis
arXiv:1304.6017, Title: Rate-optimal Bayesian intensity smoothing for inhomogeneous Poisson  processes
arXiv:1304.6208, Title: Incorporating external information in analyses of clinical trials with  binary outcomes
arXiv:1304.6233, Title: A Counterexample for the Validity of Using Nuclear Norm as a Convex  Surrogate of Rank
arXiv:1304.6237, Title: Self-Localization of Asynchronous Wireless Nodes With Parameter  Uncertainties
arXiv:1304.6309, Title: Sequential Tests of Multiple Hypotheses Controlling Type I and II  Familywise Error Rates
arXiv:1304.6536, Title: Consistent non-parametric Bayesian estimation for a time-inhomogeneous  Brownian motion
arXiv:1304.6643, Title: Resampling Approach to the Estimation of the Aircraft Circulation Plan  Reliability
arXiv:1304.6669, Title: Resampling Approach for the Calculation Processes and Information  Systems Models Estimation
arXiv:1304.6670, Title: Resampling Approach to the Estimation of Reliability Systems
arXiv:1304.6683, Title: Assessing Relative Volatility/Intermittency/Energy Dissipation
arXiv:1304.6691, Title: Optimal upper and lower bounds for the true and empirical excess risks  in heteroscedastic least-squares regression
arXiv:1304.6746, Title: Wald tests of singular hypotheses
arXiv:1304.6772, Title: Brittleness of Bayesian Inference Under Finite Information in a  Continuous World
arXiv:1304.6783, Title: Structured Functional Principal Component Analysis
arXiv:1304.6789, Title: Principal Nested Spheres for Time Warped Functional Data Analysis
arXiv:1304.6803, Title: Direct Learning of Sparse Changes in Markov Networks by Density Ratio  Estimation
arXiv:1304.6924, Title: Non-asymptotic detection of two-component mixtures with unknown means
arXiv:1304.6949, Title: Exploring a New Class of Non-stationary Spatial Gaussian Random Fields  with Varying Local Anisotropy
arXiv:1304.6950, Title: Inference on a Distribution Function from Ranked Set Samples
arXiv:1304.6958, Title: Estimation adaptative dans le modèle single-index par l'approche  d'oracle
arXiv:1304.7046, Title: Brittleness of Bayesian inference and new Selberg formulas
arXiv:1304.7178, Title: Estimating second-order characteristics of inhomogeneous spatio-temporal  point processes: influence of edge correction methods and intensity estimates
arXiv:1304.7198, Title: Evidential Value in ANOVA Results in Favor of Fabrication
arXiv:1304.7230, Title: Learning Densities Conditional on Many Interacting Features
arXiv:1304.7353, Title: A note on non-parametric Bayesian estimation for Poisson point processes
arXiv:1304.7366, Title: Asymptotically minimax empirical Bayes estimation of a sparse normal  mean vector
arXiv:1304.7406, Title: Uncertainty in Online Experiments with Dependent Data: An Evaluation of  Bootstrap Methods
arXiv:1304.7668, Title: Adaptive estimation under single-index constraint in a regression model
arXiv:1304.7678, Title: Large and moderate deviation principles for averaged stochastic  approximation method for the estimation of a regression function
arXiv:1304.7717, Title: The Randomized Dependence Coefficient
arXiv:1304.7808, Title: Initializing adaptive importance sampling with Markov chains
arXiv:1304.7817, Title: A simple hierarchical Bayesian model for simultaneous inference of  tournament graphs and informant error
arXiv:1304.7829, Title: Regularization Methods for High-Dimensional Instrumental Variables  Regression With an Application to Genetical Genomics
arXiv:1304.7847, Title: Generalized Fiducial Inference for Ultrahigh Dimensional Regression
arXiv:1304.7867, Title: Spontaneous Clustering via Minimum γ-divergence
arXiv:1304.7914, Title: A Characterization of Saturated Designs for Factorial Experiments
arXiv:1304.7920, Title: From Ordinary Differential Equations to Structural Causal Models: the  deterministic case
arXiv:1304.7956, Title: Estimating Moving Average Processes with an improved version of Durbin's  Method
arXiv:1304.7973, Title: Calculating the normalising constant of the Bingham distribution on the  sphere using the holonomic gradient method
arXiv:1304.7981, Title: Generalized Canonical Correlation Analysis for Classification
arXiv:1304.8038, Title: Assessment of long-range correlation in animal behaviour time series:  the temporal pattern of locomotor activity of Japanese quail (Coturnix  coturnix) and mosquito larva (Culex quinquefasciatus)
arXiv:1304.8084, Title: Statistical Analysis of Air Traffic in Latvian Region
arXiv:1304.8088, Title: A Task of the Storage Control Theory in Transport Systems using  Resampling-method
arXiv:1304.8089, Title: Distribution and Symmetric Distribution Regression Model for  Interval-Valued Variables
arXiv:1304.0175, Title: The cluster index of regularly varying sequences with applications to  limit theory for functions of multivariate Markov chains
arXiv:1304.0212, Title: Do wealth distributions follow power laws? Evidence from "rich lists"
arXiv:1304.0217, Title: Causal interpretation of stochastic differential equations
arXiv:1304.0353, Title: An Information-Theoretic Test for Dependence with an Application to the  Temporal Structure of Stock Returns
arXiv:1304.0401, Title: An improved quasar detection method in EROS-2 and MACHO LMC datasets
arXiv:1304.0462, Title: Gravitational wave parameter estimation with compressed likelihood  evaluations
arXiv:1304.0480, Title: A problem dependent analysis of SOCP algorithms in noisy compressed  sensing
arXiv:1304.0542, Title: Multichannel Electrophysiological Spike Sorting via Joint Dictionary  Learning & Mixture Modeling
arXiv:1304.0682, Title: Sparse Signal Processing with Linear and Nonlinear Observations: A  Unified Shannon-Theoretic Approach
arXiv:1304.0718, Title: A Peer-based Model of Fat-tailed Outcomes
arXiv:1304.0725, Title: Improved Performance of Unsupervised Method by Renovated K-Means
arXiv:1304.0869, Title: Patch-based Probabilistic Image Quality Assessment for Face Selection  and Improved Video-based Face Recognition
arXiv:1304.1014, Title: A Novel Frank-Wolfe Algorithm. Analysis and Applications to Large-Scale  SVM Training
arXiv:1304.1039, Title: Environmental structure and competitive scoring advantages in team  competitions
arXiv:1304.1209, Title: Highly comparative time-series analysis: The empirical structure of time  series and their methods
arXiv:1304.1250, Title: Fast Approximate L_infty Minimization: Speeding Up Robust Regression
arXiv:1304.1565, Title: Bayesian Odds-Ratio Filters: A Template-Based Method for Online  Detection of P300 Evoked Responses
arXiv:1304.1834, Title: Detecting the structure of haplotypes, local ancestry and excessive  local European ancestry in Mexicans
arXiv:1304.1839, Title: Reconstruction of Signals from Magnitudes of Redundant Representations:  The Complex Case
arXiv:1304.1875, Title: Nonlinear unmixing of hyperspectral images: models and algorithms
arXiv:1304.2024, Title: A General Framework for Interacting Bayes-Optimally with Self-Interested  Agents using Arbitrary Parametric Model and Model Prior
arXiv:1304.2363, Title: Multiple decision trees
arXiv:1304.2456, Title: Edgeworth expansion for the integrated Levy driven Ornstein-Uhlenbeck  process
arXiv:1304.2863, Title: Assessment of stochastic and deterministic models of 6304 quasar  lightcurves from SDSS Stripe 82
arXiv:1304.2955, Title: Change in Recessive Lethal Alleles Frequency in Inbred Populations
arXiv:1304.3160, Title: The influence of relatives on the efficiency and error rate of familial  searching
arXiv:1304.3345, Title: Probabilistic Classification using Fuzzy Support Vector Machines
arXiv:1304.3411, Title: Global Warming and Caspian Sea Level Fluctuations
arXiv:1304.3480, Title: Friendship Paradox Redux: Your Friends Are More Interesting Than You
arXiv:1304.3531, Title: Compressed Sensing and Affine Rank Minimization under Restricted  Isometry
arXiv:1304.3577, Title: Identifying cancer subtypes in glioblastoma by combining genomic,  transcriptomic and epigenomic data
arXiv:1304.3637, Title: Integrating influenza antigenic dynamics with molecular evolution
arXiv:1304.3708, Title: Advice-Efficient Prediction with Expert Advice
arXiv:1304.3745, Title: Towards more accurate clustering method by using dynamic time warping
arXiv:1304.3877, Title: Linear models based on noisy data and the Frisch scheme
arXiv:1304.4058, Title: Link Prediction with Social Vector Clocks
arXiv:1304.4156, Title: Non-parametric resampling of random walks for spectral network  clustering
arXiv:1304.4257, Title: Markov bases and generalized Lawrence liftings
arXiv:1304.4344, Title: Sparse Coding and Dictionary Learning for Symmetric Positive Definite  Matrices: A Kernel Approach
arXiv:1304.4609, Title: Exact Rosenthal-type bounds
arXiv:1304.4610, Title: Spectral Compressed Sensing via Structured Matrix Completion
arXiv:1304.4634, Title: Speckle Reduction in Polarimetric SAR Imagery with Stochastic Distances  and Nonlocal Means
arXiv:1304.4781, Title: A quasi-Gaussian approximation for the probability distribution of  correlation functions
arXiv:1304.4806, Title: Unsupervised model-free representation learning
arXiv:1304.4929, Title: A new method to obtain risk neutral probability, without stochastic  calculus and price modeling, confirms the universal validity of  Black-Scholes-Merton formula and volatility's role
arXiv:1304.5101, Title: Impact maturity times and citation time windows: The 2-year maximum  journal impact factor
arXiv:1304.5107, Title: Comparing journals from different fields of Science and Social Science  through a JCR Subject Categories Normalized Impact Factor
arXiv:1304.5110, Title: Central indexes to the citation distribution: A complement to the  h-index
arXiv:1304.5113, Title: A note on weak convergence of the sequential multivariate empirical  process under strong mixing
arXiv:1304.5156, Title: Option pricing, Bayes risks and Applications
arXiv:1304.5299, Title: Austerity in MCMC Land: Cutting the Metropolis-Hastings Budget
arXiv:1304.5350, Title: Parallel Gaussian Process Optimization with Upper Confidence Bound and  Pure Exploration
arXiv:1304.5504, Title: Optimal Stochastic Strongly Convex Optimization with a Logarithmic  Number of Projections
arXiv:1304.5530, Title: Inexact Coordinate Descent: Complexity and Preconditioning
arXiv:1304.5575, Title: Inverse Density as an Inverse Problem: The Fredholm Equation Approach
arXiv:1304.5583, Title: Distributed Low-rank Subspace Segmentation
arXiv:1304.5678, Title: Analytic Feature Selection for Support Vector Machines
arXiv:1304.5688, Title: A Framework for Reproducible, Interactive Research: Application to  health and social sciences
arXiv:1304.5759, Title: Uncertainty Quantification of Discrete Association Problems in Image  Sequence-based Tracking
arXiv:1304.5802, Title: Nonlinear Basis Pursuit
arXiv:1304.5862, Title: Multi-Label Classifier Chains for Bird Sound
arXiv:1304.5974, Title: Dynamic stochastic blockmodels: Statistical models for time-evolving  networks
arXiv:1304.6478, Title: The K-modes algorithm for clustering
arXiv:1304.6480, Title: A Theoretical Analysis of NDCG Type Ranking Measures
arXiv:1304.6487, Title: Locally linear representation for image clustering
arXiv:1304.6521, Title: Letter Change Bias and Local Uniqueness in Optimal Sequence Alignments
arXiv:1304.6617, Title: EM-based Semi-blind Channel Estimation in AF Two-Way Relay Networks
arXiv:1304.6618, Title: Derivation of Born Rule from Algebraic and Statistical Axioms
arXiv:1304.6627, Title: Robust 1-bit Compressive Sensing via Gradient Support Pursuit
arXiv:1304.6655, Title: Comparison of several reweighted l1-algorithms for solving cardinality  minimization problems
arXiv:1304.6663, Title: Low-rank optimization for distance matrix completion
arXiv:1304.6715, Title: Skewness and kurtosis unbiased by Gaussian uncertainties
arXiv:1304.6777, Title: A Bayesian approach for predicting the popularity of tweets
arXiv:1304.6966, Title: On the Reproducibility of TCGA Ovarian Cancer MicroRNA Profiles
arXiv:1304.7045, Title: An Algorithm for Training Polynomial Networks
arXiv:1304.7047, Title: Finding Hidden Cliques of Size \sqrt{N/e} in Nearly Linear Time
arXiv:1304.7284, Title: Supervised Heterogeneous Multiview Learning for Joint Association Study  and Disease Diagnosis
arXiv:1304.7399, Title: Bingham Procrustean Alignment for Object Detection in Clutter
arXiv:1304.7417, Title: Improving genetic risk prediction by leveraging pleiotropy
arXiv:1304.7435, Title: Statistical characterization of kappa-mu shadowed fading
arXiv:1304.7528, Title: Semi-supervised Eigenvectors for Large-scale Locally-biased Learning
arXiv:1304.7577, Title: Optimal amortized regret in every interval
arXiv:1304.7713, Title: Markovian models for one dimensional structure estimation on heavily  noisy imagery
arXiv:1304.8020, Title: Semi-Supervised Information-Maximization Clustering
arXiv:1304.8036, Title: n-digit Benford distributed random variables
arXiv:1304.8045, Title: A general framework for meta-analyzing dependent studies with  overlapping subjects in association mapping
arXiv:1304.8087, Title: Uniqueness of Tensor Decompositions with Applications to Polynomial  Identifiability
arXiv:1304.8126, Title: Robust Spectral Compressed Sensing via Structured Matrix Completion
arXiv:1304.8132, Title: Local Graph Clustering Beyond Cheeger's Inequality
arXiv:1304.8108, Title: Entropy, Optimization and Counting
arXiv:1304.5690, Title: Universality for the largest eigenvalue of sample covariance matrices  with general population
